SAMPLE_ID,CISO,GICS_SECTOR,SIZEINDEX,MERGE_ID,GVKEY,VALUE_YEAR,PE_error,PB_error,EVSALES_error,EVEBIT_error
GLOBAL,DEU,35,OECD,2009220332,220332,2009,0.7028227054656367,0.5427172422284885,1.6176815024544802,0.135754907490938
GLOBAL,GBR,25,OECD,2009100659,100659,2009,0.6226683584292647,0.2949911510526071,0.5114891945471717,0.21126365779333556
GLOBAL,GBR,30,OECD,2009206413,206413,2009,0.7273591004087459,0.7261217860564038,1.374693564282575,0.26095679203074557
GLOBAL,FRA,45,OECD,2009233242,233242,2009,0.1183105564152891,0.1266548889976341,0.8129085954926658,0.0456865922623074
GLOBAL,DEU,55,OECD,2009244394,244394,2009,0.5525945103042679,0.5365534622478786,0.3797433275244035,0.26851760299428235
GLOBAL,FRA,45,OECD,2009282464,282464,2009,0.9851981882443424,1.0143297648388585,0.07585836385464459,0.3539584003279659
GLOBAL,GBR,35,OECD,2009275458,275458,2009,0.5244424663943416,0.7493525311152243,0.39735047449744604,0.5286236560480694
GLOBAL,GBR,15,OECD,2009237983,237983,2009,0.8919481792280712,0.8966832567838544,0.024450199204745397,1.6333969474279832
GLOBAL,DNK,20,OECD,2009244049,244049,2009,0.6163345849238382,0.6169549778154335,1.061856128762967,0.2630119070897179
GLOBAL,FRA,30,OECD,2009101396,101396,2009,0.3748548180204542,0.36345938020155166,0.792977577697825,0.056795758176250453
GLOBAL,FRA,25,OECD,2009234808,234808,2009,0.40493153173951457,0.32347048187484784,0.18354363246738106,0.18168662348129921
GLOBAL,FRA,15,OECD,2009219668,219668,2009,1.6273153068265631,1.569083734009393,0.8362056867739095,1.351484202154721
GLOBAL,BEL,45,OECD,2009279505,279505,2009,0.3442176075273617,0.32703512584983346,0.23491380044787138,0.2908200048337958
GLOBAL,GBR,20,OECD,2009208553,208553,2009,0.05549316147237818,0.05562323287488711,0.09467312494413911,0.02807158010078428
GLOBAL,GBR,45,OECD,2009100498,100498,2009,0.9311728868179404,0.8822004821140934,0.03168461129091411,0.5672062482174053
GLOBAL,GBR,20,OECD,2009221859,221859,2009,0.15659720498153135,0.14737486542480885,0.11193297794445282,0.11481180383683977
GLOBAL,GBR,20,OECD,2009239458,239458,2009,0.08065782170639343,0.08702909675874362,0.18825170408459888,0.18419398962151554
GLOBAL,GBR,20,OECD,2009237938,237938,2009,0.1387808949253278,0.14905058725236286,0.728318619384794,0.19356308724360025
GLOBAL,GBR,45,OECD,2009104643,104643,2009,0.23947152977116934,0.2374496017743219,0.6369667095489338,0.2510595217108287
GLOBAL,DEU,30,OECD,2009248177,248177,2009,0.186788063912887,0.21069132686300693,0.18836418887681824,0.573473345874545
GLOBAL,GBR,30,OECD,2009213529,213529,2009,0.6134665781217044,0.5952889621939909,0.3798109860190141,0.2083121721518405
GLOBAL,DEU,20,OECD,2009019349,019349,2009,0.5762517612137995,0.5791318375934105,0.41999909755962733,0.4295599136923002
GLOBAL,DEU,25,OECD,2009232744,232744,2009,0.22322056571997462,0.25782240694417263,0.3871353203910098,0.7666994384251565
GLOBAL,GBR,20,OECD,2009100045,100045,2009,0.5911920277695424,0.5773644434692907,0.5297983563238974,0.2984759808202597
GLOBAL,FRA,25,OECD,2009102089,102089,2009,0.5832836885263424,0.5727044334654768,0.38003564109891586,0.4230880891469692
GLOBAL,DEU,20,OECD,2009273721,273721,2009,0.5611487687904442,0.5530090528432962,0.9372185453718355,0.7221573677999568
GLOBAL,GBR,25,OECD,2009237335,237335,2009,0.7012342577965578,0.7034182481674366,0.6221120244484107,0.3225943951078945
GLOBAL,GBR,20,OECD,2009274493,274493,2009,0.36201193437500045,0.5179946665613768,1.2233953927821426,0.4848388228132309
GLOBAL,GBR,20,OECD,2009016403,016403,2009,0.4866898466910155,0.13228766101863393,0.09003190037013904,0.05897394458498661
GLOBAL,GBR,25,OECD,2009285050,285050,2009,0.4883488351271939,0.39572839309244623,0.8122409823001292,0.5864672475201167
GLOBAL,DEU,15,OECD,2009103176,103176,2009,0.7927631517053427,0.7909257422798851,1.6925952841407232,0.4941601447231742
GLOBAL,GBR,15,OECD,2009209217,209217,2009,0.3151350724417883,0.27537392305565683,0.3398867738475332,0.05548932507639235
GLOBAL,GBR,15,OECD,2009212128,212128,2009,0.18783828698039473,0.15634872034196248,0.7149899826623871,0.1326275453294591
GLOBAL,FRA,30,OECD,2009210918,210918,2009,0.2930811614593056,0.5278899224880512,0.7843776950234692,0.48006555236175386
GLOBAL,DEU,25,OECD,2009209477,209477,2009,0.3380344300464736,0.32757823430486366,0.2335522204674704,0.29122153812684287
GLOBAL,GBR,25,OECD,2009209503,209503,2009,0.7228747233787227,0.7085543649047943,0.34192935342550207,0.15784689895767362
GLOBAL,GBR,25,OECD,2009100041,100041,2009,0.41750269415777275,0.4315211669091288,0.5143798944054859,0.3174514583987154
GLOBAL,GBR,20,OECD,2009211904,211904,2009,0.4068114414680785,0.3625740757907487,0.0940098880081827,0.15528671510153016
GLOBAL,GBR,30,OECD,2009237355,237355,2009,0.046264510935415025,0.03390172712716965,2.5993519668052114,0.07794420008860013
GLOBAL,GBR,25,OECD,2009272808,272808,2009,1.6168097019375673,1.6240897106298855,0.36066646644996625,1.4021848162973005
GLOBAL,ESP,20,OECD,2009101445,101445,2009,0.6485484177086757,0.7755870811002163,0.7326761401615264,0.6866146792089657
GLOBAL,FRA,20,OECD,2009103302,103302,2009,0.10530071244596731,0.12846751463075465,0.06353721601646663,0.127067385770283
GLOBAL,FRA,25,OECD,2010275505,275505,2010,0.3551419583567087,0.3784515090221671,0.7190406484001778,0.5085360529901257
GLOBAL,DEU,45,OECD,2010234717,234717,2010,0.5568952886857255,0.29807513711904476,0.7783817936486465,1.2354055713827505
GLOBAL,DEU,20,OECD,2010285636,285636,2010,0.1365101317112991,0.14251888921817274,0.1400357049031431,0.17220461999705028
GLOBAL,DEU,55,OECD,2010273545,273545,2010,1.781478448199325,2.0038702833647006,0.21267222330539623,0.8354232083744986
GLOBAL,ITA,55,OECD,2010222601,222601,2010,0.24825377588161948,0.23209351822590712,0.21100738052888635,0.23457608850921569
GLOBAL,NLD,20,OECD,2010103413,103413,2010,0.3318885328720626,0.3503138927055001,0.29319632591653677,0.2747042073288427
GLOBAL,DEU,35,OECD,2010232037,232037,2010,0.1716606343403051,0.19100691145089502,0.43685837934873717,0.21847606915346016
GLOBAL,ESP,20,OECD,2010102629,102629,2010,0.4909073483431062,0.5346865380648853,0.8939220492511164,0.07019577895169306
GLOBAL,NLD,25,OECD,2010228476,228476,2010,0.27479797437599507,0.23407784509859586,0.5972398776477316,0.22322145269183286
GLOBAL,ESP,55,OECD,2010102712,102712,2010,0.16189156592938753,0.1292088708688703,0.47208165616474623,0.2758252139552126
GLOBAL,ITA,55,OECD,2010244338,244338,2010,0.23155941092421722,0.30374557954876247,0.29521428649713144,0.1080361187952241
GLOBAL,ESP,20,OECD,2010222186,222186,2010,0.09064775480822419,0.08359583455793479,0.19318167949396364,0.24657650194399147
GLOBAL,SWE,20,OECD,2010247318,247318,2010,0.39213102098357905,0.39494056650584103,0.060966379582389575,0.5922685023656964
GLOBAL,DEU,25,OECD,2010221244,221244,2010,0.3853581933736737,0.400454951367514,0.22999924254129003,0.23813762778577025
GLOBAL,ESP,25,OECD,2010205866,205866,2010,0.2306995137878449,1.0726817351410671,0.11924743738730424,0.5148933775570226
GLOBAL,FRA,25,OECD,2010237917,237917,2010,0.3058356079560991,0.31425225200019297,0.5889553910197659,0.43096936170124783
GLOBAL,DEU,45,OECD,2010228576,228576,2010,0.30405147600033156,0.40876162332709975,0.040086933912246374,0.638625951248707
GLOBAL,DEU,25,OECD,2010231336,231336,2010,0.7075849953952905,0.679841328217652,1.1923260598118777,1.5572945538839684
GLOBAL,GBR,35,OECD,2010211983,211983,2010,0.26690259462996146,0.261392869447144,0.715676794414954,0.2600623934273495
GLOBAL,GBR,25,OECD,2010014222,014222,2010,0.5254702876200916,0.5288133888907735,0.3860643511385592,0.2205722950193463
GLOBAL,FRA,20,OECD,2010278142,278142,2010,0.3090951480099023,0.3135201259209121,0.7029883209104816,0.16707446547963742
GLOBAL,SWE,20,OECD,2010103051,103051,2010,0.15951437129741577,0.13939705518597345,0.15852396665393978,0.08877845469622019
GLOBAL,GBR,25,OECD,2010100623,100623,2010,1.5358803643720274,1.445804637168075,2.968395421820712,1.9221152010172182
GLOBAL,BEL,35,OECD,2010228416,228416,2010,0.3090946678171094,0.03858665840746285,0.43401988950598597,0.23291697912314072
GLOBAL,GBR,20,OECD,2010207519,207519,2010,0.32759843892982077,0.3386266502563931,0.7026308131453222,0.31218811616094555
GLOBAL,POL,25,OECD,2010120293,120293,2010,0.33630538450902886,0.28104489529178495,0.7176439130149034,0.6809852574984238
GLOBAL,DEU,45,OECD,2010216019,216019,2010,0.6593648745014143,0.6594812669510471,0.9294776733030792,0.8438363929695627
GLOBAL,FRA,20,OECD,2010272748,272748,2010,0.2145637157881647,0.24004105378671606,0.8239970293411496,0.03815274089497876
GLOBAL,GRC,35,OECD,2010243093,243093,2010,3.2321543954827687,2.917753874531744,0.29059486828400816,1.0545074099176808
GLOBAL,FRA,55,OECD,2010246697,246697,2010,0.3148314238935382,0.3103183382439138,0.8159812754919686,0.02148373643581065
GLOBAL,SWE,20,OECD,2010251921,251921,2010,0.30571746079058076,0.3348266449107821,0.41001213296561695,0.19475361594619323
GLOBAL,DNK,35,OECD,2010274957,274957,2010,0.40882731128721667,0.4160269491919005,0.7694634651688924,0.4674273004861079
GLOBAL,GBR,10,OECD,2010243481,243481,2010,0.7015955174274756,0.7154697345039253,0.6771350105665116,0.12483300989541572
GLOBAL,HUN,20,OECD,2010275587,275587,2010,0.22695131861735496,0.21797624713531333,0.04736314021497323,0.03434706599250865
GLOBAL,DEU,45,OECD,2010238439,238439,2010,0.4208917086322455,0.37639946245772216,1.9397865425002587,3.8839430539427173
GLOBAL,SWE,10,OECD,2010274342,274342,2010,0.6083215025465842,0.6179896041510382,0.18420517402380332,0.353887790867639
GLOBAL,FIN,25,OECD,2010273166,273166,2010,0.1562156208423982,0.15983581018785864,0.47743152450000936,0.22028042951644825
GLOBAL,ESP,35,OECD,2010285105,285105,2010,0.6897749869616367,0.7353589445551005,0.3115469147188493,0.38023717253217176
GLOBAL,FRA,20,OECD,2010218399,218399,2010,0.22741312314523637,0.22561771184996218,0.03765272862899397,0.2891118970492596
GLOBAL,DEU,15,OECD,2010100004,100004,2010,0.4713158852582334,0.28247837117318875,0.6526607868021228,0.31670933309104105
GLOBAL,FRA,45,OECD,2010226256,226256,2010,0.187556428698509,0.15587778793127385,0.4873095027370903,0.4658599479304989
GLOBAL,GBR,10,OECD,2010100363,100363,2010,0.364831321590931,0.3662173472192688,0.43424525362190375,0.5487022149845948
GLOBAL,FIN,25,OECD,2010101737,101737,2010,0.1903619969875104,0.236101041822787,0.1898318838252041,0.5048341425998389
GLOBAL,ITA,35,OECD,2010246778,246778,2010,0.4638699665810435,0.4385635295513103,0.3887378339549462,0.3024803074798886
GLOBAL,NLD,30,OECD,2010104755,104755,2010,0.6054664088102373,0.5235271971942728,1.3676739198478465,0.2950129558667556
GLOBAL,AUT,20,OECD,2010246759,246759,2010,0.5644985533336481,0.5569096473867005,0.12544419984678723,0.5197116148540364
GLOBAL,GBR,15,OECD,2010015508,015508,2010,0.32045660435406187,0.32048185689197545,0.8204543280956169,0.09119484410183383
GLOBAL,BEL,30,OECD,2010241637,241637,2010,0.19424537129692487,0.19695299668110566,0.6683959536358159,0.00933184933361553
GLOBAL,ITA,20,OECD,2010275928,275928,2010,0.10879142071561712,0.1014686133178763,0.39348620511047966,0.17163339386383267
GLOBAL,ESP,25,OECD,2010282776,282776,2010,0.04110174993246957,0.1012192914773343,0.2628947656121307,0.72435975749816
GLOBAL,GBR,15,OECD,2010200189,200189,2010,0.39914178182962706,0.401188801545013,0.8484596086134962,0.17165177378990215
GLOBAL,FIN,30,OECD,2010102756,102756,2010,0.9555012679444324,0.9597496111673727,1.3483617622346256,0.13968894977574933
GLOBAL,NLD,20,OECD,2010029789,029789,2010,0.34259930548600576,0.38377194174443746,1.3215406323052252,0.26076628990077855
GLOBAL,LUX,15,OECD,2010065248,065248,2010,0.12227478713375792,0.35484377678804846,0.40056885369485995,0.4687075547740366
GLOBAL,GBR,25,OECD,2010210670,210670,2010,0.017024085514216285,0.007043111649549479,0.6207686296979049,0.2944806610567436
GLOBAL,FRA,20,OECD,2010220867,220867,2010,13.112502662288446,3.0332400993758952,0.1843287915922551,0.5716943425293323
GLOBAL,DNK,20,OECD,2010101491,101491,2010,1.6895667584912784,1.8180349358152676,2.163463973534329,1.9443626889927936
GLOBAL,GBR,45,OECD,2010109179,109179,2010,0.7096580676286167,0.7399094266282858,0.9581169139095944,0.8050244795440124
GLOBAL,ITA,25,OECD,2010102835,102835,2010,0.09865400610702932,0.10245795514687557,0.13376687681455246,0.09691935686382122
GLOBAL,GBR,20,OECD,2010101033,101033,2010,0.177961984278788,0.185166546437188,1.7230559954152083,0.09700778455828409
GLOBAL,ITA,55,OECD,2010281784,281784,2010,0.28756574928885403,0.34843428352332745,0.18803570750393114,0.06973443414907196
GLOBAL,FIN,20,OECD,2010211426,211426,2010,0.6502496204046778,0.6433796772381218,0.5944191263650755,0.5531314285343967
GLOBAL,SWE,20,OECD,2010223492,223492,2010,0.30896936603312514,0.2796402122384187,0.30717593656912334,0.22328532174967045
GLOBAL,POL,45,OECD,2010222317,222317,2010,0.21961650647151418,0.2404261446640867,0.5939944321083197,0.15371117014178193
GLOBAL,ITA,20,OECD,2010252018,252018,2010,0.2508419224717079,0.2000835406731663,0.9198894958468453,0.7730140856678241
GLOBAL,ITA,20,OECD,2010102401,102401,2010,0.25788170705404584,0.23244839851837062,0.6622722539768566,0.3652704148214622
GLOBAL,GBR,35,OECD,2010028272,028272,2010,0.5545829666978691,0.4241430691902351,0.534864625383032,0.8771797514076168
GLOBAL,GRC,35,OECD,2010212808,212808,2010,0.9408468314462565,0.8189196944663018,1.120182475439332,0.5189587036423428
GLOBAL,ITA,20,OECD,2010102743,102743,2010,0.20492047012612277,0.20422858908965846,0.8529904297294213,0.22488965624623194
GLOBAL,FRA,45,OECD,2010200363,200363,2010,0.28882396613110717,0.27657311767141785,0.1377312045482462,0.1942334944163486
GLOBAL,ESP,25,OECD,2010258898,258898,2010,0.6501570123466209,0.6351444328158805,0.744377733500737,0.696197427586338
GLOBAL,FIN,30,OECD,2010103637,103637,2010,0.67444534731352,0.8528893480871526,1.5423334314236503,0.6227402127276366
GLOBAL,ESP,55,OECD,2010277923,277923,2010,0.18333908175191374,0.06340745598592683,0.9524028042200204,0.51635991305214
GLOBAL,FRA,35,OECD,2010238681,238681,2010,0.4389885709381696,0.42658784944494477,0.5189050282829659,0.3691545086077921
GLOBAL,DEU,45,OECD,2010225237,225237,2010,0.19426954595070736,0.25092662383784137,0.056734187478803585,0.10441128841653433
GLOBAL,FRA,20,OECD,2010210711,210711,2010,0.010303351345271753,0.000350817520681375,0.5366693252595065,0.8297058014436942
GLOBAL,ITA,25,OECD,2010201535,201535,2010,0.7442228400620226,0.7468941113550098,0.65954451561397,0.03996653292298464
GLOBAL,SWE,50,OECD,2010244727,244727,2010,0.3158632187869823,0.3229172765368755,0.1376048429342176,0.4790440470482128
GLOBAL,DEU,25,OECD,2010101059,101059,2010,0.16702186038257846,0.1882630313228471,0.2786910770925364,0.5180618498201938
GLOBAL,SWE,30,OECD,2010215406,215406,2010,0.14774284552975347,0.10544901794251602,1.3038153360286535,0.21243500096594375
GLOBAL,SWE,45,OECD,2010239279,239279,2010,0.48177528698843175,0.46794863378560736,0.24826143131144046,0.502101991774737
GLOBAL,GBR,20,OECD,2010102566,102566,2010,0.23230165749956158,0.7628169888393643,0.166039182867306,0.21190124643586714
GLOBAL,GBR,20,OECD,2010100390,100390,2010,0.6708223484103372,0.6718863569864763,4.16869302053732,0.042852770260055566
GLOBAL,NLD,20,OECD,2010210392,210392,2010,0.5314022957623019,0.4844225924828803,2.5594162844035995,0.33996464938956933
GLOBAL,ESP,30,OECD,2010207759,207759,2010,0.32563442177478924,0.3072013988654794,0.7503846564596884,0.148596223585289
GLOBAL,GBR,30,OECD,2010200606,200606,2010,0.46991685736484745,0.47225465550506257,0.6670614977165673,0.39162994990965866
GLOBAL,DEU,15,OECD,2010017436,017436,2010,0.44322919249024023,0.45603551157040434,0.13019582241032,0.004760495699962483
GLOBAL,FIN,45,OECD,2010239280,239280,2010,0.37457556444586765,0.3599528325032971,0.7615924061557683,0.3399390497262442
GLOBAL,DEU,20,OECD,2010269104,269104,2010,0.09558969801935623,0.09680383083711784,0.6130602948764088,0.06656521113923322
GLOBAL,DEU,25,OECD,2010283464,283464,2010,0.5850224265981595,0.5948607783883553,0.6282416980541502,0.7854963845431662
GLOBAL,DEU,35,OECD,2010100080,100080,2010,0.7122431267528705,0.661596220436488,0.3452616654815345,0.4402814133981027
GLOBAL,DEU,25,OECD,2010100022,100022,2010,0.10136266964261345,0.10329690466081567,0.18381321075019824,1.2493004496004543
GLOBAL,DEU,20,OECD,2010100010,100010,2010,0.6569822035965354,0.32309590729055304,7.577032580791378,0.22893891589810678
GLOBAL,GBR,20,OECD,2010100376,100376,2010,0.19219050911234495,0.19367317014141958,0.012877316330335144,0.08225529717940382
GLOBAL,DEU,45,OECD,2010238136,238136,2010,0.5247526617526465,0.47880136037775195,1.986725056135487,0.22470730004772577
GLOBAL,GBR,20,OECD,2010271373,271373,2010,0.7443252162848316,0.6857282012919942,0.34875421261277934,0.24150906407685416
GLOBAL,DEU,30,OECD,2010100083,100083,2010,0.570559399078337,0.5813076583352824,0.5667141905180012,0.47227765448452186
GLOBAL,BEL,15,OECD,2010100743,100743,2010,0.17095273095105729,0.19415152230079447,0.5478318163071275,0.20326032293504184
GLOBAL,ITA,25,OECD,2010015406,015406,2010,1.612147136417526,1.604340665869716,0.17708967674920661,0.7049924612315772
GLOBAL,GBR,20,OECD,2010100432,100432,2010,0.4574734341291347,0.40573639000261114,0.26596844702247147,0.27641936436308867
GLOBAL,SWE,20,OECD,2010101693,101693,2010,0.39128645067119255,0.38168931490606967,0.964678710340114,0.3792025701583915
GLOBAL,GBR,25,OECD,2010101009,101009,2010,0.21149507455816824,0.20195402743146046,0.46547101171466465,0.26142549772549406
GLOBAL,NLD,25,OECD,2010213024,213024,2010,0.18244586435273383,0.21842901509047746,1.135397117460012,0.15587975767712445
GLOBAL,GBR,10,OECD,2010014087,014087,2010,0.23288172346463948,0.2407313807484726,0.8221403020753622,0.036917348344990296
GLOBAL,FRA,20,OECD,2010100013,100013,2010,0.11357550452223117,0.07081390131235227,0.49369132811887523,0.16645924465035644
GLOBAL,FRA,25,OECD,2010238698,238698,2010,0.009046227599942025,0.018718856937675825,0.30345582762570733,0.18170269157143945
GLOBAL,FRA,25,OECD,2010273352,273352,2010,0.16920837083959303,0.18049605629622478,0.5493432236336527,0.5439632198464673
GLOBAL,DEU,20,OECD,2010100102,100102,2010,0.4060398916680529,0.4396754741090622,0.8489916413871563,0.31436082814795596
GLOBAL,SWE,25,OECD,2010101585,101585,2010,0.23768339423577564,0.23737955075942616,2.9156064563915582,0.2981696810024947
GLOBAL,SWE,15,OECD,2010249178,249178,2010,0.5272163650131209,0.5348111942663436,0.4093928183881537,0.6462997040171251
GLOBAL,AUT,20,OECD,2010200755,200755,2010,0.7170091040568994,0.6702027840856867,0.6105576320671308,1.0931585146591252
GLOBAL,SWE,35,OECD,2010234163,234163,2010,0.7035840529524537,0.6959450977187209,0.9019335599930451,0.7445176542874653
GLOBAL,SWE,35,OECD,2010234247,234247,2010,0.515038596027728,0.45479599542482757,0.6820035265076376,0.6088372644148264
GLOBAL,FRA,35,OECD,2010270578,270578,2010,0.3485006633214834,0.3735631007573696,0.6352712291780799,0.49737439676359285
GLOBAL,SWE,35,OECD,2010243633,243633,2010,0.15053379165714945,0.20853981051939322,0.27602191315624464,0.3558546721733471
GLOBAL,GBR,10,OECD,2010210856,210856,2010,1.0244028582528313,1.0080559459982854,0.30921136153709855,1.091735314097312
GLOBAL,FRA,35,OECD,2010200789,200789,2010,0.5819921143267499,0.5915471909130396,0.11460861205345785,0.848914950819313
GLOBAL,SWE,20,OECD,2010215379,215379,2010,0.23163503088718856,0.12122611898077984,2.3108209541990545,0.13773843533970007
GLOBAL,GBR,30,OECD,2010270622,270622,2010,0.15237023120658122,0.13843623286768278,3.2889429190234845,0.04226115672175852
GLOBAL,NLD,20,OECD,2010103205,103205,2010,0.17089153922737985,0.1678725759088726,0.2312976929270172,0.2033342091322482
GLOBAL,FRA,10,OECD,2010234085,234085,2010,0.1670872078534988,0.12786614341951924,0.5287137671962674,0.0674307576994773
GLOBAL,FRA,20,OECD,2010101097,101097,2010,0.7334267084806037,0.7479558732623094,1.207562202511585,0.7386905359666998
GLOBAL,GBR,25,OECD,2010214779,214779,2010,0.2364809555175084,0.8087987368023963,0.6188223564981298,0.04666677919814817
GLOBAL,GBR,10,OECD,2010002410,002410,2010,0.4444243243699048,0.4305868970149649,0.06967222448782637,0.12788611710494666
GLOBAL,DNK,20,OECD,2010247428,247428,2010,0.09767438919889847,0.8703671547427948,2.6827775872114277,0.7323189183723336
GLOBAL,ITA,25,OECD,2010212266,212266,2010,0.35146331902284894,0.3274221217162019,0.1339498501560266,0.3535987221132291
GLOBAL,PRT,20,OECD,2010214839,214839,2010,0.7767257028988616,0.7818636943705249,0.9129718051843301,0.650113224011666
GLOBAL,GBR,30,OECD,2010001932,001932,2010,0.42114036774181524,0.3958014480092177,0.7655429550686431,0.04779138590242497
GLOBAL,GBR,15,OECD,2010103353,103353,2010,0.4100049505582333,0.41709547263985575,3.3267422501407022,0.576338638855431
GLOBAL,DNK,15,OECD,2010101493,101493,2010,0.02974840435412789,0.03212126799508542,0.431699078022474,0.10742251265630234
GLOBAL,NLD,20,OECD,2010216583,216583,2010,0.23891311111865712,0.23033168440429516,0.26273045053470134,0.20235473611622562
GLOBAL,GBR,20,OECD,2010100596,100596,2010,0.5761244893375431,0.5881954156305055,1.1802979023856965,0.22415106701905022
GLOBAL,GBR,35,OECD,2010220697,220697,2010,0.016585345940929207,0.2904731604681141,0.8014493918762725,0.6662741504225443
GLOBAL,POL,20,OECD,2010206524,206524,2010,0.0812261334884258,0.10401262336559886,0.6508845126823999,0.09778215974252029
GLOBAL,GBR,20,OECD,2010100095,100095,2010,0.2728734922735367,0.22028868448591873,0.516269761899068,0.13681701367560686
GLOBAL,FRA,20,OECD,2010286961,286961,2010,0.10623029465283987,0.03912002942247923,0.16261233095413427,0.025650277153169074
GLOBAL,ITA,15,OECD,2010102317,102317,2010,0.4216937184582519,0.4835673829073892,0.12400507030503799,0.03717786634225657
GLOBAL,AUT,20,OECD,2010200880,200880,2010,0.09220405653318582,0.09517179703767797,0.1481462636506401,0.134451038276691
GLOBAL,FRA,25,OECD,2010248037,248037,2010,0.009457256180655594,0.011151645017243658,0.9932512464055353,0.358533811516654
GLOBAL,ITA,25,OECD,2010239456,239456,2010,0.23373941294814998,0.23786762576473217,0.3844286989062543,0.08879731074150408
GLOBAL,FRA,45,OECD,2010101944,101944,2010,0.0507511222898952,0.09747544914550933,0.31025484857822255,0.24965504287105622
GLOBAL,GBR,20,OECD,2010104907,104907,2010,0.4676187747697198,0.4758327976036822,0.05003258117657689,0.3564655546274211
GLOBAL,SWE,20,OECD,2010201038,201038,2010,0.3842171565866349,0.3854692102038408,0.14904183434665466,0.0022442125833751795
GLOBAL,FIN,20,OECD,2010273071,273071,2010,0.13879242562007943,0.16606769948850555,0.2555128621993904,0.39607567643594405
GLOBAL,GBR,20,OECD,2010229336,229336,2010,0.3228170406799043,0.33164375925943873,2.8935747429986973,0.3988927836037168
GLOBAL,DNK,30,OECD,2010101130,101130,2010,0.15287642654805902,0.13141931400973628,0.42070586684315553,0.010140836164995783
GLOBAL,GBR,25,OECD,2010201044,201044,2010,0.60551410167846,0.6190357776378058,0.02893934178139904,0.5000772937762884
GLOBAL,FRA,30,OECD,2010100346,100346,2010,0.6433978699814469,0.6337439641694271,1.4042685834127902,0.1183652552318729
GLOBAL,NLD,55,OECD,2010179259,179259,2010,0.17298457444206286,0.23987797081118387,0.6186730243374388,0.038320560576622927
GLOBAL,FRA,30,OECD,2010101173,101173,2010,0.5202662362038286,0.5139506224593242,2.9698631871555774,0.3276711107290356
GLOBAL,POL,25,OECD,2010271438,271438,2010,0.49799455592201486,0.48719535108656337,0.45538635971681235,0.5378605414130135
GLOBAL,FRA,35,OECD,2010211479,211479,2010,0.08658014210649816,0.10266145481714889,0.3981355423258577,0.17000450219093574
GLOBAL,FRA,45,OECD,2010103390,103390,2010,0.18137666787651416,0.18481003203712698,0.5091288201361783,0.10794282713076106
GLOBAL,SWE,35,OECD,2010285128,285128,2010,0.07567370279855727,0.06461528846362641,0.5236285531239321,0.6729614392466179
GLOBAL,ITA,15,OECD,2010101364,101364,2010,0.6882411183774918,0.6595694320788977,0.5856298316654877,0.16754165007455632
GLOBAL,ESP,15,OECD,2010220588,220588,2010,0.6495024956363589,0.5298625345806173,0.49418396638005285,0.18259714552582218
GLOBAL,GBR,55,OECD,2010213423,213423,2010,0.4051173955503512,0.40715160020078023,0.021371857538594847,0.17505607821051075
GLOBAL,DEU,20,OECD,2010233026,233026,2010,0.41726133229667156,0.3930013773480842,0.11153648827435801,0.2536996055131921
GLOBAL,DEU,45,OECD,2010286463,286463,2010,0.246106374332275,0.2553717316749188,0.32242711803292223,0.07116521555665348
GLOBAL,ESP,10,OECD,2010100954,100954,2010,0.14373026339325223,0.13829657375240048,0.8280381927991374,0.1228863978348258
GLOBAL,CZE,55,OECD,2010204671,204671,2010,10.06383788638506,9.767450269438251,0.2288352008613301,2.511833349352174
GLOBAL,GBR,25,OECD,2010220718,220718,2010,0.15931957369689706,0.17240723791604756,0.5474992694698604,0.09551801042280128
GLOBAL,FRA,25,OECD,2010201260,201260,2010,0.22608154998079869,0.19641558201457815,0.5292800153275316,0.6916924627832799
GLOBAL,ESP,25,OECD,2010210315,210315,2010,0.23487072485986715,0.21223218472162106,0.2078749034502675,0.12109874139112815
GLOBAL,BEL,20,OECD,2010222049,222049,2010,0.6332410112558726,0.5854233070527448,1.5759854302217515,0.5016562275904655
GLOBAL,FRA,25,OECD,2010101277,101277,2010,0.00434257335796967,0.34261559438189565,0.17562715464358392,0.18273832669502107
GLOBAL,FRA,15,OECD,2010101222,101222,2010,0.08606015077191376,0.062053187092334934,0.2518794185956122,0.34255336343731985
GLOBAL,PRT,15,OECD,2010105890,105890,2010,0.2763043430407268,0.3047525468411489,0.6589650568262115,0.23517191475141971
GLOBAL,GBR,25,OECD,2010284533,284533,2010,0.0736344828026711,0.08773630930323818,0.3084797995696228,0.22281908944649023
GLOBAL,ITA,20,OECD,2010023586,023586,2010,0.23408844768409653,0.2589061388094334,1.083588519047397,0.5716853355096235
GLOBAL,GBR,20,OECD,2010210026,210026,2010,0.02093842759508768,0.006579189500268261,1.3716359817064143,0.6676580355632697
GLOBAL,GBR,20,OECD,2010220801,220801,2010,0.46405083495527555,0.4915146127964041,1.0044194992861741,1.2188369039498788
GLOBAL,FRA,20,OECD,2010275514,275514,2010,0.17872810200818864,0.1461959934982696,4.170761085104971,0.6220697262364882
GLOBAL,ESP,35,OECD,2010284261,284261,2010,0.7869709784513487,0.7864986045304023,0.5712437285879941,0.6716074191319897
GLOBAL,BEL,20,OECD,2010101356,101356,2010,0.771477722548293,0.7787624224263564,0.5056983062871824,0.1361040716288408
GLOBAL,GBR,20,OECD,2010100794,100794,2010,0.13773062551155565,0.10299330233211804,0.45514660668432316,0.18956576406327327
