SAMPLE_ID,CISO,GICS_SECTOR,SIZEINDEX,MERGE_ID,GVKEY,VALUE_YEAR,PE_error,PB_error,EVSALES_error,EVEBIT_error
GLOBAL,NLD,50,OECD,2010238523,238523,2010,0.379834131211645,0.38140686195142376,0.6186730936012997,0.36038200125102476
GLOBAL,GBR,45,OECD,2010287980,287980,2010,0.7569589707353251,0.7556201008206712,0.40328128023131327,0.3731171834301858
GLOBAL,GBR,25,OECD,2010271422,271422,2010,0.04333660714108893,0.04386493627774405,0.8317311475859382,0.07758085330733387
GLOBAL,FRA,20,OECD,2010273458,273458,2010,0.44362746157259914,0.4428500091733406,0.35490479298966127,0.23741363152552394
GLOBAL,POL,30,OECD,2010272630,272630,2010,0.9718923107424,0.97278828467391,0.05778565655945542,0.20839044477022817
GLOBAL,GBR,25,OECD,2010100506,100506,2010,0.4135709692739958,0.33572631147170306,0.7018630644018571,0.21146470239538456
GLOBAL,GBR,25,OECD,2010101008,101008,2010,0.06211907104941611,0.06160768199396303,0.6489517650985612,0.013014552717144919
GLOBAL,GRC,30,OECD,2010203540,203540,2010,0.5397623873591667,0.5377918163464092,0.23258526778682367,0.37221082262236393
GLOBAL,ESP,35,OECD,2010277812,277812,2010,0.2760964572887418,0.2752232293490774,0.698927993825253,0.18278966257841311
GLOBAL,NLD,20,OECD,2010103335,103335,2010,0.11828958628235463,0.12122288693039159,0.8807294937226271,0.2929966416086774
GLOBAL,FRA,20,OECD,2010238754,238754,2010,0.06159271064722632,0.06183151942331807,2.316253433054249,0.1494726996581983
GLOBAL,FRA,20,OECD,2010202086,202086,2010,2.18345451362646e-16,0.12981515330355506,0.9238032592399218,0.7394062677074321
GLOBAL,FRA,25,OECD,2010225160,225160,2010,0.06797260364269907,0.07825125330430911,0.1335680939055249,0.15645461668955657
GLOBAL,FRA,15,OECD,2010219630,219630,2010,1.1075598252869412,1.1045639214851344,1.6066117726287295,1.398881898589349
GLOBAL,FRA,30,OECD,2010212134,212134,2010,0.7955778815094434,0.7952552531172908,2.5889230593778603,1.1562637783883722
GLOBAL,FRA,15,OECD,2010222263,222263,2010,1.4667035524684744,1.457254698586037,0.10766751272085245,0.06952241342858112
GLOBAL,FRA,45,OECD,2010231019,231019,2010,0.2737566504694713,0.2762300189666915,1.2926420917376527,0.5908395312446122
GLOBAL,POL,15,OECD,2010212133,212133,2010,0.28896517451833664,0.28881613915645293,0.5947699720998726,0.4969811757365166
GLOBAL,POL,10,OECD,2010273130,273130,2010,1.3692874603693725,1.3700657296722163,1.3135912685618814,0.4629609829378608
GLOBAL,FRA,35,OECD,2010202680,202680,2010,0.09077800995909407,0.092953542954921,0.37390111932115466,0.2230170784866557
GLOBAL,GBR,10,OECD,2010272714,272714,2010,0.31040895528527096,0.312677493357517,0.7867434197697047,0.34193549858019967
GLOBAL,FRA,30,OECD,2010101518,101518,2010,0.17224793330615187,0.17443138025656363,0.8639732065657333,0.7172720363510933
GLOBAL,GBR,25,OECD,2010271764,271764,2010,1.7222206119217156,1.7308224079818688,0.23301211418961204,1.3732033206058651
GLOBAL,DNK,35,OECD,2010232106,232106,2010,0.9207661751167918,0.9201013635932306,0.046764827549477986,0.9122619704137788
GLOBAL,DEU,15,OECD,2010220344,220344,2010,0.19270944696856235,0.19332744882036698,0.26854752780058855,0.22480530494493856
GLOBAL,GBR,25,OECD,2010270321,270321,2010,0.1403350556469814,0.1426168487961324,0.0350606982338649,0.06577249797572814
GLOBAL,GBR,45,OECD,2010100174,100174,2010,0.2794959267430407,0.2814942752185633,0.664130382621937,0.2268919664854195
GLOBAL,DEU,20,OECD,2010287162,287162,2010,0.6485462388981678,0.6485704979868264,0.7130701870221007,0.37298687539067304
GLOBAL,BEL,20,OECD,2010216068,216068,2010,0.13258015099633086,0.1351165948877114,0.6532274986512527,0.47828740799522634
GLOBAL,GBR,20,OECD,2010202721,202721,2010,1.0482931255679655,1.084208739857503,0.40008103650166654,1.1942393277963956
GLOBAL,GBR,10,OECD,2010274623,274623,2010,0.26621755542077885,0.2649870680508368,0.40722279600785094,0.25584450981843326
GLOBAL,FRA,25,OECD,2010101206,101206,2010,0.20472952677180498,0.2053323905783647,0.1248851407534866,0.19105945357456477
GLOBAL,DEU,30,OECD,2010226811,226811,2010,0.4686149604279236,0.468749867924205,0.19904415657545774,0.22064302863296992
GLOBAL,DEU,15,OECD,2010100373,100373,2010,0.10746969664754207,0.16487910982575457,0.5015441847718421,1.6986507770577604
GLOBAL,NLD,30,OECD,2010206493,206493,2010,0.2817785754260443,0.2834791612558638,0.14319240744140668,0.2910992210543829
GLOBAL,NLD,30,OECD,2010104833,104833,2010,0.43609926655128894,0.436701799137671,0.31676884392904875,0.4074514447504179
GLOBAL,GRC,10,OECD,2010112296,112296,2010,0.39672540570698717,0.39147960758390776,0.5962995102475778,0.008734564263580161
GLOBAL,DEU,25,OECD,2010279148,279148,2010,0.545829824535041,0.5406860603163068,0.6669867455909464,0.44363506933837643
GLOBAL,DEU,30,OECD,2010101942,101942,2010,0.26715381554944595,0.2667025239960332,0.46793395738831567,0.1618465947180912
GLOBAL,ITA,55,OECD,2010154941,154941,2010,0.25026705889584994,0.25343016260574314,0.0332250075407792,0.10295480371937332
GLOBAL,FRA,20,OECD,2010210527,210527,2010,0.31962858080974926,0.3197532605582696,1.2077937004517751,0.14258109854126041
GLOBAL,FRA,25,OECD,2010203053,203053,2010,0.6645066718517052,0.6636787413518587,0.8166176814501214,0.5293478464125223
GLOBAL,FRA,10,OECD,2010278420,278420,2010,0.47385989363787634,0.4742773203537606,4.493787518612877,0.41778728168508383
GLOBAL,SWE,45,OECD,2010103065,103065,2010,0.26022975574344026,0.2593330755247027,0.7297408535014791,0.3979376998870992
GLOBAL,SWE,15,OECD,2010288950,288950,2010,0.14871114623021325,0.14856781124728186,0.4227204214001235,0.039737782424686764
GLOBAL,FRA,25,OECD,2010212552,212552,2010,0.5126080249534453,0.5184769146644415,0.8189827710020916,1.1603185550101058
GLOBAL,GBR,15,OECD,2010254918,254918,2010,1.071229022237683,1.0714204705204837,0.3977041334999685,0.19155775462604258
GLOBAL,GBR,15,OECD,2010278827,278827,2010,0.3598115356615439,0.356398208434095,0.15927332450026416,0.023430345471062014
GLOBAL,GBR,15,OECD,2010203068,203068,2010,0.6563230426949094,0.6549378908920515,0.29232116690014925,0.3306099737834988
GLOBAL,GBR,30,OECD,2010284618,284618,2010,0.2193331720874096,0.1761948074745587,4.632856545438773,0.22913884874901738
GLOBAL,FIN,30,OECD,2010242371,242371,2010,0.13039940985650603,0.1301536992595193,1.8750701189585999,0.05335712313117005
GLOBAL,SWE,20,OECD,2010215407,215407,2010,0.4632057419577715,0.4655451506796216,0.41753990578104033,0.4567816203907016
GLOBAL,SWE,45,OECD,2010286889,286889,2010,0.6813010039369737,0.6813072037874393,0.777853967677505,0.6022828230549938
GLOBAL,GBR,25,OECD,2010251581,251581,2010,0.634298637072577,0.6380446872129095,3.607472359370775,0.3086453618679878
GLOBAL,GBR,15,OECD,2010281469,281469,2010,0.4415561880620187,0.44151811202373237,0.6678468410323403,0.1302759063007768
GLOBAL,DEU,20,OECD,2010100054,100054,2010,0.10523898548871186,0.10457517532282554,2.014993434196155,0.5735449152976303
GLOBAL,SWE,15,OECD,2010221269,221269,2010,0.5719250087076139,0.5682587541421961,0.6520888381852774,0.5702295427319936
GLOBAL,DNK,20,OECD,2010108147,108147,2010,0.8194441569056156,0.8202617151861238,1.0825030209218585,2.352413405728239
GLOBAL,DEU,45,OECD,2010240601,240601,2010,0.6185244957995804,0.6180941004583446,0.6990687466016758,0.6919541109812759
GLOBAL,GBR,20,OECD,2010104913,104913,2010,0.6900315435271994,0.6900394808065481,0.7057368917190879,0.12136494952879281
GLOBAL,FRA,25,OECD,2010238729,238729,2010,0.07095629459288443,0.06868206647919617,3.195075343715332,3.180433185846373
GLOBAL,DEU,25,OECD,2010203162,203162,2010,2.675068087866893,2.680118399485914,2.553194158721616,1.2664228194606466
GLOBAL,DEU,25,OECD,2010223089,223089,2010,0.6155676185153464,0.6180978218701871,3.1052808296944474,0.8674047544597717
GLOBAL,DEU,25,OECD,2010279418,279418,2010,0.6122444658124742,0.6139451493868929,0.18633413233066976,0.7160862640219302
GLOBAL,FIN,15,OECD,2010101714,101714,2010,0.15279125033073332,0.15298543442576243,0.13606966892789646,0.06313437355615241
GLOBAL,GBR,10,OECD,2010101861,101861,2010,0.31793797739899493,0.31691854352938725,0.5342324807502034,0.03495627010980159
GLOBAL,SWE,25,OECD,2010277941,277941,2010,0.5279209351137055,0.5270300290802649,0.14442246904146688,0.5172799644121315
GLOBAL,GBR,20,OECD,2010202222,202222,2010,0.23313171908655464,0.23252329695088897,2.5375080201721842,0.1828216142553463
GLOBAL,POL,20,OECD,2010286086,286086,2010,1.0005191978843848,0.9968279109300204,1.2608342724793598,0.20781557283271496
GLOBAL,GRC,35,OECD,2010239599,239599,2010,0.1886407806310976,0.1917920130909612,0.5437028282407921,0.41263840643919064
GLOBAL,ESP,55,OECD,2010100957,100957,2010,0.4543463456643791,0.460603345894204,0.639765024497768,0.22404356271905168
GLOBAL,SWE,20,OECD,2010232162,232162,2010,0.17178023971331038,0.1711878949528641,1.4235014529881471,0.15884564546956317
GLOBAL,FRA,50,OECD,2010260729,260729,2010,0.4002348930908269,0.40033100209980893,0.40686998190158313,0.17277469508177948
GLOBAL,ITA,20,OECD,2010212028,212028,2010,0.20551514007548682,0.21111855753325898,0.18616654063356822,0.2569147931734606
GLOBAL,GBR,45,OECD,2010210884,210884,2010,0.6847469362510301,0.6841616486068784,0.8498755923228479,0.8395475907185085
GLOBAL,FRA,15,OECD,2010102765,102765,2010,0.3999448265299866,0.39770475004554023,0.474361774248522,0.3246397030582769
GLOBAL,GBR,20,OECD,2010100057,100057,2010,0.505090762846532,0.5086025279598814,0.33475878045189245,0.3818671728457215
GLOBAL,GBR,35,OECD,2010274135,274135,2010,0.7132873528228978,0.6953536317119903,0.6219507706943538,1.065822581460759
GLOBAL,PRT,25,OECD,2010239258,239258,2010,0.027867553756347953,0.01589505930648848,0.7546297489075533,0.3464292203476183
GLOBAL,GBR,25,OECD,2010101449,101449,2010,0.0044040222388519994,0.0023448685167528453,1.3513913338672612,0.3502053828476769
GLOBAL,ESP,25,OECD,2010245663,245663,2010,0.5694662128417957,0.5691464122627914,0.6457523057749317,0.44220463271491867
GLOBAL,GBR,45,OECD,2010204672,204672,2010,0.2933742412228401,0.3013046538563392,0.6385265917620596,0.3274850425993464
GLOBAL,ITA,25,OECD,2010102400,102400,2010,0.4571949180874159,0.458228176716354,1.1596225093014436,0.7015136598430809
GLOBAL,ESP,45,OECD,2010216861,216861,2010,0.37642305459011743,0.3761081025050998,0.21003143134270022,0.19462065640667253
GLOBAL,DEU,20,OECD,2010213037,213037,2010,0.6701275005772135,0.6666481691672166,0.4786935692806736,0.27204542647624225
GLOBAL,SWE,45,OECD,2010232112,232112,2010,0.0575088377319758,0.05950479945007039,0.31541730385152067,0.022290377868246135
GLOBAL,SWE,20,OECD,2010274196,274196,2010,0.2513258809233828,0.2520158240149979,0.12794185864385962,0.21725860685809595
GLOBAL,GBR,25,OECD,2010220601,220601,2010,0.238629145731739,0.2398758936298933,0.7368063428733193,0.290755175812386
GLOBAL,FRA,45,OECD,2010233197,233197,2010,0.5046508701055419,0.5061621785752944,1.1439475235707857,0.9148228127600028
GLOBAL,FRA,45,OECD,2010102858,102858,2010,0.46997824973475555,0.471373874200589,0.6299821064378899,0.4039125459402424
GLOBAL,DEU,45,OECD,2010248228,248228,2010,0.3702966668252827,0.37176719595284774,0.6628704555731378,0.03536808551091368
GLOBAL,GBR,50,OECD,2010273168,273168,2010,0.7291894508779094,0.7291366298031822,0.9189644744502383,0.6519797022945344
GLOBAL,GBR,55,OECD,2010103124,103124,2010,1.6773766022093206,1.670633176600486,0.6270510343751683,0.13904925263068513
GLOBAL,FRA,30,OECD,2010219677,219677,2010,0.04077771117908419,0.04056084895497212,0.2151815250119959,0.0018918807994070092
GLOBAL,ITA,20,OECD,2010107037,107037,2010,0.051251679022367304,0.0428641253539771,0.02737062961353035,0.25345458165958856
GLOBAL,GBR,20,OECD,2010101051,101051,2010,2.1017599336097885,2.105264311354497,1.5973738764881842,0.5269873988615305
GLOBAL,GBR,20,OECD,2010252384,252384,2010,0.17783971015483552,0.17681520541076123,0.38721321453088087,0.0021807335757686413
GLOBAL,GBR,25,OECD,2010245918,245918,2010,0.05311689425327146,0.04864735298646674,0.7736410343717656,0.5231383598020073
GLOBAL,FRA,15,OECD,2010210492,210492,2010,1.4824922448537483,1.4890062309191292,0.4329244227297061,1.0384745804494124
GLOBAL,GRC,25,OECD,2010239603,239603,2010,0.3410270789914143,0.34234302471231776,0.5554862584938709,0.3138376771569072
GLOBAL,SWE,20,OECD,2010251864,251864,2010,0.44395553863283044,0.4430212270616288,0.6651994997853692,0.6260949931179786
GLOBAL,FRA,35,OECD,2010274722,274722,2010,0.3639310705905891,0.3642094683517371,0.7367794800672384,0.46174143435675924
GLOBAL,FRA,25,OECD,2010229356,229356,2010,0.052660244519510485,0.054040820336381544,0.3013818764754137,0.4324685906144777
GLOBAL,GBR,45,OECD,2010233216,233216,2010,0.5727895540481504,0.5727495417454413,0.508515996415845,0.46957911242956546
GLOBAL,ITA,55,OECD,2010244341,244341,2010,2.18345451362646e-16,0.27727946515627006,0.2919107979325539,1.0194911316324915
GLOBAL,BEL,45,OECD,2010239408,239408,2010,0.2538263421503546,0.2526190509070097,0.6414631501332547,0.22785766112788278
GLOBAL,GBR,35,OECD,2010231683,231683,2010,0.9141915133017354,0.9073512129691618,0.7261787440827719,0.16899040246291755
GLOBAL,ITA,15,OECD,2010270638,270638,2010,0.17448150708939097,0.3278031077131713,0.5071884943343532,0.9177187250684286
GLOBAL,SWE,20,OECD,2010273939,273939,2010,0.6517662164721723,0.6481973752233416,0.010661272715990846,0.27625542512054174
GLOBAL,ITA,15,OECD,2010101143,101143,2010,0.7746792669262041,0.7802284529467336,0.16420200784450747,0.590685133893664
GLOBAL,GBR,25,OECD,2010102260,102260,2010,0.5757672852078858,0.5759867276098503,0.3869621997800342,0.5830287250782662
GLOBAL,GRC,20,OECD,2010223366,223366,2010,2.4529675639767174,2.4547402109580685,1.0666495931687974,0.0051214267178572885
GLOBAL,FRA,25,OECD,2010246216,246216,2010,0.38759252108120595,0.5408859356095268,0.6469627311462471,0.5755672453202393
GLOBAL,GBR,25,OECD,2010213095,213095,2010,0.1434485113500406,0.1462226149850581,0.5432432980510666,0.7992865091811701
GLOBAL,SWE,45,OECD,2010234206,234206,2010,0.30019042493091563,0.300407224619654,0.10784614804638153,0.0731514926302098
GLOBAL,PRT,30,OECD,2010221102,221102,2010,0.7954947148784378,0.7956358750313918,0.005676820705151585,0.5495075110199963
GLOBAL,GBR,10,OECD,2010206412,206412,2010,0.13492923044667163,0.13443174951355802,0.742606366055823,0.4932372963136011
GLOBAL,SWE,25,OECD,2010102840,102840,2010,0.5719734548424356,0.5720651445188172,0.26033620722280404,0.001573470103610292
GLOBAL,GBR,15,OECD,2010100774,100774,2010,0.3813981463919752,0.38148219327780875,0.1697964813617673,0.3693273087162222
GLOBAL,GBR,20,OECD,2010100232,100232,2010,2.7304001958783437,2.7331632211675982,1.2160189644378532,0.10746652932042586
GLOBAL,DEU,15,OECD,2010100736,100736,2010,0.6930863436046546,0.6925594010263176,0.527338116908602,0.5882071601164348
GLOBAL,AUT,45,OECD,2010285181,285181,2010,0.22315198819616922,0.22296132491885953,0.026840625806478863,0.31595420865886337
GLOBAL,GBR,15,OECD,2010274245,274245,2010,0.09345499693032265,0.09402421738748612,0.7099581473999613,0.38258708174537764
GLOBAL,GBR,10,OECD,2010207210,207210,2010,0.13429947160814848,0.13757774210984383,0.35471724904234947,1.241163495526176
GLOBAL,GBR,50,OECD,2010229197,229197,2010,0.6245265709965047,0.6266201619948085,1.4090009180038634,0.05371273960163939
GLOBAL,GBR,20,OECD,2010210618,210618,2010,0.5472367778987232,0.5451188788929364,1.1976105367086454,0.6584771549286879
GLOBAL,FIN,15,OECD,2010220525,220525,2010,0.3759006913467691,0.37485533359351286,0.02898508030816088,0.007500710550523556
GLOBAL,FRA,25,OECD,2010222379,222379,2010,0.126848882762332,0.12808344969831334,0.5880676563411718,0.32593051906444875
GLOBAL,FIN,30,OECD,2010101971,101971,2010,0.24492524955736758,0.2456680137910535,1.1215063131692815,0.22302482517927447
GLOBAL,POL,15,OECD,2010205812,205812,2010,0.763859381285617,0.7609236201133107,0.15960568976423306,0.45242781926375275
GLOBAL,GBR,25,OECD,2010270790,270790,2010,0.5602590768602176,0.5592108429787546,0.6212096612556572,0.43982776721836725
GLOBAL,BEL,25,OECD,2010226216,226216,2010,0.18312622498965359,0.18250236074022688,0.5130162861458089,0.4016169289545278
GLOBAL,GBR,25,OECD,2010100760,100760,2010,0.2943009762200612,0.30130750229953895,0.5768325501040487,0.6494438165532963
GLOBAL,SWE,45,OECD,2010234222,234222,2010,0.12643952162058422,0.12825513792309856,0.033010056153467984,0.2169519504636352
GLOBAL,DNK,20,OECD,2010221130,221130,2010,0.3321018639421776,0.33664125021528346,0.7571161178294149,0.2851431113899985
GLOBAL,FIN,20,OECD,2010101023,101023,2010,0.0019940566651854143,0.0071937729719528795,0.7655918540013043,0.2950809797182113
GLOBAL,FIN,20,OECD,2010213042,213042,2010,0.5860381867053359,0.5860474105183079,0.4132282219374487,0.4889794690136927
GLOBAL,NLD,30,OECD,2010023667,023667,2010,0.13933552448670855,0.1408110250619138,1.1990662504017662,0.1734322075629642
GLOBAL,NLD,20,OECD,2010102947,102947,2010,0.08590934500943015,0.09021688939640739,1.080304357536764,0.8983078994707623
GLOBAL,NLD,50,OECD,2010061440,061440,2010,0.04000600173215857,0.040170038492188906,0.5391008607703592,0.23372218626295096
GLOBAL,NLD,35,OECD,2010008546,008546,2010,0.3049058705078252,0.3241736263220662,0.059216347943657495,0.023624448607922146
GLOBAL,NLD,15,OECD,2010100780,100780,2010,0.04214974190199633,0.039391789797502436,0.38062302458264746,0.33036495404999194
GLOBAL,DEU,45,OECD,2010238462,238462,2010,0.11036326942188414,0.10963341676700318,0.019880329099669365,0.05103210678720221
GLOBAL,POL,20,OECD,2010257295,257295,2010,0.38505855656409405,0.37623189426267317,0.3781197032978964,0.21313959630092466
GLOBAL,FRA,35,OECD,2010281601,281601,2010,0.17875961765893908,0.17349413046274584,0.04444930626793049,0.1892559139209619
GLOBAL,GRC,30,OECD,2010284305,284305,2010,0.015134506901356632,0.015394825533773445,0.443448158158867,0.2753435499941767
GLOBAL,GBR,55,OECD,2010282066,282066,2010,0.5342461985826631,0.5359744342848256,0.9860080398811883,0.8355957271536658
GLOBAL,DEU,30,OECD,2010287293,287293,2010,0.10481386561044964,0.10585388325406414,0.7673669708563087,0.39860793223107654
GLOBAL,FRA,15,OECD,2010101202,101202,2010,0.2058346820213141,0.2068814790954982,0.49364477410244956,0.1541874499144557
GLOBAL,FRA,30,OECD,2010100581,100581,2010,0.4804242061060101,0.4796211569948721,0.6476599327304489,0.4641813760976543
GLOBAL,ITA,30,OECD,2010222206,222206,2010,2.0709683555217797,2.0646349099653194,1.4979395952968388,1.4326359860562934
GLOBAL,ESP,35,OECD,2010287696,287696,2010,0.23403795413652626,0.226894535020591,0.5700368000493474,0.23984108688171085
GLOBAL,FRA,15,OECD,2010030807,030807,2010,0.6469977480531948,0.30577105529263443,0.6319196178992252,0.2037352188001362
GLOBAL,FRA,25,OECD,2010220997,220997,2010,0.19706915865796468,0.186467473490011,0.3029755763328946,0.022181589751984174
GLOBAL,SWE,20,OECD,2010228037,228037,2010,0.22392369246583,0.22312684743747183,0.4327526899225439,0.7820268524626851
GLOBAL,ITA,25,OECD,2010285189,285189,2010,0.4489212187021977,0.4481745880201156,0.3912812515141155,0.32513240435490676
GLOBAL,DEU,15,OECD,2010271763,271763,2010,0.06327727157073183,0.06417239356871852,0.3953183179451629,0.5223636904585128
GLOBAL,FIN,20,OECD,2010101564,101564,2010,0.02345739305434579,0.024032793430171496,0.03008288584030557,0.2034699934378158
GLOBAL,FRA,30,OECD,2010234439,234439,2010,0.5529140148752265,0.5510658704235476,0.8243372935887848,0.5023289578397777
GLOBAL,FRA,20,OECD,2010277039,277039,2010,0.12922062261793613,0.13207498455464212,0.49332057150150765,0.042560092755794275
GLOBAL,DEU,25,OECD,2010101658,101658,2010,0.03821653578638638,0.05683948402848207,3.7409496714787442,0.9003221091192577
GLOBAL,ITA,20,OECD,2010016267,016267,2010,1.482136689683698,1.4798072677203225,1.1829460928122633,1.7406821627292033
GLOBAL,SWE,20,OECD,2010104961,104961,2010,0.3729220834986835,0.4947825362017044,0.06297425621911854,0.40970587172236245
GLOBAL,DEU,15,OECD,2010100037,100037,2010,0.02250514880151954,0.022230733792491457,0.361736241816349,0.1663179058381071
GLOBAL,FRA,20,OECD,2010220949,220949,2010,0.022360366991122774,0.030526607396716456,0.27945848981795546,0.6049675298804129
GLOBAL,FRA,35,OECD,2010282210,282210,2010,0.0951987614242584,0.09261325067961522,0.3885038674829461,0.1793898763249896
GLOBAL,DEU,25,OECD,2010232121,232121,2010,0.13499540684052921,0.13512929605434826,0.5156420562251208,0.5478589946527542
GLOBAL,GBR,45,OECD,2010100967,100967,2010,0.21843028078973775,0.21983462814419505,0.2991828119862848,0.13052129505717242
GLOBAL,GBR,25,OECD,2010101056,101056,2010,0.7131585669770754,0.37128509225135586,1.8503267186690813,0.4624069851172248
GLOBAL,SWE,20,OECD,2010290154,290154,2010,0.1952106039080867,0.1955776727631442,0.4673152168672911,0.09750413658013271
GLOBAL,BEL,30,OECD,2010211885,211885,2010,0.05422647041082134,0.06705465717906284,0.15612734471471743,0.07675204698639902
GLOBAL,DEU,45,OECD,2010225258,225258,2010,0.03984142860449744,0.04099249303682383,0.5475642186820453,0.0639927014254768
GLOBAL,POL,25,OECD,2010254244,254244,2010,0.5487222250990947,0.548599839816889,0.4475383771339904,0.4776200856484217
GLOBAL,POL,10,OECD,2010292428,292428,2010,0.05107566535123096,0.05484030043492923,0.6274388676721683,0.04848100977761195
GLOBAL,DEU,25,OECD,2010220711,220711,2010,0.1879251878892556,0.18966525268044518,0.3791234755515377,0.22494920815813546
GLOBAL,ITA,25,OECD,2010020196,020196,2010,0.49901963180416176,0.498309981223726,0.6591777122176755,0.41737784953114854
GLOBAL,FRA,25,OECD,2010014447,014447,2010,0.3728797264269876,0.3731180670438173,0.8129629553770551,0.3788638831400892
GLOBAL,NLD,25,OECD,2010102077,102077,2010,0.22078745066513594,0.21731593623645648,0.611843502338174,0.011131300642086383
GLOBAL,HUN,50,OECD,2010214526,214526,2010,0.11120158282780995,0.10975775547803251,0.5899506065404995,0.33663030095940394
GLOBAL,ITA,20,OECD,2010287412,287412,2010,0.13030035063682502,0.13087070958201294,1.880036242015198,0.6331114343427877
GLOBAL,FRA,25,OECD,2010238816,238816,2010,0.25615838942136127,0.2546878324715218,0.46083279176077235,0.11992542504759278
GLOBAL,GBR,30,OECD,2010208682,208682,2010,0.36206739513517366,0.3604283230909561,0.3257116980306103,0.21412557804870364
GLOBAL,GBR,20,OECD,2010062945,062945,2010,1.4435177692560206,2.031441041776666,0.29885049299226474,3.147541951506468
GLOBAL,FIN,25,OECD,2010205012,205012,2010,0.2809027071144561,0.2819214311822726,0.19489289060089576,0.18519901139354697
GLOBAL,ITA,30,OECD,2010273186,273186,2010,0.4824181838234055,0.48601141364330736,3.710400415229399,0.38681980801243215
GLOBAL,PRT,20,OECD,2010285187,285187,2010,7.167879578893013,7.187574950281731,0.17781882822101583,0.4411091825864415
GLOBAL,DEU,20,OECD,2010210325,210325,2010,0.37498301237858983,0.3723661972892876,0.4005111596478323,0.03087756678270639
GLOBAL,AUT,15,OECD,2010210823,210823,2010,0.015040045243274602,0.01579464248227003,0.1191345180840266,0.4686930798664834
GLOBAL,GBR,20,OECD,2010208729,208729,2010,0.19669779351851513,0.1960380893316442,2.0805390666218404,0.09948953935006975
GLOBAL,SWE,35,OECD,2010217164,217164,2010,0.2015361929719558,0.20355641385353113,0.8159074092767162,0.15195164917785406
GLOBAL,FRA,35,OECD,2010220969,220969,2010,0.3912114756288732,0.3927623369101861,0.005693016990960627,0.28363101005173946
GLOBAL,ESP,25,OECD,2010270438,270438,2010,0.7545437912805416,0.7543006225079857,0.5613243229422994,0.5160786859995352
GLOBAL,ITA,25,OECD,2010212577,212577,2010,0.5041659029172703,0.5046675223762822,0.6151152055608365,0.2659084570703603
GLOBAL,DEU,35,OECD,2010242843,242843,2010,0.3241981328419566,0.3218171912110783,1.120623282608339,0.21420609900343687
GLOBAL,DEU,25,OECD,2010228619,228619,2010,0.31905897430514535,0.3191659911362957,1.301664335890877,0.17479954293763533
GLOBAL,FRA,45,OECD,2010274277,274277,2010,0.07921955057523827,0.0796035375187777,0.7380870498905397,0.01941859822223478
GLOBAL,GBR,20,OECD,2010101207,101207,2010,0.022070987138141256,0.023705573455265822,0.7326349684736969,0.491671599849683
GLOBAL,SWE,25,OECD,2010245222,245222,2010,0.5171662775406378,0.5197134214035419,0.41646082216023567,0.6722419825683091
GLOBAL,ESP,25,OECD,2010212786,212786,2010,0.2728769529358685,0.2687607501810052,0.7223296433748546,0.40497917711203785
GLOBAL,GBR,25,OECD,2010100536,100536,2010,0.3438651776239378,0.34663648034530764,9.503514682492487,0.14341110683758032
GLOBAL,DEU,35,OECD,2010220301,220301,2010,1.8085274174440928,1.847175222349466,0.12433597358559938,2.2511834266391486
GLOBAL,FRA,20,OECD,2010103305,103305,2010,0.09370822137600654,0.09447095987478245,0.2786681838119802,0.057772515374746945
GLOBAL,GRC,20,OECD,2010210537,210537,2010,0.07212100492353074,0.07037082738322742,0.7836289054996608,0.39806044228039367
GLOBAL,FRA,25,OECD,2010204796,204796,2010,0.42942610163454054,0.4292085354271791,0.43496738816115404,0.37571928004514177
GLOBAL,FIN,20,OECD,2010102345,102345,2010,0.3398576375449874,0.3379498341049244,0.08995159045054216,0.3177470234614336
GLOBAL,FRA,45,OECD,2010278799,278799,2010,0.2298387768328418,0.23035053677414077,0.39863094799635274,0.12397174748848346
GLOBAL,GBR,45,OECD,2010101210,101210,2010,0.19118264791985598,0.190673204217136,0.1889724383593022,0.9225963266055623
GLOBAL,BEL,30,OECD,2010247777,247777,2010,0.578912713731324,0.5811529288342614,0.8486527743925626,0.34526936084481813
GLOBAL,GBR,25,OECD,2010212437,212437,2010,0.12209021836816403,0.10276698787894542,0.7258006593786093,0.46219690722976786
GLOBAL,LUX,50,OECD,2010030024,030024,2010,0.3894692461771222,0.3915908548898896,0.02000133550411296,0.49595209525977824
GLOBAL,GBR,45,OECD,2010101928,101928,2010,0.6738515088254776,0.6728068633319064,0.42636181898818193,0.23605735824031115
GLOBAL,GBR,20,OECD,2010205210,205210,2010,0.0016112008086706237,0.001465461949977952,0.11056855550859605,0.3688706596549766
GLOBAL,HUN,10,OECD,2010213532,213532,2010,0.2621846118119436,0.2548703404547362,0.062109657403221455,0.34439473865467285
GLOBAL,DNK,20,OECD,2010101794,101794,2010,1.1184254417959891,1.1223228166187165,2.045272151888674,0.7643455143425842
GLOBAL,GBR,45,OECD,2010285563,285563,2010,0.23202909292459883,0.22167626390784567,0.6705213452576602,0.8814042611450669
GLOBAL,GBR,20,OECD,2010100292,100292,2010,0.44710762162970674,0.448153404547457,0.0651430065733438,0.18677267269797324
GLOBAL,GBR,20,OECD,2010222281,222281,2010,0.7633384332032662,0.7643740709380786,1.6910144401651608,2.904921730661835
GLOBAL,DEU,35,OECD,2010231016,231016,2010,0.2821158344382824,0.278042004772362,0.8222216751591473,0.16090822148426073
