SAMPLE_ID,CISO,GICS_SECTOR,SIZEINDEX,MERGE_ID,GVKEY,VALUE_YEAR,PE_error,PB_error,EVSALES_error,EVEBIT_error
GLOBAL,GBR,10,OECD,2014002410,002410,2014,1.2036592004038853,1.2052009007358069,1.8035973652240718,0.13906289510027128
GLOBAL,BEL,20,OECD,2014315566,315566,2014,0.5298425824848246,0.5266416571614104,0.15842161331840826,0.6104921013024167
GLOBAL,GBR,20,OECD,2014100148,100148,2014,0.3218886611942603,0.32141775466247113,0.28941416852538576,0.23078008348747706
GLOBAL,SWE,50,OECD,2014242614,242614,2014,0.5364891986623406,0.5366566393125585,0.09045252509754348,0.567410675952042
GLOBAL,GBR,15,OECD,2014289032,289032,2014,0.7851477231414238,0.7854351967228494,0.7362188233928033,0.7674525408510242
GLOBAL,ITA,25,OECD,2014212266,212266,2014,0.6241889197893542,0.6245359018952679,0.3420672012554348,0.8634090428752748
GLOBAL,DEU,20,OECD,2014269835,269835,2014,0.061853836713944996,0.06157475381018038,0.24688013386490917,0.04601823501608649
GLOBAL,JPN,25,OECD,2014100369,100369,2014,0.4564223775027024,0.45291158290765,0.12665692950218096,0.9311620203037196
GLOBAL,TUR,25,OECD,2014228796,228796,2014,0.007002304515488527,0.005155531336200952,0.1301851640024774,0.008385499278981176
GLOBAL,GBR,30,OECD,2014001932,001932,2014,0.29973490068468805,0.30098729452340756,0.3215383470519688,0.10201262392804558
GLOBAL,GBR,15,OECD,2014103353,103353,2014,0.05891257603847147,0.056574314089643626,2.1709414085854823,0.37365274533791676
GLOBAL,NLD,20,OECD,2014216583,216583,2014,0.5380489620114974,0.5381856720766113,0.18731320929697323,0.13404781023443355
GLOBAL,ITA,25,OECD,2014312463,312463,2014,0.6955672001757855,0.6952189643306838,0.7536262692347203,0.6977938950607327
GLOBAL,CHE,20,OECD,2014102610,102610,2014,0.6133523590784965,0.6132003961407605,0.2440254598632551,0.28921090880050965
GLOBAL,POL,20,OECD,2014206524,206524,2014,0.05739687489389341,0.05759036224640001,2.618503907748708,0.32156631729535673
GLOBAL,NOR,20,OECD,2014212854,212854,2014,0.6426225407553829,0.6423731549022749,3.097685362184584,0.41427432847211293
GLOBAL,FRA,45,OECD,2014101406,101406,2014,0.48855950926949426,0.4882736993152907,1.313790540459056,1.6128452793820536
GLOBAL,SWE,25,OECD,2014297864,297864,2014,0.10356954625214403,0.10223164140838747,0.028235455084214045,0.296889166651047
GLOBAL,GBR,20,OECD,2014100095,100095,2014,0.6478415480650287,0.6459717494644179,0.9214121420241831,0.7109488862466349
GLOBAL,CHE,20,OECD,2014278299,278299,2014,0.3416983143236172,0.3414370830457968,0.6500165371030596,0.3482981188777589
GLOBAL,FRA,20,OECD,2014286961,286961,2014,0.3586493814580634,0.35282523088777046,0.6221943040972354,0.30577682745437873
GLOBAL,CHE,20,OECD,2014289105,289105,2014,0.23714306647979366,0.23805239841943887,0.47513159073382044,0.316809261049156
GLOBAL,NOR,10,OECD,2014278145,278145,2014,0.9403851869083191,0.940616252811727,0.6336499620121917,0.31824118990854317
GLOBAL,SWE,25,OECD,2014294721,294721,2014,0.28388815154277314,0.28402982039532354,0.3654681186334457,0.21925774023929331
GLOBAL,POL,25,OECD,2014206526,206526,2014,0.6725405159650504,0.6726438318517857,0.2735037536885152,0.870404176971331
GLOBAL,ITA,25,OECD,2014239456,239456,2014,0.7348516674979115,0.7774631638253006,0.5995338155497969,0.3264170145457243
GLOBAL,AUS,10,OECD,2014102903,102903,2014,0.25579425101956954,0.25586437408356694,2.2329269404372005,0.5099480994655414
GLOBAL,ESP,30,OECD,2014102570,102570,2014,0.38866575121159425,0.3749186681887181,0.18471711890746922,0.3517675574642933
GLOBAL,DEU,45,OECD,2014233025,233025,2014,0.6212755911634621,0.6212504990660078,0.45384118552410374,0.32515982678493904
GLOBAL,JPN,45,OECD,2014002721,002721,2014,0.10728842489336064,0.10911923613959822,0.263427542005616,0.3255154711903746
GLOBAL,JPN,25,OECD,2014100839,100839,2014,0.3697571100188399,0.3711280980903088,1.4908491868133278,0.9303582007423868
GLOBAL,FRA,45,OECD,2014101944,101944,2014,0.36510691196506956,0.36405399944718936,0.42217507513021846,0.024803334817377804
GLOBAL,GBR,20,OECD,2014104907,104907,2014,0.630514005991328,0.6305986769839588,0.6436112695466096,0.5669102931709961
GLOBAL,FIN,20,OECD,2014273071,273071,2014,0.19599903063389662,0.1969785314908438,0.1698898300911965,0.04864874669752088
GLOBAL,GBR,20,OECD,2014229336,229336,2014,0.12156710026382421,0.12210238294528414,0.2704237765145925,0.6216495808826933
GLOBAL,CHE,20,OECD,2014101501,101501,2014,1.378675770082592,1.378044814067527,4.074273375474779,3.7531550113182126
GLOBAL,DNK,30,OECD,2014101130,101130,2014,0.1895407218078809,0.19052653954501092,0.49181505500606143,0.11043781085561853
GLOBAL,ITA,20,OECD,2014216663,216663,2014,0.5709970222420085,0.5665842775878942,0.6686204342491502,0.5908146619284634
GLOBAL,FRA,30,OECD,2014100346,100346,2014,0.3852009685530143,0.38473000096223153,0.5353028123336401,0.14792854238223688
GLOBAL,FRA,30,OECD,2014101173,101173,2014,0.7082762211350394,0.7127449290272815,3.7383443910814425,0.9008580880713497
GLOBAL,FRA,45,OECD,2014230380,230380,2014,0.3141874010433511,0.6730383248892349,1.1604612760466644,0.7958900838835076
GLOBAL,FRA,20,OECD,2014238705,238705,2014,0.0681697906714026,0.06318995044439941,1.9916406839447858,1.360070092238349
GLOBAL,FIN,20,OECD,2014315527,315527,2014,0.555159193793702,0.5553357402532842,2.274340758122521,0.4876392557298236
GLOBAL,SWE,20,OECD,2014304589,304589,2014,0.551385787885514,0.558457692438969,0.8606033689467462,0.25291274331878305
GLOBAL,POL,25,OECD,2014271438,271438,2014,0.6362407862904965,0.6363402509167885,0.6163375990446437,0.6219161105946113
GLOBAL,TUR,20,OECD,2014215844,215844,2014,0.8959854555661979,0.896122613421509,0.18283219195295364,0.1888933643885205
GLOBAL,SWE,35,OECD,2014285128,285128,2014,0.23952171850713574,0.2395875363497838,0.48896753104643115,0.24714368427490868
GLOBAL,GBR,25,OECD,2014271383,271383,2014,0.3964314642920744,0.3957847128571648,1.3278104281309422,1.1251215635245042
GLOBAL,KOR,35,OECD,2014273518,273518,2014,0.4584875424710585,0.45933296245760424,0.9501316302738994,0.7290930953087746
GLOBAL,ITA,15,OECD,2014101364,101364,2014,0.03914839387665517,0.03750646507663043,0.5508294701315862,0.7589098362897588
GLOBAL,DEU,45,OECD,2014226805,226805,2014,0.3526665083054738,0.3526054095187921,1.7744480579071975,0.8762332249516411
GLOBAL,GBR,15,OECD,2014201111,201111,2014,1.807663050155885,1.8091526315666182,0.546132188810274,0.9921911874821706
GLOBAL,GBR,15,OECD,2014295487,295487,2014,1.174342104567868,1.1558267381501213,0.7304694419357568,0.8670718160797789
GLOBAL,ITA,30,OECD,2014246106,246106,2014,1.0430428038295314,1.0857214437024028,1.221068437304911,0.7358328585778255
GLOBAL,GBR,55,OECD,2014213423,213423,2014,0.21608263291363913,0.2161354849525081,0.140567846970199,0.8692893540745105
GLOBAL,DEU,20,OECD,2014233026,233026,2014,0.14340572720550615,0.14349580248431348,0.09752443042011052,0.14927440884979448
GLOBAL,NOR,30,OECD,2014274379,274379,2014,6.231227441916567,6.218207695591483,1.1067289485210936,10.271608023217423
GLOBAL,DEU,20,OECD,2014211622,211622,2014,0.06301434924896218,0.06327531728394152,1.3521138659426883,0.07283747793111335
GLOBAL,CZE,55,OECD,2014204671,204671,2014,1.6056899800484346,1.6066805733653289,0.4038093478513052,0.9227973306985621
GLOBAL,KOR,35,OECD,2014274958,274958,2014,0.5636212480594976,0.5636044270286015,0.3434811669959476,0.11519002730661458
GLOBAL,KOR,25,OECD,2014241376,241376,2014,0.4738555378599423,0.4737641774964106,0.22125547421416908,0.26299811545545804
GLOBAL,KOR,15,OECD,2014201172,201172,2014,0.15952151225885008,0.16113873680971025,0.30775402809756075,0.2887687409417758
GLOBAL,CHE,30,OECD,2014101895,101895,2014,0.600606338193458,0.5998881845278632,0.7502361299845974,0.7049666929371533
GLOBAL,JPN,35,OECD,2014100441,100441,2014,0.5497849172153539,0.5503058331067512,0.8294362319841241,0.4209318661186715
GLOBAL,GBR,25,OECD,2014206231,206231,2014,0.029148049541201957,0.030268529069004048,0.182721956209015,0.1203291413808248
GLOBAL,ESP,25,OECD,2014210315,210315,2014,0.2794987680305428,0.27946009969836544,0.05859392381688147,0.08834932228390696
GLOBAL,CHE,25,OECD,2014102902,102902,2014,0.11752384749265937,0.11701309902367976,0.7114320539591715,0.03436515613653219
GLOBAL,FRA,25,OECD,2014101277,101277,2014,0.053432931864080414,0.05328460493966697,0.1923790292701574,0.2743150023534228
GLOBAL,POL,15,OECD,2014271818,271818,2014,0.008041738105834442,0.008133054912271804,0.04445946123021843,0.4226320611634337
GLOBAL,FRA,15,OECD,2014101222,101222,2014,0.6061503130016137,0.8061577233656949,0.20653504680177814,0.4474259201877763
GLOBAL,AUS,20,OECD,2014101603,101603,2014,0.4035602812183692,0.40469434558265943,2.2273107348315144,0.8464785912538831
GLOBAL,TUR,15,OECD,2014201303,201303,2014,1.6524317839930236,1.650090098631049,0.05823719959265567,0.11400515869164675
GLOBAL,GBR,25,OECD,2014284533,284533,2014,0.6208882640149851,0.6208352302301454,0.5853014833526957,0.4951278223289368
GLOBAL,GBR,10,OECD,2014271390,271390,2014,1.1306968135033013,1.1291180283993842,0.5906096355220487,0.06722187679978207
GLOBAL,KOR,25,OECD,2014271593,271593,2014,0.6781631032976556,0.6780614716496055,0.4441539562691234,0.5556690098886009
GLOBAL,KOR,30,OECD,2014286420,286420,2014,0.1164316515554936,0.11664443430549443,0.036810390992437166,0.44722785326780257
GLOBAL,KOR,20,OECD,2014201171,201171,2014,0.016431874871183017,0.014960836798088817,0.12153309677233833,0.1621476320053237
GLOBAL,KOR,25,OECD,2014295441,295441,2014,0.027053241752798326,0.3437965573547631,0.3786961938082477,0.3540430310128187
GLOBAL,KOR,25,OECD,2014314036,314036,2014,0.04802937486585049,0.04667380250256632,0.6633218352947388,0.593545015409739
GLOBAL,CHE,15,OECD,2014206489,206489,2014,0.2870777106649536,0.28705362227328296,0.2578419122503156,0.09012432027007222
GLOBAL,GBR,20,OECD,2014220801,220801,2014,0.4136505213913631,0.4128605323782688,0.5045470852202996,0.21589503280687689
GLOBAL,FRA,20,OECD,2014275514,275514,2014,0.36353611176045936,0.3636609955690002,3.1034690602569395,0.0033500679845949095
GLOBAL,ESP,35,OECD,2014284261,284261,2014,0.5056981579977917,0.5061543077199296,0.3352246356144151,0.3861866605123608
GLOBAL,SWE,30,OECD,2014290542,290542,2014,0.37633214547050936,0.3767673928412262,0.6063138940817502,0.3679518145266755
GLOBAL,BEL,20,OECD,2014101356,101356,2014,0.27043555614797327,0.2711538703124235,0.7976704750747741,0.8930880928985637
GLOBAL,GBR,20,OECD,2014295786,295786,2014,0.0711462362598205,0.07123623880254293,0.36575433477276187,0.3038551677020043
GLOBAL,GBR,20,OECD,2014100794,100794,2014,0.41899672595329923,0.4192225032794451,0.6046444579593327,0.0698082115612919
GLOBAL,TUR,30,OECD,2014277972,277972,2014,0.2807881956205127,0.28043393652088616,0.3268290346341637,0.3172316693650763
GLOBAL,AUS,30,OECD,2014100192,100192,2014,0.7925262754788897,0.7922808709340738,0.7150500784622118,0.4220534532703479
GLOBAL,JPN,30,OECD,2014205571,205571,2014,0.9748296105238281,0.9738362304232678,1.4515396539430567,0.6072687213927144
GLOBAL,JPN,30,OECD,2014246320,246320,2014,0.14460287448757955,0.14436958436815378,0.31233771731606486,0.6435763412282409
GLOBAL,CHE,30,OECD,2014221261,221261,2014,0.6039233950176113,0.6039252610721579,0.1911329100750119,0.35958276445636694
GLOBAL,AUS,25,OECD,2014298537,298537,2014,0.1737572596661004,0.17333514040443268,0.34621902363249973,0.2364421883887624
GLOBAL,BEL,30,OECD,2014101465,101465,2014,0.0034359119019689833,0.0028598372779729594,0.917653822953801,0.09456309726061932
GLOBAL,CHE,35,OECD,2014278182,278182,2014,0.16883975252347888,0.1683821463279946,0.3713961090576151,0.0182943125909768
GLOBAL,KOR,45,OECD,2014285280,285280,2014,0.1595687703575358,0.1591077165450872,0.7056340110088193,0.6395308632829255
GLOBAL,POL,45,OECD,2014239582,239582,2014,0.18293215125532844,0.18703446839159904,0.22175317150929677,0.4389826686869626
GLOBAL,CHE,45,OECD,2014243563,243563,2014,0.2330078390231885,0.23362692615851005,0.35647331157613305,0.18070388877435767
GLOBAL,GBR,20,OECD,2014204511,204511,2014,0.06989271598103264,0.07133256115413023,0.8431172089274711,0.2757148341907941
GLOBAL,FIN,45,OECD,2014236736,236736,2014,0.33805586613054694,0.3390509579924794,0.4293942129724428,0.535281561269677
GLOBAL,DEU,35,OECD,2014210334,210334,2014,0.5783895915632578,0.5785744587244648,0.722689947210514,0.4411933772885483
GLOBAL,GBR,45,OECD,2014217799,217799,2014,0.4261169658939121,0.4252543466438542,1.2819361800120217,0.02936876703551786
GLOBAL,SWE,20,OECD,2014298130,298130,2014,0.22666630635258483,0.22775459772039044,0.6188077156786405,0.23656815266815967
GLOBAL,SWE,45,OECD,2014212830,212830,2014,0.03587199118270181,0.03426070112796346,0.09861333366107512,0.23551421178631765
GLOBAL,ESP,20,OECD,2014102410,102410,2014,0.4859627014861352,0.4866653397601215,0.02879598524329105,0.2294426285337092
GLOBAL,SWE,35,OECD,2014234596,234596,2014,0.4824518853801521,0.4824063321347949,0.5348320549964766,0.3782205921378929
GLOBAL,DEU,25,OECD,2014100609,100609,2014,0.06380380775620566,0.06445940240555052,0.019480936611499952,0.19398333203245507
GLOBAL,MEX,30,OECD,2014201300,201300,2014,0.46907861384134175,0.46861018764345097,0.4274984476736761,0.6169094013281747
GLOBAL,MEX,20,OECD,2014296697,296697,2014,0.46090341825562725,0.4609816581902116,0.1609422111101458,0.6017364438535914
GLOBAL,NLD,15,OECD,2014100635,100635,2014,0.42736723238021324,0.48090487226948037,0.350275566501697,0.6665462028716982
GLOBAL,NLD,10,OECD,2014061759,061759,2014,0.4591145807295673,0.48778615176990686,0.9058175971875023,0.5015481107611078
GLOBAL,ITA,35,OECD,2014283950,283950,2014,0.09087546866003006,0.09578154977669744,0.940461119602303,0.8187050099881278
GLOBAL,GBR,20,OECD,2014100088,100088,2014,0.4552369919765989,0.45104574942014936,2.6093969915389166,0.07170701187020717
GLOBAL,KOR,25,OECD,2014242576,242576,2014,0.5143396525292336,0.5140087130194845,0.5386843269291682,0.5863746380211349
GLOBAL,GBR,30,OECD,2014201323,201323,2014,0.46137122563990657,0.4579547010862463,1.9245732350934925,0.02507354342524218
GLOBAL,DEU,10,OECD,2014279220,279220,2014,0.4700259423791037,0.5187373977471587,0.006786508429452806,0.06052820353068752
GLOBAL,JPN,25,OECD,2014290163,290163,2014,0.4113750263162145,0.4117599649321433,0.30079405074874566,0.14211408084521715
GLOBAL,KOR,30,OECD,2014207968,207968,2014,0.4102240358529617,0.4117329221286333,0.45446689441901117,0.2574727024319935
GLOBAL,FRA,45,OECD,2014102707,102707,2014,0.0,0.17763173608927307,1.909838815064555,0.19583514634314794
GLOBAL,DEU,25,OECD,2014234919,234919,2014,0.6327845311561151,0.633247438769499,0.4592272670758097,0.15985354491631612
GLOBAL,PRT,20,OECD,2014316694,316694,2014,0.44212572156277113,0.4430363549585055,0.793187950272624,0.3397892085497515
GLOBAL,SWE,20,OECD,2014234179,234179,2014,0.6678994276907606,0.6679534415804006,0.5710172005851761,0.5757198858492718
GLOBAL,SWE,45,OECD,2014236676,236676,2014,1.7144940509623705,1.7353335588685197,0.5626227092196225,1.1606438777434398
GLOBAL,POL,25,OECD,2014288766,288766,2014,0.04564180233472106,0.04681649782526394,0.5351453055833939,0.2504671247131396
GLOBAL,FRA,20,OECD,2014282086,282086,2014,1.0291380739177238,1.0291145625330806,4.009181488168454,0.7794842391548261
GLOBAL,KOR,30,OECD,2014205224,205224,2014,0.5609850680274899,0.5601924498719614,1.3278409403785696,0.5137830970860676
GLOBAL,KOR,35,OECD,2014255239,255239,2014,0.06212597539353124,0.061398685137726394,0.2691339410992292,0.17365080943273578
GLOBAL,DEU,25,OECD,2014017828,017828,2014,0.5693090322345024,0.5701317127444765,0.5598260745872854,0.23920702649330888
GLOBAL,FRA,30,OECD,2014017452,017452,2014,0.31381166237947133,0.31382318586286745,0.3222089711947556,0.20194973784389683
GLOBAL,GBR,20,OECD,2014201566,201566,2014,0.10674524424780493,0.10708739103894943,6.093247401145956,2.5846748758892284
GLOBAL,FRA,20,OECD,2014100517,100517,2014,0.13304610333793374,0.1317068114958592,0.4744911532968716,0.3428334149690768
GLOBAL,FRA,45,OECD,2014063169,063169,2014,0.3882584934957664,0.3881052467007912,0.7641789954795034,0.2663314491617749
GLOBAL,ITA,45,OECD,2014245219,245219,2014,0.3032561918982888,0.3029459630659172,0.2273376643332668,0.24332495187703224
GLOBAL,DEU,20,OECD,2014297252,297252,2014,0.43529505833996585,0.436608389145381,0.02303253163342364,0.43496725269969644
GLOBAL,CHE,20,OECD,2014101719,101719,2014,0.01909779011997994,0.018407336150244036,0.6095359954624621,0.07597432112515114
GLOBAL,ITA,30,OECD,2014246939,246939,2014,0.2660193550081886,0.2664169008209886,0.7043712778032566,0.027176502938015115
GLOBAL,ITA,25,OECD,2014247732,247732,2014,0.23023573375854692,0.2307740301661986,0.5763011046478879,0.03975569276567974
GLOBAL,DNK,20,OECD,2014213029,213029,2014,0.43762694226041016,0.4362770576358565,1.3546936574044326,0.2604754575003448
GLOBAL,DEU,25,OECD,2014225246,225246,2014,0.29112676375455937,0.2910760947299335,1.4969665934667618,0.059066449343112136
GLOBAL,BEL,20,OECD,2014101787,101787,2014,0.2789058659327155,0.2804299882932021,0.06186695754353339,0.1260314688530881
GLOBAL,BEL,30,OECD,2014100781,100781,2014,0.6392146104783339,0.6398412885131659,4.3964799127267735,1.3909359231842517
GLOBAL,DEU,25,OECD,2014279467,279467,2014,0.3191292229129515,0.32003446288504717,1.6846212043966888,0.15841666066620627
GLOBAL,ESP,30,OECD,2014245382,245382,2014,0.381509676763706,0.3854226569538333,0.3763398688055012,0.2396996266010084
GLOBAL,DEU,20,OECD,2014100103,100103,2014,0.06373733657243219,0.06479568195102307,1.3017289004085935,0.16453660858779257
GLOBAL,DEU,20,OECD,2014241456,241456,2014,0.13376036167745786,0.13166069730390412,0.6635919496739602,0.3424476477509311
GLOBAL,DEU,50,OECD,2014221616,221616,2014,0.5659359007495944,0.5633529707825903,0.7201639097491578,0.3197572679693761
GLOBAL,DEU,20,OECD,2014100301,100301,2014,0.20572280398919793,0.20692374583189757,0.08678620354365013,0.38027416958164306
GLOBAL,FRA,45,OECD,2014233037,233037,2014,0.2321581404275378,0.255843985460135,4.089475055536774,1.1546838691603132
GLOBAL,GBR,30,OECD,2014201617,201617,2014,0.5565439737825629,0.5587306519949453,0.5010141342852017,0.06006787948241644
GLOBAL,DNK,20,OECD,2014101363,101363,2014,0.6460979681186598,0.6470455822581423,0.2909686710071853,0.2661860358236168
GLOBAL,SWE,50,OECD,2014289203,289203,2014,0.5155727796728874,0.515639791131509,0.3826382847008287,0.3111239050702999
GLOBAL,GBR,20,OECD,2014207161,207161,2014,0.4351464207187916,0.43453464015873694,0.5171575479883245,0.16543613306236613
GLOBAL,GBR,45,OECD,2014233038,233038,2014,0.5031407438707753,0.503062080684043,0.6609406404035949,0.32367740747144674
GLOBAL,ITA,35,OECD,2014285500,285500,2014,0.4628537201750239,0.4634567382448201,0.8081705707803892,0.31226168897205936
GLOBAL,SWE,45,OECD,2014285092,285092,2014,0.4644027771274065,0.46457307828921607,0.4918064664912625,0.4560996766502454
GLOBAL,GBR,25,OECD,2014270232,270232,2014,0.10823023214808945,0.16183714987999429,0.7428321927940793,0.12835554160757698
GLOBAL,GBR,45,OECD,2014285623,285623,2014,0.29539141264320434,0.2931386236996453,0.4586130585236523,0.018674690229033893
GLOBAL,FRA,55,OECD,2014270655,270655,2014,0.6985941655990483,0.6987436174152579,2.5638019955948175,0.34296755261621104
GLOBAL,ESP,30,OECD,2014298181,298181,2014,0.05478170127354905,0.07284770787478184,2.450827132165982,0.04698699732971726
GLOBAL,GBR,25,OECD,2014013964,013964,2014,0.26009682464181794,0.7866285090728438,2.920436664584665,0.7933941396209218
GLOBAL,CHE,20,OECD,2014312008,312008,2014,0.19405021056490224,0.19331545834449762,0.982977008709241,0.25694374489091887
GLOBAL,DEU,20,OECD,2014101937,101937,2014,0.20450903923025107,0.2050284297214326,0.02692149100750683,0.36488586144781593
GLOBAL,NOR,10,OECD,2014222395,222395,2014,0.4683529801723389,0.5725908309418773,0.8944920921404552,0.28067309960617126
GLOBAL,FRA,45,OECD,2014284145,284145,2014,0.027356710114392682,0.027342358975699806,0.5248234054836516,1.9137957582738148
GLOBAL,TUR,25,OECD,2014271138,271138,2014,0.7101692075058961,0.7086161997013887,1.872090945540847,0.006392760246832751
GLOBAL,NOR,10,OECD,2014275914,275914,2014,0.03983686853753538,0.04149854313486894,0.7354145410687762,0.0963933485014718
GLOBAL,GBR,25,OECD,2014234079,234079,2014,0.8056733338006571,0.8060171644869214,0.7937278347509368,0.6650405919410658
GLOBAL,KOR,30,OECD,2014207870,207870,2014,0.36904959400007276,0.36917960925161813,0.6138573874908497,0.09931147325610579
GLOBAL,KOR,20,OECD,2014208655,208655,2014,1.6020535717362219,1.7943241062296549,0.2720889092665018,1.2352850340978658
GLOBAL,KOR,20,OECD,2014246296,246296,2014,0.279891112791405,0.27831461158236886,0.02157893095136575,0.8027511817477856
GLOBAL,SWE,45,OECD,2014221471,221471,2014,0.005124089612553351,0.004402356774749376,2.2927180831725122,0.162051588058044
GLOBAL,NLD,20,OECD,2014236296,236296,2014,0.40542000327882644,0.405022537999061,0.4566638417004099,0.5909870959651272
GLOBAL,DEU,35,OECD,2014102218,102218,2014,0.21955384540341358,0.22074622024064028,0.5357961588115825,0.03820372881836334
GLOBAL,GBR,55,OECD,2014274890,274890,2014,0.2677922246955488,0.2694003590437219,0.30675067677528234,0.723056944344245
GLOBAL,DEU,20,OECD,2014222340,222340,2014,0.001583431048472401,0.0005223044454930909,0.7105934672276425,0.18327772083004962
GLOBAL,CHE,25,OECD,2014274689,274689,2014,0.6379515304209011,0.6386058730327646,0.6379868085785091,0.6561756218715419
GLOBAL,KOR,45,OECD,2014274281,274281,2014,0.20848633368100328,0.20843459432222847,0.7453124592763085,0.12433208352021902
GLOBAL,SWE,25,OECD,2014287274,287274,2014,0.06929324306903757,0.06814817088553642,0.24498180715075973,0.20819594147643936
GLOBAL,KOR,30,OECD,2014298073,298073,2014,0.3641205654277463,0.3635070457148518,0.11150163343363659,0.07554501826960906
GLOBAL,DEU,55,OECD,2014100590,100590,2014,0.34191189844136227,0.34299800598286806,3.61035665784867,0.1144752817435629
GLOBAL,JPN,30,OECD,2014274629,274629,2014,0.010778579886708429,0.010223778884620513,1.469698323667682,0.10057689112293397
GLOBAL,DEU,45,OECD,2014231342,231342,2014,0.3154902012406825,0.3153683893186669,0.8141615308397826,1.1417266779931956
GLOBAL,ESP,30,OECD,2014102019,102019,2014,0.12286397180913877,0.12280094819328115,0.1859943295792046,0.08904394887542108
GLOBAL,FRA,20,OECD,2014270604,270604,2014,0.36053108540235035,0.35871566990167025,0.25262556460872887,0.34818499612146114
GLOBAL,DEU,35,OECD,2014233042,233042,2014,0.10632281088248752,0.10567686708219141,0.25750728917336435,0.18271243395211226
GLOBAL,DEU,50,OECD,2014275929,275929,2014,0.07911885831952974,0.07843469726917206,0.9665653417730524,0.2299288316938071
GLOBAL,FRA,55,OECD,2014220920,220920,2014,0.2783872902856934,0.2759151287686558,0.07506938589792227,0.4993120584664426
GLOBAL,PRT,55,OECD,2014064910,064910,2014,0.7087665031947347,0.7077691854001087,0.39246667919458844,0.13633712381541516
GLOBAL,ESP,55,OECD,2014288970,288970,2014,1.8153915208241134,2.317611473260304,0.7058049013785351,0.14812296904402175
GLOBAL,ITA,50,OECD,2014270579,270579,2014,0.42241216126968395,0.4234131662263449,0.8804748365044964,0.21031526658328817
GLOBAL,NOR,10,OECD,2014273243,273243,2014,1.3155538736926449,1.3142514926811866,0.7376809550240383,0.39941765482676417
GLOBAL,FRA,20,OECD,2014222307,222307,2014,0.25827085440263736,0.25899273320444355,0.48061169996428865,0.3360206798098158
GLOBAL,NOR,25,OECD,2014212542,212542,2014,0.2393318187318677,0.22256528242809537,0.1377178117527692,1.154227637241538
GLOBAL,MEX,25,OECD,2014220496,220496,2014,0.49142508339838326,0.49131668754552515,0.649577634128168,0.48363294574688687
GLOBAL,ITA,35,OECD,2014245288,245288,2014,0.7327627358585137,0.7267173190655025,0.09669273925242156,0.5761719947016328
GLOBAL,SWE,20,OECD,2014221484,221484,2014,0.39619591063187365,0.3961987222284207,0.030021427356161517,0.25095021472243534
GLOBAL,GBR,45,OECD,2014100909,100909,2014,0.42520248367937763,0.42571306117028124,0.3527717683938069,0.26348199415395923
GLOBAL,SWE,25,OECD,2014014620,014620,2014,0.5890937293293035,0.5896661808861797,0.2934021289533333,0.06513481544673103
GLOBAL,SWE,35,OECD,2014221486,221486,2014,0.14967509737090962,0.15017233217899884,0.7292369829337191,0.1577438865163398
GLOBAL,POL,20,OECD,2014213167,213167,2014,0.05333596098606465,0.05393315146690762,1.4027269660071617,0.1632221159059379
GLOBAL,GBR,15,OECD,2014100240,100240,2014,0.45116075105553777,0.4510908219538889,0.3790129938980268,0.02747874812301739
GLOBAL,BEL,55,OECD,2014269744,269744,2014,0.4365302562053042,0.436488691240607,0.8374426912971615,0.23369467624912577
GLOBAL,ITA,25,OECD,2014281491,281491,2014,0.11315114475028383,0.26901478192254413,0.9100506971408433,0.4213384188133941
GLOBAL,FIN,50,OECD,2014234087,234087,2014,0.03953934801536112,0.025534326008369926,0.4813685867051494,0.0625290468944415
GLOBAL,DEU,45,OECD,2014233044,233044,2014,0.18237256988703002,0.18124385251620176,0.5758428526453199,0.40440430848066733
GLOBAL,DEU,25,OECD,2014220295,220295,2014,0.1247604356615124,0.12450783930274001,0.12538264201103705,0.14807680987299268
GLOBAL,NOR,20,OECD,2014239916,239916,2014,0.13058089402436882,0.1299901181539453,0.12741622962121354,0.39822352788797055
GLOBAL,ITA,25,OECD,2014244278,244278,2014,0.8945035182234065,0.8922237616149977,1.0993558075449534,0.7628134858609863
GLOBAL,GBR,35,OECD,2014294281,294281,2014,0.323000274090072,0.3229774800831341,0.6201460734184522,0.3144873095944854
GLOBAL,CHE,30,OECD,2014271471,271471,2014,0.15554701820855332,0.15553493556520792,0.9950009086012008,0.3730062672415775
GLOBAL,POL,30,OECD,2014254242,254242,2014,0.26964295155523155,0.25018990554828946,0.6031426874555148,0.6889371913772432
GLOBAL,CHE,15,OECD,2014102283,102283,2014,0.5421974755496596,0.5419405854410321,0.42026023118424366,0.5419699158908612
GLOBAL,ESP,10,OECD,2014252465,252465,2014,0.0017774578560776683,0.0015971400799646496,0.8394531314885488,0.11237778355317342
GLOBAL,DEU,55,OECD,2014248220,248220,2014,0.0880739417721145,0.08744063009602983,0.8934935932576978,0.6482490246324951
GLOBAL,ESP,15,OECD,2014222199,222199,2014,0.0968932572248902,0.5170782845104753,0.1666542007825973,1.3099522104374315
GLOBAL,ESP,55,OECD,2014015321,015321,2014,0.16457917851761425,0.16443707011851433,0.4190840594530715,0.5740160188012096
GLOBAL,SWE,45,OECD,2014215390,215390,2014,0.3699295939077332,0.3698525301569961,0.5939778587983169,0.1992599908708151
GLOBAL,POL,55,OECD,2014290445,290445,2014,0.9950373113897324,0.9962667828761251,0.04270570552079318,1.2497980393866468
