SAMPLE_ID,CISO,GICS_SECTOR,SIZEINDEX,GICS8_dummy,GICS6_dummy,GICS4_dummy,GICS2_dummy,MERGE_ID,GVKEY,VALUE_YEAR,PE_error,PB_error,EVSALES_error,EVEBIT_error,INDLVL_SELECT
GLOBAL,DEU,20,OECD,1,1,1,1,2012215939,215939,2012,0.08956722631790914,0.583695508147433,0.4042618985258613,0.2024000001097652,4
GLOBAL,BEL,25,OECD,0,1,1,1,2012213486,213486,2012,0.7165513315099007,0.6895874706811074,0.5280508929150178,0.1432510917095118,3
GLOBAL,KOR,15,OECD,1,1,1,1,2012203741,203741,2012,0.9262967696672547,0.6908779246978084,2.114414957308214,0.10010251197229168,4
GLOBAL,KOR,20,OECD,1,1,1,1,2012209610,209610,2012,1.942173492223539,1.676625708434028,3.062428427919445,1.9369705322541722,4
GLOBAL,KOR,20,OECD,1,1,1,1,2012293194,293194,2012,0.3375986769187419,0.5101186973482196,0.8619590618566496,0.8115140583965833,4
GLOBAL,KOR,10,OECD,1,1,1,1,2012285205,285205,2012,0.270578761180207,0.10239793154023669,0.29985086534959493,0.22132387343721027,4
GLOBAL,KOR,50,OECD,0,0,1,1,2012203480,203480,2012,0.6703113728039234,1.0210985405944515,1.0515574583603415,0.6126659917924938,2
GLOBAL,SWE,20,OECD,1,1,1,1,2012100980,100980,2012,0.39130424291696914,0.1624753349057781,0.2750481440483825,0.59794061615284,4
GLOBAL,SWE,20,OECD,1,1,1,1,2012011749,011749,2012,0.2598733924125588,0.02618417239732468,0.12407852625377241,0.24987273877682378,4
GLOBAL,DEU,15,OECD,1,1,1,1,2012281730,281730,2012,0.7115228541910714,0.21604054020299804,0.6527356827382733,0.33791241906834474,4
GLOBAL,NLD,30,OECD,0,1,1,1,2012208118,208118,2012,0.1499787293641065,0.0016823015708323484,0.05268955042238329,0.003796733041545187,3
GLOBAL,DEU,45,OECD,1,1,1,1,2012289333,289333,2012,0.666103450922624,0.155920755643216,0.6985158895004973,0.712106429760216,4
GLOBAL,GBR,35,OECD,1,1,1,1,2012101317,101317,2012,0.412468213220709,0.30703794051796557,0.13053669159491696,0.30232988075718376,4
GLOBAL,GBR,15,OECD,1,1,1,1,2012101004,101004,2012,0.6779536563059402,0.18323095547405358,0.2506225242333825,0.042231052885886196,4
GLOBAL,DEU,20,OECD,1,1,1,1,2012284271,284271,2012,0.15638827316433326,0.13189318379116785,0.3388039466290036,0.15760379445473513,4
GLOBAL,FRA,20,OECD,0,1,1,1,2012220989,220989,2012,0.188853078266717,0.5455449181132848,0.8081890053567943,0.18340542493429776,3
GLOBAL,ITA,10,OECD,0,1,1,1,2012249457,249457,2012,0.039701207976930566,0.08359258685020915,0.7249584261792038,0.21535821260771293,3
GLOBAL,GBR,10,OECD,1,1,1,1,2012207254,207254,2012,0.06232630835590364,0.26069737444891183,0.4766598738493724,0.040540800363693945,4
GLOBAL,TUR,15,OECD,1,1,1,1,2012241844,241844,2012,1.464462552642355,1.1708936772848018,0.00490873251488888,0.7155426150892202,4
GLOBAL,DEU,45,OECD,0,1,1,1,2012222247,222247,2012,0.2564765908201695,0.2959655333055451,0.05397135645098982,0.03609691688782313,3
GLOBAL,FRA,20,OECD,1,1,1,1,2012238780,238780,2012,0.7908868281082031,0.6800674605710909,1.26984924134862,1.1142705255253997,4
GLOBAL,ITA,25,OECD,1,1,1,1,2012104923,104923,2012,0.13636245565273433,0.004209480218370137,0.08603426937230788,0.19390174533716367,4
GLOBAL,DNK,20,OECD,1,1,1,1,2012250951,250951,2012,0.28329978847566856,0.08679519545452763,0.5031946527252397,0.2648554192028359,4
GLOBAL,BEL,15,OECD,1,1,1,1,2012101394,101394,2012,0.5188469295645182,0.10362763594541313,0.3160291084620575,0.15477765990582104,4
GLOBAL,FRA,20,OECD,1,1,1,1,2012101436,101436,2012,0.8876204981030437,0.765408247345268,0.06110287370490512,0.007233968863227671,4
GLOBAL,PRT,30,OECD,1,1,1,1,2012208164,208164,2012,0.9268818482136763,1.3152260327650418,0.20390924822582304,0.13278261284663626,4
GLOBAL,PRT,50,OECD,0,0,1,1,2012237957,237957,2012,1.1659819346496982,2.0001483200345316,0.17655548500590768,0.49470071899577556,2
GLOBAL,NOR,10,OECD,0,1,1,1,2012273763,273763,2012,4.000772428113686,1.2549686440328154,0.36817120180028223,0.2209429204848006,3
GLOBAL,CHE,35,OECD,1,1,1,1,2012211795,211795,2012,0.39576791362727626,0.2677316461222676,0.5844348522811508,0.5309277496759368,4
GLOBAL,FRA,45,OECD,1,1,1,1,2012211415,211415,2012,0.5282141675509551,0.1270819335287663,0.25082855689479217,0.188949129282894,4
GLOBAL,ITA,35,OECD,1,1,1,1,2012259564,259564,2012,0.6147913712397616,1.018278139653834,0.9546249551125975,0.5472969961001393,4
GLOBAL,KOR,15,OECD,1,1,1,1,2012247841,247841,2012,0.781080292382356,0.2950585588222894,0.36555380795791653,0.11156139713104284,4
GLOBAL,GBR,25,OECD,1,1,1,1,2012271811,271811,2012,0.24949353863699084,0.14142733386407247,0.6300250564087285,0.22875136511764485,4
GLOBAL,AUS,55,OECD,1,1,1,1,2012274856,274856,2012,0.42463391443393667,0.4261596635629303,0.9418791639134256,0.6355460984393279,4
GLOBAL,GBR,45,OECD,1,1,1,1,2012102569,102569,2012,0.009462407966900926,0.18717767682522346,0.20656312025563212,0.12370048516544765,4
GLOBAL,NOR,10,OECD,1,1,1,1,2012289210,289210,2012,0.11715387911459767,0.29062477716394763,0.6084534045402596,0.43295712552160015,4
GLOBAL,GBR,20,OECD,1,1,1,1,2012100619,100619,2012,0.09555658224123284,0.4416694324263341,0.07013921984607908,0.035293758658175654,4
GLOBAL,GBR,45,OECD,1,1,1,1,2012100401,100401,2012,0.13440535279796545,0.4201801995949583,0.6015907436572127,0.09160218088456257,4
GLOBAL,GBR,25,OECD,1,1,1,1,2012009213,009213,2012,0.19664238448179963,1.1849061035735196,0.20720165970309826,0.1540563984039265,4
GLOBAL,GBR,25,OECD,1,1,1,1,2012282898,282898,2012,0.44814718172126145,0.4761907950301171,0.5025681208112168,0.47594786045495907,4
GLOBAL,FIN,20,OECD,1,1,1,1,2012284971,284971,2012,0.6517412025761519,0.3818445131249133,0.3932659124122099,0.5207586010355924,4
GLOBAL,SWE,15,OECD,1,1,1,1,2012102915,102915,2012,0.1711545268438606,0.05961717159130022,0.301620792427702,0.4188540994714014,4
GLOBAL,DEU,35,OECD,1,1,1,1,2012214700,214700,2012,0.7066218828414451,0.33526233210645057,0.2845180748296148,0.8441982251637475,4
GLOBAL,GBR,45,OECD,0,1,1,1,2012212342,212342,2012,0.4347853273660856,0.12657399234397115,1.1390161959719844,0.5083218563791067,3
GLOBAL,GBR,20,OECD,1,1,1,1,2012272546,272546,2012,0.11341159093722868,0.06719153332033347,0.12259300261973118,0.14409024863917844,4
GLOBAL,POL,15,OECD,1,1,1,1,2012208627,208627,2012,0.0345584284978878,0.2170777157587905,0.1397417523158439,0.16777915013332328,4
GLOBAL,NOR,10,OECD,1,1,1,1,2012220546,220546,2012,0.26450900352953444,0.3035085312164904,0.2913380444055221,0.8645055134614145,4
GLOBAL,NOR,25,OECD,1,1,1,1,2012295659,295659,2012,0.10579874218627508,0.07568628902768956,0.7568047212604936,0.08675250721377377,4
GLOBAL,GBR,45,OECD,1,1,1,1,2012240757,240757,2012,0.24886497654680517,0.23945638808241734,0.7033044752697016,0.4306069642762519,4
GLOBAL,FRA,20,OECD,0,1,1,1,2012229916,229916,2012,0.054828628098300226,0.4119736927919123,0.6461113504418661,0.2116500538366622,3
GLOBAL,DEU,20,OECD,1,1,1,1,2012285162,285162,2012,0.8833337027167847,0.07345855825921403,0.0846274773860871,0.1935772303760936,4
GLOBAL,GBR,10,OECD,1,1,1,1,2012207360,207360,2012,0.013394622590130393,0.0658598179507219,0.29611796271835267,0.08567524100252144,4
GLOBAL,CHE,45,OECD,1,1,1,1,2012031142,031142,2012,1.1771510554851048,2.646100348212166,2.131530432258453,0.7062380579450659,4
GLOBAL,FIN,25,OECD,0,1,1,1,2012101736,101736,2012,0.7302622697090222,0.1565836705300724,0.2754562783650103,0.7208102449727526,3
GLOBAL,FIN,15,OECD,1,1,1,1,2012101020,101020,2012,0.2680043267564548,0.04977146086573372,0.06405157847445955,0.1650517493264222,4
GLOBAL,AUT,20,OECD,1,1,1,1,2012103193,103193,2012,0.06908936361405033,0.8089989598921189,1.41625521441815,0.40749191975844734,4
GLOBAL,DEU,35,OECD,1,1,1,1,2012249122,249122,2012,0.314310889181632,0.3519647675834138,0.44405010714327553,0.5172690925866152,4
GLOBAL,CHE,35,OECD,1,1,1,1,2012228218,228218,2012,0.5191546330937317,0.41344087231447957,0.4514412516744076,0.4479122661509856,4
GLOBAL,DEU,25,OECD,1,1,1,1,2012276677,276677,2012,0.5532938394642162,2.1546442945726723,2.1299817389672473,0.9194890081486802,4
GLOBAL,KOR,20,OECD,1,1,1,1,2012270224,270224,2012,0.2978543241343398,0.3150014448940991,0.2393271286197621,0.07942064100308552,4
GLOBAL,KOR,20,OECD,1,1,1,1,2012260218,260218,2012,0.07490285819993378,0.35595597084024777,0.49235642931030643,0.6478326839603765,4
GLOBAL,LUX,10,OECD,1,1,1,1,2012028456,028456,2012,0.07193198724047332,0.14467863215881746,0.3997915062027805,0.035432499863567765,4
GLOBAL,DEU,30,OECD,1,1,1,1,2012100764,100764,2012,0.5177813768770502,0.48617049851561256,0.7242837232303887,0.9415876568897317,4
GLOBAL,DEU,45,OECD,1,1,1,1,2012231362,231362,2012,0.16658524855114396,0.4003933985604522,0.43418952451156595,0.5237497247486737,4
GLOBAL,FRA,55,OECD,1,1,1,1,2012289259,289259,2012,0.25284934559944083,0.16768127277837155,0.3111943053374427,0.12955894719120842,4
GLOBAL,CHE,20,OECD,1,1,1,1,2012101335,101335,2012,0.22542584254855016,0.21616944181518874,0.48012752495914807,0.29631572540186385,4
GLOBAL,JPN,25,OECD,0,1,1,1,2012102551,102551,2012,0.5329651668267769,0.6894875157395514,0.15890896148773823,0.27866198461133274,3
GLOBAL,NZL,35,OECD,1,1,1,1,2012306300,306300,2012,0.7744989811711993,0.4035567529075483,0.9080713918598013,0.8231527721197389,4
GLOBAL,GBR,25,OECD,1,1,1,1,2012294236,294236,2012,0.1464212038701123,0.15413383496086538,0.09921432598183928,0.08592816433873632,4
GLOBAL,GBR,35,OECD,1,1,1,1,2012202708,202708,2012,0.43245221265096984,0.4679130762616095,0.798623267081524,0.6342164688299288,4
GLOBAL,DEU,25,OECD,0,1,1,1,2012245257,245257,2012,0.1262675390854416,0.2903147466665775,0.43035132480632854,0.12694299454527375,3
GLOBAL,SWE,20,OECD,1,1,1,1,2012234211,234211,2012,0.17364198174119125,0.5706271280092955,0.26543921116417907,0.13195139395556355,4
GLOBAL,CHE,25,OECD,1,1,1,1,2012101347,101347,2012,0.16331779383757747,0.13869204956983944,0.4160966191026796,0.14194513170504908,4
GLOBAL,SWE,20,OECD,1,1,1,1,2012229521,229521,2012,0.49547885650210416,0.4157474803552335,0.5302065494946978,0.5845774059949626,4
GLOBAL,SWE,25,OECD,0,1,1,1,2012278132,278132,2012,0.42352773115802544,0.3580333320541955,0.4552103986586048,0.4649810245036426,3
GLOBAL,CHE,50,OECD,1,1,1,1,2012114927,114927,2012,0.6570395010977838,0.6855053516254106,0.35731517711425526,0.07420621900699563,4
GLOBAL,CHE,20,OECD,1,1,1,1,2012222363,222363,2012,0.20547401165373302,0.059152799446227644,1.250649145649642,0.06581908239236786,4
GLOBAL,FRA,45,OECD,1,1,1,1,2012250998,250998,2012,0.8339468680694367,0.028016501524659353,0.5321837737775137,0.38416925327297735,4
GLOBAL,AUS,20,OECD,1,1,1,1,2012252268,252268,2012,0.5590481004863308,0.4154709719133656,0.6879581297009338,0.39651876876941916,4
GLOBAL,DEU,15,OECD,1,1,1,1,2012281772,281772,2012,0.133534085933298,0.18483245823663844,0.5958655197234143,0.1970220679026271,4
GLOBAL,FRA,20,OECD,1,1,1,1,2012210491,210491,2012,0.08539001340443499,0.09786664210237017,0.11673644330383323,0.46617479187916466,4
GLOBAL,GBR,35,OECD,0,1,1,1,2012249873,249873,2012,0.08046142297342847,0.2442091794287742,0.42429319249405545,0.20940274784437746,3
GLOBAL,CHE,15,OECD,0,1,1,1,2012241216,241216,2012,0.4329678376841567,0.3798339161233788,0.6288593709404386,0.3125896464724302,3
GLOBAL,GBR,15,OECD,1,1,1,1,2012101302,101302,2012,0.4504884878648833,0.2937207312352349,0.1967782074238469,0.06512161105306617,4
GLOBAL,POL,15,OECD,1,1,1,1,2012271560,271560,2012,0.0425183892891696,0.2069603804645381,0.37955040263389667,0.28298787737041453,4
GLOBAL,SWE,20,OECD,1,1,1,1,2012286911,286911,2012,0.18826710584064327,0.3766981730023644,0.13875662581773388,0.21460563203379626,4
GLOBAL,DEU,25,OECD,1,1,1,1,2012244398,244398,2012,0.8573258384419544,0.8682410739586675,0.09565989614648564,0.6012055418400354,4
GLOBAL,GBR,50,OECD,0,1,1,1,2012294220,294220,2012,0.1512813711811343,0.22061969687906527,1.0972043976082564,0.0533383176471057,3
GLOBAL,CHE,25,OECD,1,1,1,1,2012241832,241832,2012,0.8854988759598951,0.4754945610912969,0.01076615316060924,0.2822810356806703,4
GLOBAL,JPN,25,OECD,0,1,1,1,2012203874,203874,2012,0.22704413065333412,0.3263283794402646,0.4048795174434641,0.3238641069224969,3
GLOBAL,AUS,10,OECD,1,1,1,1,2012213448,213448,2012,0.6625740791576608,0.24481408953441844,0.41016429960886963,0.9169388562168566,4
GLOBAL,GBR,25,OECD,1,1,1,1,2012222374,222374,2012,0.8803082561367412,0.8003611385964013,0.7544167426613995,0.32559399412735757,4
GLOBAL,GBR,25,OECD,1,1,1,1,2012278248,278248,2012,0.39685613170783407,0.3124111740177198,0.6340779208377786,0.7193070528021202,4
GLOBAL,TUR,30,OECD,1,1,1,1,2012211468,211468,2012,0.6470924824732033,0.596614564991616,0.3744247164706887,0.4114017791404546,4
GLOBAL,GBR,30,OECD,1,1,1,1,2012100135,100135,2012,0.047564673255785624,0.26681818584692024,0.09892351632366414,0.008385481914449768,4
GLOBAL,POL,55,OECD,1,1,1,1,2012294966,294966,2012,0.7670027614474549,0.5296945319320653,2.975743997643344,0.7737834550435849,4
GLOBAL,TUR,20,OECD,1,1,1,1,2012282849,282849,2012,0.3746984814406219,0.5589538602240733,0.019048084709664747,0.07422098783498987,4
GLOBAL,GBR,25,OECD,1,1,1,1,2012100816,100816,2012,0.3836854477838975,0.1617500050448654,0.22765341098161973,0.11519472210478356,4
GLOBAL,KOR,25,OECD,1,1,1,1,2012274884,274884,2012,0.490758607133881,0.6896652876237193,0.39719608597418976,0.43750732638617146,4
GLOBAL,DNK,50,OECD,1,1,1,1,2012030112,030112,2012,0.13875409906915506,0.11869718839752982,0.2935530177938762,0.05513613097729203,4
GLOBAL,CHE,35,OECD,1,1,1,1,2012220392,220392,2012,0.32279281565105816,0.38131303183944876,0.3174799807178467,0.05719556118782753,4
GLOBAL,ESP,10,OECD,1,1,1,1,2012278433,278433,2012,0.16996868639414534,0.31585144804222426,1.1740437093630134,0.1409454059990266,4
GLOBAL,ESP,45,OECD,1,1,1,1,2012243457,243457,2012,0.5193737897441525,0.23697544664652903,0.6282080752537466,0.2940869026414001,4
GLOBAL,TUR,20,OECD,1,1,1,1,2012287375,287375,2012,0.1744455114323627,0.1267426726307755,0.38777152385767677,0.06194461417592432,4
GLOBAL,SWE,50,OECD,0,0,1,1,2012222286,222286,2012,0.05130186753464975,0.25723969451307527,0.3370869627186704,0.12213791706352681,2
GLOBAL,GBR,45,OECD,1,1,1,1,2012287059,287059,2012,0.39862696645425544,0.024971487150212645,0.5870397813269431,0.32037201440520174,4
GLOBAL,SWE,45,OECD,1,1,1,1,2012004439,004439,2012,0.19735010934604258,0.36206833249462606,0.5492817738022675,0.6472583385118659,4
GLOBAL,ESP,50,OECD,1,1,1,1,2012013683,013683,2012,0.06048326860839805,0.09216475717161526,0.09990833903428191,0.02663996096397825,4
GLOBAL,NOR,50,OECD,1,1,1,1,2012221612,221612,2012,0.5966476596213498,0.4147216140904263,0.3077241602445407,0.27248668260346237,4
GLOBAL,FRA,20,OECD,1,1,1,1,2012211503,211503,2012,0.3404024542778727,0.33198127665753396,0.12027367892561795,0.11322984430497247,4
GLOBAL,FIN,45,OECD,1,1,1,1,2012231091,231091,2012,0.054372760594949464,0.1480607305820008,0.24592403330831222,0.003345523656326029,4
GLOBAL,FRA,25,OECD,1,1,1,1,2012104881,104881,2012,0.11474797840570253,0.12535203329276592,0.5681074647786971,0.17254134124236487,4
GLOBAL,SWE,50,OECD,1,1,1,1,2012220579,220579,2012,0.08244609182686508,0.24971644604513618,0.243908298577919,0.14923148933415298,4
GLOBAL,JPN,35,OECD,1,1,1,1,2012291789,291789,2012,0.7079453933991878,0.7202954233756892,0.7042618871572423,0.7824039833187765,4
GLOBAL,LUX,10,OECD,1,1,1,1,2012151933,151933,2012,0.08982167335390843,0.23492917516586984,0.38071417834991844,0.1919661235454961,4
GLOBAL,BEL,30,OECD,1,1,1,1,2012101643,101643,2012,0.2819453672050699,0.4103974942149909,0.03839261646281805,0.17118010700903374,4
GLOBAL,GRC,55,OECD,0,1,1,1,2012287374,287374,2012,0.1884998208206422,0.8428495520098575,0.688128979598076,0.14981550730372176,3
GLOBAL,ITA,55,OECD,1,1,1,1,2012270451,270451,2012,0.5462165231801114,0.6172766374752655,0.7879937856433906,0.3250406573219272,4
GLOBAL,GBR,30,OECD,1,1,1,1,2012100131,100131,2012,0.6077299396227189,0.4019723391603668,0.027612841897658925,0.16092507138499823,4
GLOBAL,BEL,15,OECD,1,1,1,1,2012100769,100769,2012,0.22094206075935344,0.00763294771248461,1.2053725115925087,0.5404301551428649,4
GLOBAL,FRA,45,OECD,0,1,1,1,2012251945,251945,2012,0.5268091428741123,0.6540315007947727,0.1327027482905145,1.3273740017623352,3
GLOBAL,NOR,10,OECD,1,1,1,1,2012216613,216613,2012,0.1238987786868231,0.054746696381687714,0.8435289507352469,0.3250635128544294,4
GLOBAL,FRA,20,OECD,1,1,1,1,2012013556,013556,2012,0.6108463239167664,1.0272777112419649,1.4837020007917798,0.7198226700957949,4
GLOBAL,PRT,15,OECD,1,1,1,1,2012065439,065439,2012,0.2095088096256244,0.0910965877011083,0.3378772547639759,0.07730245559480063,4
GLOBAL,DNK,45,OECD,1,1,1,1,2012245120,245120,2012,0.23242058151406386,0.31163051040735396,0.6989296489320321,0.17554968800404033,4
GLOBAL,FIN,45,OECD,1,1,1,1,2012101828,101828,2012,0.31930924128556365,0.32326337560420515,0.3080676216385467,0.24436734058539591,4
GLOBAL,GBR,45,OECD,1,1,1,1,2012249993,249993,2012,0.5001346526320624,0.5493425528294559,0.8155361447813054,0.573194482289199,4
GLOBAL,FIN,15,OECD,1,1,1,1,2012294167,294167,2012,0.49016621137900346,0.5766737878161379,0.45963151351984655,0.3951124775145758,4
GLOBAL,GRC,15,OECD,1,1,1,1,2012209048,209048,2012,0.6975111442778333,0.2094385763989081,0.34523859997345874,0.2210950809140599,4
GLOBAL,NLD,20,OECD,1,1,1,1,2012104718,104718,2012,0.11985082900686192,0.16066939727504756,0.470656999254409,0.06218274354558538,4
GLOBAL,ITA,25,OECD,0,1,1,1,2012241176,241176,2012,0.11848921466400839,0.12363680349296383,0.3962233502884163,0.19296970761708773,3
GLOBAL,TUR,25,OECD,0,1,1,1,2012222136,222136,2012,0.2615588690028411,0.40863444724071024,0.15077657279261397,0.10824669370098508,3
GLOBAL,JPN,15,OECD,1,1,1,1,2012101984,101984,2012,0.0977960563829778,0.162972343640292,0.4692304377211295,0.3537136889165628,4
GLOBAL,DEU,25,OECD,1,1,1,1,2012294267,294267,2012,0.3623474780329561,0.6036153225465016,0.5069668582721604,0.19388035849775678,4
GLOBAL,NOR,20,OECD,1,1,1,1,2012102252,102252,2012,0.32076410333288496,0.3498907161277727,0.6597386684119613,0.11119774016678652,4
GLOBAL,JPN,10,OECD,1,1,1,1,2012102473,102473,2012,1.229483916496118,0.20588169483193983,0.7491250188186426,2.4307772588506955,4
GLOBAL,FRA,15,OECD,1,1,1,1,2012234102,234102,2012,0.08363140325010658,0.13671515768449183,0.5952003263273798,0.04592851743768336,4
GLOBAL,CHE,20,OECD,1,1,1,1,2012244376,244376,2012,0.3142881858245519,0.16466966094872623,0.20071929870156388,0.05113713519952569,4
GLOBAL,FRA,10,OECD,1,1,1,1,2012024625,024625,2012,0.06642702426921578,0.01372196165658659,0.005936688675064055,0.17823697100450844,4
GLOBAL,FRA,25,OECD,1,1,1,1,2012234103,234103,2012,0.350662238228378,0.6532191941945136,0.6165820086676506,0.4471296509951282,4
GLOBAL,SWE,45,OECD,1,1,1,1,2012274451,274451,2012,0.19248782746643334,0.30202613985642485,1.9728823715963335,0.04547487962045322,4
GLOBAL,TUR,20,OECD,1,1,1,1,2012209208,209208,2012,0.7741624552019726,0.6712229640414258,0.18276830544155248,0.291142301920321,4
GLOBAL,SWE,45,OECD,1,1,1,1,2012297947,297947,2012,0.18682801690269116,0.42478207756491715,0.35128866346841564,0.09524945634417789,4
GLOBAL,GBR,20,OECD,1,1,1,1,2012100060,100060,2012,0.6166939195550281,0.6275063666362944,0.0911754415806176,0.2852258311242792,4
GLOBAL,SWE,20,OECD,1,1,1,1,2012101048,101048,2012,0.22971582751633415,0.3581716383065819,0.0536581806005462,0.08431784759526319,4
GLOBAL,JPN,45,OECD,0,1,1,1,2012223732,223732,2012,0.25119805281949525,0.059605266874826875,0.46700239031760554,0.8067635129940872,3
GLOBAL,ITA,20,OECD,1,1,1,1,2012234820,234820,2012,0.04878998580574486,0.07866540946866223,0.4745131881704963,0.4029600896921811,4
GLOBAL,GBR,25,OECD,0,0,1,1,2012247684,247684,2012,0.30072347991373644,0.2964164203396826,0.16309999627695085,0.1410874216497294,2
GLOBAL,GBR,20,OECD,1,1,1,1,2012210628,210628,2012,0.04561353170393119,0.5669132797296964,0.05382275165691404,0.10233819675250816,4
GLOBAL,GBR,25,OECD,1,1,1,1,2012100250,100250,2012,7.616577696760724,3.340315844027107,0.34770048905027945,1.084318395119582,4
GLOBAL,JPN,25,OECD,0,0,1,1,2012271099,271099,2012,0.09133044326009279,0.02120181914559063,0.2398078392003819,0.5280575099723342,2
GLOBAL,GBR,45,OECD,1,1,1,1,2012102638,102638,2012,0.298251477402951,0.2117231274137808,1.0040795750909004,0.09211579445274001,4
GLOBAL,NOR,20,OECD,1,1,1,1,2012245703,245703,2012,0.7476398972111546,0.40138684926066154,0.2607660613215632,0.44509567446185494,4
GLOBAL,ESP,15,OECD,1,1,1,1,2012102368,102368,2012,0.8223569429466944,0.45128940307888465,0.508078070647957,0.8378201706681857,4
GLOBAL,ESP,15,OECD,1,1,1,1,2012254683,254683,2012,0.12148861781523743,0.2571120885411463,0.3931382272620518,0.08890828844918629,4
GLOBAL,GBR,10,OECD,1,1,1,1,2012209258,209258,2012,0.6588279394793483,0.6634581502870861,0.6151859500984506,0.5253879981331332,4
GLOBAL,TUR,10,OECD,1,1,1,1,2012211469,211469,2012,0.4505132969256967,0.5666001255659127,0.16059796741195245,0.20831758243324303,4
GLOBAL,TUR,10,OECD,1,1,1,1,2012209264,209264,2012,0.3233352642929999,0.17009050079577295,0.9936467886154248,0.8784360745101625,4
GLOBAL,TUR,20,OECD,0,0,1,1,2012209265,209265,2012,0.555085677503585,0.2961882077504799,0.6106026189408634,0.12129028145286772,2
GLOBAL,TUR,20,OECD,1,1,1,1,2012220400,220400,2012,0.09771982864346,0.04822374825779177,0.5573019573136039,0.14773770864771343,4
GLOBAL,TUR,50,OECD,1,1,1,1,2012288862,288862,2012,0.19749105413441312,0.42611146961879565,0.3117058725068424,0.08008220110344363,4
GLOBAL,TUR,20,OECD,0,1,1,1,2012271455,271455,2012,0.11285698805021326,0.09971502240242193,0.20730990416013176,0.12004507057532379,3
GLOBAL,TUR,50,OECD,0,0,1,1,2012137612,137612,2012,0.35522826830242316,0.3406953263966552,0.07753735505827038,0.2544471548379112,2
GLOBAL,GBR,20,OECD,1,1,1,1,2012207807,207807,2012,0.22582899880436266,0.0077757216280127635,0.44859189489915746,0.3182864946499919,4
GLOBAL,CHE,45,OECD,1,1,1,1,2012287060,287060,2012,0.06398342715813463,0.19285095326189355,0.33489889722467286,0.1752034458472834,4
GLOBAL,GBR,25,OECD,1,1,1,1,2012014611,014611,2012,0.2090669203127857,0.47257262918526927,0.4442686839682412,0.259171914097382,4
GLOBAL,FRA,20,OECD,0,1,1,1,2012298310,298310,2012,0.5015781131270022,0.5450992637445923,0.46885870606041835,0.12591212327972492,3
GLOBAL,BEL,35,OECD,1,1,1,1,2012100751,100751,2012,0.43714755619554274,0.1290109602861896,0.4019595096582964,0.4417415702053751,4
GLOBAL,GBR,20,OECD,1,1,1,1,2012223503,223503,2012,0.43536060349516625,0.07103747393895574,0.4278990813989787,0.22778033499412131,4
GLOBAL,TUR,30,OECD,1,1,1,1,2012260658,260658,2012,2.324255482622211,0.10237313473828356,0.5076862291056013,0.693311287606665,4
GLOBAL,GBR,20,OECD,1,1,1,1,2012212787,212787,2012,0.3380031634517706,0.38325006906512654,0.39312232686899823,0.36230917861042616,4
GLOBAL,BEL,15,OECD,1,1,1,1,2012100773,100773,2012,0.03336291427248814,0.208239169028565,3.1814797350410107,0.13716563805812576,4
GLOBAL,DEU,35,OECD,0,0,1,1,2012240870,240870,2012,0.27838914727984854,0.1697389004009332,0.7539572252291473,2.6556631102463664,2
GLOBAL,NLD,30,OECD,1,1,1,1,2012010846,010846,2012,0.039205189883293134,0.1542930922032207,0.08470842766761702,0.02472703610425968,4
GLOBAL,GBR,30,OECD,1,1,1,1,2012010845,010845,2012,0.039205189883293134,0.1542930922032207,0.08470842766761702,0.02472703610425968,4
GLOBAL,NLD,45,OECD,0,1,1,1,2012216644,216644,2012,0.3454065293596859,0.4467453544619025,0.19769810556408332,0.5005441237189515,3
GLOBAL,DEU,45,OECD,1,1,1,1,2012225236,225236,2012,0.22814906295703602,0.6840531175674547,2.3681600872073414,0.1478735522579183,4
GLOBAL,DEU,20,OECD,1,1,1,1,2012298080,298080,2012,0.5497025966976762,1.1936406086491334,0.5886603052727638,0.7965360868284539,4
GLOBAL,GBR,55,OECD,0,0,1,1,2012102704,102704,2012,0.1657249600424492,0.20049243751403667,0.48479820718748257,0.21637665357475397,2
GLOBAL,AUT,45,OECD,1,1,1,1,2012237982,237982,2012,0.7456264720871147,0.25997635366475724,0.06162284090060996,0.8695325063742558,4
GLOBAL,FIN,15,OECD,1,1,1,1,2012101718,101718,2012,0.1365976768894922,0.05363334276968713,0.32180720455113343,0.6463018026460815,4
GLOBAL,FIN,20,OECD,1,1,1,1,2012102562,102562,2012,0.7530771413219823,0.6429283321388252,0.19734325841137806,0.21554389101161914,4
GLOBAL,FIN,20,OECD,1,1,1,1,2012242376,242376,2012,0.6407632215860731,0.6646922374951532,0.24663358426670678,0.5759172453284735,4
GLOBAL,FIN,45,OECD,1,1,1,1,2012211470,211470,2012,0.1636791550186523,0.09790352223625112,0.2050609717570357,0.26916213924079846,4
GLOBAL,FRA,25,OECD,1,1,1,1,2012102523,102523,2012,0.3173107083583719,0.31209749539636217,0.43647341216141633,0.48098754399646115,4
GLOBAL,FRA,10,OECD,1,1,1,1,2012101467,101467,2012,1.0440542178974201,0.7430386019015446,0.014402754071642621,0.7690328790528936,4
GLOBAL,CHE,25,OECD,1,1,1,1,2012102493,102493,2012,0.23259681790255662,0.03807829235594002,1.530088281912752,0.3480018509128083,4
GLOBAL,BEL,25,OECD,1,1,1,1,2012216096,216096,2012,0.3391081262523493,0.32261222261439293,0.5898032177368074,0.38853182621812554,4
