SAMPLE_ID,CISO,GICS_SECTOR,SIZEINDEX,MERGE_ID,GVKEY,VALUE_YEAR,PE_error,PB_error,EVSALES_error,EVEBIT_error
GLOBAL,GBR,20,OECD,2010229336,229336,2010,0.3744942987947417,0.3557921576220538,0.062390809206553884,0.43894466764579637
GLOBAL,DNK,30,OECD,2010101130,101130,2010,0.15255827692183754,0.2453633335760412,0.09453213469794114,0.09449757339276953
GLOBAL,GBR,25,OECD,2010201044,201044,2010,0.5202609801417729,0.6027909281517336,0.35824003581308705,0.40020086829303053
GLOBAL,FRA,30,OECD,2010100346,100346,2010,0.5441790310364785,0.3970647594898403,0.6098148050738226,0.21854552262477356
GLOBAL,NLD,55,OECD,2010179259,179259,2010,0.031505668140967204,0.05798840153692512,0.2151348038594406,0.1426023848853754
GLOBAL,FRA,30,OECD,2010101173,101173,2010,0.5216691858189137,0.31168116633735576,0.6358317374666118,0.29065912292814045
GLOBAL,POL,25,OECD,2010271438,271438,2010,0.3148537807927841,0.3563707120820638,0.3494158913066862,0.3523291516481393
GLOBAL,FRA,35,OECD,2010211479,211479,2010,0.4109269377801349,0.35807326948174983,0.12912063142004107,0.3907771057039072
GLOBAL,FRA,45,OECD,2010103390,103390,2010,0.23783464092872314,0.38430628786564697,0.08284908134008988,0.1235580024212936
GLOBAL,SWE,35,OECD,2010285128,285128,2010,0.40450633046569034,0.563690659522579,0.8038179349690528,0.8156445168721514
GLOBAL,ITA,15,OECD,2010101364,101364,2010,1.6608706497444659,2.256787338377558,0.2173514490783674,0.14637022663164403
GLOBAL,ESP,15,OECD,2010220588,220588,2010,0.40589852300457885,0.6527803104762494,0.22565879236480893,0.20694951165056816
GLOBAL,GBR,55,OECD,2010213423,213423,2010,0.39100606088791734,0.4459504617995216,0.0705942677235802,0.016721140470863313
GLOBAL,DEU,20,OECD,2010233026,233026,2010,0.005995089404486471,0.03598643246842192,0.1958287743413146,0.5460284396334961
GLOBAL,DEU,45,OECD,2010286463,286463,2010,0.35153063013528096,0.17771422405573825,0.5123603085108016,0.4493302342743919
GLOBAL,ESP,10,OECD,2010100954,100954,2010,0.22797605219788375,0.08038279191232431,0.24746241980210787,0.1974586892352492
GLOBAL,CZE,55,OECD,2010204671,204671,2010,11.214327044118065,12.736269488072262,1.1799203816689559,2.6926009706947953
GLOBAL,GBR,25,OECD,2010220718,220718,2010,0.6159221930021481,0.810938331127427,0.6137817085216856,0.36137980975491674
GLOBAL,FRA,25,OECD,2010201260,201260,2010,0.328237868028819,0.3481299157797741,0.7117247219100722,0.8154786225753399
GLOBAL,ESP,25,OECD,2010210315,210315,2010,0.22371715067123915,0.4154012496393674,0.31530593038146987,0.15959948582783554
GLOBAL,BEL,20,OECD,2010222049,222049,2010,0.7663938450004475,1.033618226089857,0.6268180339052781,0.5402763175171896
GLOBAL,FRA,25,OECD,2010101277,101277,2010,0.07809555594234488,0.01751177372732676,0.3650015345486769,0.3240543757260112
GLOBAL,FRA,15,OECD,2010101222,101222,2010,1.3637886451169174,1.2142557238996998,0.9461045382518098,1.160889060990999
GLOBAL,PRT,15,OECD,2010105890,105890,2010,0.25507199452676466,0.36042669091981827,0.16668304168129755,0.17116251530548512
GLOBAL,GBR,25,OECD,2010284533,284533,2010,0.2053761430143512,0.18445547493293776,0.04368607052109067,0.15510888238985532
GLOBAL,ITA,20,OECD,2010023586,023586,2010,0.2951017134119048,0.1649156855769988,0.2582895757966359,0.6005235970650576
GLOBAL,GBR,20,OECD,2010210026,210026,2010,0.10249985892981063,0.22880391844417233,0.4262568003258776,0.020093377902487716
GLOBAL,GBR,20,OECD,2010220801,220801,2010,0.7168640654113257,0.6992489525011678,3.0149368073108653,3.3938794490771618
GLOBAL,FRA,20,OECD,2010275514,275514,2010,0.06829447213851113,0.18998555999875844,0.6168780399532772,0.12502421285069673
GLOBAL,ESP,35,OECD,2010284261,284261,2010,0.7734586712709867,0.793490755171423,0.6304032792643101,0.6229510881717343
GLOBAL,BEL,20,OECD,2010101356,101356,2010,0.9266661687109803,0.8504698449943003,0.245339701584317,0.20120586030507917
GLOBAL,GBR,20,OECD,2010100794,100794,2010,0.147244161460746,0.5434929272431849,0.11165839830121668,0.11862333541786513
GLOBAL,ESP,25,OECD,2010273626,273626,2010,0.39807177777093095,0.6905849142711724,0.9983224651773378,1.0364467532648378
GLOBAL,POL,30,OECD,2010206590,206590,2010,0.03910296302563055,0.10167134380680713,0.43840511465396964,0.31819668442634297
GLOBAL,POL,45,OECD,2010239582,239582,2010,0.015899539550935624,0.09028824085904084,0.5691058388878922,0.7169914239271282
GLOBAL,GBR,20,OECD,2010204511,204511,2010,1.7070473314508672,2.656973604647059,0.7620617433063052,0.818456904085539
GLOBAL,POL,45,OECD,2010271594,271594,2010,0.24319184453238452,0.11327070708560771,0.35655528628962946,0.23326131854021534
GLOBAL,DEU,35,OECD,2010210334,210334,2010,0.3995311619493994,0.4694873334842025,0.37211300315456913,0.33943059228236083
GLOBAL,GBR,45,OECD,2010217799,217799,2010,0.23618495227512454,0.37335930814845353,0.16463408421420692,0.32956226741864364
GLOBAL,SWE,45,OECD,2010232072,232072,2010,0.47406921908655114,0.5144588255429768,0.4943607803782711,0.4147973234311272
GLOBAL,GBR,35,OECD,2010101024,101024,2010,0.11969562958385017,0.18267550152142165,0.13546007969766174,0.20957670070226253
GLOBAL,ESP,20,OECD,2010102410,102410,2010,0.21693484037764163,0.17448095137195277,0.053848836027877,0.14449349452289056
GLOBAL,NLD,15,OECD,2010100635,100635,2010,0.06000527425180921,0.07617097296172914,0.11977462189114485,0.15058160870341003
GLOBAL,GRC,15,OECD,2010223377,223377,2010,0.16241652647773766,0.26499143176708867,0.20083435600514601,0.18170690855345895
GLOBAL,ITA,35,OECD,2010283950,283950,2010,0.6620780069365679,0.5523535569140118,0.8985773362986544,0.8402484481530675
GLOBAL,GBR,25,OECD,2010204628,204628,2010,0.23341935587108587,1.0021562923304688,0.29185488207643767,0.6536478328027595
GLOBAL,DEU,10,OECD,2010279220,279220,2010,0.6026559176589926,0.3182020156873347,0.5834108984907477,0.6080969762693162
GLOBAL,DEU,25,OECD,2010234919,234919,2010,0.24523532532378056,0.286637139214088,0.9517733158389634,0.40177944143211847
GLOBAL,POL,25,OECD,2010288766,288766,2010,0.3558139625616811,0.7589605319482591,0.4079025684079982,0.4469385406892257
GLOBAL,GBR,30,OECD,2010212716,212716,2010,0.8284803902143849,0.7972174086166406,0.20847831843049275,0.14758707166207832
GLOBAL,DNK,20,OECD,2010244857,244857,2010,0.6193681157901706,0.7106905724640172,0.3494035417381016,0.30487117705072925
GLOBAL,GBR,10,OECD,2010218440,218440,2010,0.692291166066424,0.43594158898728136,0.5423357870328767,0.41853362961157264
GLOBAL,DNK,30,OECD,2010101134,101134,2010,0.5125438314574746,0.3018373658518049,0.313161055476062,0.1898659421239594
GLOBAL,FRA,30,OECD,2010017452,017452,2010,0.1095250074481771,0.0354946047320306,0.15746491210132102,0.16360206849085906
GLOBAL,FRA,20,OECD,2010100517,100517,2010,0.023011168297190493,0.27013259658575756,0.27382067999582055,0.21641775825524173
GLOBAL,FRA,45,OECD,2010063169,063169,2010,0.34703315311455846,0.35895457264231817,0.2754028380575976,0.2870853985597667
GLOBAL,ITA,30,OECD,2010246939,246939,2010,0.08950052131145311,0.1087470843759076,0.044268791281731244,0.06790427839653813
GLOBAL,ITA,25,OECD,2010247732,247732,2010,1.0073290366492236,1.0018260273029918,1.1471485818935037,1.261929347593571
GLOBAL,DNK,20,OECD,2010213029,213029,2010,0.7285477382541476,0.5433805977206261,0.10338747605745718,0.16408794779994568
GLOBAL,GBR,55,OECD,2010222124,222124,2010,0.2633523594686289,0.05213304042475383,0.5347183702824119,0.14188935868836294
GLOBAL,BEL,30,OECD,2010100781,100781,2010,0.42272261830108876,0.48342598465214215,0.22630799003358038,0.4713740815300015
GLOBAL,GBR,15,OECD,2010100348,100348,2010,0.9387498169902592,0.9803769297123015,4.099915454663503,3.703792893432007
GLOBAL,FRA,20,OECD,2010238730,238730,2010,0.25517150885931345,0.030747798605757885,0.22421513029333426,0.4816680802701081
GLOBAL,DEU,25,OECD,2010279467,279467,2010,0.07448074291993063,0.38748875219144446,0.02513543702728812,0.08747536005171866
GLOBAL,FRA,20,OECD,2010284878,284878,2010,0.30931140153071734,0.5339611992142955,0.2476578749605582,0.32220832632640095
GLOBAL,DEU,20,OECD,2010231341,231341,2010,0.5239766519376778,1.0598133616282803,1.0829102017912742,0.642244494887692
GLOBAL,DEU,50,OECD,2010221616,221616,2010,0.8547980307924767,0.017258738218839977,0.5093016018134747,0.370926359356595
GLOBAL,FRA,45,OECD,2010233037,233037,2010,0.10479173601378493,0.07774172861796946,0.6003330466362762,0.6992974445931209
GLOBAL,GBR,30,OECD,2010201617,201617,2010,0.2190784048610441,0.26640193012374636,0.08053449701191732,0.020444094330203926
GLOBAL,DNK,20,OECD,2010101363,101363,2010,0.8172268304799503,0.13668355620047817,0.28663057670337416,0.07114258774944167
GLOBAL,SWE,50,OECD,2010289203,289203,2010,0.514926047356119,0.40162045481655806,0.4484424920770504,0.4264623890061476
GLOBAL,GBR,45,OECD,2010233038,233038,2010,0.3807917107929252,0.46939085581209256,0.6183598651661683,0.6571511982340796
GLOBAL,ITA,35,OECD,2010285500,285500,2010,0.18639388377330102,0.22774015184912583,0.3962096114170623,0.16113848320656476
GLOBAL,GBR,25,OECD,2010270232,270232,2010,0.10330151021339638,0.5118177348969419,0.2523876314890681,0.23069957784846468
GLOBAL,DEU,20,OECD,2010101937,101937,2010,0.2564332706917576,0.31257739014289454,0.28970787985519314,0.055937738306236884
GLOBAL,DEU,15,OECD,2010293555,293555,2010,0.4693944429800373,0.026199713848721405,0.2936374585835901,0.3037269114908455
GLOBAL,GBR,25,OECD,2010234079,234079,2010,0.0598984073761081,0.8278142067795444,0.5376408556367448,0.4339389231498291
GLOBAL,DEU,35,OECD,2010102218,102218,2010,0.19176472779328693,0.048433205659613766,0.5790578117819889,0.5363737142787878
GLOBAL,GBR,55,OECD,2010274890,274890,2010,0.342333499165576,0.3842140381786426,0.14239788403878215,0.3450238130232017
GLOBAL,SWE,25,OECD,2010287274,287274,2010,0.27452491309375976,0.2118986954833638,0.1869551167475565,0.12898377905446567
GLOBAL,DEU,15,OECD,2010101634,101634,2010,1.8197053245012853,1.6849777105374961,0.577334042844935,0.7000151696333212
GLOBAL,DEU,55,OECD,2010100590,100590,2010,1.3595481859401757,0.9172058102677351,0.4561181018883103,0.21502170325429631
GLOBAL,ESP,30,OECD,2010102019,102019,2010,0.058686464185093455,0.13227583617842267,0.13849137010592663,0.049947349452665345
GLOBAL,FRA,20,OECD,2010270604,270604,2010,0.1120204214376008,0.16434058973951726,0.11359693351883775,0.0868512657608744
GLOBAL,DEU,35,OECD,2010233042,233042,2010,0.22706973225488578,0.28420045341600453,0.014516848112749895,0.2284732688983194
GLOBAL,FRA,55,OECD,2010220920,220920,2010,0.09101670479567807,0.07018875747658798,0.14097726103204183,0.01735351957359796
GLOBAL,FRA,55,OECD,2010281671,281671,2010,0.09828216576320353,0.2300190547990023,0.3603921631619862,0.3212806637330666
GLOBAL,PRT,55,OECD,2010064910,064910,2010,0.6368149727344915,0.4502583634450439,0.16265690725141868,0.12939741250740242
GLOBAL,ESP,55,OECD,2010288970,288970,2010,0.024058639304352245,0.4795612996056357,0.7547097379682267,0.6187299240808541
GLOBAL,DEU,20,OECD,2010210350,210350,2010,0.09124343438613546,0.1756366125691723,0.32752788179149667,0.3491658709341503
GLOBAL,FRA,20,OECD,2010222307,222307,2010,0.042850164772959276,0.03347520191703894,0.1310521274696211,0.02961266568064541
GLOBAL,GBR,45,OECD,2010100909,100909,2010,0.16290968870620984,0.18365947497922167,0.22602599552217942,0.2139169325802077
GLOBAL,SWE,25,OECD,2010014620,014620,2010,0.2535878357850662,0.2505288716611656,0.06060028922194827,0.012553562332717693
GLOBAL,POL,20,OECD,2010213167,213167,2010,0.07167104318780812,0.024017543621282916,0.17121690581063612,0.2104040503554251
GLOBAL,BEL,55,OECD,2010269744,269744,2010,0.03951067844948498,0.019111038323457112,0.2995657128908183,0.10543794984245626
GLOBAL,FIN,50,OECD,2010234087,234087,2010,0.04157984684227594,0.1220083166298037,0.17318018023879844,0.12276156267919469
GLOBAL,GRC,20,OECD,2010223147,223147,2010,0.8864216499424615,1.044082156805617,0.5409456008411863,0.7843310083442261
GLOBAL,DEU,25,OECD,2010220295,220295,2010,0.4061535969867124,0.4213066213767807,0.41444652804797766,0.35732950619056086
GLOBAL,POL,30,OECD,2010254242,254242,2010,0.35507069651471684,0.3490886467051232,0.04603818444694206,0.43291923029857254
GLOBAL,ESP,10,OECD,2010252465,252465,2010,0.14660058647688948,0.09879281783137221,0.41545293304785996,0.10387650128985526
GLOBAL,DEU,55,OECD,2010216524,216524,2010,0.34159096442747305,0.2140999934459049,0.7935594608081091,0.8544658701009441
GLOBAL,ESP,55,OECD,2010015321,015321,2010,0.5932656394135606,0.881699159128675,0.6860189799330564,0.5949316044701559
GLOBAL,HUN,55,OECD,2010286302,286302,2010,0.4200538619341396,0.4869691499151587,0.6002962783883701,0.40006503139115596
GLOBAL,ITA,55,OECD,2010201794,201794,2010,0.8052365262383547,1.1201852637491143,0.41512549657232123,0.3104801182104625
GLOBAL,FRA,55,OECD,2010220942,220942,2010,0.29711250483105844,0.24279601415792593,0.42163896232271464,0.38111606037644763
GLOBAL,ITA,45,OECD,2010244365,244365,2010,0.24763269818353542,0.40173051783458014,0.6645324151994051,0.5386933084412945
GLOBAL,ITA,10,OECD,2010061616,061616,2010,0.13110721957726215,0.11444784250653459,0.6914602495466512,0.5791649671908119
GLOBAL,ITA,55,OECD,2010285320,285320,2010,0.020568619106788925,0.31393178146490897,0.062272438885529136,0.1218966388313723
GLOBAL,FRA,20,OECD,2010273343,273343,2010,0.10412316593647249,0.035961313813370595,0.8022942658803647,0.45584134959609146
GLOBAL,FRA,45,OECD,2010275549,275549,2010,0.260356241138668,0.5224371162098942,0.08050556317761184,0.11023359548834029
GLOBAL,POL,20,OECD,2010284567,284567,2010,0.20374476276510675,0.27731498519146364,0.13771146931633718,0.05093136482425922
GLOBAL,FRA,45,OECD,2010238452,238452,2010,0.5048753747535247,0.020801611347118654,0.1555564091800721,0.1676605068946418
GLOBAL,FRA,45,OECD,2010233046,233046,2010,0.4317331974147372,0.5008231763403751,0.6447036717967405,0.8435886645188866
GLOBAL,ITA,45,OECD,2010247200,247200,2010,0.14179436474187243,0.2418325777966946,0.16307011802230964,0.038450978542103914
GLOBAL,GBR,15,OECD,2010273092,273092,2010,0.45945468698704023,0.3971948028435473,0.042561670581962786,0.03670226246655651
GLOBAL,FRA,35,OECD,2010101248,101248,2010,0.3292395566349202,0.29453621276170855,0.39968147572021706,0.33501616760032804
GLOBAL,FRA,25,OECD,2010215159,215159,2010,1.208009427261353,1.104978056954914,1.6617826704545342,1.6355662766973593
GLOBAL,POL,30,OECD,2010271783,271783,2010,0.5218866916328304,0.6589662515085783,0.19812286883491864,0.5495498479004159
GLOBAL,DEU,20,OECD,2010210362,210362,2010,0.20180016567628772,0.07970726901133397,0.28928491566947845,0.18092767545245586
GLOBAL,BEL,45,OECD,2010225247,225247,2010,0.2944749444821741,0.4885464317837342,0.5766359389036316,0.14205811429336118
GLOBAL,NLD,45,OECD,2010231080,231080,2010,0.082072979303789,0.0723373847199538,0.1528631566297041,0.10697173820505028
GLOBAL,BEL,10,OECD,2010256919,256919,2010,0.11169941652726212,0.13209626857294593,0.6147467565264911,0.6086180758424806
GLOBAL,GRC,55,OECD,2010235197,235197,2010,0.7236831542032844,0.13016582117327746,0.32066682824677145,0.36795013697286605
GLOBAL,FIN,45,OECD,2010234356,234356,2010,0.0885000987166774,0.36482363353026204,0.06934938460700335,0.1309446355906297
GLOBAL,GRC,25,OECD,2010244856,244856,2010,0.6755064578558577,0.5055725188072122,0.20097517352976121,0.49254267881043096
GLOBAL,SWE,20,OECD,2010215391,215391,2010,0.5520544033791971,0.5295951232240861,0.3564126387402079,0.395178398548934
GLOBAL,BEL,35,OECD,2010286331,286331,2010,0.026361892266989685,0.0867676200304915,0.038097786762904796,0.06631955865025826
GLOBAL,GBR,25,OECD,2010256954,256954,2010,0.16851356470725976,0.08751282021718836,0.6728031002451259,0.6518395360926437
GLOBAL,FRA,20,OECD,2010211394,211394,2010,0.10516339214440856,0.13144947379785593,0.051495835803447625,0.12441284745453501
GLOBAL,ITA,55,OECD,2010250778,250778,2010,0.4635477771271631,0.20224952608993743,0.6568622042320662,0.1808847396822792
GLOBAL,POL,35,OECD,2010254243,254243,2010,0.12320775409379794,0.029144261390754905,0.12539832885699065,0.4674124217643042
GLOBAL,SWE,25,OECD,2010215395,215395,2010,0.2976109054499105,0.213184146897066,0.3153957915256922,0.3684063801937678
GLOBAL,GBR,15,OECD,2010285094,285094,2010,0.7534556820255788,0.7498426558736533,0.6405125783950144,0.7114832915463093
GLOBAL,GRC,15,OECD,2010243139,243139,2010,1.4167381484245023,0.49481891153775326,0.10017329962215299,0.13666669226516
GLOBAL,GBR,45,OECD,2010207249,207249,2010,0.36367292189585054,0.3240841374534078,0.4569038766205568,0.4922080682618102
GLOBAL,DEU,25,OECD,2010204820,204820,2010,0.20953980653019577,0.14585487659312454,0.06069132032637934,0.15918034866528893
GLOBAL,GBR,45,OECD,2010257398,257398,2010,0.020371820202438776,0.022313060817053768,0.1800564717435611,0.05700252100278106
GLOBAL,GBR,20,OECD,2010201650,201650,2010,0.23279820688695008,0.23664758102628622,0.50603671171434,0.4594407654131516
GLOBAL,GBR,10,OECD,2010100669,100669,2010,0.5682091271067093,0.30156227661813223,0.16233685547097304,0.17270871795780393
GLOBAL,FIN,25,OECD,2010101739,101739,2010,0.36558524058246206,0.17419311121931264,0.5867464778751592,0.6289754779714329
GLOBAL,FRA,30,OECD,2010237722,237722,2010,0.0937301374650512,0.23544369964557177,0.04386726472096012,0.025657011183996416
GLOBAL,BEL,30,OECD,2010101579,101579,2010,0.026361739917828187,0.10804460721419694,0.22005987366257118,0.27047993459243874
GLOBAL,DNK,20,OECD,2010101178,101178,2010,0.036906068969689655,0.19048300312315145,0.29927524411433154,0.1575918866884543
GLOBAL,DNK,15,OECD,2010222162,222162,2010,0.38229515840637873,0.31265054841462153,0.05488477967514469,0.1195179111594793
GLOBAL,AUT,20,OECD,2010222139,222139,2010,0.28308998632314414,0.2188383802601252,0.0818792571379653,0.05352553887678132
GLOBAL,BEL,10,OECD,2010212943,212943,2010,4.305644861344491,3.2394390781953195,0.08022053889921546,1.0373952769514856
GLOBAL,ESP,20,OECD,2010202251,202251,2010,0.5981252061338483,0.48793506873464587,0.012946099837409773,0.08816446495255409
GLOBAL,SWE,45,OECD,2010273934,273934,2010,0.2337666983482659,0.16263056814274593,0.19588002547108338,0.22701040460997665
GLOBAL,GBR,20,OECD,2010202278,202278,2010,0.48715015335014944,0.513420292517472,0.43163460557873,0.41152305346130763
GLOBAL,FIN,55,OECD,2010225597,225597,2010,0.2695150744212973,0.006919132770363707,0.22581154783833793,0.1576736190265066
GLOBAL,GRC,25,OECD,2010210533,210533,2010,0.25550105523721917,0.2565559842813351,0.13663801101595266,0.19537355770035633
GLOBAL,DEU,20,OECD,2010245839,245839,2010,0.1773846336046479,0.06074970821667037,0.25456623725896615,0.3257127736462285
GLOBAL,DEU,50,OECD,2010205934,205934,2010,0.539666394818453,0.3747918681880139,0.7973546716005662,0.8554583736317409
GLOBAL,DEU,35,OECD,2010212782,212782,2010,0.1450977349327271,0.11256618879942429,0.011516945648962091,0.03617663373381675
GLOBAL,DEU,35,OECD,2010202305,202305,2010,0.1693151304063568,0.15816518694981968,0.7599235275434802,0.6638935861213157
GLOBAL,GBR,15,OECD,2010288799,288799,2010,0.6315884423652982,0.5725501736253259,0.834440900162467,0.657292194336608
GLOBAL,GRC,20,OECD,2010243143,243143,2010,0.812885318427702,0.7855470569250317,0.32164590893595174,0.2835289494267664
GLOBAL,DEU,15,OECD,2010103200,103200,2010,0.1557885095507007,0.1024740324831904,0.02637177221537909,0.22802023774205163
GLOBAL,NLD,10,OECD,2010202322,202322,2010,0.5981016418752831,0.5636802535202009,0.4115004179389112,0.36117894973121817
GLOBAL,GBR,25,OECD,2010101871,101871,2010,0.28508282399074536,0.5152622857522262,0.04464719028577787,0.06682497051212466
GLOBAL,GBR,20,OECD,2010211437,211437,2010,0.17606538246405234,0.2006004663287334,0.10094428421912142,0.05195171730255414
GLOBAL,BEL,35,OECD,2010272872,272872,2010,0.6476903247477621,0.5552661949557094,0.8541791822909324,0.8279933562938125
GLOBAL,PRT,10,OECD,2010279448,279448,2010,0.47857693660556594,0.5472754465055348,0.4423150545737082,0.5219520678229859
GLOBAL,DEU,45,OECD,2010275526,275526,2010,0.573889981133238,0.5939230153878302,0.6804933060747969,0.7538685140778738
GLOBAL,ESP,55,OECD,2010220586,220586,2010,0.3841812868404353,0.44759317774814356,0.05955844635670408,0.09023243749208597
GLOBAL,DEU,20,OECD,2010100368,100368,2010,0.2171165295576872,0.023792639002783892,0.2652211806208621,0.07358940307963852
GLOBAL,HUN,35,OECD,2010206691,206691,2010,0.42225040106532,0.4112120994278646,0.11266018083036079,0.024362759313475667
GLOBAL,ITA,25,OECD,2010101612,101612,2010,0.49522671415120345,0.047206885957468095,0.1519287397132527,0.08457667972386819
GLOBAL,GRC,20,OECD,2010243155,243155,2010,1.200891603236536,0.9492626947124889,0.05883978667824993,0.08205292878690974
GLOBAL,GBR,15,OECD,2010282805,282805,2010,0.23316749611537976,0.301526600749004,0.10586049564346801,0.10082150826825242
GLOBAL,NLD,45,OECD,2010270243,270243,2010,0.14157758833372194,0.022182037764733122,0.3000286233199968,0.3353563735746641
GLOBAL,ITA,25,OECD,2010271496,271496,2010,0.12163273657669418,0.13095146338010297,0.27745128353140014,0.32402232939813963
GLOBAL,FRA,20,OECD,2010238747,238747,2010,0.005785549841888746,0.043062597969857876,0.25458269291921365,0.1372433862714502
GLOBAL,DEU,20,OECD,2010247847,247847,2010,0.6995016490468312,0.5651781401000686,0.4806591732195018,0.3393845602053286
GLOBAL,SWE,35,OECD,2010221806,221806,2010,0.17814857784864513,0.28513798135410845,0.1195017977214173,0.2472734661105577
GLOBAL,DEU,25,OECD,2010231081,231081,2010,0.23577686703232856,0.3210739511154768,0.17352915016363088,0.17185107582153364
GLOBAL,DEU,45,OECD,2010230556,230556,2010,0.6627595125852875,0.5395114026176208,0.9627651651285273,1.3075407102272871
GLOBAL,FRA,20,OECD,2010250059,250059,2010,0.8457986615368577,0.7903139522470861,1.4324209118869018,1.035761789515886
GLOBAL,DEU,45,OECD,2010289081,289081,2010,0.4682525419812361,0.4349043054124667,0.4827906937903647,0.44153133800632
GLOBAL,FRA,20,OECD,2010234800,234800,2010,0.0032521733252098305,0.07687049145280325,0.5130198526965538,0.3157106954045567
GLOBAL,GBR,35,OECD,2010005180,005180,2010,0.004987673808644657,0.3029950592778074,0.10531203245326307,0.02196546487799273
GLOBAL,POL,25,OECD,2010282178,282178,2010,0.1978493927889982,0.19543172214052157,0.5143858255851858,0.3690678245952241
GLOBAL,NLD,50,OECD,2010238523,238523,2010,0.2697591463182683,0.3929452513179572,0.7444401518049334,0.5587264085757879
GLOBAL,GBR,45,OECD,2010287980,287980,2010,0.5132066619024133,0.4607512167925478,0.13904918318299891,0.0505448319298004
GLOBAL,GBR,25,OECD,2010271422,271422,2010,0.1722355317674786,0.06639429191210042,0.4981764909918873,0.12750376239899536
GLOBAL,FRA,20,OECD,2010273458,273458,2010,0.20518592048153883,0.3778878404571729,0.04193156974766705,0.10423929561894267
GLOBAL,POL,30,OECD,2010272630,272630,2010,0.3986415494616139,0.6252081035496279,0.266816474895966,0.23037856913899107
GLOBAL,GBR,25,OECD,2010100506,100506,2010,0.08317875046966594,0.0804107166693331,0.7514771737495851,0.4491989348422056
GLOBAL,GBR,25,OECD,2010101008,101008,2010,0.2160260110237371,0.49493158505149354,0.30694675897762025,0.21334237502979903
GLOBAL,GRC,30,OECD,2010203540,203540,2010,0.22304616958809678,0.24726063714221122,0.08640745132619622,0.032506741661628306
GLOBAL,ESP,35,OECD,2010277812,277812,2010,0.23716045448109901,0.33769232786909065,0.17790812111745605,0.10749837855652995
GLOBAL,NLD,20,OECD,2010103335,103335,2010,0.13683730823395368,0.17953098512308271,0.00917396656336752,0.2847662910221632
GLOBAL,FRA,20,OECD,2010238754,238754,2010,0.15969227206001443,0.06098592790613305,0.294280477015733,0.11901810657232884
GLOBAL,FRA,20,OECD,2010202086,202086,2010,0.6552793087888535,0.056041133088560076,0.7758394055876938,0.707074986417209
GLOBAL,FRA,25,OECD,2010225160,225160,2010,0.105712821516443,0.020909067719597527,0.08595143910008834,0.002003867826025813
GLOBAL,FRA,15,OECD,2010219630,219630,2010,0.34010755349245303,0.4071183846558472,0.4651750863792381,0.4947337249731828
GLOBAL,FRA,30,OECD,2010212134,212134,2010,0.2152049416114168,0.14399179254296463,0.3390641751832909,0.32731027980896865
GLOBAL,FRA,15,OECD,2010222263,222263,2010,0.2645942891052403,0.08569744734093995,0.030232482052241924,0.01806759759558048
GLOBAL,FRA,45,OECD,2010231019,231019,2010,1.039851535009657,1.1046999508447386,0.5158635426167125,0.4863388476959575
GLOBAL,POL,15,OECD,2010212133,212133,2010,0.0046927763308482326,0.06364681974997756,0.22630340708451147,0.01948094835746539
GLOBAL,POL,10,OECD,2010273130,273130,2010,1.208416135668449,0.7506738280485502,0.054245611445017085,0.17462072070442786
GLOBAL,FRA,35,OECD,2010202680,202680,2010,0.26036867780408574,0.2264781770844306,0.18605991301285385,0.17114049263580738
GLOBAL,GBR,10,OECD,2010272714,272714,2010,0.21916161780026444,0.12866879653293056,0.6096345783616876,0.4179902217146426
GLOBAL,FRA,30,OECD,2010101518,101518,2010,0.3166750782264578,0.26407321246942445,0.5469126330598307,0.8332649897843254
GLOBAL,GBR,25,OECD,2010271764,271764,2010,1.9312187452498175,1.7827936771085329,1.1982538933838154,2.415126007284729
GLOBAL,DNK,35,OECD,2010232106,232106,2010,0.03330071194246045,0.028935993130249464,0.13737600034208738,0.06025562369459175
GLOBAL,DEU,15,OECD,2010220344,220344,2010,0.11875282408119828,0.1331487632191566,0.0884101202976571,0.14158748007028224
GLOBAL,GBR,25,OECD,2010270321,270321,2010,0.040270405427236915,0.06098554022690919,0.09466807702538142,0.013661298583015588
GLOBAL,GBR,45,OECD,2010100174,100174,2010,0.2442245848720777,0.2528343937690051,0.23009321451033124,0.3032753623257461
GLOBAL,DEU,20,OECD,2010287162,287162,2010,0.3926863027645253,0.3937102204143328,0.1745819170416372,0.15493164829119613
GLOBAL,BEL,20,OECD,2010216068,216068,2010,0.39758258154406273,0.1282278719914862,1.249975891054283,1.1106427911735703
GLOBAL,GBR,20,OECD,2010202721,202721,2010,0.14271820699168913,0.39123981895579063,0.09609940552019136,0.22746402693502668
GLOBAL,GBR,10,OECD,2010274623,274623,2010,0.47575288855027603,0.37321909718529733,0.20741342561292417,0.3098580937614912
GLOBAL,FRA,25,OECD,2010101206,101206,2010,0.2753943006950545,0.671262842280047,0.3422705214780053,0.36456361025876677
GLOBAL,DEU,30,OECD,2010226811,226811,2010,0.20757494789575526,0.23448248597335705,0.09879745951833727,0.02395941717434643
GLOBAL,DEU,15,OECD,2010100373,100373,2010,0.39808174257379425,1.4064545885845534,0.031387103848520705,0.2321372459164487
GLOBAL,NLD,30,OECD,2010206493,206493,2010,0.2626760073816002,0.24616489990492016,0.6164390443978429,0.7209858157907866
GLOBAL,NLD,30,OECD,2010104833,104833,2010,0.17294434699264344,0.06064870554340217,0.07359850165742188,0.038542326180115015
