SAMPLE_ID,CISO,GICS_SECTOR,SIZEINDEX,MERGE_ID,GVKEY,VALUE_YEAR,PE_error,PB_error,EVSALES_error,EVEBIT_error
GLOBAL,FRA,25,OECD,2013270607,270607,2013,0.5363564188874982,0.5768548417587307,1.327242543549514,0.8659436564832509
GLOBAL,ITA,20,OECD,2013252018,252018,2013,0.3041837846451791,0.2633630562797415,0.16665992375525995,0.5423692931079773
GLOBAL,GBR,35,OECD,2013028272,028272,2013,0.1875078205683228,0.1137033461967256,0.32688779518588923,0.23984210250397184
GLOBAL,ITA,20,OECD,2013102743,102743,2013,0.4277972652067378,0.396120456914838,0.059488180366966896,0.33164759733077787
GLOBAL,DNK,10,OECD,2013285025,285025,2013,0.3212520787412615,0.4215378167670805,0.04636458023515987,2.621854633507495
GLOBAL,POL,45,OECD,2013271436,271436,2013,0.5621741246065517,0.5857581958834353,0.8082842423421503,0.5610643535297744
GLOBAL,FRA,45,OECD,2013200363,200363,2013,0.3415769415769598,0.3782500988126024,1.7118512766632659,0.13877197492380028
GLOBAL,ESP,25,OECD,2013258898,258898,2013,0.6706409614946518,0.6492648868915806,0.6478737115018719,0.7222115574091122
GLOBAL,FIN,30,OECD,2013103637,103637,2013,1.8020291464764555,2.296289732871897,0.8993761135149588,0.06109301083539514
GLOBAL,FRA,45,OECD,2013234757,234757,2013,0.1025012169577228,0.1791925112525412,0.505284640961842,0.6735156997171521
GLOBAL,FRA,35,OECD,2013238681,238681,2013,0.09757785054476663,0.14099475851910473,0.5641376474736713,0.018582954911731845
GLOBAL,GBR,20,OECD,2013271360,271360,2013,0.010876962631087376,0.06600415518595198,0.5482031288854065,0.10046289643840163
GLOBAL,DEU,45,OECD,2013225237,225237,2013,0.3258516950740051,0.16344929894382368,0.6216949573074547,0.31409749713560786
GLOBAL,FRA,20,OECD,2013210711,210711,2013,0.29799266480896414,0.4030668169741478,0.9317944610159595,0.13797527214279812
GLOBAL,DNK,15,OECD,2013101530,101530,2013,0.224672085041078,0.23013325919126415,0.045739710847888686,0.38234781301331716
GLOBAL,FRA,45,OECD,2013234758,234758,2013,0.48921001691835675,0.3221544239696246,0.2573909509560503,0.6968368531666963
GLOBAL,ITA,25,OECD,2013201535,201535,2013,0.4649940495655168,0.48651133578421274,1.6970396588484453,0.05603274020588337
GLOBAL,POL,25,OECD,2013284830,284830,2013,0.06459090927862032,0.02050206168087374,1.3354883585239283,0.2954037560500468
GLOBAL,SWE,50,OECD,2013244727,244727,2013,0.19416636833092002,0.3086968642813855,0.49741888689087066,0.2302778044165437
GLOBAL,POL,20,OECD,2013296963,296963,2013,0.2129002594029333,0.32854460450483924,0.8786232151743424,0.2239025211998939
GLOBAL,GBR,10,OECD,2013300488,300488,2013,0.38124018193787895,0.36556234957320316,0.6223436134515966,0.315409225675618
GLOBAL,DEU,25,OECD,2013101059,101059,2013,0.03140410570963988,0.026226122398806236,0.2094893327052762,0.10608488053073667
GLOBAL,SWE,30,OECD,2013215406,215406,2013,0.15318621599400814,0.15749540721255276,3.8970980440193093,0.14233303013529172
GLOBAL,SWE,45,OECD,2013239279,239279,2013,0.6473891240398628,0.7760893374194907,0.2315410733455562,0.6201033990508351
GLOBAL,FRA,45,OECD,2013298100,298100,2013,1.298514239482802,1.3824452973892498,0.03850415481976406,0.7342220975921911
GLOBAL,LUX,15,OECD,2013295736,295736,2013,0.4409494169610971,0.40265703323509466,0.7195848573647575,0.32132022564756885
GLOBAL,ESP,20,OECD,2013103856,103856,2013,0.29261949520474695,0.07888304105886819,0.18252819159713407,0.44026083269301547
GLOBAL,ITA,25,OECD,2013285485,285485,2013,0.25203365378917436,0.267080314168205,0.6835802239708852,0.7165528752235615
GLOBAL,GBR,20,OECD,2013063477,063477,2013,0.05884213306995817,0.007357646638475744,0.656008186098021,0.016930618489640278
GLOBAL,GBR,20,OECD,2013100390,100390,2013,0.10456499026199241,0.2305926388534631,3.4088811561367005,0.4764397266757805
GLOBAL,BEL,45,OECD,2013101922,101922,2013,0.27370451950968916,0.265004287783519,0.7616585538175205,0.07655288361835967
GLOBAL,ESP,30,OECD,2013207759,207759,2013,0.11964309009959699,0.19670120358558915,0.8941756164582624,0.1871332796791233
GLOBAL,DEU,15,OECD,2013017436,017436,2013,0.17791647207879524,0.16956934870282153,0.2306345940582825,0.5556840789655936
GLOBAL,FIN,45,OECD,2013239280,239280,2013,0.4027349001045115,0.443599213741166,0.3669903505547459,0.5104416718659761
GLOBAL,DEU,20,OECD,2013269104,269104,2013,0.5792034665517115,0.04147203114670151,0.2500033624916255,0.21766446834187822
GLOBAL,DEU,35,OECD,2013100080,100080,2013,0.33626394292571893,0.30992764469772516,0.34700076558838283,0.03005185519969389
GLOBAL,DEU,25,OECD,2013100022,100022,2013,0.3487515021364552,0.29426504057659064,0.3987372695091723,0.25378938621288377
GLOBAL,DEU,20,OECD,2013100010,100010,2013,0.375114705489622,0.41884406242581873,1.271593891931629,0.6247922341456752
GLOBAL,GBR,20,OECD,2013100376,100376,2013,0.2243722767251196,0.26083619778275985,0.2831859560661205,0.21963031766491106
GLOBAL,DEU,45,OECD,2013238136,238136,2013,0.16286596028490652,0.16437967313469107,0.4064969454320561,0.17352183275906136
GLOBAL,GBR,20,OECD,2013271373,271373,2013,0.23332480176413326,0.7346987906400341,0.10118761264832465,0.9135173108330347
GLOBAL,DEU,30,OECD,2013100083,100083,2013,0.5753231868417875,0.5912267079365454,0.6885658713545686,0.3989887705823866
GLOBAL,SWE,45,OECD,2013244725,244725,2013,0.6097048866464863,0.6653727657558084,0.6623027564400196,0.35970563686862617
GLOBAL,POL,20,OECD,2013297326,297326,2013,0.2838369658000393,0.40516348859245055,0.47983576392872707,0.44788452491980935
GLOBAL,GBR,20,OECD,2013100432,100432,2013,0.5042953409420623,0.4859726420865534,0.3696135423621237,0.3215316102734085
GLOBAL,SWE,20,OECD,2013101693,101693,2013,0.19890096778221444,0.02168367932657856,0.20274305016179722,0.8527190696870349
GLOBAL,POL,20,OECD,2013294409,294409,2013,0.1851936389701761,0.15563745227299056,0.5804190834101127,0.4966535468840244
GLOBAL,NLD,25,OECD,2013213024,213024,2013,0.5044707350252342,0.5468337207198353,0.09621778668507025,0.31204805974181893
GLOBAL,GBR,10,OECD,2013014087,014087,2013,0.04271813381616738,0.12043562326145955,0.6189105688433636,0.3816631727081825
GLOBAL,FRA,20,OECD,2013100013,100013,2013,0.04346446491738296,0.1305160927269459,0.5010771982631202,0.0174365702456643
GLOBAL,FRA,25,OECD,2013238698,238698,2013,0.22803284823451206,0.24538621126750315,0.31412015970013646,0.4006453467663231
GLOBAL,DEU,25,OECD,2013102977,102977,2013,0.008425184135018094,0.08004779836199842,0.42695818530147134,0.16867800951537917
GLOBAL,DEU,20,OECD,2013100102,100102,2013,0.30168684785967875,0.2086156163793068,1.3500792298565616,0.1821529961343366
GLOBAL,SWE,25,OECD,2013101585,101585,2013,0.546957457903675,0.513743784007185,1.7656077443167528,0.2498435698087122
GLOBAL,SWE,15,OECD,2013249178,249178,2013,0.03322822689585837,0.09660122624409084,0.17396462450295275,0.5834811791494505
GLOBAL,SWE,35,OECD,2013234163,234163,2013,0.32995211453867973,0.6111269769266807,0.8422637067373802,0.18035360503740827
GLOBAL,FRA,35,OECD,2013270578,270578,2013,0.12241532899411708,0.12094157957771659,0.6828284916184129,0.07355379444771336
GLOBAL,SWE,35,OECD,2013241543,241543,2013,0.03337317284079714,0.08442798393735373,0.5253365618879852,0.30942665141266734
GLOBAL,FIN,45,OECD,2013222604,222604,2013,0.786564834024505,0.4704667613433384,0.321237927437569,0.7598117367015121
GLOBAL,GBR,20,OECD,2013101474,101474,2013,0.016337167836607058,0.014424405090366571,0.4556976430169822,0.02972970567866186
GLOBAL,FRA,35,OECD,2013200789,200789,2013,0.10134612396173256,0.09537785913864093,0.5705774437949687,0.029224313697196833
GLOBAL,FRA,20,OECD,2013102892,102892,2013,0.4867388403341344,0.39005268066712806,0.6141693963397274,0.4582369437286346
GLOBAL,GBR,25,OECD,2013100962,100962,2013,0.05165734149945557,0.000403854939689828,0.6952277363270019,0.19655394262193068
GLOBAL,NLD,20,OECD,2013103205,103205,2013,0.20179964633170333,0.18977197748893282,0.3626042110000593,0.06651559934563915
GLOBAL,FRA,10,OECD,2013234085,234085,2013,0.2515946814464325,0.4247571742280553,0.5709448587951973,0.0961846243981893
GLOBAL,FRA,20,OECD,2013101097,101097,2013,0.6897181271749963,0.638014762875416,2.642303125884592,0.4045446054961791
GLOBAL,GBR,25,OECD,2013214779,214779,2013,0.29521813368945465,0.8121434890205015,0.2061569769271228,0.17468458405761197
GLOBAL,GBR,10,OECD,2013002410,002410,2013,0.044585819531766595,0.06269333770439292,0.7687072772666494,0.2606547585339115
GLOBAL,GBR,20,OECD,2013100148,100148,2013,0.24173791606456405,0.23215217089608858,0.33531847863416425,0.1356556610625113
GLOBAL,SWE,50,OECD,2013242614,242614,2013,0.4662038964430325,0.6908355512905879,0.511511572044402,0.7503022997355654
GLOBAL,ITA,25,OECD,2013212266,212266,2013,0.07679213016229806,0.0022668400691561973,0.7983943027654078,0.17055405844740573
GLOBAL,DEU,20,OECD,2013269835,269835,2013,0.07345949162328834,0.10868628850336946,0.9152848617284756,0.0035051881641287672
GLOBAL,PRT,20,OECD,2013214839,214839,2013,0.6364444893382875,0.4107466297684166,0.8167831516126967,0.2688538968534368
GLOBAL,GBR,30,OECD,2013001932,001932,2013,0.18119855197481124,0.333238222093849,0.5409446731562687,0.1468161116875698
GLOBAL,GBR,15,OECD,2013103353,103353,2013,0.010990791726109143,0.10482178808032991,1.0162883314140407,0.04861682653544346
GLOBAL,NLD,20,OECD,2013216583,216583,2013,0.2151238295153534,0.2126128872064389,1.2125096514634568,0.1374548660808728
GLOBAL,ITA,25,OECD,2013312463,312463,2013,0.732786541927137,0.7401659520039929,0.7379338567435634,0.5906540915950356
GLOBAL,SWE,20,OECD,2013249100,249100,2013,0.2177931729062533,0.14885293491312715,0.38047460828084034,0.032538634824583794
GLOBAL,POL,20,OECD,2013206524,206524,2013,0.34303179768746006,0.3106882877020454,5.601417980288874,2.648612560850409
GLOBAL,FRA,45,OECD,2013101406,101406,2013,0.042312699344269886,0.12045545100617375,1.8024397750593895,0.5354900144499943
GLOBAL,SWE,25,OECD,2013297864,297864,2013,0.17899460850784724,0.24445014313178107,0.5250946368111786,0.38818414013923414
GLOBAL,GBR,20,OECD,2013100095,100095,2013,0.2862322439225683,0.3086911316389522,1.3305535661314767,0.27796677613033777
GLOBAL,GBR,25,OECD,2013252378,252378,2013,0.13835674125731667,0.21212912230796804,0.02400815630500691,0.06389869969651102
GLOBAL,FRA,20,OECD,2013286961,286961,2013,0.5319831255455848,0.5615478531607703,0.5644484372326519,0.41106343366550674
GLOBAL,AUT,20,OECD,2013200880,200880,2013,0.3260045917483459,0.2669652398349376,0.2551989632304429,0.3315904900693704
GLOBAL,SWE,25,OECD,2013294721,294721,2013,0.03989234748512062,0.08429499133607864,0.05924457118218203,0.05278618681795346
GLOBAL,FRA,25,OECD,2013248037,248037,2013,0.11332921021773396,0.10638339105350883,0.17889542042757148,0.31995987690058
GLOBAL,ITA,45,OECD,2013244350,244350,2013,0.6174873772217675,0.35909850914507613,0.004646535280261097,0.2310081956670785
GLOBAL,ITA,25,OECD,2013239456,239456,2013,0.505022392656616,0.2848505096752682,1.7961368471663544,0.9045821227746037
GLOBAL,ESP,30,OECD,2013102570,102570,2013,0.10121458439323118,0.15099617578557575,1.1451797051854486,0.08300345348804163
GLOBAL,DEU,45,OECD,2013233025,233025,2013,0.3151660067459606,0.2698912300868246,2.45994941027204,0.3900404751484789
GLOBAL,SWE,45,OECD,2013275312,275312,2013,0.4639092673226409,0.4938534497418669,0.3519530205915649,0.31643734016348857
GLOBAL,FRA,45,OECD,2013101944,101944,2013,0.18354387770735983,0.29101570768207446,1.9790833791803868,1.07539046256703
GLOBAL,GBR,20,OECD,2013104907,104907,2013,0.34781954174178753,0.42434640610485946,0.2188422049583073,0.2449140448028757
GLOBAL,FIN,20,OECD,2013273071,273071,2013,0.10120692180270206,0.12985150992786548,0.5527991275361313,0.1909911774412397
GLOBAL,GBR,20,OECD,2013229336,229336,2013,1.4590274519610449,1.5586404755651189,2.2479974801079767,0.014322716108965825
GLOBAL,DNK,30,OECD,2013101130,101130,2013,0.2825640161896263,0.31348844302102347,0.5043451382783736,0.00539964461489988
GLOBAL,FRA,30,OECD,2013100346,100346,2013,0.5403643726060715,0.30008387318396895,2.167301564344787,0.4428288432989915
GLOBAL,FRA,30,OECD,2013101173,101173,2013,0.1799556807641717,0.17924124947253542,1.866575414353157,0.37326327678805615
GLOBAL,FRA,20,OECD,2013238705,238705,2013,0.369761673234147,0.4233243659142241,0.11033948842860972,0.013528817616469393
GLOBAL,SWE,20,OECD,2013304589,304589,2013,0.41877650398115285,0.43473536122953244,0.5702306255478934,0.2842127815860311
GLOBAL,POL,25,OECD,2013271438,271438,2013,0.51352526680444,0.5493522373021879,0.6527616062311595,0.5208643538589243
GLOBAL,POL,45,OECD,2013250358,250358,2013,0.36009287408491975,0.3227442472783357,0.804632609416634,0.6172044890791926
GLOBAL,DEU,25,OECD,2013100746,100746,2013,0.5929946197976832,0.27784607063438427,2.591674034964999,1.1102285907099618
GLOBAL,FRA,45,OECD,2013103390,103390,2013,0.0699044768400853,0.09289902471098657,0.5497365417087741,0.07180521562332304
GLOBAL,SWE,35,OECD,2013285128,285128,2013,0.5760226039815204,0.5971653437375312,0.6560497733133068,0.2179292495210854
GLOBAL,ITA,15,OECD,2013101364,101364,2013,0.3614094709282297,1.2865551860337638,0.34326297798816846,0.12708063984884094
GLOBAL,GBR,15,OECD,2013201111,201111,2013,2.0782666287795797,1.7648500183125653,0.4039764074647373,1.3493589923451326
GLOBAL,GBR,15,OECD,2013295487,295487,2013,0.15344256126430797,0.1728161754389836,0.8017209378213577,0.15029343301625897
GLOBAL,GBR,55,OECD,2013213423,213423,2013,0.11174725460147131,0.06890870699631756,0.4639646353903841,0.23787769703832487
GLOBAL,DEU,20,OECD,2013233026,233026,2013,0.27901296332182113,0.23676630025410336,0.14747420753161608,0.12130774951823182
GLOBAL,DEU,20,OECD,2013211622,211622,2013,0.06715309927578281,0.06790923475063872,1.2423346552247243,0.016709166773775572
GLOBAL,CZE,55,OECD,2013204671,204671,2013,0.8784904166862324,0.8659944764112498,0.3922739425064205,0.5403949175820103
GLOBAL,FRA,10,OECD,2013102983,102983,2013,0.17978849927165635,0.39158843931388626,0.7188299981690267,0.17672679351337597
GLOBAL,GBR,25,OECD,2013206231,206231,2013,0.33425498890424155,0.24693481635457548,0.325334119306799,0.7060760854105262
GLOBAL,ESP,25,OECD,2013210315,210315,2013,0.9495810755576127,0.4430641806777325,1.386765276495596,1.7611867993529104
GLOBAL,BEL,20,OECD,2013222049,222049,2013,0.526713668761784,0.4976498126994,1.4514516710334684,0.3431751844379376
GLOBAL,FRA,25,OECD,2013101277,101277,2013,1.3920441830993824,1.2818483184576401,1.3942581207718068,1.3335258523962272
GLOBAL,GBR,25,OECD,2013284533,284533,2013,0.4815761577378889,0.4591414998795632,0.5159375401247643,0.24453543897430313
GLOBAL,GBR,10,OECD,2013271390,271390,2013,1.6359576000422893,1.719687298930482,0.6788875107012845,0.7529992625900794
GLOBAL,SWE,20,OECD,2013234224,234224,2013,0.13204869086811286,0.019617319663048905,0.6902621304649568,0.029040993303097493
GLOBAL,GBR,20,OECD,2013210026,210026,2013,0.0491228915589708,0.14009525941764192,1.5241952621184363,0.46867180723511925
GLOBAL,GBR,20,OECD,2013220801,220801,2013,0.2020359144682114,0.18196581689318586,0.4513043182095408,0.12937586290825853
GLOBAL,NLD,20,OECD,2013063914,063914,2013,0.32271069087620446,0.4073516529808479,0.096637897499545,0.2073853507120237
GLOBAL,GBR,20,OECD,2013100794,100794,2013,0.14673506528642352,0.17666782506089304,0.27750002632540316,0.09239775227786537
GLOBAL,PRT,25,OECD,2013235156,235156,2013,0.2257812844245718,0.3412773803263482,0.4962835866959796,0.15611579224376768
GLOBAL,BEL,30,OECD,2013101465,101465,2013,0.05098520632803537,0.02543898361121589,1.0953309434052294,0.008050755564877008
GLOBAL,POL,45,OECD,2013239582,239582,2013,0.10915946389223184,0.06296488619355255,0.31578180165723035,0.6026075566539111
GLOBAL,GBR,20,OECD,2013204511,204511,2013,0.1817077210748838,0.2644921467077387,0.2299091323671992,0.06598277712934435
GLOBAL,GBR,45,OECD,2013217799,217799,2013,0.15508746521937924,0.10606571026786707,1.3685944321376788,0.3174309868367443
GLOBAL,SWE,20,OECD,2013298130,298130,2013,0.2483956769894615,0.2419051375108804,0.1784072278810715,0.15587017570548042
GLOBAL,SWE,45,OECD,2013232072,232072,2013,0.4020690045734215,0.5032521534459703,0.2587225887717405,0.6434067386452412
GLOBAL,SWE,45,OECD,2013212830,212830,2013,0.3296956558185946,0.4879032162246532,0.044448460477669254,0.1930441406274214
GLOBAL,DEU,25,OECD,2013270279,270279,2013,0.5399899620251107,0.5475904110106475,0.88309762611137,0.5089696071908029
GLOBAL,ESP,20,OECD,2013102410,102410,2013,0.41220080304893586,0.3005666595287999,0.2945890092435135,0.17529814345219064
GLOBAL,DEU,25,OECD,2013100609,100609,2013,0.31019821432017347,0.31120058037425424,0.6118581457600858,0.3249462134377751
GLOBAL,NLD,15,OECD,2013100635,100635,2013,0.5220848618145852,0.43000588749314383,0.5694116911842634,0.4797837325005286
GLOBAL,NLD,10,OECD,2013061759,061759,2013,0.29641938705189724,0.6997943206720231,0.7982008821415303,0.3626510366063393
GLOBAL,PRT,15,OECD,2013222135,222135,2013,0.29122044005694475,0.3279760153506504,0.35065690708057184,0.3438466323211318
GLOBAL,ITA,35,OECD,2013283950,283950,2013,0.6875666529130859,0.6729396248353348,0.8206587625224289,0.6533601895919888
GLOBAL,GBR,20,OECD,2013100088,100088,2013,1.4396570794353651,0.15786672460623086,3.7850487621626017,2.13261210258291
GLOBAL,GBR,45,OECD,2013270151,270151,2013,0.0976927559057319,0.09898822021291984,0.0011419230846544343,0.8361998537563666
GLOBAL,DEU,25,OECD,2013234919,234919,2013,0.5851596241812652,0.5230506007000548,0.12767068651774374,0.2876171000100978
GLOBAL,POL,25,OECD,2013288766,288766,2013,0.40548169631173486,0.32706985613525924,0.6068951755477022,0.21039053421544632
GLOBAL,DEU,25,OECD,2013017828,017828,2013,0.31203492616757195,0.35619551491783036,0.47935178142242824,0.2804090772261454
GLOBAL,FRA,30,OECD,2013017452,017452,2013,0.07642476981612879,0.017799072658139566,0.3314756121178537,0.014672158776750285
GLOBAL,FRA,20,OECD,2013100517,100517,2013,0.21765684149108494,0.2374485653292977,0.6762015247962015,0.5167597687793926
GLOBAL,FRA,45,OECD,2013063169,063169,2013,0.4880194119096376,0.49762821378308303,0.8361860262426042,0.4063582121477828
GLOBAL,DEU,45,OECD,2013210337,210337,2013,0.45602135420970086,0.5340867111556193,0.0904848655321287,0.0772143505188599
GLOBAL,ITA,45,OECD,2013245219,245219,2013,0.4583204968213908,0.5593761813639919,0.5012801194239743,0.13341482056429052
GLOBAL,DEU,20,OECD,2013297252,297252,2013,0.08268148987146103,0.09170736041423681,0.17940561459542734,0.2514175396923514
GLOBAL,ITA,30,OECD,2013246939,246939,2013,0.4317525069503632,0.42550959417216805,0.8076013802933317,0.15074385272740518
GLOBAL,ITA,25,OECD,2013247732,247732,2013,0.049810167808342375,0.058354483482954383,0.17356353211251405,0.10414428316520666
GLOBAL,DNK,20,OECD,2013213029,213029,2013,0.14498712393175164,0.12881918410716672,0.4524976213598613,0.1817735584942866
GLOBAL,DEU,25,OECD,2013225246,225246,2013,0.4541991221381169,0.43083777696746517,1.8750397598083066,0.08336317444639882
GLOBAL,SWE,35,OECD,2013297365,297365,2013,0.5416263543003518,0.4359455845997353,1.1193685233116175,0.8014222916896208
GLOBAL,GBR,45,OECD,2013231823,231823,2013,0.30863050860176716,0.31552656093016007,0.3187297241788931,0.49141321969442997
GLOBAL,BEL,30,OECD,2013100781,100781,2013,0.43366927878177336,0.48325315189036533,2.027064991829641,0.6262732416215596
GLOBAL,FRA,20,OECD,2013238730,238730,2013,1.2335318391465828,0.88336351011432,0.00723199673699293,0.6357902104987918
GLOBAL,DEU,25,OECD,2013279467,279467,2013,0.446999630665169,0.3789712834509467,0.048173488091445775,0.030508967353247093
GLOBAL,DEU,20,OECD,2013100103,100103,2013,0.708912443571071,0.7902302949357279,1.2351811373451234,0.28250104637238277
GLOBAL,DEU,20,OECD,2013241456,241456,2013,0.615473139517105,0.551463092276692,2.126518424168429,0.04906445831142629
GLOBAL,DEU,20,OECD,2013100301,100301,2013,0.13816307736690137,0.1350063934521458,0.04814840811880464,0.07583928596042122
GLOBAL,GBR,30,OECD,2013201617,201617,2013,0.01202438755075049,0.14227188438110228,0.4217245763357703,0.07627133976580261
GLOBAL,DNK,20,OECD,2013101363,101363,2013,0.05838182359921466,0.24545318839923197,0.15855181503297977,0.17889929948501562
GLOBAL,SWE,50,OECD,2013289203,289203,2013,0.6320387783843664,0.618361278950204,0.6438740381424244,0.8781094398634165
GLOBAL,GBR,20,OECD,2013207161,207161,2013,0.45598708733821264,0.31752911836276915,0.5898602257876837,0.4621612880961548
GLOBAL,GBR,45,OECD,2013233038,233038,2013,0.3049953497529613,0.33769410356399965,0.732963420033465,0.10735593902805823
GLOBAL,ITA,35,OECD,2013285500,285500,2013,0.13596043362307297,0.21685543433716903,0.5592558974082248,0.02616563297798103
GLOBAL,FIN,45,OECD,2013238117,238117,2013,0.5257743129952391,0.5314077853440085,0.4793783310544899,0.24934930871979402
GLOBAL,GBR,25,OECD,2013270232,270232,2013,0.4762840021909354,0.7820210945475276,0.7218606338622018,0.19722073126080594
GLOBAL,ESP,30,OECD,2013298181,298181,2013,0.29780334072838527,0.8338573266668562,1.8435996865003923,0.11544322347487893
GLOBAL,DEU,20,OECD,2013101937,101937,2013,0.009067330387639723,0.04314605303949211,0.5626509568136298,0.15538117513926386
GLOBAL,GBR,25,OECD,2013234079,234079,2013,0.1726368704744942,0.3522119108018403,0.6790514321308944,0.21069424943368287
GLOBAL,SWE,45,OECD,2013221471,221471,2013,0.05206995762917521,0.11464320157392499,0.5306613908143126,0.17381128458791445
GLOBAL,DEU,35,OECD,2013102218,102218,2013,0.049818914441744744,0.055010553752298186,0.05863440114201358,0.06228954854052521
GLOBAL,GBR,55,OECD,2013274890,274890,2013,0.49346474562875936,0.3066630695440113,0.48343334288330064,1.0099874920518914
GLOBAL,DEU,20,OECD,2013222340,222340,2013,0.19440687953012886,0.558690519332686,1.6816981518311673,0.5139097115402121
GLOBAL,SWE,25,OECD,2013287274,287274,2013,0.52596121167883,0.5711531281432247,0.549143229437361,0.3776008891960554
GLOBAL,DEU,55,OECD,2013100590,100590,2013,0.2639769276328317,0.1705018584307367,2.0773114234560275,0.16406399228040516
GLOBAL,DEU,45,OECD,2013231342,231342,2013,0.11409661041727107,0.2505390165219556,0.3809716595480427,0.09953904653126198
GLOBAL,ESP,30,OECD,2013102019,102019,2013,0.3180392559207799,0.4327896226392752,0.1921694435359089,0.08412392481323595
GLOBAL,DEU,35,OECD,2013233042,233042,2013,0.06097130813954449,0.0956269115094735,0.5853706676672196,0.21672830846971264
GLOBAL,FRA,55,OECD,2013220920,220920,2013,0.4799243234947229,0.5174360663126492,0.27796160186881463,0.4589054435150646
GLOBAL,PRT,55,OECD,2013064910,064910,2013,1.451088063137765,1.3670008958124487,0.24185550836123942,0.21837881584057847
GLOBAL,ESP,55,OECD,2013288970,288970,2013,0.18747693085256867,0.3865720424644552,0.8203512092509164,0.17625956243371915
GLOBAL,ITA,50,OECD,2013270579,270579,2013,0.28425392256403076,0.36657649038617485,0.8097797716323334,0.34507984429139377
GLOBAL,FRA,20,OECD,2013222307,222307,2013,0.5373573184486267,0.3859292223213275,1.592280757865,0.3911058560637419
GLOBAL,DEU,25,OECD,2013210352,210352,2013,0.89888829223368,1.1702446997453488,1.7594897184589773,0.6124315045926859
GLOBAL,GBR,35,OECD,2013151315,151315,2013,0.619060361361067,0.36219516941482255,0.8056521567549781,0.957583790823952
GLOBAL,ESP,20,OECD,2013220593,220593,2013,0.1658448924348711,0.16527146177086166,0.1890646170024838,0.04136194926769532
GLOBAL,SWE,25,OECD,2013277819,277819,2013,0.436956623632355,0.4302447019501013,0.5356968870764207,0.5901414845151952
GLOBAL,SWE,25,OECD,2013014620,014620,2013,0.0767398317840657,0.019233435453165443,0.645765168571105,0.17980635578366433
GLOBAL,SWE,35,OECD,2013221486,221486,2013,0.588953902272611,0.5906826157305473,0.768548379921067,0.5614493121603703
GLOBAL,GBR,15,OECD,2013100240,100240,2013,0.009395238392369469,0.22518932448338097,0.3775306028291937,0.06237469666560227
GLOBAL,BEL,55,OECD,2013269744,269744,2013,0.24953764907733783,0.08397891613212863,0.8190373033094022,0.14293318389170814
GLOBAL,FIN,50,OECD,2013234087,234087,2013,0.056946598717273665,0.06825978161940116,0.5523412395489038,0.026902088466067918
GLOBAL,DEU,45,OECD,2013233044,233044,2013,0.2111176846871407,0.4734840966862166,0.8563289137363599,0.010807555284339495
GLOBAL,SWE,35,OECD,2013224231,224231,2013,0.08204454155834622,0.2468733989970575,0.3986820024782464,0.18909862216368575
GLOBAL,DEU,25,OECD,2013220295,220295,2013,0.09410728453304394,0.11604939696394835,0.2428986722415521,0.10897113024469865
GLOBAL,SWE,55,OECD,2013257151,257151,2013,0.2380677177472074,0.2630196270486098,0.08801770845312609,0.5948169708754852
GLOBAL,GBR,35,OECD,2013294281,294281,2013,0.2827973874444402,0.3055805176972145,0.7003393415599016,0.21504108590686705
GLOBAL,ESP,10,OECD,2013252465,252465,2013,0.047283413250935706,0.029273271013559407,0.5947139315375188,0.08074042579050174
GLOBAL,ESP,15,OECD,2013222199,222199,2013,0.40477918019997616,0.5173799536046094,0.1475611579349555,0.36622210369919467
GLOBAL,ESP,55,OECD,2013015321,015321,2013,0.40913130583353,0.5840079244797337,0.2392168405272537,0.4079191792289447
GLOBAL,SWE,15,OECD,2013285064,285064,2013,0.743303109291701,0.7530643739440029,0.8034027760660294,0.5509313773111248
GLOBAL,SWE,45,OECD,2013215390,215390,2013,0.15762108913621303,0.10275228662409597,0.4285025452751111,0.06530956194944859
GLOBAL,POL,55,OECD,2013290445,290445,2013,0.5773967335834359,0.6721447798813945,0.12582533139228252,0.2679381791105227
GLOBAL,ITA,55,OECD,2013295785,295785,2013,0.5196711741765726,0.3326218434990131,0.7508904005761166,0.5917578881045331
GLOBAL,ITA,55,OECD,2013201794,201794,2013,0.20861723577329663,0.36978012556161055,0.19729397243574573,0.47644099867739204
GLOBAL,FRA,55,OECD,2013220942,220942,2013,0.3331846930250553,0.28853803958616275,0.0619301444052234,0.05352525892277043
GLOBAL,ITA,45,OECD,2013244365,244365,2013,0.6143122066806739,0.6062328225159211,0.40463316586674,0.8098345160399552
GLOBAL,ITA,10,OECD,2013061616,061616,2013,0.22402356735337858,0.0006340435455127698,0.10692214817043601,0.5150043560238635
GLOBAL,GBR,10,OECD,2013294282,294282,2013,2.739463900623107,3.1492193976450276,0.34131315355195185,1.7583628851305835
GLOBAL,FRA,45,OECD,2013275549,275549,2013,0.27016546436133554,0.27081062202817063,0.04899849326906934,0.05268837938736903
GLOBAL,DEU,10,OECD,2013285358,285358,2013,0.6775174523623271,0.06665066832733929,0.5518228760413616,0.7536418799108465
GLOBAL,FRA,15,OECD,2013223520,223520,2013,0.6716252986312099,0.9001646306720887,1.491682432258715,0.4255657477352622
GLOBAL,ITA,55,OECD,2013216667,216667,2013,0.5115756083033097,0.5855859208183903,1.6597065087875358,0.22051550873169348
