SAMPLE_ID,CISO,GICS_SECTOR,SIZEINDEX,GICS8_dummy,GICS6_dummy,GICS4_dummy,GICS2_dummy,MERGE_ID,GVKEY,VALUE_YEAR,PE_error,PB_error,EVSALES_error,EVEBIT_error,INDLVL_SELECT
GLOBAL,GBR,15,OECD,0,1,1,1,2010288799,288799,2010,0.7353401788361648,0.8044525264619354,0.9311353907510991,0.7515679893679024,3
GLOBAL,GRC,20,OECD,1,1,1,1,2010243143,243143,2010,0.7303599222162703,0.7172921041082283,0.5279240754052961,0.0015521003552341848,4
GLOBAL,DEU,15,OECD,0,1,1,1,2010103200,103200,2010,0.07215142843887612,0.37387832625855283,0.1233224219628215,0.254910669108546,3
GLOBAL,NLD,10,OECD,1,1,1,1,2010202322,202322,2010,0.280771027328003,0.08683987770693412,0.4631466026727946,0.022333380498746475,4
GLOBAL,GBR,25,OECD,1,1,1,1,2010101871,101871,2010,0.9428522934870267,0.02121424450863611,0.07677801343002712,0.27339277730617134,4
GLOBAL,GBR,20,OECD,0,1,1,1,2010211437,211437,2010,0.17559354449173056,0.24364738763881086,0.14470202270394372,0.04673440065153988,3
GLOBAL,BEL,35,OECD,1,1,1,1,2010272872,272872,2010,0.6827391159594801,0.005917579188447112,0.41807751246558306,0.786463210074798,4
GLOBAL,PRT,10,OECD,1,1,1,1,2010279448,279448,2010,0.4980051104806947,0.6070282013579318,0.1489167560662887,0.5869137619840544,4
GLOBAL,DEU,45,OECD,0,1,1,1,2010275526,275526,2010,0.20986844543229496,0.15517535468524907,0.4561458624434905,0.5227500251687386,3
GLOBAL,ESP,55,OECD,0,0,1,1,2010220586,220586,2010,0.019112690726099262,0.00026068237017450545,0.3329532166422392,0.02530829735161187,2
GLOBAL,DEU,20,OECD,1,1,1,1,2010100368,100368,2010,0.14577105920990283,0.38706646360700775,0.19338369907140682,0.21502063293586593,4
GLOBAL,HUN,35,OECD,1,1,1,1,2010206691,206691,2010,0.0473871360163123,0.011959119311896789,0.5222164257075487,0.20162222928132179,4
GLOBAL,ITA,25,OECD,1,1,1,1,2010101612,101612,2010,0.8762198072648592,0.5110622730000126,0.13998925473922968,0.10077413306858182,4
GLOBAL,GRC,20,OECD,1,1,1,1,2010243155,243155,2010,0.853103134627603,0.9508015345301837,0.2742209402011207,0.05786319472663268,4
GLOBAL,GBR,15,OECD,0,1,1,1,2010282805,282805,2010,0.2910683782126233,0.08277489501751925,0.5560964329762786,0.3339930600085884,3
GLOBAL,NLD,45,OECD,1,1,1,1,2010270243,270243,2010,0.12053240009078733,0.019098574738452587,0.17921373610695193,0.28921185447661407,4
GLOBAL,ITA,25,OECD,0,1,1,1,2010271496,271496,2010,0.1614527611923395,0.18853997757110913,0.3178792328751447,0.3094175670579368,3
GLOBAL,FRA,20,OECD,1,1,1,1,2010238747,238747,2010,0.5196945861371917,0.49058277140203027,2.2750433461529322,1.2205015859321795,4
GLOBAL,DEU,20,OECD,1,1,1,1,2010247847,247847,2010,1.258747711342504,0.8482034096978721,0.5556595912995071,0.5607210414318632,4
GLOBAL,SWE,35,OECD,1,1,1,1,2010221806,221806,2010,0.012260638202387774,0.19479351800155348,0.2788436373162725,0.24955093847888504,4
GLOBAL,DEU,25,OECD,1,1,1,1,2010231081,231081,2010,0.3249688167538086,0.05653753617464656,0.2315912265827368,0.02522763016881398,4
GLOBAL,DEU,45,OECD,1,1,1,1,2010230556,230556,2010,0.15982349330064205,0.05566825120746505,0.26148376342497603,0.016091396126918893,4
GLOBAL,FRA,20,OECD,1,1,1,1,2010250059,250059,2010,0.6583716061562143,0.5985630454207627,0.5204095148671468,1.0180875098949147,4
GLOBAL,DEU,45,OECD,1,1,1,1,2010289081,289081,2010,0.15870762234398608,0.23057500282931775,0.4337823263476076,0.2959922744588264,4
GLOBAL,FRA,20,OECD,1,1,1,1,2010234800,234800,2010,0.25708704143454153,0.2582228321562362,0.09033932544670277,0.2533083470010931,4
GLOBAL,GBR,35,OECD,1,1,1,1,2010005180,005180,2010,0.062161953836322455,0.48491138137927886,0.1805568537024622,0.04497986239432929,4
GLOBAL,POL,25,OECD,0,1,1,1,2010282178,282178,2010,0.06474496584238451,0.09045409520453446,0.35510427336501005,0.31636973259921675,3
GLOBAL,NLD,50,OECD,0,0,1,1,2010238523,238523,2010,0.30480916402240693,0.07897691300235121,0.16976801859204574,0.22636901285214506,2
GLOBAL,GBR,45,OECD,1,1,1,1,2010287980,287980,2010,1.4405777743003645,1.3054293889801358,0.6453809979168458,0.5963823168930729,4
GLOBAL,GBR,25,OECD,0,1,1,1,2010271422,271422,2010,0.0980083406337847,0.0958736139122413,0.8104828860013578,0.06309335088049785,3
GLOBAL,FRA,20,OECD,0,1,1,1,2010273458,273458,2010,0.13058125869882015,0.17445192112585048,0.1714465108773491,0.3930502463990091,3
GLOBAL,POL,30,OECD,1,1,1,1,2010272630,272630,2010,0.39419349387417835,0.444452553964204,0.153125845401326,0.023464333512658312,4
GLOBAL,GBR,25,OECD,1,1,1,1,2010100506,100506,2010,0.525114688411068,0.17204626250973215,0.4492270120376728,0.06843534349677663,4
GLOBAL,GBR,25,OECD,1,1,1,1,2010101008,101008,2010,0.03494651724015574,0.006326568417782624,0.44583096123606897,0.08115493077806625,4
GLOBAL,GRC,30,OECD,0,0,1,1,2010203540,203540,2010,0.720351425041839,0.9446454872974589,0.3287884956448847,0.3669269801333125,2
GLOBAL,ESP,35,OECD,1,1,1,1,2010277812,277812,2010,0.19559042875414476,0.1998243059294569,0.10114115608768286,0.9154227437748503,4
GLOBAL,NLD,20,OECD,1,1,1,1,2010103335,103335,2010,0.1946753527287586,0.14313788700897737,0.4813540139586493,0.28240977589694094,4
GLOBAL,FRA,20,OECD,1,1,1,1,2010238754,238754,2010,1.1251925284653577,2.0369653319278056,0.9367814676660301,0.6956572071525392,4
GLOBAL,FRA,20,OECD,0,1,1,1,2010202086,202086,2010,0.897194743899848,0.04110037059228517,0.8253109896797983,0.8060343701767374,3
GLOBAL,FRA,25,OECD,1,1,1,1,2010225160,225160,2010,0.07978912802725685,0.5072752411879009,1.4628763094536075,0.2173559580581084,4
GLOBAL,FRA,15,OECD,0,1,1,1,2010219630,219630,2010,0.43673166275735203,0.512300218517615,0.7687320429922874,0.7628537046258311,3
GLOBAL,FRA,30,OECD,1,1,1,1,2010212134,212134,2010,0.3973214175261942,0.6904861258224635,2.6355011563119195,0.541513540107534,4
GLOBAL,FRA,15,OECD,0,1,1,1,2010222263,222263,2010,0.22598718924239078,0.4386311175840473,0.22515191692336162,0.21795887785557364,3
GLOBAL,FRA,45,OECD,1,1,1,1,2010231019,231019,2010,0.4402102521725516,0.5205117618175262,0.3140322208767982,0.269355845136906,4
GLOBAL,POL,15,OECD,0,1,1,1,2010212133,212133,2010,0.0149488264926701,0.3530547794649679,0.6558508268601069,0.3105334748579649,3
GLOBAL,POL,10,OECD,0,1,1,1,2010273130,273130,2010,2.539307678197862,2.0915890246437834,1.1357951369225587,0.008559719827958525,3
GLOBAL,FRA,35,OECD,0,1,1,1,2010202680,202680,2010,0.37034983588678505,0.10115403560315289,0.32700483356168014,0.04634284827382767,3
GLOBAL,GBR,10,OECD,0,1,1,1,2010272714,272714,2010,0.6063845732246582,0.6663463825656307,0.8796629711493482,0.6660920295088018,3
GLOBAL,FRA,30,OECD,1,1,1,1,2010101518,101518,2010,0.020478586920865887,0.5903968045734205,0.336927873428233,0.7847812310560892,4
GLOBAL,GBR,25,OECD,1,1,1,1,2010271764,271764,2010,1.7924186092498653,3.4439159308064933,0.8849623946932691,2.1324824531327145,4
GLOBAL,DNK,35,OECD,1,1,1,1,2010232106,232106,2010,0.22292823038577075,0.29076146419380156,0.20943586735177067,0.145595486343845,4
GLOBAL,DEU,15,OECD,1,1,1,1,2010220344,220344,2010,0.03178747009668634,0.2193384161744376,0.09522662430137027,0.17459311995044902,4
GLOBAL,GBR,25,OECD,0,1,1,1,2010270321,270321,2010,0.06081575675108945,0.1681443833671278,0.48497960306165727,0.005561260623989342,3
GLOBAL,GBR,45,OECD,1,1,1,1,2010100174,100174,2010,0.10684639576464897,0.16978451043522466,0.21667122239904058,0.16835423555439122,4
GLOBAL,DEU,20,OECD,0,1,1,1,2010287162,287162,2010,0.6205473517201295,0.6236852781090552,0.09227519491984221,0.1407378784580806,3
GLOBAL,BEL,20,OECD,1,1,1,1,2010216068,216068,2010,0.4425080797269813,0.1768170329874637,1.60861241132572,1.3571430100406703,4
GLOBAL,GBR,20,OECD,1,1,1,1,2010202721,202721,2010,0.5459070339321986,1.03260309503386,0.3020416193659564,0.376958897207708,4
GLOBAL,GBR,10,OECD,0,1,1,1,2010274623,274623,2010,0.2903600345523796,0.07332072046293452,1.0425717096553955,0.42920824665270496,3
GLOBAL,FRA,25,OECD,1,1,1,1,2010101206,101206,2010,0.06763634242983282,0.016156424565347237,0.5319230930728104,0.163251807424107,4
GLOBAL,DEU,30,OECD,1,1,1,1,2010226811,226811,2010,0.07896682339532296,0.009392983479062714,0.22395299021297513,0.18445439229448074,4
GLOBAL,DEU,15,OECD,1,1,1,1,2010100373,100373,2010,0.839865884102995,0.037070840804088595,0.1308695385893802,0.08065969059153924,4
GLOBAL,NLD,30,OECD,0,1,1,1,2010206493,206493,2010,0.020391431343751452,0.009538908748650113,0.950050693402501,0.5302365821635299,3
GLOBAL,NLD,30,OECD,0,1,1,1,2010104833,104833,2010,0.1556168428692228,0.2308502183859856,0.1466564115747489,0.1706904450331237,3
GLOBAL,GRC,10,OECD,0,1,1,1,2010112296,112296,2010,0.39704090036533474,0.27875426607958687,0.0854332466049139,0.13974155475020816,3
GLOBAL,DEU,25,OECD,0,1,1,1,2010279148,279148,2010,0.7915707371334256,0.3945856947954199,0.5168654392094606,0.513762711026398,3
GLOBAL,DEU,30,OECD,0,0,1,1,2010101942,101942,2010,0.3555468308167073,0.025267189500261873,0.1823287440578217,0.19061924079153186,2
GLOBAL,ITA,55,OECD,1,1,1,1,2010154941,154941,2010,0.1319626287746753,0.08007430920075082,0.33024357611597466,0.10251022440366239,4
GLOBAL,FRA,20,OECD,1,1,1,1,2010210527,210527,2010,0.7293529174342996,0.12289154415085732,0.32096762654877986,0.04757694249270609,4
GLOBAL,FRA,25,OECD,1,1,1,1,2010203053,203053,2010,0.5722983840238668,0.5687010709112069,0.8246774734325323,0.48037577046010166,4
GLOBAL,FRA,10,OECD,1,1,1,1,2010278420,278420,2010,0.38920784613381826,0.35603276531020167,2.3065053421980037,0.22277452682841367,4
GLOBAL,SWE,45,OECD,1,1,1,1,2010103065,103065,2010,0.17359328929461582,0.37526109682785874,0.7014616784803135,0.43255963423286153,4
GLOBAL,SWE,15,OECD,1,1,1,1,2010288950,288950,2010,0.2416430346073814,0.03337494383462248,0.3349766011986318,0.0339966711524114,4
GLOBAL,FRA,25,OECD,1,1,1,1,2010212552,212552,2010,0.32789267278317596,0.37138883304187414,0.23756250816584643,0.387409381313127,4
GLOBAL,GBR,15,OECD,0,1,1,1,2010254918,254918,2010,0.42493172469988527,0.6101324779182676,0.603860916167277,0.45807821239658153,3
GLOBAL,GBR,15,OECD,1,1,1,1,2010278827,278827,2010,0.4506671279343738,0.12948175809270285,0.41279382147049287,0.2243203960673306,4
GLOBAL,GBR,15,OECD,0,1,1,1,2010203068,203068,2010,0.09000109454898775,0.06065404458076985,0.031323944252505925,0.1868400079792393,3
GLOBAL,GBR,30,OECD,1,1,1,1,2010284618,284618,2010,0.1505463628849456,0.9217679094057558,1.884765145027682,0.023896229473834442,4
GLOBAL,FIN,30,OECD,1,1,1,1,2010242371,242371,2010,0.19252238932123442,0.13936345002482312,0.806148452539787,0.06093029785078854,4
GLOBAL,SWE,20,OECD,0,1,1,1,2010215407,215407,2010,0.1812893707455784,0.293651909893844,0.10146763096611626,0.29416848459220907,3
GLOBAL,SWE,45,OECD,0,1,1,1,2010286889,286889,2010,0.7414360033371842,0.7375510523890868,0.8256690585793466,0.6258704303106969,3
GLOBAL,GBR,25,OECD,0,1,1,1,2010251581,251581,2010,1.136345869769854,0.4875864630557686,3.472825241942667,0.8883994797738509,3
GLOBAL,GBR,15,OECD,0,1,1,1,2010281469,281469,2010,0.006955505993988378,0.04047133186886464,0.48182789475707133,0.03203595836061516,3
GLOBAL,DEU,20,OECD,1,1,1,1,2010100054,100054,2010,0.4146304671559437,0.34182807860968323,0.8348308740079119,0.012746066197715738,4
GLOBAL,SWE,15,OECD,0,1,1,1,2010221269,221269,2010,0.4871319130962349,0.24486496454571047,0.1104385691182955,0.4578809945146198,3
GLOBAL,DNK,20,OECD,1,1,1,1,2010108147,108147,2010,0.5156193923565897,0.6904957524734381,0.3233757875769188,0.5751213071136649,4
GLOBAL,DEU,45,OECD,0,0,1,1,2010240601,240601,2010,0.5850416909745557,0.5762746407682671,0.7668736959658433,0.6569454339258494,2
GLOBAL,GBR,20,OECD,1,1,1,1,2010104913,104913,2010,0.7388017251166814,0.7279882076291185,0.8607922311831983,0.40217971879103603,4
GLOBAL,FRA,25,OECD,1,1,1,1,2010238729,238729,2010,0.46481894472272717,0.30512958702389736,1.4821947811469054,0.37551881664213466,4
GLOBAL,DEU,25,OECD,0,1,1,1,2010203162,203162,2010,2.084633037344667,1.8234494699073036,0.4164360138414029,1.014575480542998,3
GLOBAL,DEU,25,OECD,0,1,1,1,2010223089,223089,2010,0.20987046487356856,0.12897792930443827,0.5879803855011557,0.2943337975889781,3
GLOBAL,DEU,25,OECD,0,1,1,1,2010279418,279418,2010,0.7395044584645827,0.4192922596502433,0.5566728424072923,0.8820266893630334,3
GLOBAL,FIN,15,OECD,0,1,1,1,2010101714,101714,2010,0.5039836768148691,0.1637805900464135,0.17384077733296008,0.15921977854641065,3
GLOBAL,GBR,10,OECD,1,1,1,1,2010101861,101861,2010,0.46844205841039954,0.3799027779553427,0.4049391294261129,0.2664352491487393,4
GLOBAL,SWE,25,OECD,0,1,1,1,2010277941,277941,2010,0.2682651319815409,0.5332066587064656,0.4843664900952676,0.5270320354496644,3
GLOBAL,GBR,20,OECD,1,1,1,1,2010202222,202222,2010,0.1700698675169759,0.2525352314219932,1.1007936342055384,0.5239880118034906,4
GLOBAL,POL,20,OECD,1,1,1,1,2010286086,286086,2010,0.44326933962689263,0.08127512716409666,0.0700225852881841,0.03351073663677785,4
GLOBAL,GRC,35,OECD,1,1,1,1,2010239599,239599,2010,0.7135580175867059,0.46645123025931456,0.26690657784140887,0.8966342536437665,4
GLOBAL,ESP,55,OECD,1,1,1,1,2010100957,100957,2010,0.231720537948949,0.15636771279356948,0.30539988529874534,0.23821273172382326,4
GLOBAL,SWE,20,OECD,1,1,1,1,2010232162,232162,2010,0.022887723100587464,0.02621962056991457,0.0754155366091727,0.13670307165221224,4
GLOBAL,FRA,50,OECD,0,1,1,1,2010260729,260729,2010,0.4658297902835137,0.4996798900453116,0.2863279193438046,0.24955046235441752,3
GLOBAL,ITA,20,OECD,1,1,1,1,2010212028,212028,2010,0.028899719932349705,0.020743377077012973,0.14591690180863306,0.013561444564964237,4
GLOBAL,GBR,45,OECD,0,1,1,1,2010210884,210884,2010,0.49485660014129157,0.5574628098862617,0.7757455768709228,0.8306834078974602,3
GLOBAL,FRA,15,OECD,1,1,1,1,2010102765,102765,2010,0.7295773551654107,0.6510542244645575,0.19290083079586276,0.31394127578021797,4
GLOBAL,GBR,20,OECD,1,1,1,1,2010100057,100057,2010,0.08618775676016102,0.13026919872550818,0.09341163712493572,0.06236759000689841,4
GLOBAL,GBR,35,OECD,1,1,1,1,2010274135,274135,2010,0.5653418668735539,0.04427944608764029,0.06706098934012435,0.7152624484626575,4
GLOBAL,PRT,25,OECD,0,1,1,1,2010239258,239258,2010,0.5566572367729924,0.5914063365795662,0.4858423643970515,0.5328684106249446,3
GLOBAL,GBR,25,OECD,0,0,1,1,2010101449,101449,2010,0.22704227060541507,0.2127447237895004,0.5295518127150918,0.046975009704575854,2
GLOBAL,ESP,25,OECD,0,1,1,1,2010245663,245663,2010,0.384830069163415,0.260121538154257,0.6598697809344407,0.46907815398594377,3
GLOBAL,GBR,45,OECD,0,0,1,1,2010204672,204672,2010,0.24085564748801627,0.2110907699971558,0.41730294551029257,0.5100276052595077,2
GLOBAL,ITA,25,OECD,0,1,1,1,2010102400,102400,2010,0.35887772031359133,0.4995506608177493,0.005533300375343116,0.11971791979645623,3
GLOBAL,ESP,45,OECD,1,1,1,1,2010216861,216861,2010,0.133253321970064,0.33482580415128455,0.4767116879963898,0.3061289772452958,4
GLOBAL,DEU,20,OECD,0,0,1,1,2010213037,213037,2010,0.7297599254371884,0.699616670760766,0.20153501730157544,1.0846472533358624,2
GLOBAL,SWE,45,OECD,1,1,1,1,2010232112,232112,2010,0.02885014906170071,0.019257479043108296,0.3118502215267875,0.020266029780528227,4
GLOBAL,SWE,20,OECD,1,1,1,1,2010274196,274196,2010,0.33021331251131597,0.6042519342028492,0.5697645501499831,0.23176486630014626,4
GLOBAL,GBR,25,OECD,1,1,1,1,2010220601,220601,2010,0.34985607444729666,0.6064278401656026,0.6256455631392401,0.39104291290722465,4
GLOBAL,FRA,45,OECD,1,1,1,1,2010233197,233197,2010,0.00030187700199869123,0.2629880161576711,0.34128750158029114,0.11126050732916375,4
GLOBAL,FRA,45,OECD,1,1,1,1,2010102858,102858,2010,0.47556014952747655,0.30419340752591656,0.4138243886919515,0.381514367561909,4
GLOBAL,DEU,45,OECD,0,1,1,1,2010248228,248228,2010,0.36630457876202227,0.38952781970366585,0.4531585778669967,0.44154027811605046,3
GLOBAL,GBR,50,OECD,0,1,1,1,2010273168,273168,2010,0.6439622088992613,0.5754090626686487,0.741640235096102,0.4872559205701844,3
GLOBAL,GBR,55,OECD,0,1,1,1,2010103124,103124,2010,3.1003384107065224,0.15321021733628143,0.2355431825615623,0.992347048094151,3
GLOBAL,FRA,30,OECD,0,0,1,1,2010219677,219677,2010,0.2639256619853619,0.3410958479135744,0.28261377562749,0.45559373730628666,2
GLOBAL,ITA,20,OECD,1,1,1,1,2010107037,107037,2010,0.36506807610735575,0.04172498993370173,0.2898019093897819,0.013761149467028822,4
GLOBAL,GBR,20,OECD,1,1,1,1,2010101051,101051,2010,1.3546103062823023,0.7227844295587079,2.414467775078491,0.40700874554142885,4
GLOBAL,GBR,20,OECD,1,1,1,1,2010252384,252384,2010,0.17236749798453216,0.5275313732595102,0.4280827506453222,0.09714178074722984,4
GLOBAL,GBR,25,OECD,1,1,1,1,2010245918,245918,2010,0.6427029659350748,0.3983967640023565,0.3689977443693029,0.3144623886670334,4
GLOBAL,FRA,15,OECD,0,1,1,1,2010210492,210492,2010,1.869673872656387,0.9097854045996258,0.20617128532895077,1.1913119983294271,3
GLOBAL,GRC,25,OECD,1,1,1,1,2010239603,239603,2010,0.25282007147697344,0.24820681598983796,0.9775308590933987,0.03424987388805031,4
GLOBAL,SWE,20,OECD,1,1,1,1,2010251864,251864,2010,0.5661971531243112,0.4329854881197627,0.7210026495299464,0.023560948552845712,4
GLOBAL,FRA,35,OECD,1,1,1,1,2010274722,274722,2010,0.29720723169311647,0.32432604606378285,0.5217608927006638,0.5163926033540487,4
GLOBAL,FRA,25,OECD,1,1,1,1,2010229356,229356,2010,0.006006839208166629,0.0627061178847012,0.11887516709682847,0.04317972841535958,4
GLOBAL,GBR,45,OECD,0,1,1,1,2010233216,233216,2010,0.2592270249774315,0.24680722069003616,0.4409036225687068,0.45483738819850034,3
GLOBAL,ITA,55,OECD,1,1,1,1,2010244341,244341,2010,0.8056841366953544,0.36882225055332357,0.23597849550198635,0.33556762283534336,4
GLOBAL,BEL,45,OECD,1,1,1,1,2010239408,239408,2010,0.27147880307528255,0.04681632565165313,0.3634021947811195,0.16650714856738266,4
GLOBAL,GBR,35,OECD,1,1,1,1,2010231683,231683,2010,0.44924220255277314,0.4926947332079247,0.3854819423612924,0.018148470234621822,4
GLOBAL,ITA,15,OECD,0,1,1,1,2010270638,270638,2010,0.6700631576641543,1.152864328675793,0.02386627221764244,0.8499244148086018,3
GLOBAL,SWE,20,OECD,0,1,1,1,2010273939,273939,2010,0.1830241696845096,0.10901121420912502,0.06490496014938897,0.23950710409434833,3
GLOBAL,ITA,15,OECD,1,1,1,1,2010101143,101143,2010,0.1296903545881998,0.2352507385522507,0.6105818023644141,0.715169766438089,4
GLOBAL,GBR,25,OECD,0,1,1,1,2010102260,102260,2010,0.4302984928116644,0.3755626659378278,0.99508593005379,0.3829647902619585,3
GLOBAL,GRC,20,OECD,1,1,1,1,2010223366,223366,2010,0.8966404735908652,1.1940376615356552,0.4462577018810051,0.0875002851501049,4
GLOBAL,FRA,25,OECD,1,1,1,1,2010246216,246216,2010,0.8556010650137614,0.4240811749895578,0.5075384546475973,0.6916554242464736,4
GLOBAL,GBR,25,OECD,0,1,1,1,2010213095,213095,2010,1.4527964012207728,1.529631518856993,2.9033888371269887,2.157301250470018,3
GLOBAL,SWE,45,OECD,1,1,1,1,2010234206,234206,2010,0.03441704625922489,0.1421070842748575,0.7536587118148866,0.06058444246170897,4
GLOBAL,PRT,30,OECD,1,1,1,1,2010221102,221102,2010,0.3438314941399992,0.5526889380531935,0.3268636067960074,0.2230103397883197,4
GLOBAL,GBR,10,OECD,0,1,1,1,2010206412,206412,2010,0.08902587496841652,0.10984212338633671,0.7671072222169382,0.2343656840875764,3
GLOBAL,SWE,25,OECD,0,1,1,1,2010102840,102840,2010,0.45725436333582054,0.4710381491811956,0.5539178974562652,0.3998522874486155,3
GLOBAL,GBR,15,OECD,1,1,1,1,2010100774,100774,2010,0.26393588674629304,0.36925126957479165,0.4097356357599062,0.3757491911348042,4
GLOBAL,GBR,20,OECD,1,1,1,1,2010100232,100232,2010,2.357318535501489,1.9553478315423047,0.37417085967753705,0.761796563372554,4
GLOBAL,DEU,15,OECD,0,1,1,1,2010100736,100736,2010,0.7628997312922294,0.6527373128511993,0.7169983597789795,0.6636634934358283,3
GLOBAL,AUT,45,OECD,1,1,1,1,2010285181,285181,2010,0.14772745335883095,0.11668635228022733,0.13312488680839718,0.5526343152598465,4
GLOBAL,GBR,15,OECD,0,1,1,1,2010274245,274245,2010,0.08806900633536817,0.07589498264201328,0.7176786461071234,0.3964002194454694,3
GLOBAL,GBR,10,OECD,1,1,1,1,2010207210,207210,2010,1.3932623646209839,1.7516675515462772,0.7117956481775797,1.6043113737911339,4
GLOBAL,GBR,50,OECD,1,1,1,1,2010229197,229197,2010,0.5016704216280113,0.44677095354500035,1.3534588954881994,0.1281536313716679,4
GLOBAL,GBR,20,OECD,1,1,1,1,2010210618,210618,2010,0.25146189467308305,0.24190426791777947,0.05666849817403585,0.17809335190586112,4
GLOBAL,FIN,15,OECD,0,1,1,1,2010220525,220525,2010,1.0798973451018632,0.7996220408198721,0.5321813436033678,0.6584113694386751,3
GLOBAL,FRA,25,OECD,1,1,1,1,2010222379,222379,2010,0.5996330880406836,0.18327813365917395,0.19557568229471103,0.2934992058208901,4
GLOBAL,FIN,30,OECD,1,1,1,1,2010101971,101971,2010,0.2046708994563722,0.3451478822270194,1.1729553811085551,0.1638891034119591,4
GLOBAL,POL,15,OECD,0,1,1,1,2010205812,205812,2010,0.06552151811370814,0.11326450243529608,0.5931775369981411,0.3065711884190237,3
GLOBAL,GBR,25,OECD,1,1,1,1,2010270790,270790,2010,0.5115792268423589,0.47861139895211835,0.6685946417311961,0.6155856463282401,4
GLOBAL,BEL,25,OECD,0,1,1,1,2010226216,226216,2010,0.7796416339870059,0.5556017843820088,0.22547627011947072,0.35804163423380214,3
GLOBAL,GBR,25,OECD,0,1,1,1,2010100760,100760,2010,0.18860681956495148,0.10954268160515679,0.33986118534163273,0.24897005279854048,3
GLOBAL,SWE,45,OECD,1,1,1,1,2010234222,234222,2010,0.13994278988998893,0.2592012592652476,0.36446571617316204,0.3077594291436921,4
GLOBAL,DNK,20,OECD,0,1,1,1,2010221130,221130,2010,0.16693764225130076,0.4322092221936182,0.4012174004356946,0.1407671516524308,3
GLOBAL,FIN,20,OECD,1,1,1,1,2010101023,101023,2010,0.09659589202766494,0.016048778805353766,0.08835843150263148,0.005191344284178346,4
GLOBAL,FIN,20,OECD,1,1,1,1,2010213042,213042,2010,0.2392677684780174,0.13944321660245537,0.21113985495217247,0.24629432239737004,4
GLOBAL,NLD,30,OECD,1,1,1,1,2010023667,023667,2010,0.5031921945551796,0.4915718966602827,0.1918071491281025,0.32678151272996275,4
GLOBAL,NLD,20,OECD,1,1,1,1,2010102947,102947,2010,0.463694436795353,0.07547247698254786,1.312707579599344,0.8918055487615352,4
GLOBAL,NLD,50,OECD,1,1,1,1,2010061440,061440,2010,0.41364788208398373,0.17678666549077685,0.23089185373566612,0.04300925842672711,4
GLOBAL,NLD,35,OECD,1,1,1,1,2010008546,008546,2010,0.6345925387319591,0.0973919949479801,0.12988745017724782,0.516183792457785,4
GLOBAL,NLD,15,OECD,0,1,1,1,2010100780,100780,2010,0.409520951953518,0.2979939733167133,0.428540955906983,0.16973961615317912,3
GLOBAL,DEU,45,OECD,0,1,1,1,2010238462,238462,2010,0.6558035695419961,0.8648135996178044,0.5770157636896474,0.6142517201868944,3
GLOBAL,POL,20,OECD,0,1,1,1,2010257295,257295,2010,0.4909903418146108,1.0628150840123731,0.03537063994554761,0.021726604779581528,3
GLOBAL,FRA,35,OECD,1,1,1,1,2010281601,281601,2010,0.1839504893906739,0.5097603839569077,0.3188126104728394,0.23309822501498545,4
GLOBAL,GRC,30,OECD,0,0,1,1,2010284305,284305,2010,0.03377475199940021,0.07851726962795208,0.40497414477267546,0.19981145496536623,2
GLOBAL,GBR,55,OECD,0,1,1,1,2010282066,282066,2010,0.3668308142641535,0.717660829994512,0.9377200701263104,0.6793238366846649,3
GLOBAL,DEU,30,OECD,1,1,1,1,2010287293,287293,2010,0.028749647686344467,0.20108031305027543,0.8193114347973732,0.4215825078605655,4
GLOBAL,FRA,15,OECD,0,1,1,1,2010101202,101202,2010,0.301131038855812,0.07870599072329568,0.6075770806729398,0.20012533288168488,3
GLOBAL,FRA,30,OECD,0,0,1,1,2010100581,100581,2010,0.33790655291064864,0.2781736518960654,0.6156499018336924,0.42051306138422356,2
GLOBAL,ITA,30,OECD,1,1,1,1,2010222206,222206,2010,1.3737365883298345,1.2223143453666805,0.7819503050237003,1.253697392382334,4
GLOBAL,ESP,35,OECD,1,1,1,1,2010287696,287696,2010,0.304000040987753,0.2261088990077638,0.11845553303600931,0.38262076817746554,4
GLOBAL,FRA,15,OECD,1,1,1,1,2010030807,030807,2010,0.22761160932970187,0.2795118117412387,0.3552370204462576,0.01775557608062726,4
GLOBAL,FRA,25,OECD,1,1,1,1,2010220997,220997,2010,0.4792728699775206,0.2582108218759815,0.7195827766066034,0.2241553692980114,4
GLOBAL,SWE,20,OECD,0,1,1,1,2010228037,228037,2010,0.08832446162879656,0.3082670861518804,0.05159693570795489,0.14310340934916282,3
GLOBAL,ITA,25,OECD,0,0,1,1,2010285189,285189,2010,0.7129998068741115,0.1984178681228248,0.36119076335143996,0.288342540599337,2
GLOBAL,DEU,15,OECD,0,1,1,1,2010271763,271763,2010,0.5999882738161273,0.3635614845367771,0.6071453081700043,0.2135550182498722,3
GLOBAL,FIN,20,OECD,0,1,1,1,2010101564,101564,2010,0.08942369008367938,0.043821286987505544,0.32287444515093217,0.1219620217114093,3
GLOBAL,FRA,30,OECD,0,1,1,1,2010234439,234439,2010,0.4976904524614024,0.17192288222822397,0.6631055275551744,0.4805315203403509,3
GLOBAL,FRA,20,OECD,1,1,1,1,2010277039,277039,2010,0.24669587606342272,0.21059452822726366,0.5220354087762555,0.206346684179809,4
GLOBAL,DEU,25,OECD,0,1,1,1,2010101658,101658,2010,0.032687581039413584,0.2833856713856666,0.8515209281185436,0.4353825423349883,3
