SAMPLE_ID,CISO,GICS_SECTOR,SIZEINDEX,GICS8_dummy,GICS6_dummy,GICS4_dummy,GICS2_dummy,MERGE_ID,GVKEY,VALUE_YEAR,PE_error,PB_error,EVSALES_error,EVEBIT_error,INDLVL_SELECT
GLOBAL,MEX,20,OECD,1,1,1,1,2012024650,024650,2012,0.5458663122196286,0.5526613795440263,0.6510225016642699,0.4018287902525253,4
GLOBAL,MEX,15,OECD,1,1,1,1,2012031207,031207,2012,0.4787796066749549,0.6337944842344825,0.6545213989664875,0.5235694738130973,4
GLOBAL,MEX,30,OECD,1,1,1,1,2012294564,294564,2012,0.47821911983320814,0.45398917955125534,0.44538561985490965,0.3324276789026117,4
GLOBAL,MEX,20,OECD,1,1,1,1,2012030462,030462,2012,0.7625650990591433,0.6895220891682239,0.04739107488675722,0.29471113543239963,4
GLOBAL,PRT,25,OECD,1,1,1,1,2012270196,270196,2012,0.8534877269613222,0.015806250416351662,0.3023994101056255,0.1366458913945094,4
GLOBAL,MEX,15,OECD,1,1,1,1,2012220509,220509,2012,0.3232767578064613,0.26681567326589656,0.3577634874193847,0.2254151323389285,4
GLOBAL,MEX,30,OECD,1,1,1,1,2012204483,204483,2012,2.64632270333453,2.312007084303073,3.74999677593705,10.041639694689492,4
GLOBAL,MEX,15,OECD,1,1,1,1,2012028535,028535,2012,0.34754286865119105,0.07329911274152338,0.20180470063396663,0.051992601228927404,4
GLOBAL,MEX,25,OECD,0,1,1,1,2012029850,029850,2012,0.7717936955191395,0.733151681323893,0.6680363900217772,0.3826242205162943,3
GLOBAL,KOR,20,OECD,1,1,1,1,2012104584,104584,2012,0.13876529770928145,0.03412207132450875,0.3524238425700343,0.22657486870806617,4
GLOBAL,KOR,10,OECD,1,1,1,1,2012270536,270536,2012,0.05482647566501691,0.10668159976122518,0.43293887915846946,0.020841024104743058,4
GLOBAL,KOR,30,OECD,1,1,1,1,2012311378,311378,2012,0.3885320300084707,0.09868967553691929,0.22618209661175254,0.5667411357008386,4
GLOBAL,TUR,15,OECD,0,1,1,1,2012202678,202678,2012,0.2978422679315457,0.4760940614124813,0.8298399546362166,2.7924507123214215,3
GLOBAL,SWE,20,OECD,0,1,1,1,2012212844,212844,2012,0.08975698631418517,0.15709289928822365,0.2177605141273499,0.22366900452466973,3
GLOBAL,CHE,15,OECD,1,1,1,1,2012102049,102049,2012,0.335778746831823,0.28880641374603905,0.016836419637774883,0.14274641949187628,4
GLOBAL,DNK,35,OECD,1,1,1,1,2012232106,232106,2012,0.14905252694572213,0.06293750404730647,0.19430333369016722,0.7132525413934048,4
GLOBAL,DEU,15,OECD,1,1,1,1,2012220344,220344,2012,0.3034431155674162,0.22578821383835798,1.279541517993876,0.16218716915713452,4
GLOBAL,SWE,20,OECD,1,1,1,1,2012102476,102476,2012,0.05918583891902351,0.1586962264461565,0.5236494971739348,0.1327419720816796,4
GLOBAL,GBR,25,OECD,1,1,1,1,2012270321,270321,2012,0.11326156965702598,0.2890832366284933,0.6270148897666367,0.16909662140460344,4
GLOBAL,KOR,20,OECD,1,1,1,1,2012210075,210075,2012,0.3698771682884874,0.8803911717391643,0.07595933276315875,0.33983975861962323,4
GLOBAL,KOR,25,OECD,1,1,1,1,2012200485,200485,2012,0.3550975346268392,0.2824500842341459,0.28658852240198135,0.3251854751330101,4
GLOBAL,DEU,20,OECD,0,1,1,1,2012287162,287162,2012,0.42228036667352203,0.511347807719859,0.1530542996919379,0.17733860955756064,3
GLOBAL,BEL,20,OECD,1,1,1,1,2012216068,216068,2012,0.5428148198071087,0.3246539819398143,0.3017421580116864,0.04629158236654407,4
GLOBAL,KOR,15,OECD,1,1,1,1,2012104627,104627,2012,0.2724595243097308,0.10951084670084453,0.5112791734282471,0.5270255215757051,4
GLOBAL,KOR,20,OECD,1,1,1,1,2012210722,210722,2012,0.04195284737252677,0.41123826795724544,0.10953708412529378,0.47741413446963454,4
GLOBAL,KOR,20,OECD,1,1,1,1,2012104588,104588,2012,0.020219005432332307,0.137004382531025,0.05661658018492675,0.749307736356082,4
GLOBAL,GBR,10,OECD,0,1,1,1,2012274623,274623,2012,0.5023702417453043,0.5010701223570999,0.3049276999386847,0.33105045872134364,3
GLOBAL,FRA,25,OECD,1,1,1,1,2012101206,101206,2012,0.17493126627777192,0.045483148662678094,0.15678014325808326,0.02670445992400187,4
GLOBAL,DEU,30,OECD,1,1,1,1,2012226811,226811,2012,0.109110996102231,0.13508439879126233,0.23838351291370188,0.017149756808206542,4
GLOBAL,GBR,25,OECD,0,0,1,1,2012203025,203025,2012,0.05294854846050383,0.005458183189265813,0.017354090690555636,0.06167267257309658,2
GLOBAL,DEU,15,OECD,1,1,1,1,2012100373,100373,2012,1.3001726024553624,0.03712015131030854,0.02678437897138942,0.4755988598087089,4
GLOBAL,NLD,30,OECD,1,1,1,1,2012104833,104833,2012,0.05094889557468669,0.18168535651219592,0.1580799093194673,0.13267566765644018,4
GLOBAL,GRC,10,OECD,1,1,1,1,2012112296,112296,2012,0.2614596802305064,0.005453323812087955,0.08343064701247131,0.25699303589287203,4
GLOBAL,DEU,30,OECD,0,0,1,1,2012101942,101942,2012,0.13494260233320787,0.038692614512408276,0.23313831361626675,0.15460238844202875,2
GLOBAL,ITA,55,OECD,1,1,1,1,2012154941,154941,2012,0.2856250105300595,0.5987588950389243,0.5460431774113534,0.15045916487611927,4
GLOBAL,FRA,25,OECD,1,1,1,1,2012203053,203053,2012,0.8015205643338532,0.8443956633204324,0.9123456047532883,0.8632471229409505,4
GLOBAL,SWE,45,OECD,1,1,1,1,2012103065,103065,2012,0.32608571764354116,0.37544934789427176,0.740079266161191,0.34405894677924614,4
GLOBAL,NOR,20,OECD,1,1,1,1,2012213432,213432,2012,0.32075814126685304,0.43411341086773025,0.23081154409578433,0.2360823583198576,4
GLOBAL,SWE,15,OECD,1,1,1,1,2012288950,288950,2012,0.0893284813441492,0.2444227850972819,0.1727716776005661,0.06535089101992471,4
GLOBAL,FRA,25,OECD,1,1,1,1,2012212552,212552,2012,0.9799886918226999,0.5271034879411098,0.5212896296723308,0.2392864420373839,4
GLOBAL,GBR,15,OECD,1,1,1,1,2012254918,254918,2012,1.1607188894338452,1.087160475344554,0.06432601688333844,1.3886239668766207,4
GLOBAL,CHE,25,OECD,1,1,1,1,2012232107,232107,2012,0.7892049552451481,0.29520264870624596,1.2082467142924043,0.11023922115747853,4
GLOBAL,GBR,15,OECD,1,1,1,1,2012203068,203068,2012,0.34053083380809723,0.36543667743933095,0.24083869033773855,0.09156218476754226,4
GLOBAL,GBR,30,OECD,1,1,1,1,2012284618,284618,2012,0.28788896560611676,0.6827363053595502,4.774113209892446,0.26166647709727375,4
GLOBAL,JPN,45,OECD,1,1,1,1,2012201862,201862,2012,0.3902514885472398,0.032277207610343486,0.07592250966397134,0.17263964484852495,4
GLOBAL,FIN,30,OECD,1,1,1,1,2012242371,242371,2012,0.2085641970350091,0.554122326599643,1.3171683422628622,0.244274738609663,4
GLOBAL,SWE,45,OECD,0,1,1,1,2012286889,286889,2012,0.4061822142553037,0.422343010220902,0.6023793327497265,0.4150704722310431,3
GLOBAL,GBR,15,OECD,0,1,1,1,2012281469,281469,2012,0.4071521771227146,0.3937246630401315,0.1945013188649828,0.0046276364491059955,3
GLOBAL,SWE,15,OECD,1,1,1,1,2012221269,221269,2012,0.36338999892969864,0.2934289062317526,0.05581830904586471,0.4853507941648874,4
GLOBAL,DEU,45,OECD,1,1,1,1,2012240601,240601,2012,0.2598611562357644,0.218869344359722,0.15985934821978076,0.0581657612942199,4
GLOBAL,FRA,45,OECD,1,1,1,1,2012233157,233157,2012,0.4783574843749473,0.43237007587597914,0.5059763546103254,0.3666059388107678,4
GLOBAL,FIN,25,OECD,1,1,1,1,2012211842,211842,2012,0.04160637486507583,0.1432772933593926,1.7869702923596886,0.10254641825202555,4
GLOBAL,FRA,25,OECD,1,1,1,1,2012238729,238729,2012,1.0628430892006133,1.5272372659306876,2.1103714119751262,0.851389236625269,4
GLOBAL,JPN,45,OECD,1,1,1,1,2012203159,203159,2012,0.3568661177584594,0.027832531631582415,0.131630062330177,0.3650699970244829,4
GLOBAL,DEU,25,OECD,0,1,1,1,2012203162,203162,2012,2.7676091436577592,2.5948303907248467,1.3438990556014574,2.20570466946316,3
GLOBAL,DEU,25,OECD,0,1,1,1,2012223089,223089,2012,0.011065996007872982,0.049116679697589316,0.25883159858173216,0.24070754447569506,3
GLOBAL,KOR,25,OECD,1,1,1,1,2012207876,207876,2012,0.6514913253307238,0.5705064505704103,0.5994723925102303,0.5767570321538561,4
GLOBAL,DEU,25,OECD,1,1,1,1,2012279418,279418,2012,0.8128647015225658,0.6898404802579974,0.8578772121891903,0.947737489535817,4
GLOBAL,GBR,20,OECD,1,1,1,1,2012104898,104898,2012,0.15599569370140506,0.7743171300474027,0.23624716999261233,0.4327092127765684,4
GLOBAL,CHE,20,OECD,1,1,1,1,2012203189,203189,2012,0.49390056371880336,0.27945213139726,0.39738865359462466,0.7321029775569672,4
GLOBAL,KOR,15,OECD,1,1,1,1,2012257232,257232,2012,0.24883928717259493,0.24416786648903416,0.38863545233862956,0.39613326134816373,4
GLOBAL,CHE,30,OECD,1,1,1,1,2012102763,102763,2012,0.24646806229992396,0.09637058713039463,0.2579917862096246,0.055341695578977064,4
GLOBAL,FIN,15,OECD,1,1,1,1,2012101714,101714,2012,0.28632961330975965,0.31256144611485653,0.03502890001332165,0.3317914452564124,4
GLOBAL,GBR,10,OECD,1,1,1,1,2012101861,101861,2012,0.5121420630010318,0.4462888884861,0.3204408867080286,0.2816304848797415,4
GLOBAL,GBR,25,OECD,1,1,1,1,2012203136,203136,2012,0.06987450479083479,0.5049426916832069,0.3224541800467783,0.09618232636841928,4
GLOBAL,SWE,25,OECD,0,1,1,1,2012277941,277941,2012,0.31895193435548747,0.5805763493988657,0.3966704866659452,0.5226086052798803,3
GLOBAL,GBR,20,OECD,1,1,1,1,2012202222,202222,2012,0.01506475954970368,0.1334840409875815,0.16493425081407198,0.06256428614067484,4
GLOBAL,GBR,20,OECD,1,1,1,1,2012279224,279224,2012,0.4684771204613794,0.5356286885930961,0.14509721197215644,0.19728484632937648,4
GLOBAL,KOR,25,OECD,0,1,1,1,2012254458,254458,2012,0.16792874997713536,0.23268547697975855,0.7860876556616755,0.29041695352891755,3
GLOBAL,KOR,20,OECD,1,1,1,1,2012104583,104583,2012,0.3361681114824749,0.34473532799657014,0.5246619906859845,0.40586812300933583,4
GLOBAL,KOR,20,OECD,1,1,1,1,2012274959,274959,2012,0.23017417085228278,0.532449430605101,0.4802965299902777,0.47567980225444617,4
GLOBAL,KOR,30,OECD,0,1,1,1,2012207887,207887,2012,0.12179234883866974,0.03174432293315528,0.5787453935545436,0.7342523853501373,3
GLOBAL,KOR,20,OECD,1,1,1,1,2012240136,240136,2012,0.4604671209903326,0.30344977845442356,0.7321638353284295,0.37144965485854625,4
GLOBAL,KOR,15,OECD,1,1,1,1,2012207880,207880,2012,0.15394847895129482,0.3070896549735961,1.017806734359198,0.18987143181989916,4
GLOBAL,KOR,20,OECD,1,1,1,1,2012204075,204075,2012,0.10827890833909246,0.1354744720218641,0.4821002137314241,0.2958322073678844,4
GLOBAL,KOR,20,OECD,1,1,1,1,2012104615,104615,2012,0.03909763533786688,0.6233055917163774,0.8976952651630641,1.0212271637649317,4
GLOBAL,KOR,25,OECD,1,1,1,1,2012203215,203215,2012,0.07316254410944971,0.010616848120673976,0.5605933709435375,0.3366508706215608,4
GLOBAL,KOR,25,OECD,0,1,1,1,2012104607,104607,2012,0.0963462015555532,0.20766358489391779,0.45512164281447864,0.1607364343366826,3
GLOBAL,KOR,15,OECD,1,1,1,1,2012104593,104593,2012,0.1175713235796465,0.2793050369265533,0.5169619622264184,0.24918623106327098,4
GLOBAL,KOR,25,OECD,1,1,1,1,2012296889,296889,2012,0.35227102724191367,0.3396866289133865,0.019823983596992306,0.40050432250844026,4
GLOBAL,DEU,45,OECD,1,1,1,1,2012228604,228604,2012,0.2105421221542607,0.23186893604684908,0.543493514356339,0.38652077874905555,4
GLOBAL,ESP,55,OECD,1,1,1,1,2012100957,100957,2012,0.2527465072314478,0.16686682755956775,0.007522105574638205,0.033040358917546364,4
GLOBAL,ESP,15,OECD,1,1,1,1,2012216593,216593,2012,0.4193491055157495,0.4579961047653935,0.6220993511741123,0.30583990409151374,4
GLOBAL,PRT,25,OECD,1,1,1,1,2012221648,221648,2012,0.1418246825093226,0.08460788628731097,0.5269453126679929,0.21907101098259685,4
GLOBAL,GBR,45,OECD,1,1,1,1,2012294959,294959,2012,0.36295230232772435,0.33455931314393234,0.32483140840299407,0.5827264659751396,4
GLOBAL,GBR,25,OECD,0,1,1,1,2012207358,207358,2012,0.6947116570515189,0.4466538434827466,0.9921693110719503,0.6236702799032526,3
GLOBAL,FRA,50,OECD,0,1,1,1,2012260729,260729,2012,0.33681921928003206,0.2572133730058259,0.22357792033391943,0.2391142913042161,3
GLOBAL,AUS,15,OECD,1,1,1,1,2012101599,101599,2012,0.4427640228476975,0.5502381376418853,0.6503960482017721,0.49226691702856945,4
GLOBAL,ITA,20,OECD,1,1,1,1,2012212028,212028,2012,0.2244912064397742,0.20949818090012373,0.15175059501456037,0.1712579232198912,4
GLOBAL,GBR,45,OECD,1,1,1,1,2012210884,210884,2012,0.8352740996147945,0.8352172216214712,0.9194932838642379,0.8635233931959232,4
GLOBAL,FRA,15,OECD,1,1,1,1,2012102765,102765,2012,0.005061460395168295,0.042676439934090434,0.5746219637408796,0.2449397016312002,4
GLOBAL,GBR,20,OECD,1,1,1,1,2012100057,100057,2012,0.05174334152338198,0.10295387186760724,0.25112698797848326,0.2493649930916554,4
GLOBAL,POL,20,OECD,1,1,1,1,2012259160,259160,2012,0.9645497426285158,0.6602569477179404,1.2399314741165326,0.11852518830179083,4
GLOBAL,POL,15,OECD,1,1,1,1,2012208373,208373,2012,0.36132752846310084,0.23739261583399593,1.0953309421097694,0.17244109707877306,4
GLOBAL,CHE,20,OECD,1,1,1,1,2012209636,209636,2012,0.18062689811459468,0.1623065374588358,0.7701723418084034,0.23206378957979534,4
GLOBAL,FRA,20,OECD,1,1,1,1,2012103158,103158,2012,0.11700657478337925,0.17181629012914013,1.2160859117736573,0.32943036132181996,4
GLOBAL,GBR,25,OECD,0,0,1,1,2012101449,101449,2012,0.012236323793424455,0.021877686214244445,0.3844379255761254,0.2614798790235389,2
GLOBAL,ITA,25,OECD,0,1,1,1,2012102400,102400,2012,0.41346825504842705,0.18455005104140373,1.4993497632342738,0.7273402145828811,3
GLOBAL,ESP,45,OECD,1,1,1,1,2012216861,216861,2012,0.012692435338480978,0.05263134399822959,0.025234675057568233,0.09188006189133498,4
GLOBAL,SWE,45,OECD,1,1,1,1,2012232112,232112,2012,0.03799702468622021,0.023758243564307432,0.7276928985322985,0.24757165318715693,4
GLOBAL,MEX,30,OECD,1,1,1,1,2012221545,221545,2012,0.8229413157205583,0.003903801308862392,0.2568221151806451,0.9033120238901992,4
GLOBAL,MEX,15,OECD,1,1,1,1,2012212727,212727,2012,0.0019253233973545102,0.12980976776276698,0.06881104157947263,0.13157435134084106,4
GLOBAL,MEX,15,OECD,0,1,1,1,2012105111,105111,2012,0.467635514973686,0.4776483243505867,0.06396809296724186,0.0985682425604536,3
GLOBAL,SWE,20,OECD,1,1,1,1,2012274196,274196,2012,0.2735846419565624,0.45152699029889515,0.4634163188835135,0.19369178599449666,4
GLOBAL,CHE,45,OECD,1,1,1,1,2012141076,141076,2012,0.1680650001053083,0.1565735365598367,0.19848014360509408,0.12110808473790655,4
GLOBAL,GBR,25,OECD,1,1,1,1,2012220601,220601,2012,0.8624500891451325,0.7083154260052252,0.8252404315434697,0.6955172047237567,4
GLOBAL,NZL,55,OECD,1,1,1,1,2012209828,209828,2012,0.013234093272909074,0.15889498140492742,0.6163348525882171,0.23469901413531902,4
GLOBAL,FRA,45,OECD,1,1,1,1,2012102858,102858,2012,0.564368521355153,0.5942783498400204,0.6176849928238498,0.4337985779189365,4
GLOBAL,GBR,50,OECD,0,1,1,1,2012273168,273168,2012,0.032794586461541556,0.10686318563902804,0.46185715076320955,0.5374921817915687,3
GLOBAL,GBR,20,OECD,1,1,1,1,2012309402,309402,2012,0.49753541122711453,0.8272080013347883,0.9147790298985612,0.4115142038563677,4
GLOBAL,GBR,55,OECD,0,1,1,1,2012103124,103124,2012,0.14741541190842053,0.4294547441639429,0.4322355369843335,0.16323312607431725,3
GLOBAL,GBR,25,OECD,1,1,1,1,2012296077,296077,2012,0.5497872115806873,0.5750867015597624,0.7101978550568836,0.7905521348490859,4
GLOBAL,ITA,20,OECD,1,1,1,1,2012107037,107037,2012,0.05368857504458299,0.05435223040818407,0.4863485970683567,0.057302337676993116,4
GLOBAL,CHE,20,OECD,1,1,1,1,2012216599,216599,2012,0.23695695547521983,0.1841749648268313,0.48045996360510773,0.3765208044197982,4
GLOBAL,GBR,20,OECD,1,1,1,1,2012101051,101051,2012,0.8089100604459082,0.4482389231088729,1.8117650993707055,0.042134376409085475,4
GLOBAL,DEU,45,OECD,1,1,1,1,2012225088,225088,2012,0.18522218656639236,0.3112096261186412,0.5180009909767006,0.8885289828807034,4
GLOBAL,GBR,20,OECD,1,1,1,1,2012252384,252384,2012,0.3863908086104453,0.4299225327180348,0.3607078936853266,0.22821954480538842,4
GLOBAL,ESP,20,OECD,0,0,1,1,2012013145,013145,2012,1.0431256726197564,1.0204564481867313,1.6441714347224,0.3151180160795297,2
GLOBAL,GBR,25,OECD,1,1,1,1,2012245918,245918,2012,0.07539025636224221,0.20991260254524996,0.04404501508727654,0.010035609242531978,4
GLOBAL,FRA,15,OECD,1,1,1,1,2012210492,210492,2012,0.5991333389968623,0.40927565198020904,0.32367139072227247,2.0215416920275473,4
GLOBAL,SWE,20,OECD,1,1,1,1,2012251864,251864,2012,0.37113581125349693,0.4774508887538367,0.8034737990604295,0.12540181054772045,4
GLOBAL,AUS,25,OECD,0,0,1,1,2012259425,259425,2012,0.8465546739751992,0.8370083995203184,0.7632624901808159,0.5221102358699646,2
GLOBAL,GBR,45,OECD,1,1,1,1,2012237940,237940,2012,0.15031035246960414,0.15703383066044777,0.7202672393339677,0.3648392983624975,4
GLOBAL,TUR,10,OECD,1,1,1,1,2012255991,255991,2012,0.16366745241771297,0.024881470423305994,6.047050831361754,12.513561254049797,4
GLOBAL,FRA,25,OECD,1,1,1,1,2012229356,229356,2012,0.27511002664869366,0.45741950587336655,0.4448661346066929,0.2569536052858742,4
GLOBAL,GBR,45,OECD,1,1,1,1,2012233216,233216,2012,0.013330005944523967,0.19068799250034507,0.37190653538711965,0.4658685442955932,4
GLOBAL,AUS,45,OECD,1,1,1,1,2012241368,241368,2012,0.4964266122200738,0.4777069657472768,0.6189550604442682,0.4391242599189858,4
GLOBAL,BEL,45,OECD,1,1,1,1,2012239408,239408,2012,0.5406314063297544,0.5859999884780676,0.8131443491959227,0.02182508100513104,4
GLOBAL,ITA,15,OECD,0,1,1,1,2012270638,270638,2012,0.006331943382439806,1.163894254383504,0.2860310582088203,0.6640986984592334,3
GLOBAL,DEU,45,OECD,1,1,1,1,2012235661,235661,2012,0.3434834641840413,0.4509614817319103,0.07255990343888655,0.278912065966359,4
GLOBAL,GBR,25,OECD,1,1,1,1,2012102260,102260,2012,0.11052122362331183,0.4333956994083703,0.19271466684152985,0.019157331713861456,4
GLOBAL,CHE,20,OECD,0,1,1,1,2012140722,140722,2012,0.45929886446630863,0.49483219566483644,0.46759148234011033,0.5860062936256251,3
GLOBAL,GBR,20,OECD,1,1,1,1,2012203562,203562,2012,0.04668431379777861,0.1886635745088153,0.7869952659944316,0.21265810979138308,4
GLOBAL,POL,15,OECD,1,1,1,1,2012298266,298266,2012,0.0038138970770475495,0.0023149469147124868,0.2717438582151509,0.19553170691884883,4
GLOBAL,GBR,50,OECD,1,1,1,1,2012233397,233397,2012,0.47625106604128026,0.5097573054529508,0.14170248393330745,0.5828802366683282,4
GLOBAL,FRA,25,OECD,1,1,1,1,2012246216,246216,2012,0.4227613019585692,0.3311989783847922,0.5552647112421683,0.4380555867003124,4
GLOBAL,GBR,25,OECD,1,1,1,1,2012213095,213095,2012,0.3364434975271848,0.1728012824239712,1.1543425494873012,0.9306432760462684,4
GLOBAL,BEL,20,OECD,1,1,1,1,2012216526,216526,2012,0.3354163124459013,0.1818021392128253,0.9521256798836213,0.17006878395986516,4
GLOBAL,PRT,30,OECD,1,1,1,1,2012221102,221102,2012,0.4425458128446308,0.5839361030770093,0.4252751066151521,0.4052099787644171,4
GLOBAL,DEU,45,OECD,1,1,1,1,2012233219,233219,2012,0.8307432936331247,0.21999898307055032,0.23504078041530369,0.8045666714761269,4
GLOBAL,GBR,10,OECD,1,1,1,1,2012206412,206412,2012,0.2749491617988027,0.539294008363924,0.1515108285577451,0.07487752425466743,4
GLOBAL,SWE,25,OECD,1,1,1,1,2012102840,102840,2012,0.049090088970757936,0.36245462910147724,0.3661632470764976,0.0763453160456488,4
GLOBAL,KOR,20,OECD,1,1,1,1,2012296721,296721,2012,0.1850623709620001,0.003911424600647359,0.12375787055715187,0.27614112154142934,4
GLOBAL,KOR,45,OECD,0,1,1,1,2012289350,289350,2012,0.648441140728114,0.6481110101809844,0.7585021501152754,0.754123950141813,3
GLOBAL,DEU,20,OECD,1,1,1,1,2012294290,294290,2012,1.3076339663286074,1.0433378287379742,0.8602433968258778,1.6674911672542427,4
GLOBAL,GBR,20,OECD,1,1,1,1,2012275416,275416,2012,0.049573055109749534,0.02156147977039809,0.08434449058716101,0.4778046941650175,4
GLOBAL,DEU,20,OECD,1,1,1,1,2012202807,202807,2012,2.4027999564275984,1.9471491777598464,0.936317354683182,0.44724365878002864,4
GLOBAL,JPN,25,OECD,0,1,1,1,2012272665,272665,2012,0.003396956351913738,0.14223124702122034,0.3408123424080615,0.08106866262210025,3
GLOBAL,DEU,15,OECD,0,1,1,1,2012100736,100736,2012,0.1109389564935395,0.1224181647480181,0.2712636192449046,0.23145723833467907,3
GLOBAL,KOR,45,OECD,1,1,1,1,2012137802,137802,2012,0.061591892150161136,0.06718803567806864,0.5849394391036187,0.35848129737004825,4
GLOBAL,KOR,25,OECD,1,1,1,1,2012252286,252286,2012,0.05361407487024831,0.22585585240122805,0.44979529268738555,0.031218313792556917,4
GLOBAL,TUR,15,OECD,1,1,1,1,2012223396,223396,2012,0.8403301025726079,0.8719009269485999,0.4957421730818909,0.21750094092219216,4
GLOBAL,CHE,20,OECD,1,1,1,1,2012102172,102172,2012,0.5024102855856769,0.24383249186318876,1.1981105768391405,0.21648000599364872,4
GLOBAL,GBR,15,OECD,0,1,1,1,2012274245,274245,2012,0.8364653779286388,0.957324576753245,0.6034877889862951,0.2038467051644766,3
GLOBAL,KOR,20,OECD,1,1,1,1,2012104605,104605,2012,0.30093823072208725,0.7998050235037371,0.3603976894727222,0.7097950651686892,4
GLOBAL,GBR,50,OECD,1,1,1,1,2012229197,229197,2012,0.1061068686132628,0.30988517671832116,0.6917370815313384,0.14998958114410715,4
GLOBAL,GBR,20,OECD,1,1,1,1,2012210618,210618,2012,0.3640848244299122,0.20517055825526553,0.004359237422943971,0.12921529463843145,4
GLOBAL,FIN,15,OECD,1,1,1,1,2012220525,220525,2012,0.2448504928151981,0.20098396819621295,0.13561903882650983,0.1643042306620919,4
GLOBAL,FRA,25,OECD,1,1,1,1,2012222379,222379,2012,0.06481007800529538,0.020409441956848483,0.38885679847978016,0.21711358238165887,4
GLOBAL,FIN,25,OECD,1,1,1,1,2012242318,242318,2012,0.16608432676956478,0.01634480799878916,0.19456013468827757,0.07995364642353382,4
GLOBAL,FIN,30,OECD,1,1,1,1,2012101971,101971,2012,0.07758884425198834,0.037990352665862,0.6462350292591119,0.14252782076799253,4
GLOBAL,FRA,50,OECD,0,1,1,1,2012233061,233061,2012,0.7839926897456576,0.5104879695116494,0.6493855142531236,0.8762812663261509,3
GLOBAL,POL,15,OECD,0,1,1,1,2012205812,205812,2012,0.2411275196011778,0.692748570020838,0.06096242445589251,0.42581281796872567,3
GLOBAL,DEU,20,OECD,1,1,1,1,2012273872,273872,2012,0.3930972419548429,0.232507671756718,0.5500750654481006,4.482617592417224,4
GLOBAL,KOR,25,OECD,0,1,1,1,2012104606,104606,2012,0.305665844467915,0.4138051763313178,0.22238630011401858,0.08611398819135524,3
GLOBAL,MEX,30,OECD,0,0,1,1,2012210701,210701,2012,0.37793229949273055,0.5646670472553046,0.5621598332042843,0.25608418633895935,2
GLOBAL,GBR,25,OECD,1,1,1,1,2012270790,270790,2012,0.28126334510611417,0.04138322100961261,0.3503460357018341,0.4580208846280094,4
GLOBAL,BEL,25,OECD,1,1,1,1,2012226216,226216,2012,0.1928028471801212,0.4692768808355638,0.4596208309210948,0.09602810927417274,4
GLOBAL,GBR,25,OECD,0,1,1,1,2012100760,100760,2012,0.13007450254382505,0.12037066391464266,0.4860844208603674,0.2168423826866413,3
GLOBAL,DEU,25,OECD,1,1,1,1,2012295204,295204,2012,1.7936505937418672,1.8345177755097812,3.5034280503253967,4.92640037144138,4
GLOBAL,JPN,30,OECD,1,1,1,1,2012018729,018729,2012,0.7993319229250935,0.0669856764324367,0.19463557394763167,0.04023280041457261,4
GLOBAL,DEU,20,OECD,1,1,1,1,2012278310,278310,2012,0.7208300722532489,0.5929744884444803,1.1388209729041903,0.0026772512896884805,4
GLOBAL,SWE,45,OECD,1,1,1,1,2012234222,234222,2012,0.048279704627988224,0.11249228981506841,0.36867824175303493,0.12250504056233787,4
GLOBAL,TUR,20,OECD,1,1,1,1,2012203442,203442,2012,0.029501665470339902,0.005348704255470004,0.4485043708441034,0.3224915712688066,4
GLOBAL,KOR,15,OECD,1,1,1,1,2012293797,293797,2012,0.6595394591840641,0.5249895912299938,0.15089361383671945,0.31937287275581894,4
GLOBAL,CHE,20,OECD,1,1,1,1,2012216604,216604,2012,0.7697362574639262,0.7458884048460749,0.22565149963132955,0.3239675184769573,4
GLOBAL,FIN,20,OECD,1,1,1,1,2012101023,101023,2012,0.20103361848465706,0.28213402294592543,0.48074820807932794,0.28281958443087735,4
GLOBAL,FIN,20,OECD,1,1,1,1,2012213042,213042,2012,0.28407619833305253,0.33579499431740634,0.21841287320562855,0.2692049442166671,4
GLOBAL,NOR,25,OECD,1,1,1,1,2012221618,221618,2012,0.11136312663350689,1.063867514101545,0.2971781470606381,0.26230498599547236,4
GLOBAL,NOR,20,OECD,1,1,1,1,2012211787,211787,2012,0.3196922794259043,0.1317006184703656,0.1005563697921976,0.33043055875685173,4
GLOBAL,NLD,30,OECD,1,1,1,1,2012023667,023667,2012,0.21992772234480937,0.3201589779978028,0.3851990709605564,0.20930138914249966,4
GLOBAL,NLD,20,OECD,1,1,1,1,2012102947,102947,2012,0.2256042238821163,0.05950150450086045,1.670815543847212,0.08285383735086893,4
GLOBAL,NLD,15,OECD,1,1,1,1,2012102454,102454,2012,0.4756143140962212,0.5875984023960006,0.08984614727940768,0.09495340580013811,4
GLOBAL,NLD,50,OECD,1,1,1,1,2012061440,061440,2012,0.739216396350717,0.051125974807952085,0.019883632465507887,0.28937011308905214,4
GLOBAL,NLD,15,OECD,1,1,1,1,2012100780,100780,2012,0.1367224716887233,0.22571789454620328,0.4702213796007125,0.0499243930961372,4
GLOBAL,DEU,45,OECD,1,1,1,1,2012238462,238462,2012,0.07252250371606163,0.4422614244235479,0.9461196280428202,0.3918394299738063,4
GLOBAL,POL,20,OECD,1,1,1,1,2012257295,257295,2012,0.24645795568569848,0.2761670291121318,0.4779119484648386,0.24950497487143689,4
GLOBAL,KOR,55,OECD,1,1,1,1,2012293852,293852,2012,0.8350870427275224,0.9964095818391272,0.7104382341603845,0.6597660229422954,4
