SAMPLE_ID,CISO,GICS_SECTOR,SIZEINDEX,MERGE_ID,GVKEY,VALUE_YEAR,PE_error,PB_error,EVSALES_error,EVEBIT_error
GLOBAL,PRT,50,OECD,2013031882,031882,2013,0.3871204827854275,0.4117348516783244,0.6099212191637651,0.4157708468674499
GLOBAL,CZE,30,OECD,2013206716,206716,2013,0.04887471391494567,0.02717080848818785,0.41812254036551366,0.6225856735274815
GLOBAL,CHE,20,OECD,2013100098,100098,2013,0.37948440151898744,0.3660902654743149,0.2201628001516586,0.3617587726579328
GLOBAL,ITA,25,OECD,2013273304,273304,2013,0.04714305505411607,0.04369790814030901,1.2770915668634728,0.12268948822269049
GLOBAL,ITA,25,OECD,2013016262,016262,2013,0.20518314891878972,0.21333037200142982,0.10210753742985945,0.40610602373598786
GLOBAL,DEU,45,OECD,2013235762,235762,2013,0.2278066419191562,0.19280665775680111,0.15911807226561178,0.06500005393783742
GLOBAL,FIN,20,OECD,2013216623,216623,2013,0.3727958756081738,0.3764597046845334,0.5856553134870738,0.044906423504909754
GLOBAL,FRA,25,OECD,2013103264,103264,2013,0.42710372885902687,0.4789490193568472,3.5950083623561246,0.6793369547118135
GLOBAL,GBR,25,OECD,2013275893,275893,2013,0.33514418376329114,0.33891733309287847,0.8837482415525123,0.5981611420229348
GLOBAL,JPN,30,OECD,2013296076,296076,2013,0.03835362865329308,0.0011156898768003131,0.010997897651871194,0.47124919461724984
GLOBAL,POL,10,OECD,2013268671,268671,2013,0.16480072864066794,0.146644314423746,0.711133185537718,0.32639931200737804
GLOBAL,POL,55,OECD,2013293530,293530,2013,0.11975165774739446,0.16883873564546284,0.47883483675312294,0.4180881569919371
GLOBAL,POL,10,OECD,2013232743,232743,2013,0.014976758983445079,0.0008907408328424082,1.9254789662605474,0.005979091808161425
GLOBAL,ITA,25,OECD,2013281533,281533,2013,0.5989333689396866,0.5662963649643961,0.4565903561486644,0.16446285854850898
GLOBAL,GBR,15,OECD,2013306389,306389,2013,0.02583734906202102,0.02661705333189923,0.7846294307894537,0.11682706353814017
GLOBAL,AUT,25,OECD,2013277769,277769,2013,1.754616743561162,1.7577419127611302,2.2161335368974986,1.4237925346643425
GLOBAL,FIN,20,OECD,2013216624,216624,2013,0.4046278777001325,0.38581051548115053,0.03239142026679341,0.055946539199384596
GLOBAL,KOR,15,OECD,2013289389,289389,2013,0.0954685396750816,0.11088823162574994,0.33603034176696145,0.12203302120676088
GLOBAL,GBR,25,OECD,2013208551,208551,2013,0.694794608706385,0.7335207683995777,0.37824597814813227,0.5399259877958402
GLOBAL,KOR,15,OECD,2013104598,104598,2013,0.39333044522384547,0.3972349025465968,0.009036540699274507,0.029769063966250814
GLOBAL,KOR,20,OECD,2013247985,247985,2013,0.45285314845603736,0.4504085335438825,1.118992664681339,0.607479237631667
GLOBAL,KOR,15,OECD,2013242803,242803,2013,0.6176730419611858,0.6310540242320164,0.14153205893950774,0.5379233627559475
GLOBAL,NLD,20,OECD,2013112116,112116,2013,11.623205943443402,8.958612978644057,3.2177934518368114,0.927165209561514
GLOBAL,FIN,15,OECD,2013284659,284659,2013,0.1504520715114597,0.14014290979353117,0.048482875401603634,0.23080092939481642
GLOBAL,GBR,10,OECD,2013101924,101924,2013,0.23523510045578655,0.23622270184552624,0.6535532203455202,0.015078024266755589
GLOBAL,GBR,25,OECD,2013256944,256944,2013,0.18546609767421415,0.20452994477599373,0.4797918061300006,0.35370716249968065
GLOBAL,SWE,45,OECD,2013213048,213048,2013,0.3878864588560392,0.3668682562564293,0.7041436713298471,0.27447815235816536
GLOBAL,ITA,20,OECD,2013234810,234810,2013,0.45931984167569667,0.5471147789598357,0.8233001627778689,0.5435466102064588
GLOBAL,SWE,45,OECD,2013234236,234236,2013,0.3856783097792866,0.37945284715068733,1.374204526949292,0.05820212210967001
GLOBAL,SWE,35,OECD,2013237823,237823,2013,0.4039470799200356,0.40320310151457417,0.5252349444469834,0.5511189626257695
GLOBAL,FRA,45,OECD,2013277770,277770,2013,1.3310457603589352,1.372806820427242,0.3349937344344838,0.3482357353705366
GLOBAL,SWE,20,OECD,2013232241,232241,2013,0.26951624296067433,0.271274322822395,2.13173298506323,0.5556700753412576
GLOBAL,SWE,15,OECD,2013232138,232138,2013,0.06896846844797996,0.08764844563834263,2.2615146530202757,0.7499634129528961
GLOBAL,AUS,20,OECD,2013242338,242338,2013,0.7499822651643172,0.8269086666361627,2.5916879061409785,0.7107215065031052
GLOBAL,MEX,20,OECD,2013028888,028888,2013,0.47545307879247073,0.4774594877714003,0.8846355289034421,0.2518078112397851
GLOBAL,ESP,20,OECD,2013102813,102813,2013,0.2260566948086523,0.225719919043575,0.8099081437934477,0.037414811906080744
GLOBAL,DEU,25,OECD,2013205865,205865,2013,0.8329090961540562,0.8385085281677629,0.20631601265833668,0.7894342489910714
GLOBAL,BEL,50,OECD,2013200384,200384,2013,0.06958127306368682,0.05728193756588584,0.4357120482142604,0.011631597495182238
GLOBAL,ITA,20,OECD,2013284521,284521,2013,0.3823581735329356,0.3865073015768868,0.040220833570099764,0.7762739880288322
GLOBAL,DEU,45,OECD,2013226825,226825,2013,0.6328640056384912,0.6337579580032452,0.5859829702103174,0.8019939233910706
GLOBAL,GRC,55,OECD,2013249638,249638,2013,0.6390510586626815,1.1368278397195408,0.40243793943898565,0.5384994652259686
GLOBAL,FRA,25,OECD,2013101292,101292,2013,0.24343941933649477,0.2337253029869988,0.02837096100339556,0.0104604858167644
GLOBAL,DEU,25,OECD,2013102175,102175,2013,0.6655764098708544,0.6622150014611649,0.2297521126294501,0.8290554624862536
GLOBAL,DEU,45,OECD,2013234576,234576,2013,0.2690392512411186,0.2904622356036547,0.2234393101764203,0.2346449341494399
GLOBAL,GBR,30,OECD,2013100575,100575,2013,0.554585193375835,0.5451865150142995,0.5565412177117337,0.399141362550996
GLOBAL,NLD,35,OECD,2013063186,063186,2013,0.44277929548922196,0.4340704989806156,0.8741058450287865,0.5710902420816093
GLOBAL,GBR,20,OECD,2013275461,275461,2013,0.31157349724352873,0.32213910869392254,0.4909287899525632,0.3103495684274554
GLOBAL,DEU,50,OECD,2013134267,134267,2013,0.4066025698674411,0.39750122148535855,0.2419535193207891,0.2747635706445319
GLOBAL,DEU,20,OECD,2013205938,205938,2013,0.11842309080691119,0.11043778194953079,0.1507470395196903,0.21889961866975013
GLOBAL,FIN,30,OECD,2013220530,220530,2013,0.19286396192636435,0.35355631589772557,0.31391179211050474,0.3203857100669381
GLOBAL,JPN,25,OECD,2013236259,236259,2013,0.627775335832607,0.6271456093981604,0.3602721795464011,0.19628870151884867
GLOBAL,FRA,30,OECD,2013210828,210828,2013,0.4471071337647038,0.4471435599054207,1.7291652302552394,0.772003333475397
GLOBAL,FIN,20,OECD,2013242316,242316,2013,0.3788170995592034,0.39636132245550365,0.10484180017089012,0.37786467422795733
GLOBAL,GBR,15,OECD,2013205692,205692,2013,0.21537527825522454,0.20570727005096698,0.8863253674665,0.30198746507894186
GLOBAL,NLD,20,OECD,2013104761,104761,2013,0.18015887654232157,0.48496325996237916,0.28038329474797324,0.54072652117445
GLOBAL,FIN,25,OECD,2013226827,226827,2013,0.15862506229430912,0.15640661226128774,0.028993526841258437,0.11382905814149853
GLOBAL,DEU,20,OECD,2013244417,244417,2013,0.33592700410410786,0.36148807805277444,0.7554658344043519,0.2215429938113102
GLOBAL,FIN,20,OECD,2013211458,211458,2013,0.3005371552205377,0.3082057871672626,1.1032523731661215,0.6917269526032206
GLOBAL,SWE,35,OECD,2013224213,224213,2013,0.5021053480757581,0.5071355978550169,0.8392088482769438,0.6091331451363163
GLOBAL,GBR,30,OECD,2013204746,204746,2013,0.17392459766616775,0.17794007134803447,0.7020134452141917,0.11943832565679431
GLOBAL,SWE,45,OECD,2013234232,234232,2013,0.49006645058590703,0.4888429664853196,0.43397324599797443,0.5906465399411782
GLOBAL,DEU,45,OECD,2013276727,276727,2013,0.6115819554283674,0.6113930748558674,0.6599370843394395,0.7792733793447182
GLOBAL,GBR,30,OECD,2013221858,221858,2013,0.18983562290718872,0.200284765338748,0.5438881493410501,0.19274784511029447
GLOBAL,AUS,45,OECD,2013234811,234811,2013,0.39540895996626585,0.3799272161553145,0.7509719720971552,0.46832392862435107
GLOBAL,ITA,35,OECD,2013102429,102429,2013,0.29091543485283367,0.2893855206631005,0.47318551078845766,0.30881235231502774
GLOBAL,BEL,15,OECD,2013100790,100790,2013,0.5830280956302776,0.5332348510564279,3.3005897251992504,0.3905039964616522
GLOBAL,ESP,55,OECD,2013234117,234117,2013,0.29512119309266105,0.23144011990701457,0.7613871160543265,0.0255601079501948
GLOBAL,GBR,10,OECD,2013256942,256942,2013,1.06475312449597,1.0551088796965036,0.752821269404992,0.5384849017653479
GLOBAL,SWE,20,OECD,2013282053,282053,2013,0.16131242148563768,0.17692216701323268,0.3943599608254925,0.18918456048841012
GLOBAL,NLD,20,OECD,2013100075,100075,2013,0.26325693775551234,0.41844307012305826,0.17303578119196597,0.2602369390870109
GLOBAL,GBR,20,OECD,2013100338,100338,2013,0.26325693775551234,0.41844307012305826,0.17303578119196597,0.2602369390870109
GLOBAL,FRA,30,OECD,2013103895,103895,2013,0.55310305988798,0.5513744922394251,0.8371445825585286,0.5275436874164714
GLOBAL,PRT,55,OECD,2013285317,285317,2013,1.4759097819798495,1.4890209403489991,0.6632766305303925,0.5745691824506602
GLOBAL,FRA,25,OECD,2013210479,210479,2013,1.1663253924737287,1.1829056506353552,0.034772891536039074,0.5304520652658196
GLOBAL,GBR,20,OECD,2013101526,101526,2013,1.3099579611226553e-16,0.0002796696893177726,0.03178489915715293,0.17794983915526424
GLOBAL,ESP,10,OECD,2013015319,015319,2013,0.29661428939944595,0.2338097441809116,0.9051162003497172,0.4397603050255202
GLOBAL,NZL,25,OECD,2013243372,243372,2013,0.10026374833217375,0.1012326990958323,0.1580287783633752,0.015551636745839746
GLOBAL,GBR,25,OECD,2013101095,101095,2013,0.1360757383823974,0.13320691386514416,0.4226543493684596,0.16112892618350358
GLOBAL,FIN,35,OECD,2013237911,237911,2013,0.2985501435870392,0.27626701700674366,0.42372160461154806,0.08155896803870477
GLOBAL,GBR,15,OECD,2013002338,002338,2013,0.16771447168658488,0.16901724540971455,0.2391695956599689,0.5305094574513928
GLOBAL,FRA,20,OECD,2013103260,103260,2013,0.20032412810136327,0.21447207876184823,1.139791200664352,0.2986170945433311
GLOBAL,DEU,20,OECD,2013100312,100312,2013,0.8337642856997481,0.8110630043556487,2.0284089766369173,0.3738605045927462
GLOBAL,DEU,35,OECD,2013207096,207096,2013,0.32404434761348944,0.3129856460981711,0.1839757147964922,0.3428959482999887
GLOBAL,GBR,45,OECD,2013284701,284701,2013,0.4842702455088352,0.4767927621681402,0.4809066834644419,0.6298098210543934
GLOBAL,DEU,45,OECD,2013294294,294294,2013,0.23543889992886122,0.2421230863058423,0.6894266327661859,0.4781290786502001
GLOBAL,FRA,45,OECD,2013238476,238476,2013,0.13726067563539227,0.1964257735330133,0.0839325649146011,0.38295929934962336
GLOBAL,CHE,20,OECD,2013101893,101893,2013,0.1192243914880017,0.13286889244985822,0.24044692345134927,0.5763983663925828
GLOBAL,GBR,20,OECD,2013240643,240643,2013,0.5810901251999278,0.5882228467321085,1.3315865461718788,0.6488447749337636
GLOBAL,AUS,10,OECD,2013235179,235179,2013,0.8911952825498719,0.8346402394768883,0.10149161160576797,0.7374528868306154
GLOBAL,CHE,35,OECD,2013025648,025648,2013,0.11148641204256309,0.03657213433532481,0.8446932219383493,0.12245435073141601
GLOBAL,DNK,20,OECD,2013221499,221499,2013,0.19601052256098292,0.19452217477730988,0.10177610139289177,0.2036256585438936
GLOBAL,GBR,20,OECD,2013100499,100499,2013,1.761636780541246,1.693559105797117,0.23023061754282875,0.006438676723258838
GLOBAL,AUT,20,OECD,2013200572,200572,2013,0.33705984773370357,0.34164019349990005,1.1526079383885872,0.11095525982654933
GLOBAL,GBR,20,OECD,2013101241,101241,2013,0.5360620620785891,0.5296761668433083,0.6728284248851832,0.5707893442968947
GLOBAL,NLD,10,OECD,2013012384,012384,2013,0.5722723254528546,0.5747583429571139,0.40118557483505635,0.5778820167980216
GLOBAL,DNK,30,OECD,2013226803,226803,2013,0.232099896102988,0.19169182449850114,0.45030189200577037,0.10314110106048542
GLOBAL,GBR,20,OECD,2013207168,207168,2013,0.34391273982717685,0.3114504675280009,0.4480428868923499,0.2672779243759558
GLOBAL,LUX,25,OECD,2013021388,021388,2013,0.21575684083446448,0.2292929997180582,0.6179691635327172,0.0031112693541346806
GLOBAL,FRA,55,OECD,2013023508,023508,2013,0.22544093217147193,0.23249610086401193,0.2871791809332797,0.21525209739130455
GLOBAL,DEU,20,OECD,2013238477,238477,2013,0.5724276813076763,0.5700232572735555,0.18796601051992265,0.415836939751853
GLOBAL,DEU,55,OECD,2013100953,100953,2013,0.1683687476934563,0.18867484628322542,0.40267615609371576,1.2428178704177186
GLOBAL,NZL,35,OECD,2013245274,245274,2013,0.42546179354195585,0.42140299681754073,0.8712402133582442,0.8274470705542432
GLOBAL,AUT,45,OECD,2013244317,244317,2013,0.4003166088586527,0.3819916994183841,7.376970450477572,0.09868147974274274
GLOBAL,KOR,10,OECD,2013223142,223142,2013,0.18228071594992193,0.18741087684683633,1.547526484933717,0.25062255034008735
GLOBAL,KOR,20,OECD,2013212226,212226,2013,0.2788741975024023,0.2825897077377124,0.6458136092337777,0.42425962476444745
GLOBAL,BEL,25,OECD,2013101783,101783,2013,0.5854020652526003,0.5691309353432354,2.8004182406264237,0.3392442752566649
GLOBAL,SWE,20,OECD,2013222505,222505,2013,0.12935927514278509,0.13283000657095292,0.39877462812141035,0.12823383163291333
GLOBAL,ITA,25,OECD,2013242798,242798,2013,0.17490428236442165,0.20981206985895706,0.6505369364858544,0.49381672522844466
GLOBAL,LUX,25,OECD,2013285715,285715,2013,0.33600315822160737,0.340292096054458,0.18975887914893547,0.0944116387232378
GLOBAL,ITA,25,OECD,2013274745,274745,2013,0.32835040772682406,0.29419065851954335,0.15571675488400274,0.05236649826253869
GLOBAL,FRA,20,OECD,2013101305,101305,2013,0.21111204798647198,0.17094107669094197,0.044116897689140955,0.25219523923955456
GLOBAL,FRA,20,OECD,2013273341,273341,2013,0.0062674142796532795,0.002041754567126204,0.36545677781360625,0.1649111272902086
GLOBAL,DEU,45,OECD,2013244730,244730,2013,0.06408635189846724,0.08252835065804585,0.13480144931796056,0.4864602200398475
GLOBAL,FRA,20,OECD,2013101811,101811,2013,0.259361867520676,0.22277048280719774,0.522788707607444,0.57415740661359
GLOBAL,ITA,10,OECD,2013101083,101083,2013,0.21248618816232612,0.2186398465207511,0.41719396425005695,0.37227865979973246
GLOBAL,NOR,30,OECD,2013284523,284523,2013,0.08239991201594653,0.06986558482591755,0.36618807306808937,0.06545777066456064
GLOBAL,ITA,25,OECD,2013298235,298235,2013,0.6409581353736342,0.6242036128540803,0.5106825555373571,0.472871403146691
GLOBAL,LUX,25,OECD,2013013932,013932,2013,0.3103482693198591,0.31212017275202075,0.29407101248900314,0.17302976172681722
GLOBAL,KOR,20,OECD,2013104609,104609,2013,0.19838302597263877,0.18856965367581885,1.2148443146144696,0.36467454673783756
GLOBAL,KOR,45,OECD,2013104602,104602,2013,0.36591743479404826,0.3582920592797822,0.14935619975524028,0.31804862042062765
GLOBAL,KOR,45,OECD,2013104604,104604,2013,0.15998053552640387,0.16643767159733214,0.35630032429823755,0.04334646530417065
GLOBAL,KOR,20,OECD,2013205603,205603,2013,0.024836021229428996,0.047379706707864594,2.3607453892704133,0.01644304680379121
GLOBAL,KOR,20,OECD,2013221757,221757,2013,0.4946323255266175,0.512989405955049,0.6207510768542417,0.3184600198290169
GLOBAL,KOR,45,OECD,2013104582,104582,2013,0.9883567488603142,0.9801600642899718,0.6812625899106475,0.78107093776702
GLOBAL,SWE,20,OECD,2013019591,019591,2013,0.105302099302234,0.07844228818901729,0.03471705593861057,0.087398299275458
GLOBAL,FRA,35,OECD,2013101204,101204,2013,0.1934210226840214,0.1826516598265955,0.8326654271512949,0.16915731249920968
GLOBAL,FIN,25,OECD,2013228096,228096,2013,0.0342846588681525,0.05669609398857405,0.26229570821256987,0.5475973714089862
GLOBAL,DNK,20,OECD,2013101290,101290,2013,0.7341629744275687,0.7846519912585745,1.0700446479584627,0.6241305889574724
GLOBAL,AUS,10,OECD,2013100165,100165,2013,0.0699598959902515,0.010662258191670021,0.6376045310716466,0.05976207702941262
GLOBAL,DEU,45,OECD,2013103487,103487,2013,0.5154069446971964,0.5200449251668591,0.8293280766632037,0.3958778518825363
GLOBAL,JPN,30,OECD,2013100639,100639,2013,0.23757030160608492,0.24424962845724169,0.25147490968237846,0.07241529130265774
GLOBAL,DEU,35,OECD,2013208821,208821,2013,0.7116747251543977,0.7122515115851844,0.6919357175001402,0.3620180368872025
GLOBAL,FRA,35,OECD,2013211509,211509,2013,0.4876279950034759,0.48558363072738714,0.7969049651250839,0.4916900912488537
GLOBAL,ITA,20,OECD,2013273034,273034,2013,0.3908562055930609,0.375131498044041,0.788092836810181,0.36627491309823346
GLOBAL,FRA,30,OECD,2013101281,101281,2013,0.7745382459152899,0.7294664380552078,5.845012871600735,1.160344718172063
GLOBAL,JPN,20,OECD,2013259495,259495,2013,0.38304949125180443,0.37620067792154177,1.468676716172033,0.0185740701394394
GLOBAL,SWE,15,OECD,2013012368,012368,2013,0.5185227714977179,0.5132639824723716,0.6009041280516613,0.4108278570466063
GLOBAL,SWE,20,OECD,2013062557,062557,2013,0.25058749915224143,0.26777025408822136,0.6201086545425328,0.12401795164388961
GLOBAL,NOR,25,OECD,2013208224,208224,2013,0.6862306996453647,0.7827859641852272,0.5962624099095671,0.19461942657703182
GLOBAL,CHE,20,OECD,2013101343,101343,2013,0.0010688948664416427,0.010767191066466819,0.7544916579102283,0.18258037541969904
GLOBAL,FRA,20,OECD,2013101336,101336,2013,0.23071648768720235,0.23807473275042124,0.16303454852967322,0.009900813709637276
GLOBAL,AUT,10,OECD,2013214325,214325,2013,0.3776579005737775,0.3877539812670705,0.7947832628930607,0.4011167671751803
GLOBAL,DNK,30,OECD,2013221751,221751,2013,0.284694891343694,0.272653445215541,0.12863230759654912,0.3347234656059455
GLOBAL,CHE,20,OECD,2013103360,103360,2013,0.16281951245436116,0.20637908036342845,0.05822709814579744,0.10591563438865578
GLOBAL,GBR,45,OECD,2013235119,235119,2013,0.24132802544730544,0.2635847927950527,0.29209327610994845,0.3284892289153142
GLOBAL,FRA,25,OECD,2013101327,101327,2013,0.05799276395975464,0.08170176191325816,0.8336941505058405,0.3763151538101404
GLOBAL,SWE,20,OECD,2013104981,104981,2013,0.2228074800096943,0.22041790054945132,1.5725723161777434,0.02581329625976159
GLOBAL,KOR,35,OECD,2013295366,295366,2013,0.8762981300020021,0.8859337186979921,0.9417499005961539,0.8924060598716553
GLOBAL,TUR,35,OECD,2013278396,278396,2013,0.4579543644904522,0.47036687703611013,1.2398546487669568,0.027697377595402008
GLOBAL,PRT,15,OECD,2013211952,211952,2013,0.5950604782821373,0.6005109603893217,0.34635376919936434,0.466430990466542
GLOBAL,SWE,20,OECD,2013216281,216281,2013,0.8068451161543064,0.759688880394995,1.6615030073892643,0.5621634870311275
GLOBAL,AUT,20,OECD,2013102938,102938,2013,0.13365313383737001,0.11534732577482822,0.41150379233189305,0.15330990259085997
GLOBAL,GBR,20,OECD,2013100122,100122,2013,0.1000524639066114,0.08821924232043951,0.14837369926753277,0.18055928517710604
GLOBAL,GBR,20,OECD,2013183942,183942,2013,0.646965053404493,0.6425026610497513,0.7207126184613869,0.4731104973398629
GLOBAL,KOR,25,OECD,2013241503,241503,2013,0.3379532263494373,0.31200892025939553,0.46418823795165687,0.6187429825997168
GLOBAL,GBR,45,OECD,2013285644,285644,2013,0.13649779011475474,0.14254583260662326,0.5013300295989604,0.13494770111690763
GLOBAL,GBR,20,OECD,2013104795,104795,2013,0.14131090559795498,0.1312466971196322,0.04370331085116745,0.25058229525596315
GLOBAL,ITA,35,OECD,2013284270,284270,2013,0.4272726166699228,0.4291916444163198,0.219628608504782,0.06378192950759894
GLOBAL,LUX,25,OECD,2013220562,220562,2013,0.30381492615833733,0.27979791250254427,0.8259290918696991,0.24040204479983512
GLOBAL,FRA,45,OECD,2013275516,275516,2013,0.5367857945387163,0.5370807007404372,0.7486407794464054,0.7721882767315633
GLOBAL,KOR,45,OECD,2013255957,255957,2013,0.09088940201526509,0.0961179536843944,0.5036678402317593,0.5866281640242588
GLOBAL,DEU,20,OECD,2013206703,206703,2013,0.629370938521489,0.6624636168238074,0.6980462349775723,0.5294314066287107
GLOBAL,CHE,20,OECD,2013101340,101340,2013,0.5629322093486054,0.558680207422718,0.681591214797502,0.5576108092759028
GLOBAL,SWE,10,OECD,2013294095,294095,2013,1.789523310788683,1.752536717719065,0.526329337100366,0.6008844681419603
GLOBAL,JPN,25,OECD,2013104858,104858,2013,0.5546170677172149,0.5596419916753018,0.7954939557964538,0.7536641225606834
GLOBAL,KOR,25,OECD,2013202995,202995,2013,0.15230434770958162,0.13529769302707895,0.2094023654745016,0.06350827445146323
GLOBAL,JPN,55,OECD,2013249512,249512,2013,0.06157795002597386,0.014718682659474226,0.06957587747318691,0.1957568322910429
GLOBAL,JPN,15,OECD,2013100696,100696,2013,0.4780631173945629,0.4647476555910316,0.30426483058737086,0.30286983193791206
GLOBAL,ITA,20,OECD,2013250378,250378,2013,1.2324350954347492,1.1680837787538156,0.3542867772835052,0.08576500213547948
GLOBAL,FRA,45,OECD,2013278280,278280,2013,0.08655997253170919,0.0799076627931433,0.596838425962247,0.16490561828384348
GLOBAL,CHE,35,OECD,2013101870,101870,2013,0.012723865455023034,0.023251095543333274,0.04994000847494965,0.6506147851833917
GLOBAL,GBR,15,OECD,2013274076,274076,2013,2.0548164777993896,1.8151849948609695,0.7218813032096634,0.8820476924196076
GLOBAL,GBR,20,OECD,2013208361,208361,2013,0.2804107206853605,0.28151344287222296,0.4295386148590776,0.14216098002495997
GLOBAL,FRA,45,OECD,2013238778,238778,2013,0.38600502510164786,0.3647746658209874,1.584039295485603,0.936628753952623
GLOBAL,JPN,45,OECD,2013231123,231123,2013,0.2084016287498023,0.21562161055026982,2.1872055378734783,0.20553781255106304
GLOBAL,DNK,45,OECD,2013239620,239620,2013,0.2702772766842846,0.27095630185953257,0.6170028385453815,0.26843279039941426
GLOBAL,BEL,30,OECD,2013211900,211900,2013,0.43516063546002154,0.43089178954554436,0.3606149816155435,0.021343644534141528
GLOBAL,DEU,20,OECD,2013103533,103533,2013,0.6938266133348063,0.7151353077700976,0.1148877633266067,0.2147728646015096
GLOBAL,SWE,20,OECD,2013282937,282937,2013,0.39898508612973055,0.4016543552586729,0.7214549464140739,0.336760759832739
GLOBAL,KOR,50,OECD,2013133327,133327,2013,0.36227959675106364,0.3977991464695181,0.25979714270094084,0.03522765347851321
GLOBAL,KOR,20,OECD,2013293194,293194,2013,0.30621484145151767,0.30543415388991074,0.4123193815222564,0.635570402585516
GLOBAL,KOR,10,OECD,2013285205,285205,2013,0.0826427800626927,0.10122325120866009,2.202370118828432,0.22770564931326512
GLOBAL,KOR,20,OECD,2013104611,104611,2013,0.04098591423575902,0.11180026225174074,3.7401636926440065,0.190768702343429
GLOBAL,KOR,50,OECD,2013203480,203480,2013,0.45667395572205277,0.4594503856374248,0.32905180584086685,0.1724136321882021
GLOBAL,SWE,20,OECD,2013100980,100980,2013,0.15788382805145318,0.15088790168269076,1.4306710578141193,0.3546773916988117
GLOBAL,KOR,15,OECD,2013214053,214053,2013,0.20439310837583788,0.21264864694228466,0.12004065827822932,0.1077983027646033
GLOBAL,SWE,20,OECD,2013011749,011749,2013,0.2152053427538872,0.19573710822513973,0.40834594258198403,0.1740531393134209
GLOBAL,DEU,15,OECD,2013281730,281730,2013,0.002977037026725309,0.019266139105041304,3.105034366222466,0.18161129042149654
GLOBAL,NLD,30,OECD,2013208118,208118,2013,0.06356876931882405,0.06530834699974414,1.5249368318021788,0.19118470983594368
GLOBAL,DEU,45,OECD,2013289333,289333,2013,0.789428644837807,0.772490812790215,0.8223503936267883,2.32481097791411
GLOBAL,GBR,35,OECD,2013101317,101317,2013,0.12694144970937463,0.13448105271706134,0.6361126646126878,0.2587132528388777
GLOBAL,DEU,20,OECD,2013284271,284271,2013,0.1778237640978411,0.17633848716925374,0.7216677328325268,0.40896487422686467
GLOBAL,FRA,20,OECD,2013220989,220989,2013,0.15794611511735354,0.1874615448090825,0.7895106696447827,0.1059399671647615
GLOBAL,ITA,10,OECD,2013249457,249457,2013,0.2912084158916174,0.2986066730866386,0.9064850377415427,0.11787092772197023
GLOBAL,GBR,10,OECD,2013207254,207254,2013,0.7841475169370956,0.794978913967105,0.6603954488567624,1.7398886708387151
GLOBAL,SWE,45,OECD,2013234219,234219,2013,0.023156799583007516,0.03316346395924242,0.7617795611382459,0.23180100385379326
GLOBAL,DEU,45,OECD,2013222247,222247,2013,0.0007824853821157794,0.014943259386974586,0.5611746124077853,0.04060182278004873
GLOBAL,FRA,20,OECD,2013238780,238780,2013,0.6492634428743594,0.6212450073751633,1.623193483837979,1.0304845145136687
GLOBAL,ITA,25,OECD,2013104923,104923,2013,0.8861395949190275,0.8523010665020788,1.6383441208974898,1.0011100339713996
GLOBAL,DNK,20,OECD,2013250951,250951,2013,0.2059128664999959,0.28285259067515583,2.6129421029898774,0.12055061955661764
GLOBAL,NOR,10,OECD,2013216633,216633,2013,0.14181029257369582,0.20063665018431448,0.5995643316000298,0.28851574730538376
GLOBAL,BEL,15,OECD,2013101394,101394,2013,0.02097233854171994,0.026855960331178912,0.16859069939982047,0.018125388933239447
GLOBAL,FRA,20,OECD,2013101436,101436,2013,0.03584165497236043,0.07455139538817211,0.24814053391768282,0.0470324924639228
GLOBAL,PRT,30,OECD,2013208164,208164,2013,0.29522862389322985,0.28794679906035087,0.42014564302611446,0.2358496810948877
GLOBAL,PRT,50,OECD,2013237957,237957,2013,0.8747162935242025,0.7906836492015967,0.2285123446780855,0.28634708012271604
GLOBAL,FRA,45,OECD,2013211415,211415,2013,0.18618526801118668,0.17717799839765852,0.8653687428270974,0.5220438679278173
GLOBAL,ITA,35,OECD,2013259564,259564,2013,0.6762070224988371,0.6811744583317895,0.7414267078434968,0.6072561945035218
GLOBAL,KOR,15,OECD,2013247841,247841,2013,0.3845326768028214,0.3662748372544621,0.19956215623415752,0.9274236171512175
GLOBAL,GBR,35,OECD,2013204534,204534,2013,1.5855403145438116,1.6112227063258495,0.22812438284407507,0.37309874323691644
GLOBAL,AUS,55,OECD,2013274856,274856,2013,0.282846528874379,0.2842435386414581,0.97730021140889,0.47258602050160814
GLOBAL,GBR,45,OECD,2013102569,102569,2013,0.22928085433210532,0.22896041125788327,0.5638574902936534,0.3130386698529428
GLOBAL,NOR,10,OECD,2013289210,289210,2013,0.2471538877112785,0.22598558111571085,0.6194228286470307,0.14098851486659733
GLOBAL,GBR,20,OECD,2013200126,200126,2013,0.19747572823707166,0.23180524413811635,0.2487610279832575,0.2783495479033566
GLOBAL,GBR,20,OECD,2013100619,100619,2013,0.15800605804634094,0.16295283495477506,0.5518153864035815,0.13165556160976122
GLOBAL,GBR,45,OECD,2013100401,100401,2013,0.24621091187620828,0.25228335635520366,0.6964732109743963,0.46214012973238044
GLOBAL,DEU,25,OECD,2013232242,232242,2013,1.3926199162506516,1.4121274160926796,2.6523073631621936,0.71774174907252
GLOBAL,GBR,25,OECD,2013009213,009213,2013,0.4839280181141914,0.3287053226532028,0.6511256375255451,0.3623645741037958
GLOBAL,GBR,25,OECD,2013282898,282898,2013,0.3695023025107853,0.3648217248170955,0.01574446258849212,0.1455628970187927
