SAMPLE_ID,CISO,GICS_SECTOR,SIZEINDEX,MERGE_ID,GVKEY,VALUE_YEAR,PE_error,PB_error,EVSALES_error,EVEBIT_error
GLOBAL,FRA,20,OECD,2013273341,273341,2013,0.11804815066965423,0.1230435081350242,0.7015341858012771,0.23057577558374565
GLOBAL,DEU,45,OECD,2013244730,244730,2013,0.015255198305909788,0.301509967743589,0.21618091859569877,0.5303963806161988
GLOBAL,FRA,20,OECD,2013101811,101811,2013,0.459391493367302,0.5975500638380148,1.4770978657496396,0.9838789641511538
GLOBAL,ITA,10,OECD,2013101083,101083,2013,0.006190429109020797,0.014521908081824339,0.15365028477750906,0.05966432808031938
GLOBAL,NOR,30,OECD,2013284523,284523,2013,0.05942206181659807,0.040334044044617996,0.5411901338083616,0.10245002076879405
GLOBAL,ITA,25,OECD,2013298235,298235,2013,0.5170417912319516,0.5244397669726453,0.5189928761991415,0.39726214861345416
GLOBAL,LUX,25,OECD,2013013932,013932,2013,0.2401614541870369,0.2631681530213065,0.360464740953075,0.0900651177537785
GLOBAL,KOR,20,OECD,2013104609,104609,2013,0.18520528343180506,0.4226360737770851,1.7212490672954441,0.4348702274190675
GLOBAL,KOR,45,OECD,2013104602,104602,2013,0.042744561967053674,0.03772768418214992,0.07109453447598668,0.06754051509698479
GLOBAL,KOR,45,OECD,2013104604,104604,2013,0.7697806636761999,0.7178289605104174,0.04160583572750394,0.8714353394575937
GLOBAL,KOR,20,OECD,2013205603,205603,2013,1.2784962699979552,1.878985246684685,6.489764565513349,1.1795789777946288
GLOBAL,KOR,20,OECD,2013221757,221757,2013,0.9287678231471574,0.9478958711867316,0.665738890868337,0.49813568200126135
GLOBAL,KOR,45,OECD,2013104582,104582,2013,3.3788542445079015,3.356972734777455,0.3917415530840654,0.6003051002971026
GLOBAL,SWE,20,OECD,2013019591,019591,2013,0.1971035359007157,0.22625472243005224,0.22125838119657995,0.06726487239395862
GLOBAL,FRA,35,OECD,2013101204,101204,2013,0.18690179246976799,0.16381443563658182,0.7203306036321183,0.3556628313523445
GLOBAL,FIN,25,OECD,2013228096,228096,2013,0.17042107063724113,0.1679107203664295,0.22556586770337567,0.41977036501948195
GLOBAL,DNK,20,OECD,2013101290,101290,2013,1.8724172705858015,1.7288112370748945,1.4732505140086842,1.3167314309724398
GLOBAL,AUS,10,OECD,2013100165,100165,2013,0.09775400482189087,0.050114040144087955,0.7306177905747689,0.1242316035386374
GLOBAL,DEU,45,OECD,2013103487,103487,2013,0.6290511120887547,0.6185897856457737,0.7580316712224766,0.6441741007823154
GLOBAL,JPN,30,OECD,2013100639,100639,2013,0.018470864722336958,0.007762614429554955,0.470590267960394,0.2887269685555091
GLOBAL,DEU,35,OECD,2013208821,208821,2013,0.5331754619068522,0.5412415612290202,0.4863080532678698,0.18441385656346287
GLOBAL,FRA,35,OECD,2013211509,211509,2013,0.6020718724092365,0.5690053618756848,0.5679769652773823,0.6015235137916666
GLOBAL,ITA,20,OECD,2013273034,273034,2013,0.2941233973470492,0.27424324131851613,0.5193947975827893,0.2691592876134536
GLOBAL,FRA,30,OECD,2013101281,101281,2013,0.19005498918254954,0.09748683959940106,1.863704394000313,0.7464637443331302
GLOBAL,JPN,20,OECD,2013259495,259495,2013,0.3600955278322373,0.3941092496784977,1.0358468047776612,0.07921836900654301
GLOBAL,SWE,15,OECD,2013012368,012368,2013,0.4809207983125126,0.5050785513875733,0.6896390420789161,0.3854057749154865
GLOBAL,SWE,20,OECD,2013062557,062557,2013,0.02688869627546588,0.03359323436740281,0.19090292773640427,0.07415832100272783
GLOBAL,NOR,25,OECD,2013208224,208224,2013,0.6993641475012555,0.7388440572193175,0.5581134462625303,0.31465859866501417
GLOBAL,CHE,20,OECD,2013101343,101343,2013,0.2344165954884751,0.2819085287989043,0.2554941458077581,0.03335290275114329
GLOBAL,FRA,20,OECD,2013101336,101336,2013,0.10006956104091427,0.028212591870038196,0.37384311266722514,0.11010144435210344
GLOBAL,AUT,10,OECD,2013214325,214325,2013,0.001287283752141425,0.027170683834837308,0.22066916327469743,0.24423941317764955
GLOBAL,DNK,30,OECD,2013221751,221751,2013,0.33598960857620697,0.36026299791095034,0.14728284809077066,0.37877642323235616
GLOBAL,CHE,20,OECD,2013103360,103360,2013,0.0376502283859504,0.09211009800091505,0.045823826540999466,0.5541208725417458
GLOBAL,GBR,45,OECD,2013235119,235119,2013,0.6119037380395203,0.6269261947363787,0.04059597637464864,0.10928369917541748
GLOBAL,FRA,25,OECD,2013101327,101327,2013,0.12956952405423636,0.1112312514736372,0.44285332347037965,0.1699985557266122
GLOBAL,SWE,20,OECD,2013104981,104981,2013,0.23269394446214545,0.2298742519071916,0.940162880415393,0.022651668073225283
GLOBAL,KOR,35,OECD,2013295366,295366,2013,0.8942820292692012,0.9112851533648791,0.9653266658640887,0.9047638005209235
GLOBAL,TUR,35,OECD,2013278396,278396,2013,0.4464506247431096,0.42456287337351384,0.9679297902200652,0.7703445070356054
GLOBAL,PRT,15,OECD,2013211952,211952,2013,0.8820095018584514,0.7790195029234621,0.3980881139109672,0.47311128577187833
GLOBAL,SWE,20,OECD,2013216281,216281,2013,0.26854681720730134,0.23975364932411897,0.45630427155375003,0.11730824568757733
GLOBAL,AUT,20,OECD,2013102938,102938,2013,0.28055576591563136,0.35594016180222826,0.2980949999423973,0.20629857912570168
GLOBAL,GBR,20,OECD,2013100122,100122,2013,0.19305000937616643,0.19090928655436917,0.4508847208632343,0.13595802694930215
GLOBAL,GBR,20,OECD,2013183942,183942,2013,0.5517022922609905,0.5192239197273907,0.5170949179413729,0.38040777607397774
GLOBAL,KOR,25,OECD,2013241503,241503,2013,0.4360719547791563,0.4122937088043544,0.47696388070430445,0.5805556361889881
GLOBAL,GBR,45,OECD,2013285644,285644,2013,0.2859332133894108,0.28114909353998396,0.6251458333341974,0.3880059093086206
GLOBAL,GBR,20,OECD,2013104795,104795,2013,0.29207091432846893,0.27414019528933903,0.5370036543817749,0.07144309627254278
GLOBAL,ITA,35,OECD,2013284270,284270,2013,0.14720342262970612,0.1828703748482586,0.3566099950865722,0.03339397059659865
GLOBAL,LUX,25,OECD,2013220562,220562,2013,0.24789890219784788,0.25204658427192117,0.6176323702921657,0.2253721500718082
GLOBAL,FRA,45,OECD,2013275516,275516,2013,0.4668622419514117,0.45545204654068977,0.6802129519798424,0.8370435695749503
GLOBAL,KOR,45,OECD,2013255957,255957,2013,0.0015904287900249405,0.016123937144655865,0.6792121712046243,0.6258278422762301
GLOBAL,DEU,20,OECD,2013206703,206703,2013,0.6026354279065289,0.5440090482900953,0.7281833951559964,0.2796412150283518
GLOBAL,CHE,20,OECD,2013101340,101340,2013,0.5226811829225619,0.5156375558654753,0.6237603707696777,0.5381650439049576
GLOBAL,SWE,10,OECD,2013294095,294095,2013,0.9840654278936992,0.8158103065222965,0.6409672267597354,0.17497896367131288
GLOBAL,JPN,25,OECD,2013104858,104858,2013,0.2880460417599989,0.303255523492594,0.7056355646607474,0.19544033998951588
GLOBAL,KOR,25,OECD,2013202995,202995,2013,0.31554881798085394,0.3264710858224133,0.10790281598785743,0.05991680925904004
GLOBAL,JPN,55,OECD,2013249512,249512,2013,0.40361147283289867,0.4713296949380025,0.07159117252145057,0.30385481078038645
GLOBAL,JPN,15,OECD,2013100696,100696,2013,0.47434973776520256,0.4862017743721009,1.2241529346559787,0.5268879557588799
GLOBAL,ITA,20,OECD,2013250378,250378,2013,1.3373698390918243,1.461567315075378,0.26312760543155705,0.04099451319529319
GLOBAL,FRA,45,OECD,2013278280,278280,2013,0.2160703748862835,0.2143810597264884,0.5752786514885994,0.19862468746200643
GLOBAL,CHE,35,OECD,2013101870,101870,2013,0.2821864647432671,0.32729423228125876,0.1939645339508282,0.6545001035325838
GLOBAL,GBR,15,OECD,2013274076,274076,2013,0.6607588049930125,0.12000465861202397,0.7828540333658134,0.16089438857670924
GLOBAL,GBR,20,OECD,2013208361,208361,2013,0.4818870691160876,0.32398371803892095,0.3371901526713468,0.12885160596662948
GLOBAL,FRA,45,OECD,2013238778,238778,2013,0.6669284052908754,0.6138262444866752,1.7517571467438255,0.21855870186292575
GLOBAL,JPN,45,OECD,2013231123,231123,2013,0.1633570022939357,0.24280371464706266,3.6912697127441643,0.04749191036777763
GLOBAL,DNK,45,OECD,2013239620,239620,2013,0.6183336568160898,0.6137084817742707,0.7255763659935259,0.3443210391440547
GLOBAL,BEL,30,OECD,2013211900,211900,2013,0.7671624670346614,0.9223212075782369,0.10367226343856559,0.20870066119985886
GLOBAL,DEU,20,OECD,2013103533,103533,2013,0.10453221343199724,0.07678594997952515,0.5148741652966161,0.09902398050057755
GLOBAL,SWE,20,OECD,2013282937,282937,2013,0.7328845210767052,0.6029946218092871,0.4538412349880045,0.9143103200429903
GLOBAL,KOR,50,OECD,2013133327,133327,2013,0.2972557407389444,0.43482703959438673,0.758394795872433,0.2851773659263265
GLOBAL,KOR,20,OECD,2013293194,293194,2013,0.09494256190967347,0.10845226419959245,0.0234907879100776,0.546515719087849
GLOBAL,KOR,10,OECD,2013285205,285205,2013,0.12869360663316276,0.14712774444822965,1.433799123216481,0.13647479962288947
GLOBAL,KOR,20,OECD,2013104611,104611,2013,0.28369200333604777,0.10478115786586217,4.008333820388884,0.44453689808810193
GLOBAL,KOR,50,OECD,2013203480,203480,2013,0.54716630912935,0.6360776853022846,0.32136003712878086,0.302038152492856
GLOBAL,SWE,20,OECD,2013100980,100980,2013,0.056569469993195544,0.031638464406566584,2.171198695380557,0.24424415146326595
GLOBAL,KOR,15,OECD,2013214053,214053,2013,0.21093057874134988,0.23631144109621385,0.21806214007526586,0.16047778413377867
GLOBAL,SWE,20,OECD,2013011749,011749,2013,0.1610692218546599,0.17096978042810973,0.4452589165909072,0.00808734117275127
GLOBAL,DEU,15,OECD,2013281730,281730,2013,0.08175440990703832,0.10025976107921866,0.6210403406615733,0.17303844866953924
GLOBAL,NLD,30,OECD,2013208118,208118,2013,0.007483944348834856,0.005384264985799528,2.457487619783899,0.1346222647126211
GLOBAL,DEU,45,OECD,2013289333,289333,2013,1.0387678698770124,0.886297417394778,1.295003990950626,1.1202014391458566
GLOBAL,GBR,35,OECD,2013101317,101317,2013,0.35063328270038,0.3203791121022422,0.611931486427227,0.4170016226520213
GLOBAL,DEU,20,OECD,2013284271,284271,2013,0.3863001997376034,0.46653043188431537,1.216175429922363,0.3661663538788709
GLOBAL,FRA,20,OECD,2013220989,220989,2013,0.4974199020095789,0.5179350227605263,0.9205036175051006,0.40208024634238765
GLOBAL,ITA,10,OECD,2013249457,249457,2013,0.3496113202320489,0.34272113111224145,0.8157087902450486,0.005897567248081846
GLOBAL,GBR,10,OECD,2013207254,207254,2013,1.1888406259621696,1.2479043570181998,0.5279253897565779,2.2838376103812528
GLOBAL,SWE,45,OECD,2013234219,234219,2013,0.1394146196431734,0.14162700636577744,0.40211784846647997,0.08903826114435023
GLOBAL,DEU,45,OECD,2013222247,222247,2013,0.04094497205001879,0.002112864698092116,0.6660719572269521,0.06280534296941444
GLOBAL,FRA,20,OECD,2013238780,238780,2013,0.05237030269711874,0.1787851866908205,0.5323652895655097,0.11623938372775831
GLOBAL,ITA,25,OECD,2013104923,104923,2013,0.9434140399132592,1.0394712974467009,0.9837947413350407,1.0241355513428885
GLOBAL,DNK,20,OECD,2013250951,250951,2013,0.5005452861255353,0.3617870898763657,1.6673378909925378,0.0192482125578619
GLOBAL,NOR,10,OECD,2013216633,216633,2013,0.01746601151968675,0.051505181631491176,0.7964859825302095,0.12241382763903626
GLOBAL,BEL,15,OECD,2013101394,101394,2013,0.5400456839374922,0.5107706984005845,0.5666549600141373,0.6105941929393647
GLOBAL,FRA,20,OECD,2013101436,101436,2013,0.08600046060917219,0.06723290994308775,0.21888876259439832,0.06067169154100502
GLOBAL,PRT,30,OECD,2013208164,208164,2013,0.0064843169716336975,0.054031475537478516,0.5011140267661681,0.5794846629493607
GLOBAL,PRT,50,OECD,2013237957,237957,2013,1.0215641464552194,0.932089105058901,0.14230432584651098,0.15902586042441874
GLOBAL,FRA,45,OECD,2013211415,211415,2013,0.015933070188797,0.004041817923488741,0.4794280878618961,0.26331816925403195
GLOBAL,ITA,35,OECD,2013259564,259564,2013,0.5549616288168564,0.5627045096549783,0.680207317558836,0.2972503314586107
GLOBAL,KOR,15,OECD,2013247841,247841,2013,0.6444259390385036,0.7971456864053432,0.1971328800731526,0.5482602155921985
GLOBAL,GBR,35,OECD,2013204534,204534,2013,0.11986064589480232,0.10102994084997262,0.7043970299976856,0.7123439063657326
GLOBAL,AUS,55,OECD,2013274856,274856,2013,0.22400589077741365,0.23380824112329812,0.9855484758330814,0.6007682767348165
GLOBAL,GBR,45,OECD,2013102569,102569,2013,0.2523263887159562,0.28186163410799914,0.5878434559185879,0.28630875233015707
GLOBAL,NOR,10,OECD,2013289210,289210,2013,0.14560752867672158,0.11534774113887282,0.5106300972254105,0.05362243198162399
GLOBAL,GBR,20,OECD,2013200126,200126,2013,0.3682377207713402,0.34910232484138176,0.15946392040103588,0.36110697665283925
GLOBAL,GBR,20,OECD,2013100619,100619,2013,0.32015997783154126,0.3256559815306434,0.5377948655962745,0.2375033988305232
GLOBAL,GBR,45,OECD,2013100401,100401,2013,0.14953653864232735,0.19246727405993533,0.5860255592815062,0.4876537549198951
GLOBAL,DEU,25,OECD,2013232242,232242,2013,0.5727499408839414,0.5581667428130417,0.008600315073358573,0.19035928948073666
GLOBAL,GBR,25,OECD,2013009213,009213,2013,0.5289362911567573,0.413534945598064,0.7213532661127885,0.3788130075224306
GLOBAL,GBR,25,OECD,2013282898,282898,2013,0.3975522101895865,0.42566710617719633,0.020841759672261748,0.011891010700782946
GLOBAL,FIN,20,OECD,2013284971,284971,2013,0.645376698755322,0.029775070758650334,0.5896810114542423,0.4110124535023677
GLOBAL,DEU,35,OECD,2013214700,214700,2013,0.4345775332535294,0.44679625352976177,0.11332661553379855,0.12386581438074579
GLOBAL,GBR,20,OECD,2013272546,272546,2013,0.07574703694118676,0.06396672185517853,0.9514655515529883,0.05079688125919518
GLOBAL,POL,15,OECD,2013208627,208627,2013,0.012041160200115976,0.01644613778810314,0.33109251279911717,0.5906393753878515
GLOBAL,NOR,10,OECD,2013220546,220546,2013,0.7409315221391386,0.8487511567424557,0.8898069983093126,2.5230729993399468
GLOBAL,DEU,20,OECD,2013285162,285162,2013,0.21066667889545412,0.2275539637856244,0.25205349907320607,0.2520646034607725
GLOBAL,GBR,10,OECD,2013207360,207360,2013,0.3001154500447712,0.36544915562821934,1.1602508250965344,3.556537704113532
GLOBAL,DEU,15,OECD,2013210980,210980,2013,1.8453225341578445,1.7921728546485887,1.1125171396538371,5.34743926986651
GLOBAL,FIN,25,OECD,2013101736,101736,2013,0.3242859125567525,0.3841241413308308,0.05639190384454282,0.15213939760833822
GLOBAL,FIN,45,OECD,2013234098,234098,2013,0.8534481248668824,0.9204744722588764,0.7859015067938789,0.952231649437971
GLOBAL,FIN,15,OECD,2013101020,101020,2013,0.6782306050739629,0.7037123315067267,1.2631940925496792,0.12614440337135088
GLOBAL,AUT,20,OECD,2013103193,103193,2013,0.07626980350249402,0.6205260857198496,2.296503412945313,0.35674082747961894
GLOBAL,DEU,35,OECD,2013249122,249122,2013,0.6731819039852944,0.6700646598048672,0.531175550715479,0.657697281839682
GLOBAL,CHE,35,OECD,2013228218,228218,2013,0.6634214989505941,0.6151445527775701,0.7353094969705588,0.5256930637357449
GLOBAL,FRA,45,OECD,2013287379,287379,2013,0.42221461820125555,0.4205714293255338,0.7653483446519463,0.6219960407305316
GLOBAL,LUX,10,OECD,2013028456,028456,2013,1.1279279667792894,1.0855208908903824,0.5630702454477872,0.022910497236206005
GLOBAL,DEU,45,OECD,2013231362,231362,2013,0.15565618791696015,0.09623013582526896,1.0098815948313666,0.20973696847670262
GLOBAL,FRA,55,OECD,2013289259,289259,2013,0.4125048558534738,0.40649174215759654,0.6636306000767084,1.0804079663564725
GLOBAL,CHE,20,OECD,2013101335,101335,2013,0.12055615789512447,0.15861600089256161,0.6133244197490683,0.10453507212604742
GLOBAL,JPN,25,OECD,2013102551,102551,2013,0.37432196187665046,0.3708545073248002,0.021438741341904266,0.3280207210887719
GLOBAL,NZL,35,OECD,2013306300,306300,2013,0.5814052030207092,0.5815146340586327,0.94410572214754,0.8293912661843061
GLOBAL,AUS,10,OECD,2013272838,272838,2013,0.758706007365538,0.7641048390793349,0.9567755250472251,0.8551231877007449
GLOBAL,GBR,25,OECD,2013294236,294236,2013,0.3651434282199679,0.3768040457367825,0.01258279307071875,0.46794788285084415
GLOBAL,GBR,35,OECD,2013202708,202708,2013,0.6991804832399429,0.6576760794539136,0.865838128897994,0.4917430645209074
GLOBAL,SWE,20,OECD,2013234211,234211,2013,0.5523427288796476,0.5526697737422875,0.6465392226334146,0.5611758497614299
GLOBAL,CHE,25,OECD,2013101347,101347,2013,0.13668861733519658,0.026925718997168953,0.6439121736248522,0.14544619578499499
GLOBAL,SWE,20,OECD,2013229521,229521,2013,0.1982059277078012,0.24187438218895183,0.48137196476112604,0.07017907172005652
GLOBAL,SWE,25,OECD,2013278132,278132,2013,0.4636867252422639,0.4705586921680624,0.5395188482810985,0.46081496022342733
GLOBAL,GBR,20,OECD,2013287143,287143,2013,0.10647590187112839,0.1463002322281399,0.1275655054399647,0.03191925205396796
GLOBAL,CHE,50,OECD,2013114927,114927,2013,0.13327341637591622,0.006889317696772286,0.03054419476874874,0.0026263193874959873
GLOBAL,CHE,20,OECD,2013222363,222363,2013,0.567649784056086,0.5634476454200709,1.0046424585572478,0.3006653365601513
GLOBAL,FRA,45,OECD,2013250998,250998,2013,0.7440278932387535,0.6340431664798855,0.21846556479038848,0.37198367905460855
GLOBAL,AUS,20,OECD,2013252268,252268,2013,0.6657364484150874,0.6747018268805445,0.8988596696585686,0.2947215212645077
GLOBAL,DEU,15,OECD,2013281772,281772,2013,0.4116952597353737,0.4084275424356502,0.48850026596004126,0.3600548324731898
GLOBAL,FRA,20,OECD,2013210491,210491,2013,0.21682292011748044,0.1600343160490186,0.8537137850452863,0.39981004029850264
GLOBAL,CHE,15,OECD,2013241216,241216,2013,0.4550937241444106,0.4465537018736122,0.5248088171107911,0.5506005319434111
GLOBAL,GBR,15,OECD,2013101302,101302,2013,0.026769355705026344,0.06197145136588774,0.013274665796892375,0.2710998113942459
GLOBAL,POL,15,OECD,2013271560,271560,2013,0.3450035652085274,0.3185047753139784,0.5500038317494498,0.23462342166040207
GLOBAL,SWE,20,OECD,2013286911,286911,2013,0.6722652703118256,0.6744048184137043,0.5341256947825277,0.513226324829726
GLOBAL,DEU,25,OECD,2013244398,244398,2013,0.10869255754721452,0.08334821082206714,0.37898429224874114,0.24815845059648298
GLOBAL,GBR,50,OECD,2013294220,294220,2013,0.5008004296401397,0.4934609911272555,0.4563213111935528,0.4654030129571576
GLOBAL,CHE,25,OECD,2013241832,241832,2013,0.5786210345234263,0.523413052663748,0.03803487521917956,0.06186904985026132
GLOBAL,JPN,25,OECD,2013203874,203874,2013,0.013638199664885437,0.03460199862975991,0.38743242232335967,0.1679948009144463
GLOBAL,GBR,45,OECD,2013237908,237908,2013,0.0591194057785884,0.3036760880814455,0.5436507812067123,0.3507659984960542
GLOBAL,GBR,25,OECD,2013222374,222374,2013,0.7220304815939445,0.7182303314404674,0.8650824499161252,0.34044073267066166
GLOBAL,TUR,30,OECD,2013211468,211468,2013,0.3783629208306156,0.43496533835156576,0.2918461484741903,0.26751916468265813
GLOBAL,POL,55,OECD,2013294966,294966,2013,2.046308371642441,1.8857802416130915,1.1748625227148923,1.1452868625788357
GLOBAL,TUR,20,OECD,2013282849,282849,2013,0.5050032067666689,0.4188529757858307,0.21098910348295993,0.10935983909724357
GLOBAL,GBR,25,OECD,2013100816,100816,2013,0.3807888570082322,0.37812188314407164,0.4273193338947612,0.15912293114086995
GLOBAL,KOR,25,OECD,2013274884,274884,2013,0.5249931939594109,0.5817221124960367,0.43724270088462125,0.44199768267056994
GLOBAL,DNK,50,OECD,2013030112,030112,2013,0.7818119067402705,0.7314156906276621,0.27824380386203484,0.6128785522440687
GLOBAL,CHE,35,OECD,2013220392,220392,2013,0.430273268571912,0.4303476353611327,0.7804551946794401,0.521536453470816
GLOBAL,FRA,25,OECD,2013125863,125863,2013,0.7823495328748185,0.7513362047695722,0.31229879704299285,1.1729588231892645
GLOBAL,DEU,20,OECD,2013231056,231056,2013,0.07841674996280862,0.037695215923860576,0.1655009118378304,0.032913926187249025
GLOBAL,ESP,10,OECD,2013278433,278433,2013,0.10724468422363918,0.23307105644721807,3.4727691057972274,0.28034012407542136
GLOBAL,TUR,20,OECD,2013287375,287375,2013,0.7702134232323653,0.8008647904133475,0.2477216129418324,0.15853754891448632
GLOBAL,TUR,25,OECD,2013312666,312666,2013,0.5405739196179938,0.4790172816567147,1.3904047312157084,0.13775842540667638
GLOBAL,SWE,50,OECD,2013222286,222286,2013,0.04678064870870288,0.0891009379758948,0.1936495059977033,0.15263017939263424
GLOBAL,GBR,45,OECD,2013287059,287059,2013,0.5419793896738717,0.5662083521054746,0.8650333970112322,0.4991144436649663
GLOBAL,SWE,45,OECD,2013004439,004439,2013,0.41216484273341825,0.13377509062296103,0.15566405247193082,0.11185776986271449
GLOBAL,DEU,50,OECD,2013313972,313972,2013,0.06956672547647723,0.13542518006382068,0.22370759160705933,0.6920431074281042
GLOBAL,ESP,50,OECD,2013013683,013683,2013,0.411272542956128,0.30840207934002767,0.01580278524902757,0.22217435162903298
GLOBAL,AUT,50,OECD,2013141239,141239,2013,0.3637131232327952,0.3880453023390275,0.031197614888695626,0.4789635886097337
GLOBAL,NOR,50,OECD,2013221612,221612,2013,0.0011376537081817708,0.004545896325625138,0.3676562764706635,0.10250189128033518
GLOBAL,FRA,20,OECD,2013211503,211503,2013,0.27442472269248147,0.2269894223837255,1.0559088317755199,0.2853441723430348
GLOBAL,FIN,45,OECD,2013231091,231091,2013,0.1209621201504466,0.14886903882561014,1.0285753945329166,0.14653195305771155
GLOBAL,FRA,25,OECD,2013104881,104881,2013,0.20886114788792084,0.23168252628266342,0.018197731784926303,1.0128460830962627
GLOBAL,SWE,50,OECD,2013220579,220579,2013,0.08791724640665131,0.04523958307896639,0.4072776432992006,0.059786185698575016
GLOBAL,GBR,45,OECD,2013272738,272738,2013,0.4888520968469856,0.5316053880502689,0.331271284264211,0.5543577164883747
GLOBAL,JPN,35,OECD,2013291789,291789,2013,0.823803436663973,0.910457288139196,0.8880920385894735,0.9022036241881525
GLOBAL,CHE,45,OECD,2013246780,246780,2013,0.6999286526585448,0.6685008837311615,0.7860496843627517,0.7205167342144281
GLOBAL,LUX,10,OECD,2013151933,151933,2013,0.3772673431796016,0.4172751387376986,0.5081636798816309,0.32414255949088655
GLOBAL,GRC,55,OECD,2013287374,287374,2013,0.1408723892921233,0.21638277271275624,0.8367835800356486,0.18397964979202505
GLOBAL,ITA,55,OECD,2013270451,270451,2013,0.1931568727001865,0.14422356461932048,0.6616180761076048,0.036854766705679144
GLOBAL,FRA,45,OECD,2013251945,251945,2013,0.08558183051642869,0.14405402152776625,0.04071704957964418,0.27236090741529234
GLOBAL,NOR,10,OECD,2013216613,216613,2013,0.6379149331672714,0.7010038848070572,0.17657672253303155,0.8276027202981494
GLOBAL,FRA,20,OECD,2013013556,013556,2013,0.44640950024270304,0.4185033425531765,2.491233104114392,0.6086390346900286
GLOBAL,PRT,15,OECD,2013065439,065439,2013,0.4508457395083028,0.48868865258230587,0.2060779345313512,0.04143968285822202
GLOBAL,GRC,55,OECD,2013248622,248622,2013,0.17111040530219165,0.25026151403031127,0.8038406491592246,0.1679466610344316
GLOBAL,BEL,35,OECD,2013278305,278305,2013,0.5784882846234736,0.5597754062153152,0.9587306382248105,0.6727905112214123
GLOBAL,FIN,45,OECD,2013101828,101828,2013,0.3964744333913248,0.3524738119401227,0.4398821253081793,0.7360210764159273
GLOBAL,AUS,15,OECD,2013253408,253408,2013,0.6898343275750666,0.6873995779433051,0.605104140429193,0.11716231097083453
GLOBAL,FIN,15,OECD,2013294167,294167,2013,0.20803627316065493,0.2240483079294767,0.15744694457354222,0.05078289508872701
GLOBAL,NLD,20,OECD,2013104718,104718,2013,0.3455695662574949,0.348467848357372,0.2786596570697578,0.23832977009927386
GLOBAL,ITA,25,OECD,2013241176,241176,2013,0.08635762076836632,0.09605227935827094,0.6083701135433721,0.012214934644309054
GLOBAL,TUR,25,OECD,2013222136,222136,2013,0.0023859491425793394,0.01567947963779188,0.05433066984518365,0.02800629984529112
GLOBAL,JPN,15,OECD,2013101984,101984,2013,0.10246825322031546,0.4992741777057461,0.3119135826028784,0.09685594031258687
GLOBAL,DEU,25,OECD,2013294267,294267,2013,0.5420564089250883,0.5916366700492451,0.15301972507144712,0.10263279449824865
GLOBAL,NOR,20,OECD,2013102252,102252,2013,0.3749208845069278,0.3485132917473525,0.6321969032281922,0.29676970427020943
GLOBAL,JPN,10,OECD,2013102473,102473,2013,0.2040734251060709,0.16369563215704727,8.120564593333576,0.5350623446422101
GLOBAL,FRA,15,OECD,2013234102,234102,2013,0.22260539321663206,0.24535705784619946,0.6138014473950865,0.06723017435704012
GLOBAL,FRA,10,OECD,2013024625,024625,2013,0.8568525946350185,0.8092540029067539,1.1293139631526177,1.5910409579829454
GLOBAL,FRA,25,OECD,2013234103,234103,2013,0.517445450240221,0.20537801250544746,1.5287502523287178,0.2926875075290246
GLOBAL,TUR,20,OECD,2013209208,209208,2013,0.16601413005016596,0.11429961558834432,0.7228017576901576,0.5477471016198358
GLOBAL,SWE,45,OECD,2013297947,297947,2013,0.36740232802758627,0.3788178056144296,0.43645880196963427,0.26237463059968297
GLOBAL,CHE,10,OECD,2013028338,028338,2013,0.12429051586393108,0.16349625845242316,0.5848133168305467,0.14319323697239503
GLOBAL,GBR,20,OECD,2013100060,100060,2013,0.5620199380689678,0.5551127654016483,0.456229057884039,0.1356939527227443
GLOBAL,SWE,20,OECD,2013101048,101048,2013,0.07103492472387189,0.08869278752855736,0.12555442401514122,0.04320508778165123
GLOBAL,JPN,45,OECD,2013223732,223732,2013,0.2969225291996835,0.260926749105081,0.5169485553830212,0.045737264173574425
GLOBAL,ITA,20,OECD,2013234820,234820,2013,0.06831760796442113,0.2438787826746883,0.8498508489134179,0.06534398438277864
GLOBAL,GBR,25,OECD,2013247684,247684,2013,0.3009250156585486,0.3303240975540355,0.4948975128663097,0.23061150822100474
GLOBAL,GBR,20,OECD,2013210628,210628,2013,0.18356219780805863,0.22889571232258624,0.2005816466824917,0.2911762462868537
GLOBAL,GBR,25,OECD,2013100250,100250,2013,1.1601069373549524,1.4627296219330428,0.10848001252584774,1.274379394105363
GLOBAL,JPN,25,OECD,2013271099,271099,2013,0.19820078089889706,0.18920389154888778,0.26049748501775183,0.5039344442181335
GLOBAL,GBR,45,OECD,2013102638,102638,2013,0.12060135398010764,0.12375493650903588,0.2961695305224635,0.27228513629420087
GLOBAL,NOR,20,OECD,2013245703,245703,2013,0.10252182807997237,0.07965694478569182,1.6978723034151924,0.04718475407426586
GLOBAL,ESP,15,OECD,2013102368,102368,2013,0.17058757608915281,0.2132743575082987,0.14739486805479396,0.09938391252275693
GLOBAL,ESP,15,OECD,2013254683,254683,2013,0.32806056687869284,0.3358609399092759,0.17581598520801767,0.11827636757630566
GLOBAL,GBR,10,OECD,2013209258,209258,2013,0.44235828593266285,0.43569193787680577,0.8424547324229713,0.7080865466527085
GLOBAL,TUR,10,OECD,2013211469,211469,2013,0.6667127292306547,0.6237889090072579,3.9399843557338827,0.014477375256053863
GLOBAL,TUR,10,OECD,2013209264,209264,2013,0.014535584530829527,0.0038491137841811236,0.9736897230427208,0.8582668346588379
