SAMPLE_ID,CISO,GICS_SECTOR,SIZEINDEX,GICS8_dummy,GICS6_dummy,GICS4_dummy,GICS2_dummy,MERGE_ID,GVKEY,VALUE_YEAR,PE_error,PB_error,EVSALES_error,EVEBIT_error,INDLVL_SELECT
GLOBAL,GBR,30,OECD,1,1,1,1,2013100132,100132,2013,0.34509638502485673,0.2302390184487246,0.18760088982184958,0.034074967477394434,4
GLOBAL,PRT,20,OECD,1,1,1,1,2013106276,106276,2013,0.07708274858889623,0.1032479672778633,0.01835930178891708,0.35430228720189805,4
GLOBAL,GRC,10,OECD,0,1,1,1,2013250580,250580,2013,0.2739443446433221,0.30575747560151184,4.107018660549759,0.009774181104749724,3
GLOBAL,GBR,30,OECD,1,1,1,1,2013207159,207159,2013,0.4516906714151245,0.17415242544492934,0.8320359241446004,0.6510512842911444,4
GLOBAL,FRA,25,OECD,0,1,1,1,2013238743,238743,2013,1.1300259390888139,1.5430588587701737,0.08974530022465552,0.7002979210359666,3
GLOBAL,DEU,20,OECD,1,1,1,1,2013248578,248578,2013,0.5677401878833678,0.4076217755478123,0.06261785448043795,0.4264127657558413,4
GLOBAL,SWE,25,OECD,1,1,1,1,2013065423,065423,2013,0.08777471849489489,0.4360583361106725,0.07360081263773915,0.32455799519692585,4
GLOBAL,DEU,20,OECD,1,1,1,1,2013273099,273099,2013,0.3330190680128265,0.2713295030405289,0.2611288533291732,0.004146965853648841,4
GLOBAL,DEU,20,OECD,1,1,1,1,2013226820,226820,2013,0.5093021993123176,0.6971300521291132,0.2343143475070212,0.30372103755799956,4
GLOBAL,DEU,20,OECD,1,1,1,1,2013279470,279470,2013,0.7770423119595072,0.16234078968484236,1.0605489318055532,0.4200439003130208,4
GLOBAL,GBR,20,OECD,1,1,1,1,2013250009,250009,2013,0.04008369768593829,0.2717908573003063,0.5501681359072947,0.15181175832969798,4
GLOBAL,GRC,20,OECD,0,0,1,1,2013216609,216609,2013,0.40020100343730775,0.6026485296187689,0.30086327431881127,0.3843094289644308,2
GLOBAL,GBR,20,OECD,0,0,1,1,2013104967,104967,2013,0.3210830914728395,0.028852658706295786,0.4554415063515607,0.2891504418864713,2
GLOBAL,ESP,30,OECD,1,1,1,1,2013247823,247823,2013,0.21501728766908412,0.0577732778287242,0.22459381608942044,0.44652267338458757,4
GLOBAL,GBR,20,OECD,0,1,1,1,2013250014,250014,2013,0.8208225690277666,0.05814963161963815,0.7343548974818915,0.9110731351331441,3
GLOBAL,FRA,30,OECD,1,1,1,1,2013233246,233246,2013,0.2941335232592356,0.29981751660782213,0.5314969843511794,0.08373772970396705,4
GLOBAL,SWE,20,OECD,1,1,1,1,2013102009,102009,2013,0.17662148923500431,0.1411736895266679,0.5608567876523013,0.05838454422128858,4
GLOBAL,DEU,45,OECD,1,1,1,1,2013228623,228623,2013,0.25431108977906436,0.20701839385892562,0.3025010204895776,0.0495262019428184,4
GLOBAL,FRA,45,OECD,0,0,1,1,2013228624,228624,2013,0.722862519181811,0.4375023624721728,0.6535887891396016,0.4547084792923019,2
GLOBAL,FIN,10,OECD,0,1,1,1,2013272746,272746,2013,0.24688284844791114,0.04509073432300778,0.8839508432455002,0.08331058442098933,3
GLOBAL,SWE,45,OECD,1,1,1,1,2013234250,234250,2013,0.7224250495295853,0.024395834517166468,0.5765995892238421,0.861066001428852,4
GLOBAL,GBR,25,OECD,1,1,1,1,2013249998,249998,2013,0.4844210758583376,0.19355582376399091,0.1638475855737709,0.45852233081263954,4
GLOBAL,SWE,25,OECD,1,1,1,1,2013234251,234251,2013,0.9017553825927993,0.24273711204975895,0.06744289583123923,0.25186791071578646,4
GLOBAL,FRA,20,OECD,1,1,1,1,2013246217,246217,2013,0.5168276792477764,1.0822699731055119,2.700270444103393,0.4243801143221982,4
GLOBAL,GBR,25,OECD,0,0,1,1,2013100149,100149,2013,0.3202101284682808,0.7699906005565957,0.3862078568443941,0.0770521448614174,2
GLOBAL,FRA,25,OECD,1,1,1,1,2013274231,274231,2013,0.3278577231658833,0.22212446963821597,0.17748818387797866,0.31468230823492804,4
GLOBAL,DEU,35,OECD,0,0,1,1,2013247830,247830,2013,0.4258121000815775,0.16453820880233846,0.42908603452600697,0.3697984600500597,2
GLOBAL,SWE,20,OECD,1,1,1,1,2013234246,234246,2013,0.349761090751649,0.2057007502481621,0.451612327451363,0.19822468535195378,4
GLOBAL,GBR,30,OECD,0,1,1,1,2013101224,101224,2013,0.1215460867778643,0.5172432802577146,0.19662269255019912,0.024164515111633315,3
GLOBAL,DNK,20,OECD,1,1,1,1,2013101156,101156,2013,0.16926735950376376,0.21315951056377933,0.10596001832105824,0.29968782942130473,4
GLOBAL,FIN,25,OECD,0,1,1,1,2013211452,211452,2013,0.3392106085173146,0.40927326768767214,0.7918065480253282,0.34948958664520846,3
GLOBAL,SWE,20,OECD,0,0,1,1,2013213047,213047,2013,0.2075901340186238,0.2069577320790661,0.6777718872455105,0.24649165773857618,2
GLOBAL,GBR,15,OECD,0,1,1,1,2013311511,311511,2013,0.6858599775783559,0.13308699122441428,0.6147934787794748,0.46066850571306595,3
GLOBAL,SWE,25,OECD,1,1,1,1,2013278127,278127,2013,0.7622589055112282,0.36213903246411333,1.8063375689102266,0.34990525645973103,4
GLOBAL,DEU,20,OECD,1,1,1,1,2013297222,297222,2013,0.1573889839618403,0.0587654015595574,0.4067302492220631,0.005875866100263283,4
GLOBAL,DNK,25,OECD,1,1,1,1,2013212561,212561,2013,2.8219904322429,1.4316966991281144,3.077802635681821,3.8278695218758063,4
GLOBAL,GBR,20,OECD,1,1,1,1,2013275888,275888,2013,0.12782494414551915,0.11268554606354787,0.6344072997122572,0.11111115708747765,4
GLOBAL,GBR,20,OECD,0,0,1,1,2013102641,102641,2013,0.3855954640171756,0.43809917169164814,0.5240714648217554,0.6757819680527646,2
GLOBAL,PRT,25,OECD,0,1,1,1,2013232630,232630,2013,0.6046983576791641,0.4956824177856435,0.08023332197462381,0.34147598036699733,3
GLOBAL,PRT,45,OECD,1,1,1,1,2013239417,239417,2013,0.020984624878972073,0.18811105770907238,1.3864952348011712,0.08780983710213848,4
GLOBAL,DNK,35,OECD,1,1,1,1,2013008020,008020,2013,0.21539644400709476,0.6360217966795785,0.48568871380521444,0.22764475441779228,4
GLOBAL,DNK,15,OECD,1,1,1,1,2013241336,241336,2013,0.3044698928817742,0.36054027735299105,0.7776063443198187,0.34191160399105613,4
GLOBAL,FRA,25,OECD,1,1,1,1,2013238244,238244,2013,0.364325186919823,0.9184068528254783,0.18443009323582357,0.5989208488777883,4
GLOBAL,NLD,30,OECD,1,1,1,1,2013205868,205868,2013,0.22952318812841271,0.4250654557496364,0.5265667223472783,0.18125329828743614,4
GLOBAL,LUX,30,OECD,0,1,1,1,2013295761,295761,2013,0.08314814618403021,0.0355777602951178,0.3769843219016926,0.019048408782669557,3
GLOBAL,CZE,50,OECD,1,1,1,1,2013206759,206759,2013,0.050939226936322565,0.11767164829218292,0.44016798507431987,0.15042402544761443,4
GLOBAL,FRA,15,OECD,0,1,1,1,2013219663,219663,2013,0.17191160708146588,0.06868883790824791,0.33576603427674184,0.29960421546850496,3
GLOBAL,AUT,20,OECD,0,0,1,1,2013277897,277897,2013,0.1421979287255558,0.27089286428426385,0.196298435939044,0.24085326064182588,2
GLOBAL,DEU,20,OECD,1,1,1,1,2013244409,244409,2013,0.35560638196821565,0.366661099735445,0.491546565949977,0.2127143062538233,4
GLOBAL,FIN,45,OECD,1,1,1,1,2013239420,239420,2013,0.8131795164004598,0.3090578295987737,0.3404189968570369,1.0982798040959536,4
GLOBAL,FIN,30,OECD,0,1,1,1,2013222027,222027,2013,0.3303069322349117,0.4313485561091706,0.8235448245868484,0.04479308768996619,3
GLOBAL,AUT,10,OECD,0,1,1,1,2013102798,102798,2013,0.7870350077233556,0.8383640586116006,1.6918015982080734,0.9577366030876896,3
GLOBAL,GRC,25,OECD,1,1,1,1,2013245672,245672,2013,1.8481449832253067,1.2473742801002583,0.3967318948204291,3.346985184007219,4
GLOBAL,GBR,55,OECD,1,1,1,1,2013288946,288946,2013,0.7382619712362088,0.6668473150075075,0.7682866376221374,0.6011704391646618,4
GLOBAL,FRA,50,OECD,1,1,1,1,2013220940,220940,2013,0.3817428748150134,0.2929254216967015,0.187446550383036,0.34627515055550073,4
GLOBAL,BEL,50,OECD,0,0,1,1,2013225091,225091,2013,0.9353688686114126,0.061248099608909146,0.9661834479468094,1.2910356973075896,2
GLOBAL,POL,50,OECD,1,1,1,1,2013224977,224977,2013,0.8286298344817546,0.7581169242320289,0.5584319155358577,0.35506924198552076,4
GLOBAL,NLD,45,OECD,1,1,1,1,2013208644,208644,2013,0.8832104305558528,0.7874529722936556,0.7551851405728458,0.47874883074494,4
GLOBAL,FIN,35,OECD,0,1,1,1,2013278136,278136,2013,0.09946559026597505,0.05587629574381456,3.654575592068781,0.052944012149501285,3
GLOBAL,FIN,35,OECD,1,1,1,1,2013211453,211453,2013,0.1561511193955433,0.341414733612926,0.1424668615033424,0.04265247571980274,4
GLOBAL,FRA,35,OECD,0,1,1,1,2013251583,251583,2013,0.09104198825765097,0.08835421736087148,0.5151928620237276,0.2809591759280834,3
GLOBAL,FRA,45,OECD,1,1,1,1,2013216065,216065,2013,0.2623948451257284,0.24065679486497532,0.10623000257652092,0.36071026030606246,4
GLOBAL,GRC,50,OECD,1,1,1,1,2013106815,106815,2013,1.0586619834110444,0.5651243673067037,0.011127822100286972,0.39801888742780733,4
GLOBAL,FIN,20,OECD,1,1,1,1,2013279353,279353,2013,0.3116032721001505,0.46666205774494984,0.18539802674623446,0.16247021153041694,4
GLOBAL,DNK,30,OECD,1,1,1,1,2013294271,294271,2013,0.0974941805399028,0.1913494167875377,0.693461135647447,0.09621333079198398,4
GLOBAL,GBR,45,OECD,1,1,1,1,2013212717,212717,2013,0.22013181191571515,0.14817154508094943,0.707534413465302,0.1808767729927747,4
GLOBAL,GBR,20,OECD,1,1,1,1,2013244844,244844,2013,0.433618788095317,0.28209559955235347,0.33623489957229835,0.3571277196229434,4
GLOBAL,DEU,35,OECD,0,0,1,1,2013272717,272717,2013,15.127695973748668,2.232413022612188,15.653382436429464,60.41308163095208,2
GLOBAL,AUT,20,OECD,1,1,1,1,2013230638,230638,2013,0.5099298772224484,0.5260962635629779,0.36438773666990726,0.4235920843916489,4
GLOBAL,DNK,25,OECD,1,1,1,1,2013295526,295526,2013,0.4030556010277872,0.726695587603576,0.1901378220631257,0.12037746294930911,4
GLOBAL,ESP,15,OECD,0,1,1,1,2013227878,227878,2013,0.3332437218107829,0.5687542987615583,0.3771946277804941,0.25270106298997824,3
GLOBAL,DEU,25,OECD,1,1,1,1,2013245210,245210,2013,0.2741462109294602,0.6183550456371464,0.28454435895762253,0.1292589539350424,4
GLOBAL,ITA,30,OECD,1,1,1,1,2013268421,268421,2013,0.06480967917317244,0.4080817686251497,0.5718828553879151,0.3347090259780234,4
GLOBAL,FRA,45,OECD,1,1,1,1,2013278309,278309,2013,0.15428027593847388,0.3242332695185733,0.016377134104380027,0.3928760079676484,4
GLOBAL,SWE,20,OECD,1,1,1,1,2013213075,213075,2013,0.136911681688988,0.2182461101855641,0.49732428236032034,0.3266575908199405,4
GLOBAL,GBR,25,OECD,1,1,1,1,2013100572,100572,2013,0.4885448893014513,0.5144652551089604,0.612622488820808,0.526065655397421,4
GLOBAL,GBR,45,OECD,1,1,1,1,2013101374,101374,2013,0.10463973007014404,0.7513111090621094,0.4379615051022917,0.4404428658753408,4
GLOBAL,LUX,25,OECD,0,1,1,1,2013282423,282423,2013,1.2640270157887323,0.19511088736509785,0.6244374792986761,0.07216149709852952,3
GLOBAL,GBR,25,OECD,0,1,1,1,2013104796,104796,2013,0.2638705640618022,0.32922585862677367,0.9158446141771177,0.4136950102127634,3
GLOBAL,GBR,25,OECD,1,1,1,1,2013297223,297223,2013,0.6387749902969965,0.629583277038777,0.9289103591547763,0.8096995848788349,4
GLOBAL,GBR,25,OECD,1,1,1,1,2013101232,101232,2013,0.1327537529669142,0.10262581377104925,0.15637562168811628,0.15743064131625054,4
GLOBAL,AUT,10,OECD,0,1,1,1,2013277495,277495,2013,0.07483165220991649,0.02520544113655126,0.5062581665009419,0.158883158599711,3
GLOBAL,GBR,10,OECD,1,1,1,1,2013274181,274181,2013,0.23547894422332663,0.4277401773024295,0.0035466698002810104,0.12861802160859115,4
GLOBAL,DEU,10,OECD,0,1,1,1,2013281450,281450,2013,0.4399638929028479,0.2651185297909313,1.637069248193759,0.18750605111434,3
GLOBAL,DEU,20,OECD,1,1,1,1,2013063265,063265,2013,0.23745287498556047,0.31169813332221663,0.5933796305377068,0.2666438260388995,4
GLOBAL,ESP,35,OECD,0,0,1,1,2013226841,226841,2013,0.15942534164037758,0.5341825371070698,0.030749025369415747,0.4647103776382298,2
GLOBAL,PRT,50,OECD,1,1,1,1,2013031882,031882,2013,0.041374788627283964,0.30167227519671264,0.2721215191056659,0.2593778746790869,4
GLOBAL,CZE,30,OECD,0,0,1,1,2013206716,206716,2013,0.029235641316269694,0.207698887715074,0.24289813603187413,0.2941093969108512,2
GLOBAL,ITA,25,OECD,0,0,1,1,2013273304,273304,2013,0.3128122960459537,0.15721192720778893,0.4739841544276012,0.3189105017125434,2
GLOBAL,ITA,25,OECD,0,1,1,1,2013016262,016262,2013,0.06784867495416093,0.12585999991254465,0.41261144614007195,0.08468821381526971,3
GLOBAL,DEU,45,OECD,0,0,1,1,2013235762,235762,2013,0.05335847883797539,0.15248484103244164,0.34750303386733217,0.2631737755284068,2
GLOBAL,FIN,20,OECD,1,1,1,1,2013216623,216623,2013,0.02700553502861604,0.06360359601989705,1.2217149879853648,0.042734720288201015,4
GLOBAL,FRA,25,OECD,1,1,1,1,2013103264,103264,2013,0.12643943598961335,0.21752815189551242,0.1854030664022526,0.14754455280704387,4
GLOBAL,GBR,25,OECD,1,1,1,1,2013275893,275893,2013,0.6857779009102118,0.27144088451039494,0.7635492972797691,0.7191894966855026,4
GLOBAL,POL,10,OECD,0,1,1,1,2013268671,268671,2013,0.050934068242585354,0.04566256720981128,0.577476690757393,0.12111864759508387,3
GLOBAL,POL,55,OECD,1,1,1,1,2013293530,293530,2013,0.2375190666666472,0.1180745977226315,0.03553959884049975,0.3566961587805456,4
GLOBAL,POL,10,OECD,0,1,1,1,2013232743,232743,2013,1.3089098328860873,1.1899166273573372,3.9048038523322117,0.3925207288123945,3
GLOBAL,ITA,25,OECD,0,1,1,1,2013281533,281533,2013,0.8113740692497821,0.5418730737387927,0.2698163779455349,0.04152974338576177,3
GLOBAL,GBR,15,OECD,0,1,1,1,2013306389,306389,2013,0.27887570957775254,0.346862996654505,0.7422360666913239,0.37834833602769397,3
GLOBAL,AUT,25,OECD,1,1,1,1,2013277769,277769,2013,0.027164918941142986,0.02490259112124387,0.25545918847298077,0.07577654626150573,4
GLOBAL,FIN,20,OECD,0,1,1,1,2013216624,216624,2013,0.036795666652245596,0.08262970039708475,0.33020954868443014,0.13103385740167672,3
GLOBAL,GBR,25,OECD,0,1,1,1,2013208551,208551,2013,0.01275111877121959,0.15903650955521512,0.4460655021782312,0.11326691609910564,3
GLOBAL,NLD,20,OECD,0,0,1,1,2013112116,112116,2013,6.951492248053121,1.6553862092299605,0.3327348850377037,0.3458065721674974,2
GLOBAL,FIN,15,OECD,0,1,1,1,2013284659,284659,2013,0.5700394096748322,0.21586196861147797,0.001980128539997591,0.7979139457984589,3
GLOBAL,GBR,10,OECD,1,1,1,1,2013101924,101924,2013,0.6467137519562981,0.6967436247228909,0.39707626503579474,0.0960264352043941,4
GLOBAL,GBR,25,OECD,1,1,1,1,2013256944,256944,2013,0.3288678362045227,0.9931930701990466,0.18711521512999085,0.3270559205252682,4
GLOBAL,SWE,45,OECD,1,1,1,1,2013213048,213048,2013,0.48230895998340617,0.2504843210268495,0.6290883077536639,0.4264604368919199,4
GLOBAL,ITA,20,OECD,1,1,1,1,2013234810,234810,2013,0.14027887830770272,0.045601041472433664,0.018205016336918033,0.1606910976158681,4
GLOBAL,SWE,45,OECD,1,1,1,1,2013234236,234236,2013,0.5237489577067382,0.641469881267133,0.3331612846257817,0.4526562599786102,4
GLOBAL,SWE,35,OECD,0,0,1,1,2013237823,237823,2013,0.3913555260852721,0.4588853411070365,0.42374143045051865,0.23833438197528026,2
GLOBAL,FRA,45,OECD,1,1,1,1,2013277770,277770,2013,0.8817361771344886,1.7154020390759412,0.1709737563253128,0.012987149331001391,4
GLOBAL,SWE,20,OECD,1,1,1,1,2013232241,232241,2013,0.24903419342172092,0.2512393055323432,0.08290543985289606,0.6025437485996168,4
GLOBAL,SWE,15,OECD,0,1,1,1,2013232138,232138,2013,0.03186124474042434,0.3064760702843654,0.7201671459370154,0.9045657316141726,3
GLOBAL,ESP,20,OECD,0,1,1,1,2013102813,102813,2013,0.01796296256385546,0.1984331824965796,0.11231493221922755,0.13884890295568686,3
GLOBAL,DEU,25,OECD,1,1,1,1,2013205865,205865,2013,0.281128478879927,0.359405563581849,0.30982066106952816,0.36187033541391767,4
GLOBAL,BEL,50,OECD,1,1,1,1,2013200384,200384,2013,0.08539275593147683,0.08988717463425375,0.47382190778231825,0.33507058544395635,4
GLOBAL,ITA,20,OECD,1,1,1,1,2013284521,284521,2013,0.16070462933046523,0.26108608590733834,1.0202849135979941,1.7926571051629183,4
GLOBAL,DEU,45,OECD,1,1,1,1,2013226825,226825,2013,0.15857508626468672,0.19446251776445703,0.3392789918052838,0.21056557054796537,4
GLOBAL,GRC,55,OECD,1,1,1,1,2013249638,249638,2013,0.6835593172654755,2.082874061093161,0.7713823654409677,0.49141423980738214,4
GLOBAL,FRA,25,OECD,1,1,1,1,2013101292,101292,2013,0.41163728533953503,0.04639667922188742,0.13967630257371116,0.3420340412348159,4
GLOBAL,DEU,25,OECD,0,1,1,1,2013102175,102175,2013,0.5437920206727236,0.15315725927594576,0.3456193550670463,0.5861353443334384,3
GLOBAL,DEU,45,OECD,0,1,1,1,2013234576,234576,2013,0.7673291403421788,0.6773743410772468,0.6104154784726289,0.20318640716672162,3
GLOBAL,GBR,30,OECD,0,0,1,1,2013100575,100575,2013,0.36886820075966587,0.010378954573427407,0.34527686052352957,0.06783165039327116,2
GLOBAL,NLD,35,OECD,0,0,1,1,2013063186,063186,2013,0.41531815281534246,0.14877116298814383,0.5709603339988532,0.48222168103456836,2
GLOBAL,GBR,20,OECD,1,1,1,1,2013275461,275461,2013,0.38975702720706246,0.4248358701024273,0.29693661690692863,0.2136019804207968,4
GLOBAL,DEU,50,OECD,0,1,1,1,2013134267,134267,2013,0.061820279081527464,0.19978603910456189,1.0100188019939327,0.13494650506462666,3
GLOBAL,DEU,20,OECD,1,1,1,1,2013205938,205938,2013,0.11224067723953098,0.07174040968210829,0.290086453590831,0.020066520705671637,4
GLOBAL,FIN,30,OECD,1,1,1,1,2013220530,220530,2013,0.6688069382360083,0.35963777336074737,0.47496358794158794,0.46371385218130107,4
GLOBAL,FRA,30,OECD,1,1,1,1,2013210828,210828,2013,1.856869478545197,0.804674793798383,0.6118548091222843,0.870513571154601,4
GLOBAL,FIN,20,OECD,1,1,1,1,2013242316,242316,2013,0.4592860335034841,0.7480305075062588,0.2978681738937762,0.21369701826224397,4
GLOBAL,GBR,15,OECD,0,1,1,1,2013205692,205692,2013,0.4701134087312193,0.4452828951874183,0.8587051013564397,0.6024749805415365,3
GLOBAL,NLD,20,OECD,1,1,1,1,2013104761,104761,2013,0.8251651053897927,0.09276941042481364,0.1351937591544117,0.646621100550947,4
GLOBAL,FIN,25,OECD,0,0,1,1,2013226827,226827,2013,0.6529139518649186,0.07635488813069023,0.0018180941544988622,0.6075656737765803,2
GLOBAL,DEU,20,OECD,1,1,1,1,2013244417,244417,2013,0.29150938824429723,0.4480379528689788,0.7029241622199328,0.36807078170632207,4
GLOBAL,FIN,20,OECD,1,1,1,1,2013211458,211458,2013,0.34050600617060556,0.38727231288339575,1.4822222975912878,0.5084189179792747,4
GLOBAL,SWE,35,OECD,0,0,1,1,2013224213,224213,2013,0.2129974553701248,0.530230776608755,0.7307782463383647,0.43483068167930655,2
GLOBAL,GBR,30,OECD,1,1,1,1,2013204746,204746,2013,0.08498990920240755,0.24446559346887006,0.7077768567956687,0.6475604061717306,4
GLOBAL,SWE,45,OECD,1,1,1,1,2013234232,234232,2013,0.28319735326402884,0.18482685793739012,0.9013858734160637,0.15629429286494353,4
GLOBAL,DEU,45,OECD,1,1,1,1,2013276727,276727,2013,0.05141686182890705,0.008668641411637906,0.141487022305387,0.025618401929733057,4
GLOBAL,GBR,30,OECD,0,0,1,1,2013221858,221858,2013,0.4374463092612213,0.19769978441311675,0.3982227171328163,0.18642333853468548,2
GLOBAL,ITA,35,OECD,1,1,1,1,2013102429,102429,2013,0.3107100915797745,0.4873822103048735,0.14318185010394302,0.20995301060146623,4
GLOBAL,BEL,15,OECD,1,1,1,1,2013100790,100790,2013,0.3163502529665778,0.7561473737379455,1.376625554410946,0.19532529722809785,4
GLOBAL,ESP,55,OECD,1,1,1,1,2013234117,234117,2013,0.2030160521487285,0.5960543645370695,0.6535156515059247,0.16632388450074095,4
GLOBAL,GBR,10,OECD,1,1,1,1,2013256942,256942,2013,0.12281109335674237,1.1164348440661553,0.6434347980565364,0.7121366349575349,4
GLOBAL,SWE,20,OECD,1,1,1,1,2013282053,282053,2013,0.35754812260116264,0.27478514388697395,0.3108370162689581,0.4369168009112319,4
GLOBAL,NLD,20,OECD,1,1,1,1,2013100075,100075,2013,0.003345918132753129,0.4171194986933549,0.6070830402890333,0.21290236866888881,4
GLOBAL,GBR,20,OECD,1,1,1,1,2013100338,100338,2013,0.003345918132753129,0.4171194986933549,0.6070830402890333,0.21290236866888881,4
GLOBAL,FRA,30,OECD,0,1,1,1,2013103895,103895,2013,0.4813758801926472,0.43175055313875804,0.4643433650146585,0.3199666873301562,3
GLOBAL,PRT,55,OECD,1,1,1,1,2013285317,285317,2013,0.9893624305948495,0.22257478049877416,0.7911122894893958,0.17783872349092789,4
GLOBAL,FRA,25,OECD,0,0,1,1,2013210479,210479,2013,0.07249958517567912,0.6620337371125796,0.47049999960789635,0.8424421077183978,2
GLOBAL,GBR,20,OECD,0,1,1,1,2013101526,101526,2013,0.8478481742925565,0.03136203378449609,0.5401561560692956,0.4003159231750901,3
GLOBAL,ESP,10,OECD,0,1,1,1,2013015319,015319,2013,0.3041386535012783,0.42987616094639247,0.29248608913143487,0.13381653516478084,3
GLOBAL,GBR,25,OECD,1,1,1,1,2013101095,101095,2013,0.05973897014140021,0.33143641660608764,0.4619143637281689,0.15490431410433178,4
GLOBAL,FIN,35,OECD,1,1,1,1,2013237911,237911,2013,0.34745471298129815,0.35605219874409616,0.33520934231798893,0.08619974636720575,4
GLOBAL,GBR,15,OECD,0,1,1,1,2013002338,002338,2013,0.21434055949319666,0.20793074008909,0.12557053823591313,0.07758716590889517,3
GLOBAL,FRA,20,OECD,1,1,1,1,2013103260,103260,2013,0.21820645311389275,0.5881250103336669,0.04650134742547904,0.5344912339513233,4
GLOBAL,DEU,20,OECD,0,0,1,1,2013100312,100312,2013,0.9079431486317404,0.9049751357669729,1.4263720684740433,0.13756837536055352,2
GLOBAL,DEU,35,OECD,0,1,1,1,2013207096,207096,2013,0.2812602825836102,0.10938084313751581,0.2603519461974725,0.3767038969662917,3
GLOBAL,GBR,45,OECD,0,0,1,1,2013284701,284701,2013,0.5159811655733006,0.5351024032778529,0.5900239982568578,0.6847316563546619,2
GLOBAL,DEU,45,OECD,1,1,1,1,2013294294,294294,2013,0.23155307862039834,0.43019904791490154,0.5578919784351437,0.664166018686852,4
GLOBAL,FRA,45,OECD,0,1,1,1,2013238476,238476,2013,0.4885477653466804,0.507940296465778,0.7012828155084694,0.7452049553634285,3
GLOBAL,GBR,20,OECD,1,1,1,1,2013240643,240643,2013,0.5205091539826548,0.37012497453001075,0.1730851886658579,0.5853312775656604,4
GLOBAL,DNK,20,OECD,1,1,1,1,2013221499,221499,2013,0.4225464901378238,0.32470020977064734,0.48160086617004805,0.3561364878473315,4
GLOBAL,GBR,20,OECD,1,1,1,1,2013100499,100499,2013,0.6537979776551813,0.29003455688293484,0.5293552185953319,0.3628868181082874,4
GLOBAL,AUT,20,OECD,1,1,1,1,2013200572,200572,2013,0.2216364237087849,0.44466539806220373,0.09668906228695993,0.32285459162591584,4
GLOBAL,GBR,20,OECD,1,1,1,1,2013101241,101241,2013,0.24987442695293358,0.2958098405025814,0.6226336753731128,0.31538091696135917,4
GLOBAL,NLD,10,OECD,0,1,1,1,2013012384,012384,2013,0.46258405435973465,0.2468339729819853,0.5345633469312561,0.04423943406367645,3
GLOBAL,DNK,30,OECD,0,1,1,1,2013226803,226803,2013,0.4271123027392479,0.25976950487030076,0.39955436280056705,0.3069029119398404,3
GLOBAL,GBR,20,OECD,0,1,1,1,2013207168,207168,2013,0.37953462044008607,0.14192247891244064,0.4162484160134613,0.12957216622270995,3
GLOBAL,LUX,25,OECD,1,1,1,1,2013021388,021388,2013,0.00970288335445717,0.15627220016392582,0.1884285569642886,0.05006296190813743,4
GLOBAL,FRA,55,OECD,0,0,1,1,2013023508,023508,2013,0.6406391597071652,0.6599023180421124,0.18989137408563433,0.49945102141118797,2
GLOBAL,DEU,20,OECD,1,1,1,1,2013238477,238477,2013,0.5861839374788262,0.5400102287641603,0.16157978066793086,0.4763647770399014,4
GLOBAL,DEU,55,OECD,1,1,1,1,2013100953,100953,2013,0.02916637289824424,0.30090101837028116,0.11679577622866921,1.002573396325404,4
GLOBAL,AUT,45,OECD,0,0,1,1,2013244317,244317,2013,0.105952584318009,0.01711958039235923,0.4112557020191824,0.2113328187512824,2
GLOBAL,BEL,25,OECD,0,0,1,1,2013101783,101783,2013,0.12740147175619498,0.4357638464709719,0.1505731495191966,0.10149521809876584,2
GLOBAL,SWE,20,OECD,1,1,1,1,2013222505,222505,2013,0.7960431598314285,0.8333426084786996,0.26726643171566716,0.364155991372828,4
GLOBAL,ITA,25,OECD,0,1,1,1,2013242798,242798,2013,0.09249746931243666,0.03204954569083911,0.32660725763100795,0.24493299516096365,3
GLOBAL,LUX,25,OECD,1,1,1,1,2013285715,285715,2013,0.6505785180511906,0.30010278938890084,0.2681425584984143,0.018040492138567503,4
GLOBAL,ITA,25,OECD,1,1,1,1,2013274745,274745,2013,0.5400760158689585,0.10511661953723614,0.039798956188858335,0.24093055355184576,4
GLOBAL,FRA,20,OECD,1,1,1,1,2013101305,101305,2013,0.40521703810391757,0.2619230656669677,0.0768947212279923,0.11567980222865337,4
GLOBAL,FRA,20,OECD,1,1,1,1,2013273341,273341,2013,0.29291254095107466,0.20516567063371355,0.43714752454539635,0.20232952570691184,4
GLOBAL,DEU,45,OECD,0,1,1,1,2013244730,244730,2013,0.41708190906026055,0.3543306584113036,0.10143163973105289,0.256963744488611,3
GLOBAL,FRA,20,OECD,1,1,1,1,2013101811,101811,2013,0.08377940934101745,1.4114790208500527,0.6985673043966676,0.6536361428316205,4
GLOBAL,ITA,10,OECD,1,1,1,1,2013101083,101083,2013,0.3396948817021112,0.03278835891325444,0.32769349324481967,0.29935933451313335,4
GLOBAL,ITA,25,OECD,1,1,1,1,2013298235,298235,2013,0.33177167897309356,0.5661117979925591,0.07239710759482999,0.1604472031078249,4
GLOBAL,LUX,25,OECD,1,1,1,1,2013013932,013932,2013,0.14437750245228737,0.010886175172083595,0.03990205594457307,0.09342699802575227,4
GLOBAL,SWE,20,OECD,1,1,1,1,2013019591,019591,2013,0.0591122200286853,0.06069776044878931,0.20707741848857847,0.1518065055148303,4
GLOBAL,FRA,35,OECD,1,1,1,1,2013101204,101204,2013,0.024369237773066224,0.12069362940815756,0.5043415482678772,0.15847922160863157,4
