SAMPLE_ID,CISO,GICS_SECTOR,SIZEINDEX,MERGE_ID,GVKEY,VALUE_YEAR,PE_error,PB_error,EVSALES_error,EVEBIT_error
GLOBAL,ITA,30,OECD,2010268421,268421,2010,1.4955150003559767,1.5757877866748826,0.3645001365651759,0.25108771215343195
GLOBAL,FRA,45,OECD,2010278309,278309,2010,0.11559265071759502,0.07519442046458931,0.03916936564672776,0.1693986767505289
GLOBAL,GBR,45,OECD,2010237953,237953,2010,0.16649307930725704,0.17504767221602094,0.7569335714346999,0.33903683451783523
GLOBAL,GBR,20,OECD,2010271015,271015,2010,0.01882452016728782,0.07405244484211342,0.21874640065337073,0.04556785117825617
GLOBAL,POL,20,OECD,2010270804,270804,2010,0.15707251748248194,0.20654548533964853,0.5061006699823624,0.012664917655902793
GLOBAL,DEU,45,OECD,2010237616,237616,2010,0.02095028602193114,0.016871553206205536,0.6493911073941034,0.4668017458669439
GLOBAL,SWE,20,OECD,2010213075,213075,2010,0.5009207219738007,0.520660888542347,2.116875295050751,0.07915193409434432
GLOBAL,GBR,25,OECD,2010100572,100572,2010,0.10908184600535759,0.13049780570502023,0.5047480591026309,0.10599368235638999
GLOBAL,LUX,25,OECD,2010282423,282423,2010,0.010185323135306503,0.09505571272209201,0.7146019271232712,0.024720059189130984
GLOBAL,POL,35,OECD,2010222903,222903,2010,0.27666492469060155,0.25622509000294097,1.933456933921143,0.13967458521047077
GLOBAL,GBR,25,OECD,2010104796,104796,2010,0.6207473609292913,0.2921815540376131,1.21386870646508,1.7765126327808898
GLOBAL,GBR,25,OECD,2010101232,101232,2010,0.35084455918914215,0.20228304378058315,0.04287707808919192,0.589553933973678
GLOBAL,ESP,30,OECD,2010105097,105097,2010,0.4550822863043614,0.3374950406825535,0.3450664416011261,0.20213184842614706
GLOBAL,AUT,10,OECD,2010277495,277495,2010,0.20166013621967877,0.027795412945138362,0.700354083270491,0.32413552112492383
GLOBAL,GBR,10,OECD,2010274181,274181,2010,0.41759747839360756,0.27833567561271366,0.21778104806584753,0.21956328449783072
GLOBAL,GBR,15,OECD,2010256945,256945,2010,0.371014227969184,0.3501200068579051,0.8715847912356209,0.5105587176247283
GLOBAL,DEU,20,OECD,2010063265,063265,2010,0.048863272492414844,0.00415876176837377,0.3740780709220325,0.09012197950124724
GLOBAL,PRT,50,OECD,2010031882,031882,2010,0.13076335066335648,0.30236422800023943,0.04530705746415385,0.06172234677185817
GLOBAL,CZE,30,OECD,2010206716,206716,2010,0.5368316029367843,0.4974776742123021,0.42020523992747805,0.8591636239682414
GLOBAL,GBR,45,OECD,2010271431,271431,2010,0.2813054877141045,0.2656889400014254,0.3094375793908107,0.021762983440960053
GLOBAL,DEU,45,OECD,2010271499,271499,2010,0.19775187750934944,0.18983421673398987,0.10236251490847366,0.2737669049066915
GLOBAL,ITA,25,OECD,2010273304,273304,2010,0.11520771656587106,0.12491879201615162,0.11449536266249748,0.01644912248773813
GLOBAL,ITA,25,OECD,2010287017,287017,2010,0.3078238218997669,0.15693566737648743,0.6755482769180565,0.3463669962130752
GLOBAL,ITA,25,OECD,2010016262,016262,2010,0.4465837429574657,0.1510727939678944,0.1332625042888188,0.07271942658156029
GLOBAL,FIN,20,OECD,2010216623,216623,2010,0.588257766967893,0.6651580974587608,0.06479340703152736,0.8336000651557292
GLOBAL,FRA,25,OECD,2010103264,103264,2010,0.040780537950681914,0.12803098303136806,0.2998002541387507,0.22378019112913974
GLOBAL,GBR,25,OECD,2010275893,275893,2010,0.344982432931822,0.31043510402457697,0.9425604046661036,0.5988404289224105
GLOBAL,DEU,20,OECD,2010233062,233062,2010,0.003238630558437184,0.020371564139710953,0.17309581738821295,0.05754966984500999
GLOBAL,POL,20,OECD,2010222312,222312,2010,0.20420789219181207,0.20733003184214432,0.10924461028289802,0.20897755035715607
GLOBAL,POL,10,OECD,2010268671,268671,2010,0.09179389383489017,0.06952020912916557,0.3813526595034948,0.58704014517647
GLOBAL,POL,55,OECD,2010293530,293530,2010,0.5461928140276808,0.6939026804296783,0.019353083782986454,0.6770772765061432
GLOBAL,POL,10,OECD,2010232743,232743,2010,0.6325268307267049,0.35779035949952437,2.3282997912968213,0.7665068982219726
GLOBAL,SWE,20,OECD,2010234239,234239,2010,0.4673547549228794,0.46571149632351494,0.6219570163235197,0.4044492918437087
GLOBAL,GBR,25,OECD,2010208551,208551,2010,0.09433102617144132,0.05644878108958347,0.30262319382399144,0.1018194626010195
GLOBAL,NLD,20,OECD,2010112116,112116,2010,0.4905413571537011,0.48500518955803223,0.0019920807746959344,0.060937255416112335
GLOBAL,FIN,20,OECD,2010216602,216602,2010,0.4824567456091452,0.4928390792720501,0.005883937761656659,0.7558505858517137
GLOBAL,GBR,10,OECD,2010101924,101924,2010,0.042310946553895425,0.044717902691175315,0.5850862335664294,0.4988559292543835
GLOBAL,GBR,25,OECD,2010256944,256944,2010,0.205491690861544,0.31176717208028903,0.1280358009008902,0.7118549738570896
GLOBAL,SWE,45,OECD,2010234236,234236,2010,0.4498380822202144,0.45300975524402304,0.3753247585173949,0.6329017303370367
GLOBAL,SWE,35,OECD,2010237823,237823,2010,0.7026355954392741,0.6812171770107002,0.9532021748791542,0.8522828944055958
GLOBAL,SWE,20,OECD,2010232241,232241,2010,0.3013759700104933,0.2826804195929253,1.8047273816362102,0.06944254480829012
GLOBAL,ESP,25,OECD,2010239356,239356,2010,0.32950235591124455,0.1847962603549846,0.536742148165249,0.2762067827915355
GLOBAL,ESP,20,OECD,2010102813,102813,2010,0.26753928765399376,0.3007621304596756,0.0751946621743625,0.033999162133281496
GLOBAL,DEU,25,OECD,2010205865,205865,2010,0.6265010799845835,0.7266664201331898,0.2139700832766538,0.9651640601054872
GLOBAL,BEL,50,OECD,2010200384,200384,2010,0.6212470569904065,0.6941351694318351,0.18871710981041798,0.3778130809743565
GLOBAL,ITA,20,OECD,2010284521,284521,2010,0.3272363308704759,0.48120798617622007,1.3705092303179633,0.6631796255704372
GLOBAL,DEU,45,OECD,2010226825,226825,2010,0.17557683359497178,0.25498212650334656,0.5777728669552812,0.39125395635975685
GLOBAL,GRC,55,OECD,2010249638,249638,2010,2.6795229188081366,2.609799488212355,0.004208024402481013,1.2266065670319373
GLOBAL,FRA,25,OECD,2010101292,101292,2010,0.13328813771423662,0.174702052827448,0.2704707293397836,0.1326003184730617
GLOBAL,DEU,25,OECD,2010102175,102175,2010,0.19365928688134393,0.15373742066087673,0.40519104867679767,0.14273962250583047
GLOBAL,DEU,45,OECD,2010234576,234576,2010,0.543526429207646,0.5524879970916425,1.622581874078876,1.6921769793735917
GLOBAL,GBR,30,OECD,2010100575,100575,2010,0.08703731776812687,0.061404828072680474,0.22930820760659726,0.06728161491068098
GLOBAL,SWE,35,OECD,2010241578,241578,2010,0.5599143799369671,0.29768108700458795,0.705050929853442,0.6103737893487816
GLOBAL,NLD,35,OECD,2010063186,063186,2010,0.5138821136504915,0.5467770440761248,0.9134910486123057,0.5686008158952364
GLOBAL,DEU,50,OECD,2010134267,134267,2010,0.15754054130983589,0.07733517747609321,0.34558779128743317,0.5897464884228976
GLOBAL,POL,20,OECD,2010206685,206685,2010,0.07070076044273019,0.150643052494119,0.07805012232816701,0.3350767911984282
GLOBAL,FIN,30,OECD,2010220530,220530,2010,0.052081560821132994,0.05914000700520375,0.11568202747527466,0.7815885557220438
GLOBAL,FIN,20,OECD,2010242316,242316,2010,0.5949087043506267,0.6777002665777738,0.23002905952907451,0.5238738077355143
GLOBAL,FRA,35,OECD,2010246741,246741,2010,0.2697568836627086,0.30144895380555575,1.6022774156725834,0.06917419145371838
GLOBAL,GBR,15,OECD,2010205692,205692,2010,0.6957006517314842,0.6390935625293537,0.9600468192851307,0.8002900101515565
GLOBAL,NLD,20,OECD,2010104761,104761,2010,0.5036810497744562,0.5442376308784047,2.229026401362044,0.6999035489281058
GLOBAL,FIN,25,OECD,2010226827,226827,2010,0.30481064103917777,0.3246791951334433,0.5726528024888665,0.14504747475239646
GLOBAL,DEU,20,OECD,2010244417,244417,2010,0.08482349689601311,0.16689003359583698,0.43348076371850014,0.09288581149542204
GLOBAL,SWE,35,OECD,2010224213,224213,2010,0.7039867286691777,0.7077483915058154,0.9423083195889062,0.6256127997450449
GLOBAL,GBR,30,OECD,2010204746,204746,2010,0.05507750025413516,0.22567620012994813,0.7909770974222997,0.033650485113415854
GLOBAL,SWE,45,OECD,2010234232,234232,2010,0.38007622066574853,0.29880417841511836,0.16863476970348723,0.32106991472764573
GLOBAL,BEL,45,OECD,2010216084,216084,2010,0.2523823505641989,0.24445292424420387,0.2700563844968791,0.44624516808945947
GLOBAL,DEU,45,OECD,2010231358,231358,2010,0.25462965755051,0.3670218025924183,0.22581485631349815,0.02934401781448884
GLOBAL,GBR,30,OECD,2010221858,221858,2010,0.42259451115738356,0.3563468837268407,0.6001441814414954,0.3437151057309965
GLOBAL,ITA,35,OECD,2010102429,102429,2010,0.256575997926803,0.19805494153005906,0.5027329022974008,0.37315761658125557
GLOBAL,BEL,15,OECD,2010100790,100790,2010,0.3519074743260149,0.2811330467204374,0.6767882664671215,0.4984008183649152
GLOBAL,FRA,15,OECD,2010101451,101451,2010,0.04689091679169379,0.033663115240357894,0.21867907123791652,0.6652820414244416
GLOBAL,ESP,55,OECD,2010234117,234117,2010,0.4096915092723152,0.39428190565280125,0.7027041692013082,0.23377336099266435
GLOBAL,SWE,20,OECD,2010282053,282053,2010,0.325234615423361,0.320869328908362,0.04338047315469258,0.46846862052472144
GLOBAL,NLD,20,OECD,2010100075,100075,2010,0.7164645362267804,0.7190297443161815,0.46381604172057234,0.36416532737137786
GLOBAL,GBR,20,OECD,2010100338,100338,2010,0.7164645362267804,0.7190297443161815,0.46381604172057234,0.36416532737137786
GLOBAL,FRA,30,OECD,2010103895,103895,2010,0.08508536556340088,0.15586226699000347,0.7103488601793678,0.12164356038113007
GLOBAL,PRT,55,OECD,2010285317,285317,2010,0.866890177951273,0.8864085244862985,0.8044705869192735,0.26030876423591454
GLOBAL,GBR,20,OECD,2010101526,101526,2010,0.26083083353813613,0.3459453320377406,0.11971212751665453,0.1534558061846385
GLOBAL,DEU,45,OECD,2010241826,241826,2010,0.6419369027549091,0.0898778922674834,0.8461425931728099,1.3976959902232788
GLOBAL,ITA,45,OECD,2010242084,242084,2010,0.12056958069929488,0.13578564485064443,0.161055932993788,0.3539521836252973
GLOBAL,DEU,20,OECD,2010251958,251958,2010,0.016529501467408062,0.05677458711714911,0.4502772827314362,0.12259490328478004
GLOBAL,ESP,10,OECD,2010015319,015319,2010,0.08316270943280715,0.13818288964487588,0.522457507122354,0.1891666766482035
GLOBAL,BEL,15,OECD,2010216086,216086,2010,0.16773234415414134,0.17526535295281254,0.5595016059947361,0.20280288710135672
GLOBAL,GBR,25,OECD,2010101095,101095,2010,0.003968341087848048,0.056321949751296785,0.390002440433661,0.045793752351517086
GLOBAL,GRC,10,OECD,2010270666,270666,2010,0.7779409564153553,0.7413439879367097,1.4206358861742656,0.3082245062991672
GLOBAL,FRA,20,OECD,2010103260,103260,2010,0.4211925999652045,0.5358592697239255,1.2819553433567534,0.1074503619329742
GLOBAL,DEU,35,OECD,2010207096,207096,2010,0.10480877759381539,0.08879319798016465,0.21212305228876718,0.2814862405860212
GLOBAL,GBR,15,OECD,2010019565,019565,2010,0.3683018336741621,0.36849549115678815,0.6689845772282553,0.4925549847916639
GLOBAL,GBR,20,OECD,2010240643,240643,2010,0.6075559610117942,0.6500324082150075,0.1472704181185166,0.6744966590622936
GLOBAL,FRA,15,OECD,2010210481,210481,2010,0.2975052626939684,0.30873830483935394,0.04716907019915528,0.12857971259482762
GLOBAL,DNK,20,OECD,2010221499,221499,2010,0.04923033120635129,0.22955824697699298,0.2853316534388545,0.4534170723300002
GLOBAL,GBR,20,OECD,2010100499,100499,2010,1.891360313652844,0.8717579814343885,0.3763081528686879,0.09316781191187265
GLOBAL,AUT,20,OECD,2010200572,200572,2010,0.380926497587544,0.3695462677486491,0.48869707892331776,0.26134966483076627
GLOBAL,DEU,45,OECD,2010277787,277787,2010,0.022356704023065024,0.07606364813517225,0.1843102481497235,0.014849428694972517
GLOBAL,GBR,20,OECD,2010101241,101241,2010,0.0864348392740847,0.1033567440190345,0.1984693549907413,0.18137276530614307
GLOBAL,NLD,10,OECD,2010012384,012384,2010,0.3531389401134061,0.40258689218043403,0.81120003110469,0.10862964038709723
GLOBAL,NLD,20,OECD,2010100771,100771,2010,0.6843280229377968,0.6776199404526927,0.5924502736503329,0.37148343376138293
GLOBAL,DNK,30,OECD,2010226803,226803,2010,0.4683563375894713,0.39927579831482923,0.30844276752948213,0.104603572422803
GLOBAL,GBR,15,OECD,2010207167,207167,2010,0.2641446732552081,0.23210959634567188,0.6022955194061356,0.16768411859513677
GLOBAL,GBR,20,OECD,2010207168,207168,2010,0.008154424496165135,0.05307310482086068,0.7279248888352124,0.11951197667813279
GLOBAL,FRA,55,OECD,2010023508,023508,2010,0.11226662855714523,0.11134924203244168,0.08395563045004711,0.10440938873382911
GLOBAL,DEU,55,OECD,2010100953,100953,2010,0.5866111302377912,0.7882879585957048,0.4620977920815642,0.9003002658579896
GLOBAL,BEL,25,OECD,2010101783,101783,2010,0.338325417758411,0.2323710164972838,0.8359119927061185,0.45177076512419206
GLOBAL,SWE,20,OECD,2010222505,222505,2010,0.9444618719057943,1.124521303871959,0.8391439112790356,0.44018955414846744
GLOBAL,FRA,20,OECD,2010101305,101305,2010,0.27676275778999904,0.2825425933848491,0.049299902329708815,0.2585975108768863
GLOBAL,FRA,20,OECD,2010273341,273341,2010,0.30328153096792543,0.32251836804482625,0.3866101685440007,0.10087964219668573
GLOBAL,GBR,30,OECD,2010019579,019579,2010,0.4110260438507089,0.5179842802930781,1.0952199729036296,0.06949918196397938
GLOBAL,FRA,20,OECD,2010101811,101811,2010,0.2860087317270607,0.21706192718330572,0.563907585761595,0.15807966347250516
GLOBAL,ITA,10,OECD,2010101083,101083,2010,0.2952461809267726,0.3145987761270525,0.011271905830316672,0.10241176281347003
GLOBAL,ITA,20,OECD,2010102267,102267,2010,0.1115020048928175,0.14187273313614004,0.704273950747982,0.0881302382179429
GLOBAL,FRA,35,OECD,2010101204,101204,2010,0.615003819465006,0.6373665085397506,0.3030380943721505,0.1673714646844695
GLOBAL,FIN,25,OECD,2010228096,228096,2010,0.27076479813109045,0.29076714797266445,0.09044989010741812,0.15421743608428962
GLOBAL,DNK,20,OECD,2010101290,101290,2010,0.4048628543030818,0.5635703227861665,0.45604663692276176,0.7101936399090079
GLOBAL,DEU,45,OECD,2010103487,103487,2010,0.4440177268547796,0.30237126008985693,0.46478243988221557,0.3040525159405672
GLOBAL,ITA,10,OECD,2010277971,277971,2010,0.4383088566780474,0.4541844699580275,1.687501619670422,0.10235545118219952
GLOBAL,FRA,35,OECD,2010211509,211509,2010,0.08239963340774166,0.08509033328910369,0.5418175725211896,0.024293322911598986
GLOBAL,ITA,20,OECD,2010273034,273034,2010,0.009837488464118917,0.09285096594831001,0.6006062870889658,0.23719363801273785
GLOBAL,FRA,30,OECD,2010101281,101281,2010,1.7200985802667923,1.674426152088772,3.830183318003926,0.7179836926878207
GLOBAL,NLD,10,OECD,2010100778,100778,2010,0.08704613931442402,0.05859529830069421,0.3975626163753667,0.08395551619318717
GLOBAL,SWE,15,OECD,2010012368,012368,2010,0.2867234579360236,0.3668088453033388,0.06963258811102045,0.2741321467628496
GLOBAL,SWE,20,OECD,2010062557,062557,2010,0.6269009375774884,0.7209878874615244,0.2011930200866309,0.28842050475962006
GLOBAL,FRA,20,OECD,2010101336,101336,2010,0.2705754444948932,0.15346051860618765,0.43087160055261814,0.034666411864470316
GLOBAL,AUT,10,OECD,2010214325,214325,2010,0.47543809940699716,0.4352989127045675,0.695768155139943,0.5643736605068193
GLOBAL,DNK,30,OECD,2010221751,221751,2010,0.2549762371728716,0.27459349329952665,0.6406916908287537,0.1470921573782398
GLOBAL,GBR,55,OECD,2010103342,103342,2010,0.0030109885910615244,0.05916491003976771,3.6828289240598884,0.021085706723015275
GLOBAL,GBR,45,OECD,2010235119,235119,2010,0.14084244413156394,0.15458312306175429,0.5858223113924057,0.1383911316009849
GLOBAL,FRA,25,OECD,2010101327,101327,2010,0.22388884837842357,0.17496454089584834,0.01456524723560853,0.07364864264236405
GLOBAL,FRA,20,OECD,2010216629,216629,2010,0.18511187803174806,0.2153107704836498,0.6505918773892125,0.0021158962360423197
GLOBAL,SWE,20,OECD,2010102799,102799,2010,0.7894519766738286,0.7851240615403108,0.5278970999863516,0.6567258235547746
GLOBAL,DEU,45,OECD,2010233456,233456,2010,0.21688016901555549,0.22611487982685885,0.3263899328851093,0.4872752724561335
GLOBAL,SWE,20,OECD,2010104981,104981,2010,0.5892119252076056,0.5744193996443226,0.8839958069913433,0.20631002391912026
GLOBAL,DEU,25,OECD,2010237896,237896,2010,0.6018974072004724,0.6718501250615454,0.42717950883787553,0.5245909122455605
GLOBAL,AUT,20,OECD,2010102938,102938,2010,0.044300075503411016,0.1133322614739169,0.19866075243259737,1.409423149916625
GLOBAL,GBR,20,OECD,2010100122,100122,2010,0.12456182141311298,0.1748004673319039,0.20064043836591972,0.09437531202368091
GLOBAL,GBR,45,OECD,2010285644,285644,2010,0.44340583087072416,0.4193925174766308,0.16433908493917287,0.059681950140988954
GLOBAL,FRA,15,OECD,2010232936,232936,2010,0.9706742136238007,1.0458293341801128,2.213354280735879,0.8762708204180979
GLOBAL,GBR,20,OECD,2010104795,104795,2010,0.1050666474857379,0.05710727881668939,1.070024627133665,0.10069775386883366
GLOBAL,ITA,35,OECD,2010284270,284270,2010,0.28614124375417227,0.18983914148039374,0.1076386380714126,0.028030117027315584
GLOBAL,LUX,25,OECD,2010220562,220562,2010,0.3477049144125232,0.41386455723597015,0.7251869972423935,0.27489630234713636
GLOBAL,FRA,45,OECD,2010275516,275516,2010,0.03831971510232819,0.06785237499613382,0.48130153605470793,0.3280999886810166
GLOBAL,GBR,55,OECD,2010102603,102603,2010,0.09521096486854881,0.13063982847225955,0.3819024866351064,0.03884891906798511
GLOBAL,ITA,20,OECD,2010250378,250378,2010,0.23425204541035483,0.19924469394061967,0.5604477269269318,0.526314665567539
GLOBAL,FRA,45,OECD,2010278280,278280,2010,0.20564051799690405,0.2710175865695287,0.6231152551528183,0.5188887782508671
GLOBAL,SWE,45,OECD,2010248638,248638,2010,0.10526092539343335,0.06116765001863844,0.7138310287756077,0.12071776133151096
GLOBAL,FRA,45,OECD,2010238778,238778,2010,0.0547649194578929,0.008682759411923483,0.1730089282678046,0.07448646454695318
GLOBAL,DNK,45,OECD,2010239620,239620,2010,0.14703399863016223,0.22749322596172092,0.6943205450090777,0.10820780082876678
GLOBAL,BEL,30,OECD,2010211900,211900,2010,0.6234475181006683,0.6638515270673881,0.2401443970997224,0.47987010668634356
GLOBAL,DEU,20,OECD,2010103533,103533,2010,0.09592403709306849,0.33148988718978,0.017073679373486035,0.1808471146625559
GLOBAL,SWE,20,OECD,2010100980,100980,2010,0.008770126007431524,0.09653743783027224,3.0009094776304215,0.4516188417972988
GLOBAL,SWE,20,OECD,2010011749,011749,2010,0.5348391392783319,0.5465130999850318,0.21462112716126666,0.471270552685154
GLOBAL,NLD,30,OECD,2010208118,208118,2010,0.25871047387520424,0.21954714635287256,1.2918578846139324,0.1328841323223184
GLOBAL,DEU,45,OECD,2010289333,289333,2010,0.2120660014622244,0.1316668022150728,0.5808134359715879,0.18683197829861176
GLOBAL,NLD,20,OECD,2010103416,103416,2010,0.38990911407407247,0.47795565028318865,0.5756670015110311,0.0708631274168097
GLOBAL,GBR,35,OECD,2010101317,101317,2010,0.19996517721831075,0.22071122691830936,0.5615194525233878,0.14371507075582288
GLOBAL,GBR,15,OECD,2010101004,101004,2010,0.2886087341118494,0.0571467892536489,0.7920285970736937,0.32133617632027256
GLOBAL,DEU,20,OECD,2010284271,284271,2010,0.49840548799733925,0.45341067290468434,0.0018159868624333597,0.8180848960878516
GLOBAL,ITA,10,OECD,2010249457,249457,2010,0.1361787096711708,0.17081107329550926,0.7193873835328685,0.10256415618423612
GLOBAL,GBR,10,OECD,2010207254,207254,2010,0.5003769890946478,0.5232290178422404,0.9578261297495938,0.515174226718114
GLOBAL,SWE,45,OECD,2010234219,234219,2010,0.5947086304615401,0.5483968222848498,0.4883893523816484,0.7523931165702461
GLOBAL,DEU,45,OECD,2010222247,222247,2010,0.7304641534680545,0.7044529379590296,0.6209773300025851,0.4766725572190908
GLOBAL,DNK,20,OECD,2010250951,250951,2010,0.30055827492368,0.25715763641169376,1.334945741985498,0.18660092561177932
GLOBAL,ESP,55,OECD,2010285082,285082,2010,0.43884483884968,0.017817070754409536,0.4538277675293467,0.6604178008480854
GLOBAL,DEU,45,OECD,2010240457,240457,2010,0.11187284269709985,0.2362923617935217,0.281371390129156,0.008612144535920551
GLOBAL,DEU,45,OECD,2010285263,285263,2010,0.18923998274579537,0.2111592542189562,0.020657688428652125,0.1081513039458757
GLOBAL,BEL,15,OECD,2010101394,101394,2010,0.04360750277728411,0.11543285020862369,0.07962398899538312,0.5108236298799596
GLOBAL,FRA,20,OECD,2010101436,101436,2010,0.29604740236086946,0.18167578555383024,0.4158379224242139,0.0074201453201486155
GLOBAL,PRT,30,OECD,2010208164,208164,2010,0.17220528436896818,0.08113928354986434,0.6967541539772798,0.4728321373287396
GLOBAL,PRT,50,OECD,2010237957,237957,2010,0.3209981668905405,0.07805047106713586,0.27237446578908303,0.48653147942148917
GLOBAL,FRA,45,OECD,2010211415,211415,2010,0.2326612957293236,0.2333515235983978,0.04623663214491325,0.04104790904947591
GLOBAL,ITA,35,OECD,2010259564,259564,2010,0.31383295403279543,0.3236188555707311,0.03109056779295305,0.19917934832502487
GLOBAL,GBR,45,OECD,2010102569,102569,2010,0.049827033080753744,0.10009426556124112,0.22569213945323263,0.18790872348498505
GLOBAL,FRA,20,OECD,2010210545,210545,2010,0.13678144420308966,0.08136831133226431,0.40449097539132917,0.01249790550073627
GLOBAL,GBR,20,OECD,2010100619,100619,2010,0.4254308317650138,0.38562697763031684,0.6918906618184691,0.2534226877779079
GLOBAL,GBR,45,OECD,2010100401,100401,2010,0.1408887452237522,0.10655359611033975,0.7173511858232621,0.40767021611425686
GLOBAL,FRA,25,OECD,2010273527,273527,2010,0.7068977331733222,0.5253506785927147,0.7208168777156344,0.7469077267529961
GLOBAL,GBR,25,OECD,2010282898,282898,2010,0.21811072137458568,0.21459079814509532,0.41171861234583573,0.1230265855351731
GLOBAL,FIN,20,OECD,2010284971,284971,2010,0.5188525774603616,0.42604965450234433,0.06111298727506109,0.20387585684696824
GLOBAL,GBR,35,OECD,2010104640,104640,2010,0.5431505698030752,0.5246513414893194,0.5083712228267867,0.48949647012589664
GLOBAL,DEU,35,OECD,2010214700,214700,2010,0.03844975318636999,0.01638786173175717,0.21412579115297056,0.20408459782263885
GLOBAL,GBR,45,OECD,2010240757,240757,2010,0.24568038539053025,0.2682577012796748,0.7349628696812803,0.30507315166306964
GLOBAL,FRA,20,OECD,2010229916,229916,2010,0.171944185604956,0.22140718319490546,1.5966280668275257,0.14182991856307278
GLOBAL,DEU,20,OECD,2010285162,285162,2010,0.2871780298022602,0.2572101292330255,0.39254592001670524,0.4755709569483477
GLOBAL,GBR,10,OECD,2010270591,270591,2010,0.15097317599572768,0.1294987754861466,0.5326196692352331,0.269345184940528
GLOBAL,FIN,25,OECD,2010101736,101736,2010,0.4360507384298951,0.43368314990874385,0.2549562455429338,0.4591399321882977
GLOBAL,AUT,20,OECD,2010103193,103193,2010,1.694177119927126,1.8693613589691793,2.0204341317554615,1.7569936479193666
GLOBAL,DEU,35,OECD,2010249122,249122,2010,0.4283595864610114,0.4347062705530613,0.6582681867105319,0.4956089871066242
GLOBAL,DEU,30,OECD,2010100764,100764,2010,0.2098436918206149,0.2628002628461008,0.08398161490620706,0.2031684359086133
GLOBAL,FRA,55,OECD,2010289259,289259,2010,0.20060013946727387,0.21091958322910753,1.204829735039351,0.17393910418437003
GLOBAL,DEU,25,OECD,2010245257,245257,2010,0.3068892265959164,0.40029125257291187,0.014707671795095443,0.673004256535104
GLOBAL,SWE,20,OECD,2010234211,234211,2010,0.5019906238795543,0.5001843642377655,0.7433598234397762,0.6030259738916861
GLOBAL,SWE,20,OECD,2010229521,229521,2010,0.28345811001784194,0.24653716988961197,0.21649192974788836,0.25650197056531554
GLOBAL,SWE,30,OECD,2010100956,100956,2010,0.05170306554126294,0.8266590765233118,0.5786049765533725,0.13936156301181096
GLOBAL,SWE,35,OECD,2010279143,279143,2010,0.5077305061271675,0.7715581098166288,0.89945983064507,0.9119351587549049
GLOBAL,FRA,45,OECD,2010250998,250998,2010,0.1863575555806953,0.181951475650108,0.29358690563777506,0.06681066150222671
GLOBAL,DEU,15,OECD,2010281772,281772,2010,0.5385252966869848,0.5725412931122649,0.02503220182730886,0.2179800335857969
GLOBAL,FRA,20,OECD,2010210491,210491,2010,0.01064905372500297,0.07165155890075334,2.4201102749323034,0.33058043507961754
GLOBAL,GBR,35,OECD,2010249873,249873,2010,0.18373996393248002,0.20051979782605334,0.6445314311603542,0.2636981141495098
GLOBAL,GBR,15,OECD,2010101302,101302,2010,0.6981296285663243,0.6938851181336478,0.015241662175037599,0.2965979884794466
GLOBAL,SWE,20,OECD,2010286911,286911,2010,0.5638619681331679,0.5781596377496756,0.5195669762285638,0.46003555160570797
GLOBAL,DEU,25,OECD,2010244398,244398,2010,0.35032490857623205,0.2993936166790677,0.19452613807412159,0.23919736189852644
GLOBAL,GBR,25,OECD,2010222374,222374,2010,0.31429977209590604,0.34612925287806223,0.5658847946735526,0.18384771710842115
GLOBAL,GBR,30,OECD,2010100135,100135,2010,0.6129519368741073,0.6484972640463992,0.810042354973022,0.25602319496411036
GLOBAL,ESP,10,OECD,2010278433,278433,2010,0.09246440608593608,0.3629237992862826,1.7608133420249308,0.021787316197985088
GLOBAL,FIN,45,OECD,2010237826,237826,2010,0.6503862276062665,0.6446216934086112,0.7653296395011032,0.7305717142696746
GLOBAL,SWE,50,OECD,2010222286,222286,2010,0.1368810268476476,0.10980980255703955,0.17486664743372415,0.06320683333338925
GLOBAL,GBR,45,OECD,2010287059,287059,2010,0.32085406102769587,0.3300636385997876,0.8034868472998943,0.4605035650163244
GLOBAL,ITA,50,OECD,2010019151,019151,2010,0.9735276563929154,0.8799207324478245,0.5230839495079495,0.7367717569744731
GLOBAL,SWE,45,OECD,2010004439,004439,2010,0.38350762467863814,0.12400810190567328,0.23007880073798326,0.9841002972536479
GLOBAL,ESP,50,OECD,2010013683,013683,2010,0.00237953942878461,0.17811964780594677,0.09017740589156101,0.18743791794730222
GLOBAL,NLD,25,OECD,2010100318,100318,2010,0.5432085774726343,0.42270081397244497,0.10489056777345478,0.8630381842218426
GLOBAL,AUT,50,OECD,2010141239,141239,2010,0.5051218132732543,0.501073852167224,0.16671189687620078,0.3158399412204766
GLOBAL,BEL,25,OECD,2010270034,270034,2010,0.2754183353031282,0.37879017068421356,0.32071998648124084,0.06528489578201799
GLOBAL,FRA,20,OECD,2010211503,211503,2010,0.26488591521550325,0.36522270266415857,0.04735454285606817,0.14322412440870283
GLOBAL,FIN,45,OECD,2010231091,231091,2010,0.46037470995447427,0.4626875248232487,0.16487915658366578,0.567444863475407
GLOBAL,FRA,25,OECD,2010104881,104881,2010,0.2920355431868478,0.2807987652888619,0.5073465331239412,0.5237866815615875
GLOBAL,SWE,50,OECD,2010220579,220579,2010,0.36870673047679126,0.4189307451038428,0.5195458205632197,0.01705671313618148
GLOBAL,LUX,10,OECD,2010151933,151933,2010,0.11645919088214049,0.15630413001983087,0.21008454007530664,0.19978518252849678
