SAMPLE_ID,CISO,GICS_SECTOR,SIZEINDEX,GICS8_dummy,GICS6_dummy,GICS4_dummy,GICS2_dummy,MERGE_ID,GVKEY,VALUE_YEAR,PE_error,PB_error,EVSALES_error,EVEBIT_error,INDLVL_SELECT
GLOBAL,DEU,45,OECD,1,1,1,1,2010292891,292891,2010,0.406482545174805,0.3492518881673933,0.44802086585223766,0.8459162904714398,4
GLOBAL,GBR,25,OECD,0,1,1,1,2010101270,101270,2010,0.539610311619577,0.2683801092100403,0.2229733996806095,0.22560449057687604,3
GLOBAL,FIN,20,OECD,1,1,1,1,2010101557,101557,2010,0.8175846705985418,0.7791204254805009,0.9501165734388555,0.6202640474217753,4
GLOBAL,DEU,20,OECD,1,1,1,1,2010216098,216098,2010,0.13313306640148126,0.19727797272946107,0.5452906151308884,0.34109659641551915,4
GLOBAL,FRA,25,OECD,1,1,1,1,2010278214,278214,2010,0.13290579496366697,0.3742389422971234,0.6005510653455649,0.27967700063623274,4
GLOBAL,GBR,20,OECD,1,1,1,1,2010100650,100650,2010,0.006853319923641615,0.45956796640915665,0.23063884625628084,0.13632728503953198,4
GLOBAL,GBR,25,OECD,1,1,1,1,2010019904,019904,2010,0.010366411517584969,0.1453462872492109,0.4903526428924727,0.059406350949164764,4
GLOBAL,DNK,35,OECD,1,1,1,1,2010204544,204544,2010,0.22884404187016194,0.7425658622584056,0.318658299641418,0.293493828160256,4
GLOBAL,GBR,25,OECD,1,1,1,1,2010251871,251871,2010,0.3881116255275111,0.4502199150496776,0.2154428188251038,0.07420142845968347,4
GLOBAL,DEU,45,OECD,0,1,1,1,2010242158,242158,2010,0.18167527978313705,0.2953139062224546,0.5450727761245868,0.07145024110288001,3
GLOBAL,DEU,25,OECD,0,1,1,1,2010101238,101238,2010,1.0857973956323483,0.07849747832894578,0.7409484744750942,0.4259767109290422,3
GLOBAL,AUT,25,OECD,1,1,1,1,2010200732,200732,2010,0.34006190468810127,0.3601989595833295,0.25563383231517733,0.4626197414007367,4
GLOBAL,NLD,20,OECD,1,1,1,1,2010101361,101361,2010,0.5200377752269777,0.252383633197649,0.20917318882038607,0.22013067715089826,4
GLOBAL,GBR,10,OECD,1,1,1,1,2010251742,251742,2010,0.07622829391824813,0.02725764109844692,0.7594576000171395,0.350911690673336,4
GLOBAL,GBR,25,OECD,1,1,1,1,2010014605,014605,2010,0.08263270946812955,0.3853262854172045,0.040412024125252174,0.16216657771828788,4
GLOBAL,GBR,20,OECD,1,1,1,1,2010209547,209547,2010,0.38846281290974544,0.36774539460510425,0.8367283598353227,0.15863275967799842,4
GLOBAL,NLD,30,OECD,1,1,1,1,2010163896,163896,2010,0.7675147036671683,0.7107528564583183,0.6108707389310607,0.4826576323578184,4
GLOBAL,GBR,45,OECD,0,1,1,1,2010284497,284497,2010,0.6233974839144442,0.13034967445045037,0.11657487692185431,0.1770467488400918,3
GLOBAL,GBR,20,OECD,1,1,1,1,2010241324,241324,2010,0.4264410183088326,0.038994736701003695,0.3032900927220163,0.09684217320672768,4
GLOBAL,FRA,20,OECD,0,0,1,1,2010223565,223565,2010,1.6391193672239395,0.00807344526086703,1.330719444118794,0.39607005597271044,2
GLOBAL,FIN,20,OECD,1,1,1,1,2010217500,217500,2010,0.5692002237506717,0.4316978314588938,0.43913514890980154,0.36093121413255375,4
GLOBAL,ITA,25,OECD,0,0,1,1,2010293449,293449,2010,0.7993243558133498,0.7865598913552801,0.7990897432060631,0.5956331928115498,2
GLOBAL,DEU,25,OECD,1,1,1,1,2010274271,274271,2010,0.18245441764567663,0.3161101920566586,0.11717449267661365,0.12375435591137092,4
GLOBAL,DEU,20,OECD,1,1,1,1,2010285255,285255,2010,0.6949430796439764,0.4091288298608113,0.8664596417889961,0.45325073833934676,4
GLOBAL,ITA,15,OECD,0,1,1,1,2010284861,284861,2010,0.2543139519778191,0.6407556361947787,0.6749441650876398,0.2921071013631484,3
GLOBAL,POL,45,OECD,0,1,1,1,2010279322,279322,2010,2.702016981108236,2.0568920812002744,1.2489534082475058,0.7727348498370402,3
GLOBAL,GBR,35,OECD,1,1,1,1,2010274411,274411,2010,0.4321025439821562,0.7145144850421573,0.49090245861799786,0.04180253167330957,4
GLOBAL,GBR,45,OECD,1,1,1,1,2010257079,257079,2010,0.7529753455176098,0.3261234834953662,0.8743569318283354,0.8264561812964256,4
GLOBAL,GBR,50,OECD,1,1,1,1,2010272493,272493,2010,0.033277322539305446,0.19321059107047764,1.0791851640880346,0.22037753363621007,4
GLOBAL,GBR,20,OECD,1,1,1,1,2010104822,104822,2010,0.01728658391247442,0.013373599926555096,1.1908747305940106,1.1265901831552378,4
GLOBAL,DNK,35,OECD,1,1,1,1,2010221020,221020,2010,0.2938801778142336,0.3700446060504822,0.1601221669779407,0.15733703323404497,4
GLOBAL,DEU,35,OECD,0,1,1,1,2010100260,100260,2010,0.4475545819723884,0.7302655717715602,0.7312866855168481,0.6026446636397679,3
GLOBAL,GBR,30,OECD,1,1,1,1,2010017404,017404,2010,0.11643428697744508,0.036330787529975574,0.05387509033921228,0.18968913967475684,4
GLOBAL,DEU,15,OECD,0,1,1,1,2010220303,220303,2010,2.1686508586550772,0.42519214723496257,2.9887577513808146,1.7081566008540583,3
GLOBAL,FRA,35,OECD,0,1,1,1,2010238697,238697,2010,0.4743408541913867,0.42642311340171984,0.2249647359699618,0.3621774993843824,3
GLOBAL,GBR,25,OECD,0,1,1,1,2010100728,100728,2010,0.49257336452486433,0.04302171052665036,0.5947692335403714,0.5681517968211781,3
GLOBAL,FRA,25,OECD,0,0,1,1,2010220851,220851,2010,0.780676882865838,0.6647101499522631,0.5288883274363105,0.6802999933652547,2
GLOBAL,DEU,20,OECD,1,1,1,1,2010213023,213023,2010,0.25749843083814195,0.13126955764602874,0.15291530388496238,0.13795827571779443,4
GLOBAL,FRA,30,OECD,1,1,1,1,2010225016,225016,2010,0.17788750896859304,0.18117438796438992,0.2689461955519986,0.053055833709502884,4
GLOBAL,GBR,35,OECD,1,1,1,1,2010101724,101724,2010,0.031164036638859215,0.3501360906412099,0.21025896113180373,0.10696704709578897,4
GLOBAL,GBR,35,OECD,0,1,1,1,2010274260,274260,2010,0.5953386935470512,0.6040218596556524,0.6502666881943567,0.18816533970451374,3
GLOBAL,DEU,35,OECD,1,1,1,1,2010238442,238442,2010,0.04132209182584575,0.2552975878295723,0.18320265100507452,0.03722967005557964,4
GLOBAL,GBR,25,OECD,0,1,1,1,2010140821,140821,2010,0.09944015644166565,0.11678297075232875,0.5157993300952176,0.41138290260327465,3
GLOBAL,GBR,20,OECD,0,0,1,1,2010100530,100530,2010,0.6087072707412423,0.11370476047247795,0.8025711325185472,0.25274024091629643,2
GLOBAL,GBR,25,OECD,0,0,1,1,2010206389,206389,2010,1.201574030947415,0.24602724727261097,2.3178271491756073,0.9869792281303551,2
GLOBAL,GBR,20,OECD,1,1,1,1,2010201178,201178,2010,0.12087241890450208,0.44531958035345826,0.48454120565068687,0.16789614705559444,4
GLOBAL,DNK,35,OECD,0,1,1,1,2010101538,101538,2010,0.1053985039350607,0.3902427566824144,0.015986142770652603,0.11625083640150358,3
GLOBAL,FRA,25,OECD,0,1,1,1,2010211387,211387,2010,0.5988147580764976,0.33166975042131475,0.46989753833377773,0.2001982674128221,3
GLOBAL,GBR,25,OECD,1,1,1,1,2010243090,243090,2010,0.08793721281356588,0.08869684267538443,0.30746544311410234,0.06707688800405652,4
GLOBAL,GBR,35,OECD,0,0,1,1,2010286063,286063,2010,0.4491627314090555,0.6300008711576275,0.5707662848232621,0.38104304580014653,2
GLOBAL,GBR,35,OECD,1,1,1,1,2010286451,286451,2010,0.3255420606282116,0.9904419877467965,0.3987367577624691,0.3028320077157867,4
GLOBAL,FRA,25,OECD,1,1,1,1,2010252178,252178,2010,2.1252624250549745,1.3439982807813016,3.773157923755883,1.0905259946136157,4
GLOBAL,GBR,25,OECD,0,0,1,1,2010215620,215620,2010,0.5044126225643527,1.0011018924686084,0.188088106954514,0.39512422402982433,2
GLOBAL,GBR,35,OECD,1,1,1,1,2010240636,240636,2010,0.28073098307325595,0.6168648695392508,0.3903064123046034,0.43880399621172056,4
GLOBAL,GBR,30,OECD,0,1,1,1,2010018636,018636,2010,0.08970080163046798,0.6595088683970092,0.3863827355813897,0.022426948388019022,3
GLOBAL,GBR,20,OECD,1,1,1,1,2010100951,100951,2010,0.35622306880510496,6.463354486186299e-05,0.5740149335352619,0.6442024897842624,4
GLOBAL,GBR,45,OECD,1,1,1,1,2010101139,101139,2010,0.14936613182400704,0.03525896300083776,0.023899648650300857,0.09408230392685309,4
GLOBAL,DEU,25,OECD,0,1,1,1,2010100749,100749,2010,0.5046539660948056,0.390487025890761,0.07526727257235145,0.3167854581480922,3
GLOBAL,GBR,25,OECD,0,1,1,1,2010279445,279445,2010,0.12533814499205106,0.20256287839892118,0.17520431359764557,0.22611377842723612,3
GLOBAL,GBR,20,OECD,0,0,1,1,2010241561,241561,2010,0.23835417478188653,0.09657147118740493,0.2967423919785819,0.37338319608572196,2
GLOBAL,HUN,35,OECD,1,1,1,1,2010206547,206547,2010,0.41091257039129675,0.08367835211764707,0.038694035825772986,0.06929033366314796,4
GLOBAL,GBR,25,OECD,1,1,1,1,2010211599,211599,2010,0.7090366530442553,0.827876528455668,0.6603797224494603,0.08553153984377138,4
GLOBAL,DEU,25,OECD,0,1,1,1,2010202065,202065,2010,0.08690958253475538,0.13994461192140503,0.09419150543772066,0.1590883731807425,3
GLOBAL,GBR,25,OECD,1,1,1,1,2010102583,102583,2010,0.8939863391182599,0.8347078424616657,0.4674320651579807,0.19776999570387424,4
GLOBAL,FRA,25,OECD,0,1,1,1,2010220926,220926,2010,0.35765417861039234,0.2110894767813992,0.6225553966829703,0.1435613919621087,3
GLOBAL,AUT,55,OECD,1,1,1,1,2010103133,103133,2010,0.060373736650814455,0.37141115266153446,0.1337400951032396,0.47785382264240184,4
GLOBAL,GBR,20,OECD,1,1,1,1,2010100262,100262,2010,0.11228811800540853,0.19785978434556137,0.04453592072464339,0.08392643007923307,4
GLOBAL,GBR,20,OECD,1,1,1,1,2010100900,100900,2010,0.40429643800962367,0.43889389604374685,0.176516280132461,0.9563914451372838,4
GLOBAL,GBR,20,OECD,1,1,1,1,2010279502,279502,2010,2.467952177508354,0.18160950380536386,0.6453672878950018,1.599134071574448,4
GLOBAL,GBR,35,OECD,1,1,1,1,2010237265,237265,2010,0.3779184534423549,0.2376231969474559,0.6155344187726983,0.494872654966465,4
GLOBAL,DEU,35,OECD,0,0,1,1,2010284944,284944,2010,0.7042813137282705,0.4573303995667501,0.16930157908177118,0.32047566098856267,2
GLOBAL,GBR,45,OECD,0,1,1,1,2010234083,234083,2010,0.4732258447107371,0.09252239572446343,0.46807209704828334,0.3843280362886577,3
GLOBAL,GBR,45,OECD,0,0,1,1,2010230400,230400,2010,0.0746794220307117,0.009787751488219835,0.37613974931578437,0.34190061159482266,2
GLOBAL,GBR,20,OECD,1,1,1,1,2010102576,102576,2010,0.6082929419513751,0.816758990110496,0.2572644053014242,0.349424741291563,4
GLOBAL,SWE,25,OECD,0,1,1,1,2010102276,102276,2010,0.17931411705643496,0.4428860637359783,0.43754474869310117,0.20701983270550484,3
GLOBAL,FRA,25,OECD,0,1,1,1,2010285016,285016,2010,0.1692937245523756,0.163274836835934,0.3865582015412853,0.004113072407504689,3
GLOBAL,DNK,25,OECD,1,1,1,1,2010212540,212540,2010,0.3293995541299606,0.7118608690518556,0.18392417103851796,0.573786013789765,4
GLOBAL,GBR,45,OECD,1,1,1,1,2010242082,242082,2010,0.5064733627327407,0.7746862963471972,1.0833471915447832,0.9823499622788123,4
GLOBAL,FRA,45,OECD,1,1,1,1,2010233176,233176,2010,0.3082882721885322,0.14700167995432536,0.931003410847109,0.6211477820096032,4
GLOBAL,GBR,30,OECD,0,0,1,1,2010212773,212773,2010,0.037922642359847866,0.04745725727016186,0.15722935045894043,0.043941034831444015,2
GLOBAL,GBR,20,OECD,1,1,1,1,2010231839,231839,2010,0.12800928252779448,0.3112943989122263,0.03558915680319963,1.235021859241223,4
GLOBAL,DEU,45,OECD,1,1,1,1,2010238137,238137,2010,0.30181204250170957,0.9147601212904827,0.4876085123076164,0.23927191726686006,4
GLOBAL,GBR,25,OECD,1,1,1,1,2010204495,204495,2010,0.4507142160377237,0.4984208987203974,0.4772329989639313,0.22419517142677345,4
GLOBAL,GBR,20,OECD,1,1,1,1,2010104860,104860,2010,0.5238306204521291,0.3878884435644812,0.24624087467130623,0.5148698660618202,4
GLOBAL,GRC,25,OECD,0,1,1,1,2010243198,243198,2010,0.2779576035759684,0.7317375937693138,0.5724966495918093,0.19960876294980065,3
GLOBAL,SWE,25,OECD,0,1,1,1,2010276568,276568,2010,0.36727574537677377,0.5417511885309758,0.2314441700256187,0.041917364786095125,3
GLOBAL,LUX,30,OECD,1,1,1,1,2010287490,287490,2010,0.7070703158031956,0.3794108684753218,0.4086676357040171,0.05958014241971397,4
GLOBAL,GBR,20,OECD,1,1,1,1,2010213491,213491,2010,0.9272268680283524,0.8597027431664482,0.0,0.23525739808880214,4
GLOBAL,DEU,30,OECD,1,1,1,1,2010102926,102926,2010,0.14021910337171917,0.2053776920333399,0.16642849413049562,0.35374669671307685,4
GLOBAL,FRA,45,OECD,0,0,1,1,2010212543,212543,2010,0.5487978071940776,0.07961030974491799,1.0494315620114196,0.550919112358805,2
GLOBAL,FRA,35,OECD,0,1,1,1,2010202124,202124,2010,0.05582687369389123,0.4080707991541616,0.39151119999542316,0.028532193134552557,3
GLOBAL,GBR,25,OECD,1,1,1,1,2010100659,100659,2010,0.2867483591247024,0.0398406744066261,0.2613991830388788,0.08688601455461403,4
GLOBAL,FRA,25,OECD,0,1,1,1,2010277786,277786,2010,0.1915305922701705,0.43433280590901274,0.4565256716525433,0.35462398900152087,3
GLOBAL,GBR,30,OECD,0,0,1,1,2010206413,206413,2010,0.22517054881572465,0.12136248594327621,1.4070119706539868,0.12619134832408443,2
GLOBAL,FRA,45,OECD,1,1,1,1,2010233242,233242,2010,0.030512276628109895,0.26860417595796204,0.29216926964144,0.46979795270163854,4
GLOBAL,GBR,25,OECD,1,1,1,1,2010153311,153311,2010,0.4732244757954541,0.4887549325606288,0.15112649466373096,0.17432030503599105,4
GLOBAL,GBR,45,OECD,1,1,1,1,2010228621,228621,2010,1.5241061427309186,0.6509420762230371,0.469324923833246,2.005332866706624,4
GLOBAL,DEU,55,OECD,1,1,1,1,2010244394,244394,2010,0.6023732528979495,0.43744904216137703,0.11096840537703133,0.34133269626901447,4
GLOBAL,FRA,45,OECD,1,1,1,1,2010282464,282464,2010,0.7468951083554286,0.847941308007271,1.3759937054967921,0.7433048924165574,4
GLOBAL,GBR,15,OECD,0,1,1,1,2010284660,284660,2010,0.0443451553606471,0.2838012939537189,0.4437195584848061,0.40133538646116546,3
GLOBAL,GBR,15,OECD,0,1,1,1,2010237983,237983,2010,0.02619276789302359,0.0831087267842703,0.16456144872653436,0.6635643480428428,3
GLOBAL,DNK,20,OECD,1,1,1,1,2010244049,244049,2010,0.6213340977519209,0.6350413505834419,0.26095069914180785,0.13764317311127866,4
GLOBAL,FRA,30,OECD,0,1,1,1,2010101396,101396,2010,0.03136934000102735,0.06390305638771555,0.4955996470030874,0.231493709606882,3
GLOBAL,FRA,25,OECD,0,1,1,1,2010234808,234808,2010,0.6576164466192775,0.10466505428320201,1.4076657968852118,0.2591076306267009,3
GLOBAL,FRA,25,OECD,0,0,1,1,2010222243,222243,2010,0.10148087239675099,0.14300050332983122,0.5489952253664326,0.26968965610307577,2
GLOBAL,GBR,20,OECD,1,1,1,1,2010208553,208553,2010,0.7194894866514112,1.2743897786782132,0.07670325556123284,0.3359763694165281,4
GLOBAL,GBR,25,OECD,1,1,1,1,2010251719,251719,2010,0.8702065010904114,1.7454006697418947,0.32375867140668496,0.19893821381973265,4
GLOBAL,GBR,20,OECD,1,1,1,1,2010221859,221859,2010,0.1834635933344498,0.5421289999191308,0.41211047091994674,0.2256304203482964,4
GLOBAL,GBR,20,OECD,1,1,1,1,2010239458,239458,2010,0.12981205361391773,0.17500887677487875,0.42240164367921035,0.07013714538424472,4
GLOBAL,GBR,20,OECD,1,1,1,1,2010237938,237938,2010,0.26982087914372077,0.1610024313213428,0.5225426543307243,0.1710234072404343,4
GLOBAL,GBR,45,OECD,1,1,1,1,2010104643,104643,2010,0.5064730519737796,0.6669023926889079,0.03096628101161674,0.2890695783328815,4
GLOBAL,DEU,30,OECD,0,1,1,1,2010248177,248177,2010,0.475220903454807,0.8267834828662828,2.4920890369634634,1.299481124891318,3
GLOBAL,DEU,20,OECD,0,0,1,1,2010019349,019349,2010,0.4313997360126502,0.27450140576045134,0.1564861322450473,0.1441606484702873,2
GLOBAL,DEU,25,OECD,1,1,1,1,2010232744,232744,2010,0.0580368348172991,0.20198439903241974,0.07176722945436104,0.2753735521244049,4
GLOBAL,GBR,20,OECD,0,0,1,1,2010100045,100045,2010,0.10960264617937344,0.30262943947474363,0.34056854651411833,0.17896506055674713,2
GLOBAL,FRA,25,OECD,1,1,1,1,2010102089,102089,2010,0.047565505707527,0.1497449025195992,0.7779084282029978,0.09586775753340895,4
GLOBAL,DEU,20,OECD,1,1,1,1,2010273721,273721,2010,0.1776793075469819,0.10578858109210386,0.4684640802021133,0.2214550984982478,4
GLOBAL,GBR,25,OECD,1,1,1,1,2010237335,237335,2010,0.3763153423500064,0.34282387930260627,0.3129151195004013,0.4808472220314548,4
GLOBAL,GBR,20,OECD,1,1,1,1,2010274493,274493,2010,0.4310869937898106,0.5925518554955689,0.4436881510390774,0.315034588761837,4
GLOBAL,GBR,20,OECD,0,0,1,1,2010016403,016403,2010,0.4507408765058811,0.4253848477146354,0.2822358399154699,0.2958359171069892,2
GLOBAL,GBR,25,OECD,0,1,1,1,2010285050,285050,2010,0.8241172885834899,0.3393952905848706,2.704425406425777,0.19479215473912684,3
GLOBAL,GBR,30,OECD,1,1,1,1,2010101528,101528,2010,0.2156091999229087,0.43425741187510086,0.03501198486692022,0.22160951625971922,4
GLOBAL,GBR,15,OECD,1,1,1,1,2010209217,209217,2010,0.7516115029169884,0.6137060198416562,0.13560355039484018,0.1364125949562888,4
GLOBAL,GBR,35,OECD,0,1,1,1,2010273075,273075,2010,0.00917219395809754,0.023255453186032914,0.2553837853788971,0.038581632963278475,3
GLOBAL,GBR,15,OECD,1,1,1,1,2010212128,212128,2010,0.19307260674023088,0.29016450600939375,0.8402328092372932,0.37625375767240743,4
GLOBAL,FRA,30,OECD,1,1,1,1,2010210918,210918,2010,0.25336557893291745,0.20789059967474763,0.2790424883931121,0.07574728978943347,4
GLOBAL,DEU,25,OECD,1,1,1,1,2010209477,209477,2010,0.34373169290479977,0.15888183663025518,1.1557695321971206,0.33753174663497587,4
GLOBAL,GBR,25,OECD,1,1,1,1,2010209503,209503,2010,0.3343112690016133,0.36637319358325227,0.05613182115871042,0.026368554064718625,4
GLOBAL,GBR,25,OECD,0,1,1,1,2010100041,100041,2010,0.21947644096409974,0.04404837268255704,0.23562504631426662,0.06722435655074999,3
GLOBAL,GBR,20,OECD,1,1,1,1,2010211904,211904,2010,0.8321791527996478,0.5025008057249023,0.5296456706165837,0.24673545742201447,4
GLOBAL,GBR,30,OECD,1,1,1,1,2010237355,237355,2010,0.7983189641889071,0.7652293196847334,3.854746518313042,0.48571439115782883,4
GLOBAL,ESP,20,OECD,1,1,1,1,2010101445,101445,2010,0.31036110494986646,0.7808565068961919,0.09450976926082544,0.2761547265949289,4
GLOBAL,FRA,20,OECD,1,1,1,1,2010103302,103302,2010,0.2204815947153844,0.02597404010828855,0.27074698503155636,0.28523399425450974,4
GLOBAL,DEU,20,OECD,0,1,1,1,2011285636,285636,2011,0.5153781145121495,0.030177194154797988,0.5926637336018422,0.6717383449345783,3
GLOBAL,GBR,25,OECD,1,1,1,1,2011100911,100911,2011,0.8860555407961894,0.6356100110750451,1.9010106748633615,0.4715766768818593,4
GLOBAL,GBR,25,OECD,1,1,1,1,2011274143,274143,2011,0.4420726042802581,0.004375404617980349,0.17153394555775836,0.27975798196523965,4
GLOBAL,DNK,20,OECD,0,0,1,1,2011103292,103292,2011,1.3526320168542236,0.812613899626609,2.1966771142681956,1.97803554664691,2
GLOBAL,ITA,55,OECD,1,1,1,1,2011222601,222601,2011,0.1894311883213824,0.15121957050976434,0.20992220188407765,0.1359025185575707,4
GLOBAL,SWE,50,OECD,0,1,1,1,2011283451,283451,2011,0.22433869924039415,0.08429285771337754,1.2090041938949148,0.1296531970774294,3
GLOBAL,NLD,20,OECD,1,1,1,1,2011103413,103413,2011,0.02794786476948372,0.08020980735169597,0.2347467745190573,0.2523610891110732,4
GLOBAL,DEU,35,OECD,1,1,1,1,2011232037,232037,2011,0.8525260005636847,2.0879202126629024,0.005128856059515669,0.8663812024257023,4
GLOBAL,POL,45,OECD,0,1,1,1,2011294885,294885,2011,0.06315485137055976,0.13177920667858517,0.5404100417807036,0.255103518134113,3
GLOBAL,ESP,20,OECD,0,1,1,1,2011102629,102629,2011,0.21611384240378162,0.2562017280262487,0.35674085130003613,0.044901797443095,3
GLOBAL,GBR,15,OECD,0,1,1,1,2011294200,294200,2011,0.846167267008487,1.0138052788999992,0.08357782468704528,0.3806623158719344,3
GLOBAL,SWE,45,OECD,1,1,1,1,2011212548,212548,2011,0.23414310659108972,0.10213913351332544,0.22984037124488502,0.3321773712977175,4
GLOBAL,NLD,25,OECD,0,0,1,1,2011228476,228476,2011,0.3773497489466033,0.07814691659483029,0.10912616264457504,0.14831616160168049,2
GLOBAL,ESP,55,OECD,1,1,1,1,2011102712,102712,2011,0.4802178371688853,0.26070087618305365,0.22864027628434477,0.4561584178098523,4
GLOBAL,ITA,55,OECD,1,1,1,1,2011233257,233257,2011,1.9751007675376393,0.037961550677533415,0.3015168275510275,0.7220298124859366,4
GLOBAL,ESP,15,OECD,1,1,1,1,2011101529,101529,2011,0.12412334740417726,0.4854101458723001,0.47309229798939767,0.20404278595839778,4
GLOBAL,POL,45,OECD,0,1,1,1,2011278632,278632,2011,0.0698873267449808,0.07076126748892747,0.38808987323016275,0.16185837267374445,3
GLOBAL,ESP,20,OECD,1,1,1,1,2011222186,222186,2011,0.01684018990360736,0.26427318401530825,0.3019622044192908,0.225932380402795,4
GLOBAL,NLD,45,OECD,1,1,1,1,2011242076,242076,2011,0.7909599311028178,0.7230419245795259,1.3873334930140384,0.39030547167325524,4
GLOBAL,SWE,45,OECD,1,1,1,1,2011230376,230376,2011,0.1726551425578015,0.09008284567585528,0.39891572662541036,0.5094709402551232,4
GLOBAL,SWE,20,OECD,1,1,1,1,2011247318,247318,2011,0.21538236244777173,0.4506583903265874,0.3114641191357606,0.26588705718627553,4
GLOBAL,DEU,25,OECD,1,1,1,1,2011221244,221244,2011,0.6066355064514217,0.6061990153972725,1.365113950953561,0.6400734121024961,4
GLOBAL,DEU,45,OECD,1,1,1,1,2011228576,228576,2011,0.6393848209200155,0.32786272205164707,0.1668658793358859,0.6173273504863822,4
GLOBAL,DEU,25,OECD,0,1,1,1,2011231336,231336,2011,0.21935163596294605,0.012676514826563533,1.1066563503475009,0.9793879078045169,3
GLOBAL,GBR,35,OECD,0,1,1,1,2011211983,211983,2011,0.4039410080257195,0.4652113798130401,0.5350631423301433,0.5547840401797842,3
GLOBAL,GBR,25,OECD,1,1,1,1,2011014222,014222,2011,0.630924779833759,0.4590985955053662,0.1031871998951332,0.491681536788855,4
GLOBAL,FRA,20,OECD,0,1,1,1,2011278142,278142,2011,0.33492015516519225,0.2161202976492902,0.26926329814148425,0.12726886417991903,3
GLOBAL,SWE,20,OECD,1,1,1,1,2011103051,103051,2011,1.3264701690378708,0.4465162271220043,0.1809900445543693,0.2564430454990412,4
GLOBAL,FIN,45,OECD,1,1,1,1,2011273056,273056,2011,0.7647896834600986,0.08495279893545477,0.22656030737197536,0.5782022559090734,4
GLOBAL,GBR,10,OECD,0,1,1,1,2011272627,272627,2011,0.6593746622731369,0.3788700686114235,0.8086704203775257,0.6560019850656561,3
GLOBAL,GBR,25,OECD,0,1,1,1,2011100623,100623,2011,0.5816582118349968,1.1821795664067856,1.040537871929475,1.741669704192279,3
GLOBAL,BEL,35,OECD,0,0,1,1,2011228416,228416,2011,2.07402429623837,1.844478744369194,1.968608406222001,2.1552551494226733,2
GLOBAL,GBR,20,OECD,1,1,1,1,2011207519,207519,2011,0.3181163135121606,0.4286209268225078,0.6872144603567768,0.3744202360490025,4
GLOBAL,POL,25,OECD,1,1,1,1,2011120293,120293,2011,0.3303586627486258,0.22648424571067313,0.23147356589101548,0.27700047837359054,4
GLOBAL,FIN,15,OECD,1,1,1,1,2011220522,220522,2011,0.7176339506538998,0.058058141212553684,0.7148674642308732,0.19529793843861865,4
GLOBAL,NLD,20,OECD,1,1,1,1,2011220833,220833,2011,0.2449482965509397,0.3122363690546609,1.2359736861339439,0.029782897369972517,4
GLOBAL,DEU,45,OECD,0,1,1,1,2011216019,216019,2011,0.10991326554957766,0.012614464746142792,0.3002477734143016,0.014013067212295883,3
GLOBAL,FRA,20,OECD,1,1,1,1,2011272748,272748,2011,0.44513731889611874,0.15671845593611755,0.7039512530906507,0.6929276967123916,4
GLOBAL,FRA,55,OECD,0,0,1,1,2011246697,246697,2011,0.3842518469210874,0.358121832892279,0.08301359548513548,0.008132519597388354,2
GLOBAL,FIN,45,OECD,1,1,1,1,2011234057,234057,2011,0.8162180012526167,0.27814891791159485,0.3748340709522096,0.6411951001957888,4
GLOBAL,GBR,25,OECD,1,1,1,1,2011100934,100934,2011,0.21263687537021425,0.013052910261075022,3.280041591092022,0.28626453824755316,4
GLOBAL,SWE,20,OECD,1,1,1,1,2011251921,251921,2011,0.155422530350582,0.0207974021788052,0.22904510100814893,0.10905877533012383,4
GLOBAL,DNK,35,OECD,1,1,1,1,2011274957,274957,2011,0.41663921878733146,0.2132614485538553,0.04879800400840032,0.3314923429544255,4
GLOBAL,DEU,45,OECD,1,1,1,1,2011238439,238439,2011,0.4876688840010768,0.5086699075493053,0.5695455668309205,0.15622036866761158,4
GLOBAL,SWE,10,OECD,0,1,1,1,2011274342,274342,2011,0.1490918993213114,0.02677779100158107,0.02809632658858899,0.11170009269608826,3
GLOBAL,GBR,35,OECD,1,1,1,1,2011250016,250016,2011,0.8611249965215643,0.4602010729559599,0.04393712015374826,1.0525534697026389,4
GLOBAL,POL,30,OECD,1,1,1,1,2011206604,206604,2011,0.3522696009284125,0.2173915630842585,0.5920051808104493,0.6847229784925009,4
GLOBAL,FIN,25,OECD,1,1,1,1,2011273166,273166,2011,0.7776431811642722,0.8444798116537399,0.5023349942257842,0.4484841328064156,4
GLOBAL,ESP,35,OECD,1,1,1,1,2011285105,285105,2011,0.4879761044837462,0.4484944091372998,0.27256760944458236,0.31752968650962227,4
GLOBAL,FRA,20,OECD,1,1,1,1,2011218399,218399,2011,0.16312904376040432,0.1192981435730689,0.4563000517085933,0.19165624082473956,4
GLOBAL,FRA,45,OECD,1,1,1,1,2011226256,226256,2011,0.26297876107566925,0.30314649001221,0.43730047570610836,0.23036116377546997,4
GLOBAL,PRT,15,OECD,1,1,1,1,2011271928,271928,2011,0.6308009419966161,0.629335950909847,0.4703663376431198,0.11738245161189921,4
GLOBAL,GBR,15,OECD,0,1,1,1,2011275345,275345,2011,0.5574183190488516,0.12016174102009891,0.5049091382672992,0.09298422342415046,3
GLOBAL,ESP,45,OECD,0,1,1,1,2011294508,294508,2011,0.8728255368670982,0.8519324967027879,0.7941153701661386,0.6635339828696567,3
GLOBAL,GBR,10,OECD,1,1,1,1,2011100363,100363,2011,0.4862296505895055,0.3366237021412479,0.24192808686627126,0.08971038996645897,4
